r,c,o,a,count
3,27,0,106,0
3,27,0,107,0
3,27,0,108,0
3,27,0,109,0
3,27,0,110,0
3,27,0,111,0
3,27,0,112,0
3,27,0,113,0
3,27,0,114,0
3,27,0,115,0
3,27,0,116,0
3,27,0,117,0
3,27,0,118,0
3,27,0,119,0
3,27,0,120,0
3,27,0,121,0
3,27,0,122,0
3,27,0,123,0
3,27,0,124,0
3,27,0,125,0
3,27,0,126,0
3,27,0,127,0
3,27,0,128,0
3,27,0,129,0
3,27,0,130,0
3,27,0,131,0
3,27,0,132,0
3,27,1,0,81
3,27,1,1,0
3,27,1,2,0
3,27,1,3,0
3,27,1,4,0
3,27,1,5,0
3,27,1,6,0
3,27,1,7,0
3,27,1,8,0
3,27,1,9,0
3,27,1,10,0
3,27,1,11,0
3,27,1,12,0
3,27,1,13,0
3,27,1,14,0
3,27,1,15,0
3,27,1,16,0
3,27,1,17,0
3,27,1,18,0
3,27,1,19,0
3,27,1,20,0
3,27,1,21,0
3,27,1,22,0
3,27,1,23,0
3,27,1,24,0
3,27,1,25,0
3,27,1,26,0
3,27,1,27,0
3,27,1,28,0
3,27,1,29,0
3,27,1,30,0
3,27,1,31,0
3,27,1,32,0
3,27,1,33,0
3,27,1,34,0
3,27,1,35,0
3,27,1,36,0
3,27,1,37,0
3,27,1,38,0
3,27,1,39,0
3,27,1,40,0
3,27,1,41,0
3,27,1,42,0
3,27,1,43,0
3,27,1,44,0
3,27,1,45,0
3,27,1,46,0
3,27,1,47,0
3,27,1,48,0
3,27,1,49,0
3,27,1,50,0
3,27,1,51,0
3,27,1,52,0
3,27,1,53,0
3,27,1,54,0
3,27,1,55,0
3,27,1,56,0
3,27,1,57,0
3,27,1,58,0
3,27,1,59,0
3,27,1,60,0
3,27,1,61,0
3,27,1,62,0
3,27,1,63,0
3,27,1,64,0
3,27,1,65,0
3,27,1,66,0
3,27,1,67,0
3,27,1,68,0
3,27,1,69,0
3,27,1,70,0
3,27,1,71,0
3,27,1,72,0
3,27,1,73,0
3,27,1,74,0
3,27,1,75,0
3,27,1,76,0
3,27,1,77,0
3,27,1,78,0
3,27,1,79,0
3,27,1,80,0
3,27,1,81,0
3,27,1,82,0
3,27,1,83,0
3,27,1,84,0
3,27,1,85,0
3,27,1,86,0
3,27,1,87,0
3,27,1,88,0
3,27,1,89,0
3,27,1,90,0
3,27,1,91,0
3,27,1,92,0
3,27,1,93,0
3,27,1,94,0
3,27,1,95,0
3,27,1,96,0
3,27,1,97,0
3,27,1,98,0
3,27,1,99,0
3,27,1,100,0
3,27,1,101,0
3,27,1,102,0
3,27,1,103,0
3,27,1,104,0
3,27,1,105,0
3,27,1,106,0
3,27,1,107,0
3,27,1,108,0
3,27,1,109,0
3,27,1,110,0
3,27,1,111,0
3,27,1,112,0
3,27,1,113,0
3,27,1,114,0
3,27,1,115,0
3,27,1,116,0
3,27,1,117,0
3,27,1,118,0
3,27,1,119,0
3,27,1,120,0
3,27,1,121,0
3,27,1,122,0
3,27,1,123,0
3,27,1,124,0
3,27,1,125,0
3,27,1,126,0
3,27,1,127,0
3,27,1,128,0
3,27,1,129,0
3,27,1,130,0
3,27,1,131,0
3,27,1,132,0
3,27,2,0,3108
3,27,2,1,132
3,27,2,2,0
3,27,2,3,0
3,27,2,4,0
3,27,2,5,0
3,27,2,6,0
3,27,2,7,0
3,27,2,8,0
3,27,2,9,0
3,27,2,10,0
3,27,2,11,0
3,27,2,12,0
3,27,2,13,0
3,27,2,14,0
3,27,2,15,0
3,27,2,16,0
3,27,2,17,0
3,27,2,18,0
3,27,2,19,0
3,27,2,20,0
3,27,2,21,0
3,27,2,22,0
3,27,2,23,0
3,27,2,24,0
3,27,2,25,0
3,27,2,26,0
3,27,2,27,0
3,27,2,28,0
3,27,2,29,0
3,27,2,30,0
3,27,2,31,0
3,27,2,32,0
3,27,2,33,0
3,27,2,34,0
3,27,2,35,0
3,27,2,36,0
3,27,2,37,0
3,27,2,38,0
3,27,2,39,0
3,27,2,40,0
3,27,2,41,0
3,27,2,42,0
3,27,2,43,0
3,27,2,44,0
3,27,2,45,0
3,27,2,46,0
3,27,2,47,0
3,27,2,48,0
3,27,2,49,0
3,27,2,50,0
3,27,2,51,0
3,27,2,52,0
3,27,2,53,0
3,27,2,54,0
3,27,2,55,0
3,27,2,56,0
3,27,2,57,0
3,27,2,58,0
3,27,2,59,0
3,27,2,60,0
3,27,2,61,0
3,27,2,62,0
3,27,2,63,0
3,27,2,64,0
3,27,2,65,0
3,27,2,66,0
3,27,2,67,0
3,27,2,68,0
3,27,2,69,0
3,27,2,70,0
3,27,2,71,0
3,27,2,72,0
3,27,2,73,0
3,27,2,74,0
3,27,2,75,0
3,27,2,76,0
3,27,2,77,0
3,27,2,78,0
3,27,2,79,0
3,27,2,80,0
3,27,2,81,0
3,27,2,82,0
3,27,2,83,0
3,27,2,84,0
3,27,2,85,0
3,27,2,86,0
3,27,2,87,0
3,27,2,88,0
3,27,2,89,0
3,27,2,90,0
3,27,2,91,0
3,27,2,92,0
3,27,2,93,0
3,27,2,94,0
3,27,2,95,0
3,27,2,96,0
3,27,2,97,0
3,27,2,98,0
3,27,2,99,0
3,27,2,100,0
3,27,2,101,0
3,27,2,102,0
3,27,2,103,0
3,27,2,104,0
3,27,2,105,0
3,27,2,106,0
3,27,2,107,0
3,27,2,108,0
3,27,2,109,0
3,27,2,110,0
3,27,2,111,0
3,27,2,112,0
3,27,2,113,0
3,27,2,114,0
3,27,2,115,0
3,27,2,116,0
3,27,2,117,0
3,27,2,118,0
3,27,2,119,0
3,27,2,120,0
3,27,2,121,0
3,27,2,122,0
3,27,2,123,0
3,27,2,124,0
3,27,2,125,0
3,27,2,126,0
3,27,2,127,0
3,27,2,128,0
3,27,2,129,0
3,27,2,130,0
3,27,2,131,0
3,27,2,132,0
3,27,3,0,75202
3,27,3,1,9808
3,27,3,2,310
3,27,3,3,0
3,27,3,4,0
3,27,3,5,0
3,27,3,6,0
3,27,3,7,0
3,27,3,8,0
3,27,3,9,0
3,27,3,10,0
3,27,3,11,0
3,27,3,12,0
3,27,3,13,0
3,27,3,14,0
3,27,3,15,0
3,27,3,16,0
3,27,3,17,0
3,27,3,18,0
3,27,3,19,0
3,27,3,20,0
3,27,3,21,0
3,27,3,22,0
3,27,3,23,0
3,27,3,24,0
3,27,3,25,0
3,27,3,26,0
3,27,3,27,0
3,27,3,28,0
3,27,3,29,0
3,27,3,30,0
3,27,3,31,0
3,27,3,32,0
3,27,3,33,0
3,27,3,34,0
3,27,3,35,0
3,27,3,36,0
3,27,3,37,0
3,27,3,38,0
3,27,3,39,0
3,27,3,40,0
3,27,3,41,0
3,27,3,42,0
3,27,3,43,0
3,27,3,44,0
3,27,3,45,0
3,27,3,46,0
3,27,3,47,0
3,27,3,48,0
3,27,3,49,0
3,27,3,50,0
3,27,3,51,0
3,27,3,52,0
3,27,3,53,0
3,27,3,54,0
3,27,3,55,0
3,27,3,56,0
3,27,3,57,0
3,27,3,58,0
3,27,3,59,0
3,27,3,60,0
3,27,3,61,0
3,27,3,62,0
3,27,3,63,0
3,27,3,64,0
3,27,3,65,0
3,27,3,66,0
3,27,3,67,0
3,27,3,68,0
3,27,3,69,0
3,27,3,70,0
3,27,3,71,0
3,27,3,72,0
3,27,3,73,0
3,27,3,74,0
3,27,3,75,0
3,27,3,76,0
3,27,3,77,0
3,27,3,78,0
3,27,3,79,0
3,27,3,80,0
3,27,3,81,0
3,27,3,82,0
3,27,3,83,0
3,27,3,84,0
3,27,3,85,0
3,27,3,86,0
3,27,3,87,0
3,27,3,88,0
3,27,3,89,0
3,27,3,90,0
3,27,3,91,0
3,27,3,92,0
3,27,3,93,0
3,27,3,94,0
3,27,3,95,0
3,27,3,96,0
3,27,3,97,0
3,27,3,98,0
3,27,3,99,0
3,27,3,100,0
3,27,3,101,0
3,27,3,102,0
3,27,3,103,0
3,27,3,104,0
3,27,3,105,0
3,27,3,106,0
3,27,3,107,0
3,27,3,108,0
3,27,3,109,0
3,27,3,110,0
3,27,3,111,0
3,27,3,112,0
3,27,3,113,0
3,27,3,114,0
3,27,3,115,0
3,27,3,116,0
3,27,3,117,0
3,27,3,118,0
3,27,3,119,0
3,27,3,120,0
3,27,3,121,0
3,27,3,122,0
3,27,3,123,0
3,27,3,124,0
3,27,3,125,0
3,27,3,126,0
3,27,3,127,0
3,27,3,128,0
3,27,3,129,0
3,27,3,130,0
3,27,3,131,0
3,27,3,132,0
3,27,4,0,1288728
3,27,4,1,344116
3,27,4,2,30164
3,27,4,3,680
3,27,4,4,52
3,27,4,5,0
3,27,4,6,0
3,27,4,7,0
3,27,4,8,0
3,27,4,9,0
3,27,4,10,0
3,27,4,11,0
3,27,4,12,0
3,27,4,13,0
3,27,4,14,0
3,27,4,15,0
3,27,4,16,0
3,27,4,17,0
3,27,4,18,0
3,27,4,19,0
3,27,4,20,0
3,27,4,21,0
3,27,4,22,0
3,27,4,23,0
3,27,4,24,0
3,27,4,25,0
3,27,4,26,0
3,27,4,27,0
3,27,4,28,0
3,27,4,29,0
3,27,4,30,0
3,27,4,31,0
3,27,4,32,0
3,27,4,33,0
3,27,4,34,0
3,27,4,35,0
3,27,4,36,0
3,27,4,37,0
3,27,4,38,0
3,27,4,39,0
3,27,4,40,0
3,27,4,41,0
3,27,4,42,0
3,27,4,43,0
3,27,4,44,0
3,27,4,45,0
3,27,4,46,0
3,27,4,47,0
3,27,4,48,0
3,27,4,49,0
3,27,4,50,0
3,27,4,51,0
3,27,4,52,0
3,27,4,53,0
3,27,4,54,0
3,27,4,55,0
3,27,4,56,0
3,27,4,57,0
3,27,4,58,0
3,27,4,59,0
3,27,4,60,0
3,27,4,61,0
3,27,4,62,0
3,27,4,63,0
3,27,4,64,0
3,27,4,65,0
3,27,4,66,0
3,27,4,67,0
3,27,4,68,0
3,27,4,69,0
3,27,4,70,0
3,27,4,71,0
3,27,4,72,0
3,27,4,73,0
3,27,4,74,0
3,27,4,75,0
3,27,4,76,0
3,27,4,77,0
3,27,4,78,0
3,27,4,79,0
3,27,4,80,0
3,27,4,81,0
3,27,4,82,0
3,27,4,83,0
3,27,4,84,0
3,27,4,85,0
3,27,4,86,0
3,27,4,87,0
3,27,4,88,0
3,27,4,89,0
3,27,4,90,0
3,27,4,91,0
3,27,4,92,0
3,27,4,93,0
3,27,4,94,0
3,27,4,95,0
3,27,4,96,0
3,27,4,97,0
3,27,4,98,0
3,27,4,99,0
3,27,4,100,0
3,27,4,101,0
3,27,4,102,0
3,27,4,103,0
3,27,4,104,0
3,27,4,105,0
3,27,4,106,0
3,27,4,107,0
3,27,4,108,0
3,27,4,109,0
3,27,4,110,0
3,27,4,111,0
3,27,4,112,0
3,27,4,113,0
3,27,4,114,0
3,27,4,115,0
3,27,4,116,0
3,27,4,117,0
3,27,4,118,0
3,27,4,119,0
3,27,4,120,0
3,27,4,121,0
3,27,4,122,0
3,27,4,123,0
3,27,4,124,0
3,27,4,125,0
3,27,4,126,0
3,27,4,127,0
3,27,4,128,0
3,27,4,129,0
3,27,4,130,0
3,27,4,131,0
3,27,4,132,0
3,27,5,0,16655560
3,27,5,1,7588020
3,27,5,2,1289370
3,27,5,3,83220
3,27,5,4,5122
3,27,5,5,304
3,27,5,6,0
3,27,5,7,0
3,27,5,8,0
3,27,5,9,0
3,27,5,10,0
3,27,5,11,0
3,27,5,12,0
3,27,5,13,0
3,27,5,14,0
3,27,5,15,0
3,27,5,16,0
3,27,5,17,0
3,27,5,18,0
3,27,5,19,0
3,27,5,20,0
3,27,5,21,0
3,27,5,22,0
3,27,5,23,0
3,27,5,24,0
3,27,5,25,0
3,27,5,26,0
3,27,5,27,0
3,27,5,28,0
3,27,5,29,0
3,27,5,30,0
3,27,5,31,0
3,27,5,32,0
3,27,5,33,0
3,27,5,34,0
3,27,5,35,0
3,27,5,36,0
3,27,5,37,0
3,27,5,38,0
3,27,5,39,0
3,27,5,40,0
3,27,5,41,0
3,27,5,42,0
3,27,5,43,0
3,27,5,44,0
3,27,5,45,0
3,27,5,46,0
3,27,5,47,0
3,27,5,48,0
3,27,5,49,0
3,27,5,50,0
3,27,5,51,0
3,27,5,52,0
3,27,5,53,0
3,27,5,54,0
3,27,5,55,0
3,27,5,56,0
3,27,5,57,0
3,27,5,58,0
3,27,5,59,0
3,27,5,60,0
3,27,5,61,0
3,27,5,62,0
3,27,5,63,0
3,27,5,64,0
3,27,5,65,0
3,27,5,66,0
3,27,5,67,0
3,27,5,68,0
3,27,5,69,0
3,27,5,70,0
3,27,5,71,0
3,27,5,72,0
3,27,5,73,0
3,27,5,74,0
3,27,5,75,0
3,27,5,76,0
3,27,5,77,0
3,27,5,78,0
3,27,5,79,0
3,27,5,80,0
3,27,5,81,0
3,27,5,82,0
3,27,5,83,0
3,27,5,84,0
3,27,5,85,0
3,27,5,86,0
3,27,5,87,0
3,27,5,88,0
3,27,5,89,0
3,27,5,90,0
3,27,5,91,0
3,27,5,92,0
3,27,5,93,0
3,27,5,94,0
3,27,5,95,0
3,27,5,96,0
3,27,5,97,0
3,27,5,98,0
3,27,5,99,0
3,27,5,100,0
3,27,5,101,0
3,27,5,102,0
3,27,5,103,0
3,27,5,104,0
3,27,5,105,0
3,27,5,106,0
3,27,5,107,0
3,27,5,108,0
3,27,5,109,0
3,27,5,110,0
3,27,5,111,0
3,27,5,112,0
3,27,5,113,0
3,27,5,114,0
3,27,5,115,0
3,27,5,116,0
3,27,5,117,0
3,27,5,118,0
3,27,5,119,0
3,27,5,120,0
3,27,5,121,0
3,27,5,122,0
3,27,5,123,0
3,27,5,124,0
3,27,5,125,0
3,27,5,126,0
3,27,5,127,0
3,27,5,128,0
3,27,5,129,0
3,27,5,130,0
3,27,5,131,0
3,27,5,132,0
3,27,6,0,168803215
3,27,6,1,118091750
3,27,6,2,33097634
3,27,6,3,4179564
3,27,6,4,336979
3,27,6,5,30014
3,27,6,6,984
3,27,6,7,76
3,27,6,8,0
3,27,6,9,0
3,27,6,10,0
3,27,6,11,0
3,27,6,12,0
3,27,6,13,0
3,27,6,14,0
3,27,6,15,0
3,27,6,16,0
3,27,6,17,0
3,27,6,18,0
3,27,6,19,0
3,27,6,20,0
3,27,6,21,0
3,27,6,22,0
3,27,6,23,0
3,27,6,24,0
3,27,6,25,0
3,27,6,26,0
3,27,6,27,0
3,27,6,28,0
3,27,6,29,0
3,27,6,30,0
3,27,6,31,0
3,27,6,32,0
3,27,6,33,0
3,27,6,34,0
3,27,6,35,0
3,27,6,36,0
3,27,6,37,0
3,27,6,38,0
3,27,6,39,0
3,27,6,40,0
3,27,6,41,0
3,27,6,42,0
3,27,6,43,0
3,27,6,44,0
3,27,6,45,0
3,27,6,46,0
3,27,6,47,0
3,27,6,48,0
3,27,6,49,0
3,27,6,50,0
3,27,6,51,0
3,27,6,52,0
3,27,6,53,0
3,27,6,54,0
3,27,6,55,0
3,27,6,56,0
3,27,6,57,0
3,27,6,58,0
3,27,6,59,0
3,27,6,60,0
3,27,6,61,0
3,27,6,62,0
3,27,6,63,0
3,27,6,64,0
3,27,6,65,0
3,27,6,66,0
3,27,6,67,0
3,27,6,68,0
3,27,6,69,0
3,27,6,70,0
3,27,6,71,0
3,27,6,72,0
3,27,6,73,0
3,27,6,74,0
3,27,6,75,0
3,27,6,76,0
3,27,6,77,0
3,27,6,78,0
3,27,6,79,0
3,27,6,80,0
3,27,6,81,0
3,27,6,82,0
3,27,6,83,0
3,27,6,84,0
3,27,6,85,0
3,27,6,86,0
3,27,6,87,0
3,27,6,88,0
3,27,6,89,0
3,27,6,90,0
3,27,6,91,0
3,27,6,92,0
3,27,6,93,0
3,27,6,94,0
3,27,6,95,0
3,27,6,96,0
3,27,6,97,0
3,27,6,98,0
3,27,6,99,0
3,27,6,100,0
3,27,6,101,0
3,27,6,102,0
3,27,6,103,0
3,27,6,104,0
3,27,6,105,0
3,27,6,106,0
3,27,6,107,0
3,27,6,108,0
3,27,6,109,0
3,27,6,110,0
3,27,6,111,0
3,27,6,112,0
3,27,6,113,0
3,27,6,114,0
3,27,6,115,0
3,27,6,116,0
3,27,6,117,0
3,27,6,118,0
3,27,6,119,0
3,27,6,120,0
3,27,6,121,0
3,27,6,122,0
3,27,6,123,0
3,27,6,124,0
3,27,6,125,0
3,27,6,126,0
3,27,6,127,0
3,27,6,128,0
3,27,6,129,0
3,27,6,130,0
3,27,6,131,0
3,27,6,132,0
3,27,7,0,1377409424
3,27,7,1,1381004104
3,27,7,2,580937884
3,27,7,3,121249200
3,27,7,4,14892632
3,27,7,5,1594928
3,27,7,6,120198
3,27,7,7,7688
3,27,7,8,542
3,27,7,9,0
3,27,7,10,0
3,27,7,11,0
3,27,7,12,0
3,27,7,13,0
3,27,7,14,0
3,27,7,15,0
3,27,7,16,0
3,27,7,17,0
3,27,7,18,0
3,27,7,19,0
3,27,7,20,0
3,27,7,21,0
3,27,7,22,0
3,27,7,23,0
3,27,7,24,0
3,27,7,25,0
3,27,7,26,0
3,27,7,27,0
3,27,7,28,0
3,27,7,29,0
3,27,7,30,0
3,27,7,31,0
3,27,7,32,0
3,27,7,33,0
3,27,7,34,0
3,27,7,35,0
3,27,7,36,0
3,27,7,37,0
3,27,7,38,0
3,27,7,39,0
3,27,7,40,0
3,27,7,41,0
3,27,7,42,0
3,27,7,43,0
3,27,7,44,0
3,27,7,45,0
3,27,7,46,0
3,27,7,47,0
3,27,7,48,0
3,27,7,49,0
3,27,7,50,0
3,27,7,51,0
3,27,7,52,0
3,27,7,53,0
3,27,7,54,0
3,27,7,55,0
3,27,7,56,0
3,27,7,57,0
3,27,7,58,0
3,27,7,59,0
3,27,7,60,0
3,27,7,61,0
3,27,7,62,0
3,27,7,63,0
3,27,7,64,0
3,27,7,65,0
3,27,7,66,0
3,27,7,67,0
3,27,7,68,0
3,27,7,69,0
3,27,7,70,0
3,27,7,71,0
3,27,7,72,0
3,27,7,73,0
3,27,7,74,0
3,27,7,75,0
3,27,7,76,0
3,27,7,77,0
3,27,7,78,0
3,27,7,79,0
3,27,7,80,0
3,27,7,81,0
3,27,7,82,0
3,27,7,83,0
3,27,7,84,0
3,27,7,85,0
3,27,7,86,0
3,27,7,87,0
3,27,7,88,0
3,27,7,89,0
3,27,7,90,0
3,27,7,91,0
3,27,7,92,0
3,27,7,93,0
3,27,7,94,0
3,27,7,95,0
3,27,7,96,0
3,27,7,97,0
3,27,7,98,0
3,27,7,99,0
3,27,7,100,0
3,27,7,101,0
3,27,7,102,0
3,27,7,103,0
3,27,7,104,0
3,27,7,105,0
3,27,7,106,0
3,27,7,107,0
3,27,7,108,0
3,27,7,109,0
3,27,7,110,0
3,27,7,111,0
3,27,7,112,0
3,27,7,113,0
3,27,7,114,0
3,27,7,115,0
3,27,7,116,0
3,27,7,117,0
3,27,7,118,0
3,27,7,119,0
3,27,7,120,0
3,27,7,121,0
3,27,7,122,0
3,27,7,123,0
3,27,7,124,0
3,27,7,125,0
3,27,7,126,0
3,27,7,127,0
3,27,7,128,0
3,27,7,129,0
3,27,7,130,0
3,27,7,131,0
3,27,7,132,0
3,27,8,0,9220149061
3,27,8,1,12616620704
3,27,8,2,7483554722
3,27,8,3,2343063308
3,27,8,4,434083936
3,27,8,5,59538088
3,27,8,6,6634198
3,27,8,7,555420
3,27,8,8,52129
3,27,8,9,1836
3,27,8,10,148
3,27,8,11,0
3,27,8,12,0
3,27,8,13,0
3,27,8,14,0
3,27,8,15,0
3,27,8,16,0
3,27,8,17,0
3,27,8,18,0
3,27,8,19,0
3,27,8,20,0
3,27,8,21,0
3,27,8,22,0
3,27,8,23,0
3,27,8,24,0
3,27,8,25,0
3,27,8,26,0
3,27,8,27,0
3,27,8,28,0
3,27,8,29,0
3,27,8,30,0
3,27,8,31,0
3,27,8,32,0
3,27,8,33,0
3,27,8,34,0
3,27,8,35,0
3,27,8,36,0
3,27,8,37,0
3,27,8,38,0
3,27,8,39,0
3,27,8,40,0
3,27,8,41,0
3,27,8,42,0
3,27,8,43,0
3,27,8,44,0
3,27,8,45,0
3,27,8,46,0
3,27,8,47,0
3,27,8,48,0
3,27,8,49,0
3,27,8,50,0
3,27,8,51,0
3,27,8,52,0
3,27,8,53,0
3,27,8,54,0
3,27,8,55,0
3,27,8,56,0
3,27,8,57,0
3,27,8,58,0
3,27,8,59,0
3,27,8,60,0
3,27,8,61,0
3,27,8,62,0
3,27,8,63,0
3,27,8,64,0
3,27,8,65,0
3,27,8,66,0
3,27,8,67,0
3,27,8,68,0
3,27,8,69,0
3,27,8,70,0
3,27,8,71,0
3,27,8,72,0
3,27,8,73,0
3,27,8,74,0
3,27,8,75,0
3,27,8,76,0
3,27,8,77,0
3,27,8,78,0
3,27,8,79,0
3,27,8,80,0
3,27,8,81,0
3,27,8,82,0
3,27,8,83,0
3,27,8,84,0
3,27,8,85,0
3,27,8,86,0
3,27,8,87,0
3,27,8,88,0
3,27,8,89,0
3,27,8,90,0
3,27,8,91,0
3,27,8,92,0
3,27,8,93,0
3,27,8,94,0
3,27,8,95,0
3,27,8,96,0
3,27,8,97,0
3,27,8,98,0
3,27,8,99,0
3,27,8,100,0
3,27,8,101,0
3,27,8,102,0
3,27,8,103,0
3,27,8,104,0
3,27,8,105,0
3,27,8,106,0
3,27,8,107,0
3,27,8,108,0
3,27,8,109,0
3,27,8,110,0
3,27,8,111,0
3,27,8,112,0
3,27,8,113,0
3,27,8,114,0
3,27,8,115,0
3,27,8,116,0
3,27,8,117,0
3,27,8,118,0
3,27,8,119,0
3,27,8,120,0
3,27,8,121,0
3,27,8,122,0
3,27,8,123,0
3,27,8,124,0
3,27,8,125,0
3,27,8,126,0
3,27,8,127,0
3,27,8,128,0
3,27,8,129,0
3,27,8,130,0
3,27,8,131,0
3,27,8,132,0
3,27,9,0,51332866761
3,27,9,1,92433316592
3,27,9,2,73934072830
3,27,9,3,32593695188
3,27,9,4,8716181754
3,27,9,5,1611666356
3,27,9,6,235741420
3,27,9,7,27170844
3,27,9,8,2880926
3,27,9,9,225860
3,27,9,10,14842
3,27,9,11,952
3,27,9,12,25
3,27,9,13,0
3,27,9,14,0
3,27,9,15,0
3,27,9,16,0
3,27,9,17,0
3,27,9,18,0
3,27,9,19,0
3,27,9,20,0
3,27,9,21,0
3,27,9,22,0
3,27,9,23,0
3,27,9,24,0
3,27,9,25,0
3,27,9,26,0
3,27,9,27,0
3,27,9,28,0
3,27,9,29,0
3,27,9,30,0
3,27,9,31,0
3,27,9,32,0
3,27,9,33,0
3,27,9,34,0
3,27,9,35,0
3,27,9,36,0
3,27,9,37,0
3,27,9,38,0
3,27,9,39,0
3,27,9,40,0
3,27,9,41,0
3,27,9,42,0
3,27,9,43,0
3,27,9,44,0
3,27,9,45,0
3,27,9,46,0
3,27,9,47,0
3,27,9,48,0
3,27,9,49,0
3,27,9,50,0
3,27,9,51,0
3,27,9,52,0
3,27,9,53,0
3,27,9,54,0
3,27,9,55,0
3,27,9,56,0
3,27,9,57,0
3,27,9,58,0
3,27,9,59,0
3,27,9,60,0
3,27,9,61,0
3,27,9,62,0
3,27,9,63,0
3,27,9,64,0
3,27,9,65,0
3,27,9,66,0
3,27,9,67,0
3,27,9,68,0
3,27,9,69,0
3,27,9,70,0
3,27,9,71,0
3,27,9,72,0
3,27,9,73,0
3,27,9,74,0
3,27,9,75,0
3,27,9,76,0
3,27,9,77,0
3,27,9,78,0
3,27,9,79,0
3,27,9,80,0
3,27,9,81,0
3,27,9,82,0
3,27,9,83,0
3,27,9,84,0
3,27,9,85,0
3,27,9,86,0
3,27,9,87,0
3,27,9,88,0
3,27,9,89,0
3,27,9,90,0
3,27,9,91,0
3,27,9,92,0
3,27,9,93,0
3,27,9,94,0
3,27,9,95,0
3,27,9,96,0
3,27,9,97,0
3,27,9,98,0
3,27,9,99,0
3,27,9,100,0
3,27,9,101,0
3,27,9,102,0
3,27,9,103,0
3,27,9,104,0
3,27,9,105,0
3,27,9,106,0
3,27,9,107,0
3,27,9,108,0
3,27,9,109,0
3,27,9,110,0
3,27,9,111,0
3,27,9,112,0
3,27,9,113,0
3,27,9,114,0
3,27,9,115,0
3,27,9,116,0
3,27,9,117,0
3,27,9,118,0
3,27,9,119,0
3,27,9,120,0
3,27,9,121,0
3,27,9,122,0
3,27,9,123,0
3,27,9,124,0
3,27,9,125,0
3,27,9,126,0
3,27,9,127,0
3,27,9,128,0
3,27,9,129,0
3,27,9,130,0
3,27,9,131,0
3,27,9,132,0
3,27,10,0,240190385974
3,27,10,1,553231216980
3,27,10,2,577023645497
3,27,10,3,342470774420
3,27,10,4,126616451270
3,27,10,5,31787438044
3,27,10,6,6028341490
3,27,10,7,913036806
3,27,10,8,117078628
3,27,10,9,12836430
3,27,10,10,1101777
3,27,10,11,94790
3,27,10,12,4832
3,27,10,13,382
3,27,10,14,0
3,27,10,15,0
3,27,10,16,0
3,27,10,17,0
3,27,10,18,0
3,27,10,19,0
3,27,10,20,0
3,27,10,21,0
3,27,10,22,0
3,27,10,23,0
3,27,10,24,0
3,27,10,25,0
3,27,10,26,0
3,27,10,27,0
3,27,10,28,0
3,27,10,29,0
3,27,10,30,0
3,27,10,31,0
3,27,10,32,0
3,27,10,33,0
3,27,10,34,0
3,27,10,35,0
3,27,10,36,0
3,27,10,37,0
3,27,10,38,0
3,27,10,39,0
3,27,10,40,0
3,27,10,41,0
3,27,10,42,0
3,27,10,43,0
3,27,10,44,0
3,27,10,45,0
3,27,10,46,0
3,27,10,47,0
3,27,10,48,0
3,27,10,49,0
3,27,10,50,0
3,27,10,51,0
3,27,10,52,0
3,27,10,53,0
3,27,10,54,0
3,27,10,55,0
