r,c,o,a,count
4,18,1,0,72
4,18,1,1,0
4,18,1,2,0
4,18,1,3,0
4,18,1,4,0
4,18,1,5,0
4,18,1,6,0
4,18,1,7,0
4,18,1,8,0
4,18,1,9,0
4,18,1,10,0
4,18,1,11,0
4,18,1,12,0
4,18,1,13,0
4,18,1,14,0
4,18,1,15,0
4,18,1,16,0
4,18,1,17,0
4,18,1,18,0
4,18,1,19,0
4,18,1,20,0
4,18,1,21,0
4,18,1,22,0
4,18,1,23,0
4,18,1,24,0
4,18,1,25,0
4,18,1,26,0
4,18,1,27,0
4,18,1,28,0
4,18,1,29,0
4,18,1,30,0
4,18,1,31,0
4,18,1,32,0
4,18,1,33,0
4,18,1,34,0
4,18,1,35,0
4,18,1,36,0
4,18,1,37,0
4,18,1,38,0
4,18,1,39,0
4,18,1,40,0
4,18,1,41,0
4,18,1,42,0
4,18,1,43,0
4,18,1,44,0
4,18,1,45,0
4,18,1,46,0
4,18,1,47,0
4,18,1,48,0
4,18,1,49,0
4,18,1,50,0
4,18,1,51,0
4,18,1,52,0
4,18,1,53,0
4,18,1,54,0
4,18,1,55,0
4,18,1,56,0
4,18,1,57,0
4,18,1,58,0
4,18,1,59,0
4,18,1,60,0
4,18,1,61,0
4,18,1,62,0
4,18,1,63,0
4,18,1,64,0
4,18,1,65,0
4,18,1,66,0
4,18,1,67,0
4,18,1,68,0
4,18,1,69,0
4,18,1,70,0
4,18,1,71,0
4,18,1,72,0
4,18,1,73,0
4,18,1,74,0
4,18,1,75,0
4,18,1,76,0
4,18,1,77,0
4,18,1,78,0
4,18,1,79,0
4,18,1,80,0
4,18,1,81,0
4,18,1,82,0
4,18,1,83,0
4,18,1,84,0
4,18,1,85,0
4,18,1,86,0
4,18,1,87,0
4,18,1,88,0
4,18,1,89,0
4,18,1,90,0
4,18,1,91,0
4,18,1,92,0
4,18,1,93,0
4,18,1,94,0
4,18,1,95,0
4,18,1,96,0
4,18,1,97,0
4,18,1,98,0
4,18,1,99,0
4,18,1,100,0
4,18,1,101,0
4,18,1,102,0
4,18,1,103,0
4,18,1,104,0
4,18,1,105,0
4,18,1,106,0
4,18,1,107,0
4,18,1,108,0
4,18,1,109,0
4,18,1,110,0
4,18,1,111,0
4,18,1,112,0
4,18,1,113,0
4,18,1,114,0
4,18,1,115,0
4,18,1,116,0
4,18,1,117,0
4,18,1,118,0
4,18,1,119,0
4,18,1,120,0
4,18,1,121,0
4,18,1,122,0
4,18,2,0,2434
4,18,2,1,122
4,18,2,2,0
4,18,2,3,0
4,18,2,4,0
4,18,2,5,0
4,18,2,6,0
4,18,2,7,0
4,18,2,8,0
4,18,2,9,0
4,18,2,10,0
4,18,2,11,0
4,18,2,12,0
4,18,2,13,0
4,18,2,14,0
4,18,2,15,0
4,18,2,16,0
4,18,2,17,0
4,18,2,18,0
4,18,2,19,0
4,18,2,20,0
4,18,2,21,0
4,18,2,22,0
4,18,2,23,0
4,18,2,24,0
4,18,2,25,0
4,18,2,26,0
4,18,2,27,0
4,18,2,28,0
4,18,2,29,0
4,18,2,30,0
4,18,2,31,0
4,18,2,32,0
4,18,2,33,0
4,18,2,34,0
4,18,2,35,0
4,18,2,36,0
4,18,2,37,0
4,18,2,38,0
4,18,2,39,0
4,18,2,40,0
4,18,2,41,0
4,18,2,42,0
4,18,2,43,0
4,18,2,44,0
4,18,2,45,0
4,18,2,46,0
4,18,2,47,0
4,18,2,48,0
4,18,2,49,0
4,18,2,50,0
4,18,2,51,0
4,18,2,52,0
4,18,2,53,0
4,18,2,54,0
4,18,2,55,0
4,18,2,56,0
4,18,2,57,0
4,18,2,58,0
4,18,2,59,0
4,18,2,60,0
4,18,2,61,0
4,18,2,62,0
4,18,2,63,0
4,18,2,64,0
4,18,2,65,0
4,18,2,66,0
4,18,2,67,0
4,18,2,68,0
4,18,2,69,0
4,18,2,70,0
4,18,2,71,0
4,18,2,72,0
4,18,2,73,0
4,18,2,74,0
4,18,2,75,0
4,18,2,76,0
4,18,2,77,0
4,18,2,78,0
4,18,2,79,0
4,18,2,80,0
4,18,2,81,0
4,18,2,82,0
4,18,2,83,0
4,18,2,84,0
4,18,2,85,0
4,18,2,86,0
4,18,2,87,0
4,18,2,88,0
4,18,2,89,0
4,18,2,90,0
4,18,2,91,0
4,18,2,92,0
4,18,2,93,0
4,18,2,94,0
4,18,2,95,0
4,18,2,96,0
4,18,2,97,0
4,18,2,98,0
4,18,2,99,0
4,18,2,100,0
4,18,2,101,0
4,18,2,102,0
4,18,2,103,0
4,18,2,104,0
4,18,2,105,0
4,18,2,106,0
4,18,2,107,0
4,18,2,108,0
4,18,2,109,0
4,18,2,110,0
4,18,2,111,0
4,18,2,112,0
4,18,2,113,0
4,18,2,114,0
4,18,2,115,0
4,18,2,116,0
4,18,2,117,0
4,18,2,118,0
4,18,2,119,0
4,18,2,120,0
4,18,2,121,0
4,18,2,122,0
4,18,3,0,51404
4,18,3,1,7932
4,18,3,2,304
4,18,3,3,0
4,18,3,4,0
4,18,3,5,0
4,18,3,6,0
4,18,3,7,0
4,18,3,8,0
4,18,3,9,0
4,18,3,10,0
4,18,3,11,0
4,18,3,12,0
4,18,3,13,0
4,18,3,14,0
4,18,3,15,0
4,18,3,16,0
4,18,3,17,0
4,18,3,18,0
4,18,3,19,0
4,18,3,20,0
4,18,3,21,0
4,18,3,22,0
4,18,3,23,0
4,18,3,24,0
4,18,3,25,0
4,18,3,26,0
4,18,3,27,0
4,18,3,28,0
4,18,3,29,0
4,18,3,30,0
4,18,3,31,0
4,18,3,32,0
4,18,3,33,0
4,18,3,34,0
4,18,3,35,0
4,18,3,36,0
4,18,3,37,0
4,18,3,38,0
4,18,3,39,0
4,18,3,40,0
4,18,3,41,0
4,18,3,42,0
4,18,3,43,0
4,18,3,44,0
4,18,3,45,0
4,18,3,46,0
4,18,3,47,0
4,18,3,48,0
4,18,3,49,0
4,18,3,50,0
4,18,3,51,0
4,18,3,52,0
4,18,3,53,0
4,18,3,54,0
4,18,3,55,0
4,18,3,56,0
4,18,3,57,0
4,18,3,58,0
4,18,3,59,0
4,18,3,60,0
4,18,3,61,0
4,18,3,62,0
4,18,3,63,0
4,18,3,64,0
4,18,3,65,0
4,18,3,66,0
4,18,3,67,0
4,18,3,68,0
4,18,3,69,0
4,18,3,70,0
4,18,3,71,0
4,18,3,72,0
4,18,3,73,0
4,18,3,74,0
4,18,3,75,0
4,18,3,76,0
4,18,3,77,0
4,18,3,78,0
4,18,3,79,0
4,18,3,80,0
4,18,3,81,0
4,18,3,82,0
4,18,3,83,0
4,18,3,84,0
4,18,3,85,0
4,18,3,86,0
4,18,3,87,0
4,18,3,88,0
4,18,3,89,0
4,18,3,90,0
4,18,3,91,0
4,18,3,92,0
4,18,3,93,0
4,18,3,94,0
4,18,3,95,0
4,18,3,96,0
4,18,3,97,0
4,18,3,98,0
4,18,3,99,0
4,18,3,100,0
4,18,3,101,0
4,18,3,102,0
4,18,3,103,0
4,18,3,104,0
4,18,3,105,0
4,18,3,106,0
4,18,3,107,0
4,18,3,108,0
4,18,3,109,0
4,18,3,110,0
4,18,3,111,0
4,18,3,112,0
4,18,3,113,0
4,18,3,114,0
4,18,3,115,0
4,18,3,116,0
4,18,3,117,0
4,18,3,118,0
4,18,3,119,0
4,18,3,120,0
4,18,3,121,0
4,18,3,122,0
4,18,4,0,761326
4,18,4,1,241134
4,18,4,2,25545
4,18,4,3,734
4,18,4,4,51
4,18,4,5,0
4,18,4,6,0
4,18,4,7,0
4,18,4,8,0
4,18,4,9,0
4,18,4,10,0
4,18,4,11,0
4,18,4,12,0
4,18,4,13,0
4,18,4,14,0
4,18,4,15,0
4,18,4,16,0
4,18,4,17,0
4,18,4,18,0
4,18,4,19,0
4,18,4,20,0
4,18,4,21,0
4,18,4,22,0
4,18,4,23,0
4,18,4,24,0
4,18,4,25,0
4,18,4,26,0
4,18,4,27,0
4,18,4,28,0
4,18,4,29,0
4,18,4,30,0
4,18,4,31,0
4,18,4,32,0
4,18,4,33,0
4,18,4,34,0
4,18,4,35,0
4,18,4,36,0
4,18,4,37,0
4,18,4,38,0
4,18,4,39,0
4,18,4,40,0
4,18,4,41,0
4,18,4,42,0
4,18,4,43,0
4,18,4,44,0
4,18,4,45,0
4,18,4,46,0
4,18,4,47,0
4,18,4,48,0
4,18,4,49,0
4,18,4,50,0
4,18,4,51,0
4,18,4,52,0
4,18,4,53,0
4,18,4,54,0
4,18,4,55,0
4,18,4,56,0
4,18,4,57,0
4,18,4,58,0
4,18,4,59,0
4,18,4,60,0
4,18,4,61,0
4,18,4,62,0
4,18,4,63,0
4,18,4,64,0
4,18,4,65,0
4,18,4,66,0
4,18,4,67,0
4,18,4,68,0
4,18,4,69,0
4,18,4,70,0
4,18,4,71,0
4,18,4,72,0
4,18,4,73,0
4,18,4,74,0
4,18,4,75,0
4,18,4,76,0
4,18,4,77,0
4,18,4,78,0
4,18,4,79,0
4,18,4,80,0
4,18,4,81,0
4,18,4,82,0
4,18,4,83,0
4,18,4,84,0
4,18,4,85,0
4,18,4,86,0
4,18,4,87,0
4,18,4,88,0
4,18,4,89,0
4,18,4,90,0
4,18,4,91,0
4,18,4,92,0
4,18,4,93,0
4,18,4,94,0
4,18,4,95,0
4,18,4,96,0
4,18,4,97,0
4,18,4,98,0
4,18,4,99,0
4,18,4,100,0
4,18,4,101,0
4,18,4,102,0
4,18,4,103,0
4,18,4,104,0
4,18,4,105,0
4,18,4,106,0
4,18,4,107,0
4,18,4,108,0
4,18,4,109,0
4,18,4,110,0
4,18,4,111,0
4,18,4,112,0
4,18,4,113,0
4,18,4,114,0
4,18,4,115,0
4,18,4,116,0
4,18,4,117,0
4,18,4,118,0
4,18,4,119,0
4,18,4,120,0
4,18,4,121,0
4,18,4,122,0
4,18,5,0,8415676
4,18,5,1,4559576
4,18,5,2,935732
4,18,5,3,75328
4,18,5,4,4904
4,18,5,5,328
4,18,5,6,0
4,18,5,7,0
4,18,5,8,0
4,18,5,9,0
4,18,5,10,0
4,18,5,11,0
4,18,5,12,0
4,18,5,13,0
4,18,5,14,0
4,18,5,15,0
4,18,5,16,0
4,18,5,17,0
4,18,5,18,0
4,18,5,19,0
4,18,5,20,0
4,18,5,21,0
4,18,5,22,0
4,18,5,23,0
4,18,5,24,0
4,18,5,25,0
4,18,5,26,0
4,18,5,27,0
4,18,5,28,0
4,18,5,29,0
4,18,5,30,0
4,18,5,31,0
4,18,5,32,0
4,18,5,33,0
4,18,5,34,0
4,18,5,35,0
4,18,5,36,0
4,18,5,37,0
4,18,5,38,0
4,18,5,39,0
4,18,5,40,0
4,18,5,41,0
4,18,5,42,0
4,18,5,43,0
4,18,5,44,0
4,18,5,45,0
4,18,5,46,0
4,18,5,47,0
4,18,5,48,0
4,18,5,49,0
4,18,5,50,0
4,18,5,51,0
4,18,5,52,0
4,18,5,53,0
4,18,5,54,0
4,18,5,55,0
4,18,5,56,0
4,18,5,57,0
4,18,5,58,0
4,18,5,59,0
4,18,5,60,0
4,18,5,61,0
4,18,5,62,0
4,18,5,63,0
4,18,5,64,0
4,18,5,65,0
4,18,5,66,0
4,18,5,67,0
4,18,5,68,0
4,18,5,69,0
4,18,5,70,0
4,18,5,71,0
4,18,5,72,0
4,18,5,73,0
4,18,5,74,0
4,18,5,75,0
4,18,5,76,0
4,18,5,77,0
4,18,5,78,0
4,18,5,79,0
4,18,5,80,0
4,18,5,81,0
4,18,5,82,0
4,18,5,83,0
4,18,5,84,0
4,18,5,85,0
4,18,5,86,0
4,18,5,87,0
4,18,5,88,0
4,18,5,89,0
4,18,5,90,0
4,18,5,91,0
4,18,5,92,0
4,18,5,93,0
4,18,5,94,0
4,18,5,95,0
4,18,5,96,0
4,18,5,97,0
4,18,5,98,0
4,18,5,99,0
4,18,5,100,0
4,18,5,101,0
4,18,5,102,0
4,18,5,103,0
4,18,5,104,0
4,18,5,105,0
4,18,5,106,0
4,18,5,107,0
4,18,5,108,0
4,18,5,109,0
4,18,5,110,0
4,18,5,111,0
4,18,5,112,0
4,18,5,113,0
4,18,5,114,0
4,18,5,115,0
4,18,5,116,0
4,18,5,117,0
4,18,5,118,0
4,18,5,119,0
4,18,5,120,0
4,18,5,121,0
4,18,5,122,0
4,18,6,0,72154046
4,18,6,1,60184942
4,18,6,2,20386744
4,18,6,3,3181648
4,18,6,4,301252
4,18,6,5,28930
4,18,6,6,1264
4,18,6,7,82
4,18,6,8,0
4,18,6,9,0
4,18,6,10,0
4,18,6,11,0
4,18,6,12,0
4,18,6,13,0
4,18,6,14,0
4,18,6,15,0
4,18,6,16,0
4,18,6,17,0
4,18,6,18,0
4,18,6,19,0
4,18,6,20,0
4,18,6,21,0
4,18,6,22,0
4,18,6,23,0
4,18,6,24,0
4,18,6,25,0
4,18,6,26,0
4,18,6,27,0
4,18,6,28,0
4,18,6,29,0
4,18,6,30,0
4,18,6,31,0
4,18,6,32,0
4,18,6,33,0
4,18,6,34,0
4,18,6,35,0
4,18,6,36,0
4,18,6,37,0
4,18,6,38,0
4,18,6,39,0
4,18,6,40,0
4,18,6,41,0
4,18,6,42,0
4,18,6,43,0
4,18,6,44,0
4,18,6,45,0
4,18,6,46,0
4,18,6,47,0
4,18,6,48,0
4,18,6,49,0
4,18,6,50,0
4,18,6,51,0
4,18,6,52,0
4,18,6,53,0
4,18,6,54,0
4,18,6,55,0
4,18,6,56,0
4,18,6,57,0
4,18,6,58,0
4,18,6,59,0
4,18,6,60,0
4,18,6,61,0
4,18,6,62,0
4,18,6,63,0
4,18,6,64,0
4,18,6,65,0
4,18,6,66,0
4,18,6,67,0
4,18,6,68,0
4,18,6,69,0
4,18,6,70,0
4,18,6,71,0
4,18,6,72,0
4,18,6,73,0
4,18,6,74,0
4,18,6,75,0
4,18,6,76,0
4,18,6,77,0
4,18,6,78,0
4,18,6,79,0
4,18,6,80,0
4,18,6,81,0
4,18,6,82,0
4,18,6,83,0
4,18,6,84,0
4,18,6,85,0
4,18,6,86,0
4,18,6,87,0
4,18,6,88,0
4,18,6,89,0
4,18,6,90,0
4,18,6,91,0
4,18,6,92,0
4,18,6,93,0
4,18,6,94,0
4,18,6,95,0
4,18,6,96,0
4,18,6,97,0
4,18,6,98,0
4,18,6,99,0
4,18,6,100,0
4,18,6,101,0
4,18,6,102,0
4,18,6,103,0
4,18,6,104,0
4,18,6,105,0
4,18,6,106,0
4,18,6,107,0
4,18,6,108,0
4,18,6,109,0
4,18,6,110,0
4,18,6,111,0
4,18,6,112,0
4,18,6,113,0
4,18,6,114,0
4,18,6,115,0
4,18,6,116,0
4,18,6,117,0
4,18,6,118,0
4,18,6,119,0
4,18,6,120,0
4,18,6,121,0
4,18,6,122,0
4,18,7,0,492336388
4,18,7,1,590047548
4,18,7,2,300436668
4,18,7,3,77189008
4,18,7,4,11567104
4,18,7,5,1396668
4,18,7,6,126892
4,18,7,7,8732
4,18,7,8,696
4,18,7,9,0
4,18,7,10,0
4,18,7,11,0
4,18,7,12,0
4,18,7,13,0
4,18,7,14,0
4,18,7,15,0
4,18,7,16,0
4,18,7,17,0
4,18,7,18,0
4,18,7,19,0
4,18,7,20,0
4,18,7,21,0
4,18,7,22,0
4,18,7,23,0
4,18,7,24,0
4,18,7,25,0
4,18,7,26,0
4,18,7,27,0
4,18,7,28,0
4,18,7,29,0
4,18,7,30,0
4,18,7,31,0
4,18,7,32,0
4,18,7,33,0
4,18,7,34,0
4,18,7,35,0
4,18,7,36,0
4,18,7,37,0
4,18,7,38,0
4,18,7,39,0
4,18,7,40,0
4,18,7,41,0
4,18,7,42,0
4,18,7,43,0
4,18,7,44,0
4,18,7,45,0
4,18,7,46,0
4,18,7,47,0
4,18,7,48,0
4,18,7,49,0
4,18,7,50,0
4,18,7,51,0
4,18,7,52,0
4,18,7,53,0
4,18,7,54,0
4,18,7,55,0
4,18,7,56,0
4,18,7,57,0
4,18,7,58,0
4,18,7,59,0
4,18,7,60,0
4,18,7,61,0
4,18,7,62,0
4,18,7,63,0
4,18,7,64,0
4,18,7,65,0
4,18,7,66,0
4,18,7,67,0
4,18,7,68,0
4,18,7,69,0
4,18,7,70,0
4,18,7,71,0
4,18,7,72,0
4,18,7,73,0
4,18,7,74,0
4,18,7,75,0
4,18,7,76,0
4,18,7,77,0
4,18,7,78,0
4,18,7,79,0
4,18,7,80,0
4,18,7,81,0
4,18,7,82,0
4,18,7,83,0
4,18,7,84,0
4,18,7,85,0
4,18,7,86,0
4,18,7,87,0
4,18,7,88,0
4,18,7,89,0
4,18,7,90,0
4,18,7,91,0
4,18,7,92,0
4,18,7,93,0
4,18,7,94,0
4,18,7,95,0
4,18,7,96,0
4,18,7,97,0
4,18,7,98,0
4,18,7,99,0
4,18,7,100,0
4,18,7,101,0
4,18,7,102,0
4,18,7,103,0
4,18,7,104,0
4,18,7,105,0
4,18,7,106,0
4,18,7,107,0
4,18,7,108,0
4,18,7,109,0
4,18,7,110,0
4,18,7,111,0
4,18,7,112,0
4,18,7,113,0
4,18,7,114,0
4,18,7,115,0
4,18,7,116,0
4,18,7,117,0
4,18,7,118,0
4,18,7,119,0
4,18,7,120,0
4,18,7,121,0
4,18,7,122,0
4,18,8,0,2722402251
4,18,8,1,4463909230
4,18,8,2,3211232407
4,18,8,3,1236122412
4,18,8,4,282724020
4,18,8,5,45966412
4,18,8,6,6002972
4,18,8,7,593676
4,18,8,8,59689
4,18,8,9,3086
4,18,8,10,190
4,18,8,11,0
4,18,8,12,0
4,18,8,13,0
4,18,8,14,0
4,18,8,15,0
4,18,8,16,0
4,18,8,17,0
4,18,8,18,0
4,18,8,19,0
4,18,8,20,0
4,18,8,21,0
4,18,8,22,0
4,18,8,23,0
4,18,8,24,0
4,18,8,25,0
4,18,8,26,0
4,18,8,27,0
4,18,8,28,0
4,18,8,29,0
4,18,8,30,0
4,18,8,31,0
4,18,8,32,0
4,18,8,33,0
4,18,8,34,0
4,18,8,35,0
4,18,8,36,0
4,18,8,37,0
4,18,8,38,0
4,18,8,39,0
4,18,8,40,0
4,18,8,41,0
4,18,8,42,0
4,18,8,43,0
4,18,8,44,0
4,18,8,45,0
4,18,8,46,0
4,18,8,47,0
4,18,8,48,0
4,18,8,49,0
4,18,8,50,0
4,18,8,51,0
4,18,8,52,0
4,18,8,53,0
4,18,8,54,0
4,18,8,55,0
4,18,8,56,0
4,18,8,57,0
4,18,8,58,0
4,18,8,59,0
4,18,8,60,0
4,18,8,61,0
4,18,8,62,0
4,18,8,63,0
4,18,8,64,0
4,18,8,65,0
4,18,8,66,0
4,18,8,67,0
4,18,8,68,0
4,18,8,69,0
4,18,8,70,0
4,18,8,71,0
4,18,8,72,0
4,18,8,73,0
4,18,8,74,0
4,18,8,75,0
4,18,8,76,0
4,18,8,77,0
4,18,8,78,0
4,18,8,79,0
4,18,8,80,0
4,18,8,81,0
4,18,8,82,0
4,18,8,83,0
4,18,8,84,0
4,18,8,85,0
4,18,8,86,0
4,18,8,87,0
4,18,8,88,0
4,18,8,89,0
4,18,8,90,0
4,18,8,91,0
4,18,8,92,0
4,18,8,93,0
4,18,8,94,0
4,18,8,95,0
4,18,8,96,0
4,18,8,97,0
4,18,8,98,0
4,18,8,99,0
4,18,8,100,0
4,18,8,101,0
4,18,8,102,0
4,18,8,103,0
4,18,8,104,0
4,18,8,105,0
4,18,8,106,0
4,18,8,107,0
4,18,8,108,0
4,18,8,109,0
4,18,8,110,0
4,18,8,111,0
4,18,8,112,0
4,18,8,113,0
4,18,8,114,0
4,18,8,115,0
4,18,8,116,0
4,18,8,117,0
4,18,8,118,0
4,18,8,119,0
4,18,8,120,0
4,18,8,121,0
4,18,8,122,0
4,18,9,0,12360641580
4,18,9,1,26731773672
4,18,9,2,25990877308
4,18,9,3,14092176148
4,18,9,4,4671328288
4,18,9,5,1054367536
4,18,9,6,183263484
4,18,9,7,25232764
4,18,9,8,3025548
4,18,9,9,295984
4,18,9,10,21136
4,18,9,11,1640
4,18,9,12,32
4,18,9,13,0
4,18,9,14,0
4,18,9,15,0
4,18,9,16,0
4,18,9,17,0
4,18,9,18,0
4,18,9,19,0
4,18,9,20,0
4,18,9,21,0
4,18,9,22,0
4,18,9,23,0
4,18,9,24,0
4,18,9,25,0
4,18,9,26,0
4,18,9,27,0
4,18,9,28,0
4,18,9,29,0
4,18,9,30,0
4,18,9,31,0
4,18,9,32,0
4,18,9,33,0
4,18,9,34,0
4,18,9,35,0
4,18,9,36,0
4,18,9,37,0
4,18,9,38,0
4,18,9,39,0
4,18,9,40,0
4,18,9,41,0
4,18,9,42,0
4,18,9,43,0
4,18,9,44,0
4,18,9,45,0
4,18,9,46,0
4,18,9,47,0
4,18,9,48,0
4,18,9,49,0
4,18,9,50,0
4,18,9,51,0
4,18,9,52,0
4,18,9,53,0
4,18,9,54,0
4,18,9,55,0
4,18,9,56,0
4,18,9,57,0
4,18,9,58,0
4,18,9,59,0
4,18,9,60,0
4,18,9,61,0
4,18,9,62,0
4,18,9,63,0
4,18,9,64,0
4,18,9,65,0
4,18,9,66,0
4,18,9,67,0
4,18,9,68,0
4,18,9,69,0
4,18,9,70,0
4,18,9,71,0
4,18,9,72,0
4,18,9,73,0
4,18,9,74,0
4,18,9,75,0
4,18,9,76,0
4,18,9,77,0
4,18,9,78,0
4,18,9,79,0
4,18,9,80,0
4,18,9,81,0
4,18,9,82,0
4,18,9,83,0
4,18,9,84,0
4,18,9,85,0
4,18,9,86,0
4,18,9,87,0
4,18,9,88,0
4,18,9,89,0
4,18,9,90,0
4,18,9,91,0
4,18,9,92,0
4,18,9,93,0
4,18,9,94,0
4,18,9,95,0
4,18,9,96,0
4,18,9,97,0
4,18,9,98,0
4,18,9,99,0
4,18,9,100,0
4,18,9,101,0
4,18,9,102,0
4,18,9,103,0
4,18,9,104,0
4,18,9,105,0
4,18,9,106,0
4,18,9,107,0
4,18,9,108,0
4,18,9,109,0
4,18,9,110,0
4,18,9,111,0
4,18,9,112,0
4,18,9,113,0
4,18,9,114,0
4,18,9,115,0
4,18,9,116,0
4,18,9,117,0
4,18,9,118,0
4,18,9,119,0
4,18,9,120,0
4,18,9,121,0
4,18,9,122,0
4,18,10,0,46533046582
4,18,10,1,128990392108
4,18,10,2,163932180740
4,18,10,3,119826657692
4,18,10,4,55031726026
4,18,10,5,17111486358
4,18,10,6,3943329340
4,18,10,7,718703280
4,18,10,8,108622302
4,18,10,9,14168592
4,18,10,10,1467152
4,18,10,11,142276
4,18,10,12,9122
4,18,10,13,686
4,18,10,14,0
4,18,10,15,0
4,18,10,16,0
4,18,10,17,0
4,18,10,18,0
4,18,10,19,0
4,18,10,20,0
4,18,10,21,0
4,18,10,22,0
4,18,10,23,0
4,18,10,24,0
4,18,10,25,0
4,18,10,26,0
4,18,10,27,0
4,18,10,28,0
4,18,10,29,0
4,18,10,30,0
4,18,10,31,0
4,18,10,32,0
4,18,10,33,0
4,18,10,34,0
4,18,10,35,0
4,18,10,36,0
4,18,10,37,0
4,18,10,38,0
4,18,10,39,0
4,18,10,40,0
4,18,10,41,0
4,18,10,42,0
4,18,10,43,0
4,18,10,44,0
4,18,10,45,0
4,18,10,46,0
4,18,10,47,0
4,18,10,48,0
4,18,10,49,0
4,18,10,50,0
4,18,10,51,0
4,18,10,52,0
4,18,10,53,0
4,18,10,54,0
4,18,10,55,0
4,18,10,56,0
4,18,10,57,0
4,18,10,58,0
4,18,10,59,0
4,18,10,60,0
4,18,10,61,0
4,18,10,62,0
4,18,10,63,0
4,18,10,64,0
4,18,10,65,0
4,18,10,66,0
4,18,10,67,0
4,18,10,68,0
4,18,10,69,0
4,18,10,70,0
4,18,10,71,0
4,18,10,72,0
4,18,10,73,0
4,18,10,74,0
4,18,10,75,0
4,18,10,76,0
4,18,10,77,0
4,18,10,78,0
4,18,10,79,0
4,18,10,80,0
4,18,10,81,0
4,18,10,82,0
4,18,10,83,0
4,18,10,84,0
4,18,10,85,0
4,18,10,86,0
4,18,10,87,0
4,18,10,88,0
4,18,10,89,0
4,18,10,90,0
4,18,10,91,0
4,18,10,92,0
4,18,10,93,0
4,18,10,94,0
4,18,10,95,0
4,18,10,96,0
4,18,10,97,0
4,18,10,98,0
4,18,10,99,0
4,18,10,100,0
4,18,10,101,0
4,18,10,102,0
4,18,10,103,0
4,18,10,104,0
4,18,10,105,0
4,18,10,106,0
4,18,10,107,0
4,18,10,108,0
4,18,10,109,0
4,18,10,110,0
4,18,10,111,0
4,18,10,112,0
4,18,10,113,0
4,18,10,114,0
4,18,10,115,0
4,18,10,116,0
4,18,10,117,0
4,18,10,118,0
4,18,10,119,0
4,18,10,120,0
4,18,10,121,0
4,18,10,122,0
4,18,11,0,146315500860
4,18,11,1,508022575192
4,18,11,2,822057277368
4,18,11,3,783879754260
4,18,11,4,481016148888
4,18,11,5,201571880008
4,18,11,6,61515356960
4,18,11,7,14568945916
4,18,11,8,2807595872
4,18,11,9,458700904
4,18,11,10,63348248
4,18,11,11,7522640
4,18,11,12,758868
4,18,11,13,65536
4,18,11,14,4648
4,18,11,15,184
4,18,11,16,0
4,18,11,17,0
4,18,11,18,0
4,18,11,19,0
4,18,11,20,0
4,18,11,21,0
4,18,11,22,0
4,18,11,23,0
4,18,11,24,0
4,18,11,25,0
4,18,11,26,0
4,18,11,27,0
4,18,11,28,0
