r,c,o,a,count
3,23,1,47,0
3,23,1,48,0
3,23,1,49,0
3,23,1,50,0
3,23,1,51,0
3,23,1,52,0
3,23,1,53,0
3,23,1,54,0
3,23,1,55,0
3,23,1,56,0
3,23,1,57,0
3,23,1,58,0
3,23,1,59,0
3,23,1,60,0
3,23,1,61,0
3,23,1,62,0
3,23,1,63,0
3,23,1,64,0
3,23,1,65,0
3,23,1,66,0
3,23,1,67,0
3,23,1,68,0
3,23,1,69,0
3,23,1,70,0
3,23,1,71,0
3,23,1,72,0
3,23,1,73,0
3,23,1,74,0
3,23,1,75,0
3,23,1,76,0
3,23,1,77,0
3,23,1,78,0
3,23,1,79,0
3,23,1,80,0
3,23,1,81,0
3,23,1,82,0
3,23,1,83,0
3,23,1,84,0
3,23,1,85,0
3,23,1,86,0
3,23,1,87,0
3,23,1,88,0
3,23,1,89,0
3,23,1,90,0
3,23,1,91,0
3,23,1,92,0
3,23,1,93,0
3,23,1,94,0
3,23,1,95,0
3,23,1,96,0
3,23,1,97,0
3,23,1,98,0
3,23,1,99,0
3,23,1,100,0
3,23,1,101,0
3,23,1,102,0
3,23,1,103,0
3,23,1,104,0
3,23,1,105,0
3,23,1,106,0
3,23,1,107,0
3,23,1,108,0
3,23,1,109,0
3,23,1,110,0
3,23,1,111,0
3,23,1,112,0
3,23,2,0,2234
3,23,2,1,112
3,23,2,2,0
3,23,2,3,0
3,23,2,4,0
3,23,2,5,0
3,23,2,6,0
3,23,2,7,0
3,23,2,8,0
3,23,2,9,0
3,23,2,10,0
3,23,2,11,0
3,23,2,12,0
3,23,2,13,0
3,23,2,14,0
3,23,2,15,0
3,23,2,16,0
3,23,2,17,0
3,23,2,18,0
3,23,2,19,0
3,23,2,20,0
3,23,2,21,0
3,23,2,22,0
3,23,2,23,0
3,23,2,24,0
3,23,2,25,0
3,23,2,26,0
3,23,2,27,0
3,23,2,28,0
3,23,2,29,0
3,23,2,30,0
3,23,2,31,0
3,23,2,32,0
3,23,2,33,0
3,23,2,34,0
3,23,2,35,0
3,23,2,36,0
3,23,2,37,0
3,23,2,38,0
3,23,2,39,0
3,23,2,40,0
3,23,2,41,0
3,23,2,42,0
3,23,2,43,0
3,23,2,44,0
3,23,2,45,0
3,23,2,46,0
3,23,2,47,0
3,23,2,48,0
3,23,2,49,0
3,23,2,50,0
3,23,2,51,0
3,23,2,52,0
3,23,2,53,0
3,23,2,54,0
3,23,2,55,0
3,23,2,56,0
3,23,2,57,0
3,23,2,58,0
3,23,2,59,0
3,23,2,60,0
3,23,2,61,0
3,23,2,62,0
3,23,2,63,0
3,23,2,64,0
3,23,2,65,0
3,23,2,66,0
3,23,2,67,0
3,23,2,68,0
3,23,2,69,0
3,23,2,70,0
3,23,2,71,0
3,23,2,72,0
3,23,2,73,0
3,23,2,74,0
3,23,2,75,0
3,23,2,76,0
3,23,2,77,0
3,23,2,78,0
3,23,2,79,0
3,23,2,80,0
3,23,2,81,0
3,23,2,82,0
3,23,2,83,0
3,23,2,84,0
3,23,2,85,0
3,23,2,86,0
3,23,2,87,0
3,23,2,88,0
3,23,2,89,0
3,23,2,90,0
3,23,2,91,0
3,23,2,92,0
3,23,2,93,0
3,23,2,94,0
3,23,2,95,0
3,23,2,96,0
3,23,2,97,0
3,23,2,98,0
3,23,2,99,0
3,23,2,100,0
3,23,2,101,0
3,23,2,102,0
3,23,2,103,0
3,23,2,104,0
3,23,2,105,0
3,23,2,106,0
3,23,2,107,0
3,23,2,108,0
3,23,2,109,0
3,23,2,110,0
3,23,2,111,0
3,23,2,112,0
3,23,3,0,45152
3,23,3,1,6980
3,23,3,2,262
3,23,3,3,0
3,23,3,4,0
3,23,3,5,0
3,23,3,6,0
3,23,3,7,0
3,23,3,8,0
3,23,3,9,0
3,23,3,10,0
3,23,3,11,0
3,23,3,12,0
3,23,3,13,0
3,23,3,14,0
3,23,3,15,0
3,23,3,16,0
3,23,3,17,0
3,23,3,18,0
3,23,3,19,0
3,23,3,20,0
3,23,3,21,0
3,23,3,22,0
3,23,3,23,0
3,23,3,24,0
3,23,3,25,0
3,23,3,26,0
3,23,3,27,0
3,23,3,28,0
3,23,3,29,0
3,23,3,30,0
3,23,3,31,0
3,23,3,32,0
3,23,3,33,0
3,23,3,34,0
3,23,3,35,0
3,23,3,36,0
3,23,3,37,0
3,23,3,38,0
3,23,3,39,0
3,23,3,40,0
3,23,3,41,0
3,23,3,42,0
3,23,3,43,0
3,23,3,44,0
3,23,3,45,0
3,23,3,46,0
3,23,3,47,0
3,23,3,48,0
3,23,3,49,0
3,23,3,50,0
3,23,3,51,0
3,23,3,52,0
3,23,3,53,0
3,23,3,54,0
3,23,3,55,0
3,23,3,56,0
3,23,3,57,0
3,23,3,58,0
3,23,3,59,0
3,23,3,60,0
3,23,3,61,0
3,23,3,62,0
3,23,3,63,0
3,23,3,64,0
3,23,3,65,0
3,23,3,66,0
3,23,3,67,0
3,23,3,68,0
3,23,3,69,0
3,23,3,70,0
3,23,3,71,0
3,23,3,72,0
3,23,3,73,0
3,23,3,74,0
3,23,3,75,0
3,23,3,76,0
3,23,3,77,0
3,23,3,78,0
3,23,3,79,0
3,23,3,80,0
3,23,3,81,0
3,23,3,82,0
3,23,3,83,0
3,23,3,84,0
3,23,3,85,0
3,23,3,86,0
3,23,3,87,0
3,23,3,88,0
3,23,3,89,0
3,23,3,90,0
3,23,3,91,0
3,23,3,92,0
3,23,3,93,0
3,23,3,94,0
3,23,3,95,0
3,23,3,96,0
3,23,3,97,0
3,23,3,98,0
3,23,3,99,0
3,23,3,100,0
3,23,3,101,0
3,23,3,102,0
3,23,3,103,0
3,23,3,104,0
3,23,3,105,0
3,23,3,106,0
3,23,3,107,0
3,23,3,108,0
3,23,3,109,0
3,23,3,110,0
3,23,3,111,0
3,23,3,112,0
3,23,4,0,639411
3,23,4,1,203208
3,23,4,2,21266
3,23,4,3,572
3,23,4,4,44
3,23,4,5,0
3,23,4,6,0
3,23,4,7,0
3,23,4,8,0
3,23,4,9,0
3,23,4,10,0
3,23,4,11,0
3,23,4,12,0
3,23,4,13,0
3,23,4,14,0
3,23,4,15,0
3,23,4,16,0
3,23,4,17,0
3,23,4,18,0
3,23,4,19,0
3,23,4,20,0
3,23,4,21,0
3,23,4,22,0
3,23,4,23,0
3,23,4,24,0
3,23,4,25,0
3,23,4,26,0
3,23,4,27,0
3,23,4,28,0
3,23,4,29,0
3,23,4,30,0
3,23,4,31,0
3,23,4,32,0
3,23,4,33,0
3,23,4,34,0
3,23,4,35,0
3,23,4,36,0
3,23,4,37,0
3,23,4,38,0
3,23,4,39,0
3,23,4,40,0
3,23,4,41,0
3,23,4,42,0
3,23,4,43,0
3,23,4,44,0
3,23,4,45,0
3,23,4,46,0
3,23,4,47,0
3,23,4,48,0
3,23,4,49,0
3,23,4,50,0
3,23,4,51,0
3,23,4,52,0
3,23,4,53,0
3,23,4,54,0
3,23,4,55,0
3,23,4,56,0
3,23,4,57,0
3,23,4,58,0
3,23,4,59,0
3,23,4,60,0
3,23,4,61,0
3,23,4,62,0
3,23,4,63,0
3,23,4,64,0
3,23,4,65,0
3,23,4,66,0
3,23,4,67,0
3,23,4,68,0
3,23,4,69,0
3,23,4,70,0
3,23,4,71,0
3,23,4,72,0
3,23,4,73,0
3,23,4,74,0
3,23,4,75,0
3,23,4,76,0
3,23,4,77,0
3,23,4,78,0
3,23,4,79,0
3,23,4,80,0
3,23,4,81,0
3,23,4,82,0
3,23,4,83,0
3,23,4,84,0
3,23,4,85,0
3,23,4,86,0
3,23,4,87,0
3,23,4,88,0
3,23,4,89,0
3,23,4,90,0
3,23,4,91,0
3,23,4,92,0
3,23,4,93,0
3,23,4,94,0
3,23,4,95,0
3,23,4,96,0
3,23,4,97,0
3,23,4,98,0
3,23,4,99,0
3,23,4,100,0
3,23,4,101,0
3,23,4,102,0
3,23,4,103,0
3,23,4,104,0
3,23,4,105,0
3,23,4,106,0
3,23,4,107,0
3,23,4,108,0
3,23,4,109,0
3,23,4,110,0
3,23,4,111,0
3,23,4,112,0
3,23,5,0,6751155
3,23,5,1,3675792
3,23,5,2,749436
3,23,5,3,58080
3,23,5,4,3794
3,23,5,5,256
3,23,5,6,0
3,23,5,7,0
3,23,5,8,0
3,23,5,9,0
3,23,5,10,0
3,23,5,11,0
3,23,5,12,0
3,23,5,13,0
3,23,5,14,0
3,23,5,15,0
3,23,5,16,0
3,23,5,17,0
3,23,5,18,0
3,23,5,19,0
3,23,5,20,0
3,23,5,21,0
3,23,5,22,0
3,23,5,23,0
3,23,5,24,0
3,23,5,25,0
3,23,5,26,0
3,23,5,27,0
3,23,5,28,0
3,23,5,29,0
3,23,5,30,0
3,23,5,31,0
3,23,5,32,0
3,23,5,33,0
3,23,5,34,0
3,23,5,35,0
3,23,5,36,0
3,23,5,37,0
3,23,5,38,0
3,23,5,39,0
3,23,5,40,0
3,23,5,41,0
3,23,5,42,0
3,23,5,43,0
3,23,5,44,0
3,23,5,45,0
3,23,5,46,0
3,23,5,47,0
3,23,5,48,0
3,23,5,49,0
3,23,5,50,0
3,23,5,51,0
3,23,5,52,0
3,23,5,53,0
3,23,5,54,0
3,23,5,55,0
3,23,5,56,0
3,23,5,57,0
3,23,5,58,0
3,23,5,59,0
3,23,5,60,0
3,23,5,61,0
3,23,5,62,0
3,23,5,63,0
3,23,5,64,0
3,23,5,65,0
3,23,5,66,0
3,23,5,67,0
3,23,5,68,0
3,23,5,69,0
3,23,5,70,0
3,23,5,71,0
3,23,5,72,0
3,23,5,73,0
3,23,5,74,0
3,23,5,75,0
3,23,5,76,0
3,23,5,77,0
3,23,5,78,0
3,23,5,79,0
3,23,5,80,0
3,23,5,81,0
3,23,5,82,0
3,23,5,83,0
3,23,5,84,0
3,23,5,85,0
3,23,5,86,0
3,23,5,87,0
3,23,5,88,0
3,23,5,89,0
3,23,5,90,0
3,23,5,91,0
3,23,5,92,0
3,23,5,93,0
3,23,5,94,0
3,23,5,95,0
3,23,5,96,0
3,23,5,97,0
3,23,5,98,0
3,23,5,99,0
3,23,5,100,0
3,23,5,101,0
3,23,5,102,0
3,23,5,103,0
3,23,5,104,0
3,23,5,105,0
3,23,5,106,0
3,23,5,107,0
3,23,5,108,0
3,23,5,109,0
3,23,5,110,0
3,23,5,111,0
3,23,5,112,0
3,23,6,0,55222403
3,23,6,1,46358782
3,23,6,2,15666042
3,23,6,3,2389256
3,23,6,4,218771
3,23,6,5,21330
3,23,6,6,824
3,23,6,7,64
3,23,6,8,0
3,23,6,9,0
3,23,6,10,0
3,23,6,11,0
3,23,6,12,0
3,23,6,13,0
3,23,6,14,0
3,23,6,15,0
3,23,6,16,0
3,23,6,17,0
3,23,6,18,0
3,23,6,19,0
3,23,6,20,0
3,23,6,21,0
3,23,6,22,0
3,23,6,23,0
3,23,6,24,0
3,23,6,25,0
3,23,6,26,0
3,23,6,27,0
3,23,6,28,0
3,23,6,29,0
3,23,6,30,0
3,23,6,31,0
3,23,6,32,0
3,23,6,33,0
3,23,6,34,0
3,23,6,35,0
3,23,6,36,0
3,23,6,37,0
3,23,6,38,0
3,23,6,39,0
3,23,6,40,0
3,23,6,41,0
3,23,6,42,0
3,23,6,43,0
3,23,6,44,0
3,23,6,45,0
3,23,6,46,0
3,23,6,47,0
3,23,6,48,0
3,23,6,49,0
3,23,6,50,0
3,23,6,51,0
3,23,6,52,0
3,23,6,53,0
3,23,6,54,0
3,23,6,55,0
3,23,6,56,0
3,23,6,57,0
3,23,6,58,0
3,23,6,59,0
3,23,6,60,0
3,23,6,61,0
3,23,6,62,0
3,23,6,63,0
3,23,6,64,0
3,23,6,65,0
3,23,6,66,0
3,23,6,67,0
3,23,6,68,0
3,23,6,69,0
3,23,6,70,0
3,23,6,71,0
3,23,6,72,0
3,23,6,73,0
3,23,6,74,0
3,23,6,75,0
3,23,6,76,0
3,23,6,77,0
3,23,6,78,0
3,23,6,79,0
3,23,6,80,0
3,23,6,81,0
3,23,6,82,0
3,23,6,83,0
3,23,6,84,0
3,23,6,85,0
3,23,6,86,0
3,23,6,87,0
3,23,6,88,0
3,23,6,89,0
3,23,6,90,0
3,23,6,91,0
3,23,6,92,0
3,23,6,93,0
3,23,6,94,0
3,23,6,95,0
3,23,6,96,0
3,23,6,97,0
3,23,6,98,0
3,23,6,99,0
3,23,6,100,0
3,23,6,101,0
3,23,6,102,0
3,23,6,103,0
3,23,6,104,0
3,23,6,105,0
3,23,6,106,0
3,23,6,107,0
3,23,6,108,0
3,23,6,109,0
3,23,6,110,0
3,23,6,111,0
3,23,6,112,0
3,23,7,0,359004390
3,23,7,1,433670876
3,23,7,2,221016534
3,23,7,3,56023180
3,23,7,4,8124800
3,23,7,5,967508
3,23,7,6,83822
3,23,7,7,5684
3,23,7,8,454
3,23,7,9,0
3,23,7,10,0
3,23,7,11,0
3,23,7,12,0
3,23,7,13,0
3,23,7,14,0
3,23,7,15,0
3,23,7,16,0
3,23,7,17,0
3,23,7,18,0
3,23,7,19,0
3,23,7,20,0
3,23,7,21,0
3,23,7,22,0
3,23,7,23,0
3,23,7,24,0
3,23,7,25,0
3,23,7,26,0
3,23,7,27,0
3,23,7,28,0
3,23,7,29,0
3,23,7,30,0
3,23,7,31,0
3,23,7,32,0
3,23,7,33,0
3,23,7,34,0
3,23,7,35,0
3,23,7,36,0
3,23,7,37,0
3,23,7,38,0
3,23,7,39,0
3,23,7,40,0
3,23,7,41,0
3,23,7,42,0
3,23,7,43,0
3,23,7,44,0
3,23,7,45,0
3,23,7,46,0
3,23,7,47,0
3,23,7,48,0
3,23,7,49,0
3,23,7,50,0
3,23,7,51,0
3,23,7,52,0
3,23,7,53,0
3,23,7,54,0
3,23,7,55,0
3,23,7,56,0
3,23,7,57,0
3,23,7,58,0
3,23,7,59,0
3,23,7,60,0
3,23,7,61,0
3,23,7,62,0
3,23,7,63,0
3,23,7,64,0
3,23,7,65,0
3,23,7,66,0
3,23,7,67,0
3,23,7,68,0
3,23,7,69,0
3,23,7,70,0
3,23,7,71,0
3,23,7,72,0
3,23,7,73,0
3,23,7,74,0
3,23,7,75,0
3,23,7,76,0
3,23,7,77,0
3,23,7,78,0
3,23,7,79,0
3,23,7,80,0
3,23,7,81,0
3,23,7,82,0
3,23,7,83,0
3,23,7,84,0
3,23,7,85,0
3,23,7,86,0
3,23,7,87,0
3,23,7,88,0
3,23,7,89,0
3,23,7,90,0
3,23,7,91,0
3,23,7,92,0
3,23,7,93,0
3,23,7,94,0
3,23,7,95,0
3,23,7,96,0
3,23,7,97,0
3,23,7,98,0
3,23,7,99,0
3,23,7,100,0
3,23,7,101,0
3,23,7,102,0
3,23,7,103,0
3,23,7,104,0
3,23,7,105,0
3,23,7,106,0
3,23,7,107,0
3,23,7,108,0
3,23,7,109,0
3,23,7,110,0
3,23,7,111,0
3,23,7,112,0
3,23,8,0,1888501522
3,23,8,1,3125818968
3,23,8,2,2256885642
3,23,8,3,862869372
3,23,8,4,192670111
3,23,8,5,30449132
3,23,8,6,3859192
3,23,8,7,361312
3,23,8,8,36769
3,23,8,9,1528
3,23,8,10,124
3,23,8,11,0
3,23,8,12,0
3,23,8,13,0
3,23,8,14,0
3,23,8,15,0
3,23,8,16,0
3,23,8,17,0
3,23,8,18,0
3,23,8,19,0
3,23,8,20,0
3,23,8,21,0
3,23,8,22,0
3,23,8,23,0
3,23,8,24,0
3,23,8,25,0
3,23,8,26,0
3,23,8,27,0
3,23,8,28,0
3,23,8,29,0
3,23,8,30,0
3,23,8,31,0
3,23,8,32,0
3,23,8,33,0
3,23,8,34,0
3,23,8,35,0
3,23,8,36,0
3,23,8,37,0
3,23,8,38,0
3,23,8,39,0
3,23,8,40,0
3,23,8,41,0
3,23,8,42,0
3,23,8,43,0
3,23,8,44,0
3,23,8,45,0
3,23,8,46,0
3,23,8,47,0
3,23,8,48,0
3,23,8,49,0
3,23,8,50,0
3,23,8,51,0
3,23,8,52,0
3,23,8,53,0
3,23,8,54,0
3,23,8,55,0
3,23,8,56,0
3,23,8,57,0
3,23,8,58,0
3,23,8,59,0
3,23,8,60,0
3,23,8,61,0
3,23,8,62,0
3,23,8,63,0
3,23,8,64,0
3,23,8,65,0
3,23,8,66,0
3,23,8,67,0
3,23,8,68,0
3,23,8,69,0
3,23,8,70,0
3,23,8,71,0
3,23,8,72,0
3,23,8,73,0
3,23,8,74,0
3,23,8,75,0
3,23,8,76,0
3,23,8,77,0
3,23,8,78,0
3,23,8,79,0
3,23,8,80,0
3,23,8,81,0
3,23,8,82,0
3,23,8,83,0
3,23,8,84,0
3,23,8,85,0
3,23,8,86,0
3,23,8,87,0
3,23,8,88,0
3,23,8,89,0
3,23,8,90,0
3,23,8,91,0
3,23,8,92,0
3,23,8,93,0
3,23,8,94,0
3,23,8,95,0
3,23,8,96,0
3,23,8,97,0
3,23,8,98,0
3,23,8,99,0
3,23,8,100,0
3,23,8,101,0
3,23,8,102,0
3,23,8,103,0
3,23,8,104,0
3,23,8,105,0
3,23,8,106,0
3,23,8,107,0
3,23,8,108,0
3,23,8,109,0
3,23,8,110,0
3,23,8,111,0
3,23,8,112,0
3,23,9,0,8143223060
3,23,9,1,17804383616
3,23,9,2,17415825852
3,23,9,3,9425799688
3,23,9,4,3076711689
3,23,9,5,675431264
3,23,9,6,113828238
3,23,9,7,14959760
3,23,9,8,1743946
3,23,9,9,156064
3,23,9,10,10898
3,23,9,11,792
3,23,9,12,21
3,23,9,13,0
3,23,9,14,0
3,23,9,15,0
3,23,9,16,0
3,23,9,17,0
3,23,9,18,0
3,23,9,19,0
3,23,9,20,0
3,23,9,21,0
3,23,9,22,0
3,23,9,23,0
3,23,9,24,0
3,23,9,25,0
3,23,9,26,0
3,23,9,27,0
3,23,9,28,0
3,23,9,29,0
3,23,9,30,0
3,23,9,31,0
3,23,9,32,0
3,23,9,33,0
3,23,9,34,0
3,23,9,35,0
3,23,9,36,0
3,23,9,37,0
3,23,9,38,0
3,23,9,39,0
3,23,9,40,0
3,23,9,41,0
3,23,9,42,0
3,23,9,43,0
3,23,9,44,0
3,23,9,45,0
3,23,9,46,0
3,23,9,47,0
3,23,9,48,0
3,23,9,49,0
3,23,9,50,0
3,23,9,51,0
3,23,9,52,0
3,23,9,53,0
3,23,9,54,0
3,23,9,55,0
3,23,9,56,0
3,23,9,57,0
3,23,9,58,0
3,23,9,59,0
3,23,9,60,0
3,23,9,61,0
3,23,9,62,0
3,23,9,63,0
3,23,9,64,0
3,23,9,65,0
3,23,9,66,0
3,23,9,67,0
3,23,9,68,0
3,23,9,69,0
3,23,9,70,0
3,23,9,71,0
3,23,9,72,0
3,23,9,73,0
3,23,9,74,0
3,23,9,75,0
3,23,9,76,0
3,23,9,77,0
3,23,9,78,0
3,23,9,79,0
3,23,9,80,0
3,23,9,81,0
3,23,9,82,0
3,23,9,83,0
3,23,9,84,0
3,23,9,85,0
3,23,9,86,0
3,23,9,87,0
3,23,9,88,0
3,23,9,89,0
3,23,9,90,0
3,23,9,91,0
3,23,9,92,0
3,23,9,93,0
3,23,9,94,0
3,23,9,95,0
3,23,9,96,0
3,23,9,97,0
3,23,9,98,0
3,23,9,99,0
3,23,9,100,0
3,23,9,101,0
3,23,9,102,0
3,23,9,103,0
3,23,9,104,0
3,23,9,105,0
3,23,9,106,0
3,23,9,107,0
3,23,9,108,0
3,23,9,109,0
3,23,9,110,0
3,23,9,111,0
3,23,9,112,0
3,23,10,0,29058948435
3,23,10,1,81564954550
3,23,10,2,104513484021
3,23,10,3,76556201144
3,23,10,4,34868737173
3,23,10,5,10613117194
3,23,10,6,2373043276
3,23,10,7,415589722
3,23,10,8,60174138
3,23,10,9,7418410
3,23,10,10,710785
3,23,10,11,66398
3,23,10,12,3764
3,23,10,13,318
3,23,10,14,0
3,23,10,15,0
3,23,10,16,0
3,23,10,17,0
3,23,10,18,0
3,23,10,19,0
3,23,10,20,0
3,23,10,21,0
3,23,10,22,0
3,23,10,23,0
3,23,10,24,0
3,23,10,25,0
3,23,10,26,0
3,23,10,27,0
3,23,10,28,0
3,23,10,29,0
3,23,10,30,0
3,23,10,31,0
3,23,10,32,0
3,23,10,33,0
3,23,10,34,0
3,23,10,35,0
3,23,10,36,0
3,23,10,37,0
3,23,10,38,0
3,23,10,39,0
3,23,10,40,0
3,23,10,41,0
3,23,10,42,0
3,23,10,43,0
3,23,10,44,0
3,23,10,45,0
3,23,10,46,0
3,23,10,47,0
3,23,10,48,0
3,23,10,49,0
3,23,10,50,0
3,23,10,51,0
3,23,10,52,0
3,23,10,53,0
3,23,10,54,0
3,23,10,55,0
3,23,10,56,0
3,23,10,57,0
3,23,10,58,0
3,23,10,59,0
3,23,10,60,0
3,23,10,61,0
3,23,10,62,0
3,23,10,63,0
3,23,10,64,0
3,23,10,65,0
3,23,10,66,0
3,23,10,67,0
3,23,10,68,0
3,23,10,69,0
3,23,10,70,0
3,23,10,71,0
3,23,10,72,0
3,23,10,73,0
3,23,10,74,0
3,23,10,75,0
3,23,10,76,0
3,23,10,77,0
3,23,10,78,0
3,23,10,79,0
3,23,10,80,0
3,23,10,81,0
3,23,10,82,0
3,23,10,83,0
3,23,10,84,0
3,23,10,85,0
3,23,10,86,0
3,23,10,87,0
3,23,10,88,0
3,23,10,89,0
3,23,10,90,0
3,23,10,91,0
3,23,10,92,0
3,23,10,93,0
3,23,10,94,0
3,23,10,95,0
3,23,10,96,0
3,23,10,97,0
3,23,10,98,0
3,23,10,99,0
3,23,10,100,0
3,23,10,101,0
3,23,10,102,0
3,23,10,103,0
3,23,10,104,0
3,23,10,105,0
3,23,10,106,0
3,23,10,107,0
3,23,10,108,0
3,23,10,109,0
3,23,10,110,0
3,23,10,111,0
3,23,10,112,0
3,23,11,0,86425779595
3,23,11,1,304355875148
3,23,11,2,497565985134
3,23,11,3,476991346446
3,23,11,4,291935032681
3,23,11,5,120641925226
3,23,11,6,35901940393
3,23,11,7,8208092608
3,23,11,8,1515168827
3,23,11,9,235198604
3,23,11,10,30359468
3,23,11,11,3366626
3,23,11,12,311405
3,23,11,13,26254
3,23,11,14,1537
3,23,11,15,80
3,23,11,16,0
3,23,11,17,0
3,23,11,18,0
3,23,11,19,0
3,23,11,20,0
3,23,11,21,0
3,23,11,22,0
3,23,11,23,0
3,23,11,24,0
3,23,11,25,0
3,23,11,26,0
3,23,11,27,0
3,23,11,28,0
3,23,11,29,0
3,23,11,30,0
3,23,11,31,0
3,23,11,32,0
3,23,11,33,0
3,23,11,34,0
3,23,11,35,0
3,23,11,36,0
3,23,11,37,0
3,23,11,38,0
3,23,11,39,0
3,23,11,40,0
3,23,11,41,0
3,23,11,42,0
3,23,11,43,0
3,23,11,44,0
3,23,11,45,0
3,23,11,46,0
3,23,11,47,0
3,23,11,48,0
3,23,11,49,0
3,23,11,50,0
3,23,11,51,0
3,23,11,52,0
3,23,11,53,0
3,23,11,54,0
3,23,11,55,0
3,23,11,56,0
3,23,11,57,0
3,23,11,58,0
3,23,11,59,0
3,23,11,60,0
3,23,11,61,0
3,23,11,62,0
3,23,11,63,0
3,23,11,64,0
3,23,11,65,0
3,23,11,66,0
3,23,11,67,0
3,23,11,68,0
3,23,11,69,0
3,23,11,70,0
3,23,11,71,0
3,23,11,72,0
3,23,11,73,0
3,23,11,74,0
3,23,11,75,0
3,23,11,76,0
3,23,11,77,0
3,23,11,78,0
3,23,11,79,0
3,23,11,80,0
3,23,11,81,0
3,23,11,82,0
3,23,11,83,0
3,23,11,84,0
3,23,11,85,0
3,23,11,86,0
3,23,11,87,0
3,23,11,88,0
3,23,11,89,0
3,23,11,90,0
3,23,11,91,0
3,23,11,92,0
3,23,11,93,0
3,23,11,94,0
3,23,11,95,0
3,23,11,96,0
3,23,11,97,0
3,23,11,98,0
3,23,11,99,0
3,23,11,100,0
3,23,11,101,0
3,23,11,102,0
3,23,11,103,0
3,23,11,104,0
3,23,11,105,0
3,23,11,106,0
3,23,11,107,0
3,23,11,108,0
3,23,11,109,0
3,23,11,110,0
3,23,11,111,0
3,23,11,112,0
3,23,12,0,215361910070
3,23,12,1,933588686440
3,23,12,2,1906206588826
3,23,12,3,2329853612340
3,23,12,4,1859277410334
3,23,12,5,1017512219904
3,23,12,6,399959755452
3,23,12,7,118840161500
3,23,12,8,28008436883
3,23,12,9,5443323600
3,23,12,10,891476992
3,23,12,11,123678444
3,23,12,12,14710895
3,23,12,13,1529600
3,23,12,14,137216
3,23,12,15,9328
3,23,12,16,644
3,23,12,17,20
3,23,12,18,0
3,23,12,19,0
3,23,12,20,0
3,23,12,21,0
