r,c,o,a,count
5,11,13,49,0
5,11,13,50,0
5,11,13,51,0
5,11,13,52,0
5,11,13,53,0
5,11,13,54,0
5,11,13,55,0
5,11,13,56,0
5,11,13,57,0
5,11,13,58,0
5,11,13,59,0
5,11,13,60,0
5,11,13,61,0
5,11,13,62,0
5,11,13,63,0
5,11,13,64,0
5,11,13,65,0
5,11,13,66,0
5,11,13,67,0
5,11,13,68,0
5,11,13,69,0
5,11,13,70,0
5,11,13,71,0
5,11,13,72,0
5,11,13,73,0
5,11,13,74,0
5,11,13,75,0
5,11,13,76,0
5,11,13,77,0
5,11,13,78,0
5,11,13,79,0
5,11,13,80,0
5,11,13,81,0
5,11,13,82,0
5,11,13,83,0
5,11,13,84,0
5,11,13,85,0
5,11,13,86,0
5,11,13,87,0
5,11,13,88,0
5,11,13,89,0
5,11,13,90,0
5,11,13,91,0
5,11,13,92,0
5,11,13,93,0
5,11,13,94,0
5,11,14,0,2912950258
5,11,14,1,25452575306
5,11,14,2,112996276759
5,11,14,3,320290235480
5,11,14,4,628639751939
5,11,14,5,887172135410
5,11,14,6,920709965200
5,11,14,7,716540987556
5,11,14,8,427846919926
5,11,14,9,201365918908
5,11,14,10,76816393855
5,11,14,11,24370306380
5,11,14,12,6557691125
5,11,14,13,1513474168
5,11,14,14,301969360
5,11,14,15,52431538
5,11,14,16,7860244
5,11,14,17,1011440
5,11,14,18,108216
5,11,14,19,9438
5,11,14,20,344
5,11,14,21,0
5,11,14,22,0
5,11,14,23,0
5,11,14,24,0
5,11,14,25,0
5,11,14,26,0
5,11,14,27,0
5,11,14,28,0
5,11,14,29,0
5,11,14,30,0
5,11,14,31,0
5,11,14,32,0
5,11,14,33,0
5,11,14,34,0
5,11,14,35,0
5,11,14,36,0
5,11,14,37,0
5,11,14,38,0
