r,c,o,a,count
4,33,3,125,0
4,33,3,126,0
4,33,3,127,0
4,33,3,128,0
4,33,3,129,0
4,33,3,130,0
4,33,3,131,0
4,33,3,132,0
4,33,3,133,0
4,33,3,134,0
4,33,3,135,0
4,33,3,136,0
4,33,3,137,0
4,33,3,138,0
4,33,3,139,0
4,33,3,140,0
4,33,3,141,0
4,33,3,142,0
4,33,3,143,0
4,33,3,144,0
4,33,3,145,0
4,33,3,146,0
4,33,3,147,0
4,33,3,148,0
4,33,3,149,0
4,33,3,150,0
4,33,3,151,0
4,33,3,152,0
4,33,3,153,0
4,33,3,154,0
4,33,3,155,0
4,33,3,156,0
4,33,3,157,0
4,33,3,158,0
4,33,3,159,0
4,33,3,160,0
4,33,3,161,0
4,33,3,162,0
4,33,3,163,0
4,33,3,164,0
4,33,3,165,0
4,33,3,166,0
4,33,3,167,0
4,33,3,168,0
4,33,3,169,0
4,33,3,170,0
4,33,3,171,0
4,33,3,172,0
4,33,3,173,0
4,33,3,174,0
4,33,3,175,0
4,33,3,176,0
4,33,3,177,0
4,33,3,178,0
4,33,3,179,0
4,33,3,180,0
4,33,3,181,0
4,33,3,182,0
4,33,3,183,0
4,33,3,184,0
4,33,3,185,0
4,33,3,186,0
4,33,3,187,0
4,33,3,188,0
4,33,3,189,0
4,33,3,190,0
4,33,3,191,0
4,33,3,192,0
4,33,3,193,0
4,33,3,194,0
4,33,3,195,0
4,33,3,196,0
4,33,3,197,0
4,33,3,198,0
4,33,3,199,0
4,33,3,200,0
4,33,3,201,0
4,33,3,202,0
4,33,3,203,0
4,33,3,204,0
4,33,3,205,0
4,33,3,206,0
4,33,3,207,0
4,33,3,208,0
4,33,3,209,0
4,33,3,210,0
4,33,3,211,0
4,33,3,212,0
4,33,3,213,0
4,33,3,214,0
4,33,3,215,0
4,33,3,216,0
4,33,3,217,0
4,33,3,218,0
4,33,3,219,0
4,33,3,220,0
4,33,3,221,0
4,33,3,222,0
4,33,3,223,0
4,33,3,224,0
4,33,3,225,0
4,33,3,226,0
4,33,3,227,0
4,33,4,0,10276816
4,33,4,1,1710144
4,33,4,2,94320
4,33,4,3,1409
4,33,4,4,96
4,33,4,5,0
4,33,4,6,0
4,33,4,7,0
4,33,4,8,0
4,33,4,9,0
4,33,4,10,0
4,33,4,11,0
4,33,4,12,0
4,33,4,13,0
4,33,4,14,0
4,33,4,15,0
4,33,4,16,0
4,33,4,17,0
4,33,4,18,0
4,33,4,19,0
4,33,4,20,0
4,33,4,21,0
4,33,4,22,0
4,33,4,23,0
4,33,4,24,0
4,33,4,25,0
4,33,4,26,0
4,33,4,27,0
4,33,4,28,0
4,33,4,29,0
4,33,4,30,0
4,33,4,31,0
4,33,4,32,0
4,33,4,33,0
4,33,4,34,0
4,33,4,35,0
4,33,4,36,0
4,33,4,37,0
4,33,4,38,0
4,33,4,39,0
4,33,4,40,0
4,33,4,41,0
4,33,4,42,0
4,33,4,43,0
4,33,4,44,0
4,33,4,45,0
4,33,4,46,0
4,33,4,47,0
4,33,4,48,0
4,33,4,49,0
4,33,4,50,0
4,33,4,51,0
4,33,4,52,0
4,33,4,53,0
4,33,4,54,0
4,33,4,55,0
4,33,4,56,0
4,33,4,57,0
4,33,4,58,0
4,33,4,59,0
4,33,4,60,0
4,33,4,61,0
4,33,4,62,0
4,33,4,63,0
4,33,4,64,0
4,33,4,65,0
4,33,4,66,0
4,33,4,67,0
4,33,4,68,0
4,33,4,69,0
4,33,4,70,0
4,33,4,71,0
4,33,4,72,0
4,33,4,73,0
4,33,4,74,0
4,33,4,75,0
4,33,4,76,0
4,33,4,77,0
4,33,4,78,0
4,33,4,79,0
4,33,4,80,0
4,33,4,81,0
4,33,4,82,0
4,33,4,83,0
4,33,4,84,0
4,33,4,85,0
4,33,4,86,0
4,33,4,87,0
4,33,4,88,0
4,33,4,89,0
4,33,4,90,0
4,33,4,91,0
4,33,4,92,0
4,33,4,93,0
4,33,4,94,0
4,33,4,95,0
4,33,4,96,0
4,33,4,97,0
4,33,4,98,0
4,33,4,99,0
4,33,4,100,0
4,33,4,101,0
4,33,4,102,0
4,33,4,103,0
4,33,4,104,0
4,33,4,105,0
4,33,4,106,0
4,33,4,107,0
4,33,4,108,0
4,33,4,109,0
4,33,4,110,0
4,33,4,111,0
4,33,4,112,0
4,33,4,113,0
4,33,4,114,0
4,33,4,115,0
4,33,4,116,0
4,33,4,117,0
4,33,4,118,0
4,33,4,119,0
4,33,4,120,0
4,33,4,121,0
4,33,4,122,0
4,33,4,123,0
4,33,4,124,0
4,33,4,125,0
4,33,4,126,0
4,33,4,127,0
4,33,4,128,0
4,33,4,129,0
4,33,4,130,0
4,33,4,131,0
4,33,4,132,0
4,33,4,133,0
4,33,4,134,0
4,33,4,135,0
4,33,4,136,0
4,33,4,137,0
4,33,4,138,0
4,33,4,139,0
4,33,4,140,0
4,33,4,141,0
4,33,4,142,0
4,33,4,143,0
4,33,4,144,0
4,33,4,145,0
4,33,4,146,0
4,33,4,147,0
4,33,4,148,0
4,33,4,149,0
4,33,4,150,0
4,33,4,151,0
4,33,4,152,0
4,33,4,153,0
4,33,4,154,0
4,33,4,155,0
4,33,4,156,0
4,33,4,157,0
4,33,4,158,0
4,33,4,159,0
4,33,4,160,0
4,33,4,161,0
4,33,4,162,0
4,33,4,163,0
4,33,4,164,0
4,33,4,165,0
4,33,4,166,0
4,33,4,167,0
4,33,4,168,0
4,33,4,169,0
4,33,4,170,0
4,33,4,171,0
4,33,4,172,0
4,33,4,173,0
4,33,4,174,0
4,33,4,175,0
4,33,4,176,0
4,33,4,177,0
4,33,4,178,0
4,33,4,179,0
4,33,4,180,0
4,33,4,181,0
4,33,4,182,0
4,33,4,183,0
4,33,4,184,0
4,33,4,185,0
4,33,4,186,0
4,33,4,187,0
4,33,4,188,0
4,33,4,189,0
4,33,4,190,0
4,33,4,191,0
4,33,4,192,0
4,33,4,193,0
4,33,4,194,0
4,33,4,195,0
4,33,4,196,0
4,33,4,197,0
4,33,4,198,0
4,33,4,199,0
4,33,4,200,0
4,33,4,201,0
4,33,4,202,0
4,33,4,203,0
4,33,4,204,0
4,33,4,205,0
4,33,4,206,0
4,33,4,207,0
4,33,4,208,0
4,33,4,209,0
4,33,4,210,0
4,33,4,211,0
4,33,4,212,0
4,33,4,213,0
4,33,4,214,0
4,33,4,215,0
4,33,4,216,0
4,33,4,217,0
4,33,4,218,0
4,33,4,219,0
4,33,4,220,0
4,33,4,221,0
4,33,4,222,0
4,33,4,223,0
4,33,4,224,0
4,33,4,225,0
4,33,4,226,0
4,33,4,227,0
4,33,5,0,235719438
4,33,5,1,66308346
4,33,5,2,6987722
4,33,5,3,288058
4,33,5,4,15104
4,33,5,5,628
4,33,5,6,0
4,33,5,7,0
4,33,5,8,0
4,33,5,9,0
4,33,5,10,0
4,33,5,11,0
4,33,5,12,0
4,33,5,13,0
4,33,5,14,0
4,33,5,15,0
4,33,5,16,0
4,33,5,17,0
4,33,5,18,0
4,33,5,19,0
4,33,5,20,0
4,33,5,21,0
4,33,5,22,0
4,33,5,23,0
4,33,5,24,0
4,33,5,25,0
4,33,5,26,0
4,33,5,27,0
4,33,5,28,0
4,33,5,29,0
4,33,5,30,0
4,33,5,31,0
4,33,5,32,0
4,33,5,33,0
4,33,5,34,0
4,33,5,35,0
4,33,5,36,0
4,33,5,37,0
4,33,5,38,0
4,33,5,39,0
4,33,5,40,0
4,33,5,41,0
4,33,5,42,0
4,33,5,43,0
4,33,5,44,0
4,33,5,45,0
4,33,5,46,0
4,33,5,47,0
4,33,5,48,0
4,33,5,49,0
4,33,5,50,0
4,33,5,51,0
4,33,5,52,0
4,33,5,53,0
4,33,5,54,0
4,33,5,55,0
4,33,5,56,0
4,33,5,57,0
4,33,5,58,0
4,33,5,59,0
4,33,5,60,0
4,33,5,61,0
4,33,5,62,0
4,33,5,63,0
4,33,5,64,0
4,33,5,65,0
4,33,5,66,0
4,33,5,67,0
4,33,5,68,0
4,33,5,69,0
4,33,5,70,0
4,33,5,71,0
4,33,5,72,0
4,33,5,73,0
4,33,5,74,0
4,33,5,75,0
4,33,5,76,0
4,33,5,77,0
4,33,5,78,0
4,33,5,79,0
4,33,5,80,0
4,33,5,81,0
4,33,5,82,0
4,33,5,83,0
4,33,5,84,0
4,33,5,85,0
4,33,5,86,0
4,33,5,87,0
4,33,5,88,0
4,33,5,89,0
4,33,5,90,0
4,33,5,91,0
4,33,5,92,0
4,33,5,93,0
4,33,5,94,0
4,33,5,95,0
4,33,5,96,0
4,33,5,97,0
4,33,5,98,0
4,33,5,99,0
4,33,5,100,0
4,33,5,101,0
4,33,5,102,0
4,33,5,103,0
4,33,5,104,0
4,33,5,105,0
4,33,5,106,0
4,33,5,107,0
4,33,5,108,0
4,33,5,109,0
4,33,5,110,0
4,33,5,111,0
4,33,5,112,0
4,33,5,113,0
4,33,5,114,0
4,33,5,115,0
4,33,5,116,0
4,33,5,117,0
4,33,5,118,0
4,33,5,119,0
4,33,5,120,0
4,33,5,121,0
4,33,5,122,0
4,33,5,123,0
4,33,5,124,0
4,33,5,125,0
4,33,5,126,0
4,33,5,127,0
4,33,5,128,0
4,33,5,129,0
4,33,5,130,0
4,33,5,131,0
4,33,5,132,0
4,33,5,133,0
4,33,5,134,0
4,33,5,135,0
4,33,5,136,0
4,33,5,137,0
4,33,5,138,0
4,33,5,139,0
4,33,5,140,0
4,33,5,141,0
4,33,5,142,0
4,33,5,143,0
4,33,5,144,0
4,33,5,145,0
4,33,5,146,0
4,33,5,147,0
4,33,5,148,0
4,33,5,149,0
4,33,5,150,0
4,33,5,151,0
4,33,5,152,0
4,33,5,153,0
4,33,5,154,0
4,33,5,155,0
4,33,5,156,0
4,33,5,157,0
4,33,5,158,0
4,33,5,159,0
4,33,5,160,0
4,33,5,161,0
4,33,5,162,0
4,33,5,163,0
4,33,5,164,0
4,33,5,165,0
4,33,5,166,0
4,33,5,167,0
4,33,5,168,0
4,33,5,169,0
4,33,5,170,0
4,33,5,171,0
4,33,5,172,0
4,33,5,173,0
4,33,5,174,0
4,33,5,175,0
4,33,5,176,0
4,33,5,177,0
4,33,5,178,0
4,33,5,179,0
4,33,5,180,0
4,33,5,181,0
4,33,5,182,0
4,33,5,183,0
4,33,5,184,0
4,33,5,185,0
4,33,5,186,0
4,33,5,187,0
4,33,5,188,0
4,33,5,189,0
4,33,5,190,0
4,33,5,191,0
4,33,5,192,0
4,33,5,193,0
4,33,5,194,0
4,33,5,195,0
4,33,5,196,0
4,33,5,197,0
4,33,5,198,0
4,33,5,199,0
4,33,5,200,0
4,33,5,201,0
4,33,5,202,0
4,33,5,203,0
4,33,5,204,0
4,33,5,205,0
4,33,5,206,0
4,33,5,207,0
4,33,5,208,0
4,33,5,209,0
4,33,5,210,0
4,33,5,211,0
4,33,5,212,0
4,33,5,213,0
4,33,5,214,0
4,33,5,215,0
4,33,5,216,0
4,33,5,217,0
4,33,5,218,0
4,33,5,219,0
4,33,5,220,0
4,33,5,221,0
4,33,5,222,0
4,33,5,223,0
4,33,5,224,0
4,33,5,225,0
4,33,5,226,0
4,33,5,227,0
4,33,6,0,4342918115
4,33,6,1,1858683862
4,33,6,2,318922674
4,33,6,3,25107153
4,33,6,4,1520827
4,33,6,5,103180
4,33,6,6,2464
4,33,6,7,157
4,33,6,8,0
4,33,6,9,0
4,33,6,10,0
4,33,6,11,0
4,33,6,12,0
4,33,6,13,0
4,33,6,14,0
4,33,6,15,0
4,33,6,16,0
4,33,6,17,0
4,33,6,18,0
4,33,6,19,0
4,33,6,20,0
4,33,6,21,0
4,33,6,22,0
4,33,6,23,0
4,33,6,24,0
4,33,6,25,0
