r,c,o,a,count
2,35,1,91,0
2,35,1,92,0
2,35,1,93,0
2,35,1,94,0
2,35,1,95,0
2,35,1,96,0
2,35,1,97,0
2,35,1,98,0
2,35,1,99,0
2,35,1,100,0
2,35,1,101,0
2,35,1,102,0
2,35,1,103,0
2,35,2,0,2312
2,35,2,1,103
2,35,2,2,0
2,35,2,3,0
2,35,2,4,0
2,35,2,5,0
2,35,2,6,0
2,35,2,7,0
2,35,2,8,0
2,35,2,9,0
2,35,2,10,0
2,35,2,11,0
2,35,2,12,0
2,35,2,13,0
2,35,2,14,0
2,35,2,15,0
2,35,2,16,0
2,35,2,17,0
2,35,2,18,0
2,35,2,19,0
2,35,2,20,0
2,35,2,21,0
2,35,2,22,0
2,35,2,23,0
2,35,2,24,0
2,35,2,25,0
2,35,2,26,0
2,35,2,27,0
2,35,2,28,0
2,35,2,29,0
2,35,2,30,0
2,35,2,31,0
2,35,2,32,0
2,35,2,33,0
2,35,2,34,0
2,35,2,35,0
2,35,2,36,0
2,35,2,37,0
2,35,2,38,0
2,35,2,39,0
2,35,2,40,0
2,35,2,41,0
2,35,2,42,0
2,35,2,43,0
2,35,2,44,0
2,35,2,45,0
2,35,2,46,0
2,35,2,47,0
2,35,2,48,0
2,35,2,49,0
2,35,2,50,0
2,35,2,51,0
2,35,2,52,0
2,35,2,53,0
2,35,2,54,0
2,35,2,55,0
2,35,2,56,0
2,35,2,57,0
2,35,2,58,0
2,35,2,59,0
2,35,2,60,0
2,35,2,61,0
2,35,2,62,0
2,35,2,63,0
2,35,2,64,0
2,35,2,65,0
2,35,2,66,0
2,35,2,67,0
2,35,2,68,0
2,35,2,69,0
2,35,2,70,0
2,35,2,71,0
2,35,2,72,0
2,35,2,73,0
2,35,2,74,0
2,35,2,75,0
2,35,2,76,0
2,35,2,77,0
2,35,2,78,0
2,35,2,79,0
2,35,2,80,0
2,35,2,81,0
2,35,2,82,0
2,35,2,83,0
2,35,2,84,0
2,35,2,85,0
2,35,2,86,0
2,35,2,87,0
2,35,2,88,0
2,35,2,89,0
2,35,2,90,0
2,35,2,91,0
2,35,2,92,0
2,35,2,93,0
2,35,2,94,0
2,35,2,95,0
2,35,2,96,0
2,35,2,97,0
2,35,2,98,0
2,35,2,99,0
2,35,2,100,0
2,35,2,101,0
2,35,2,102,0
2,35,2,103,0
2,35,3,0,47938
2,35,3,1,6600
2,35,3,2,202
2,35,3,3,0
2,35,3,4,0
2,35,3,5,0
2,35,3,6,0
2,35,3,7,0
2,35,3,8,0
2,35,3,9,0
2,35,3,10,0
2,35,3,11,0
2,35,3,12,0
2,35,3,13,0
2,35,3,14,0
2,35,3,15,0
2,35,3,16,0
2,35,3,17,0
2,35,3,18,0
2,35,3,19,0
2,35,3,20,0
2,35,3,21,0
2,35,3,22,0
2,35,3,23,0
2,35,3,24,0
2,35,3,25,0
2,35,3,26,0
2,35,3,27,0
2,35,3,28,0
2,35,3,29,0
2,35,3,30,0
2,35,3,31,0
2,35,3,32,0
2,35,3,33,0
2,35,3,34,0
2,35,3,35,0
2,35,3,36,0
2,35,3,37,0
2,35,3,38,0
2,35,3,39,0
2,35,3,40,0
2,35,3,41,0
2,35,3,42,0
2,35,3,43,0
2,35,3,44,0
2,35,3,45,0
2,35,3,46,0
2,35,3,47,0
2,35,3,48,0
2,35,3,49,0
2,35,3,50,0
2,35,3,51,0
2,35,3,52,0
2,35,3,53,0
2,35,3,54,0
2,35,3,55,0
2,35,3,56,0
2,35,3,57,0
2,35,3,58,0
2,35,3,59,0
2,35,3,60,0
2,35,3,61,0
2,35,3,62,0
2,35,3,63,0
2,35,3,64,0
2,35,3,65,0
2,35,3,66,0
2,35,3,67,0
2,35,3,68,0
2,35,3,69,0
2,35,3,70,0
2,35,3,71,0
2,35,3,72,0
2,35,3,73,0
2,35,3,74,0
2,35,3,75,0
2,35,3,76,0
2,35,3,77,0
2,35,3,78,0
2,35,3,79,0
2,35,3,80,0
2,35,3,81,0
2,35,3,82,0
2,35,3,83,0
2,35,3,84,0
2,35,3,85,0
2,35,3,86,0
2,35,3,87,0
2,35,3,88,0
2,35,3,89,0
2,35,3,90,0
2,35,3,91,0
2,35,3,92,0
2,35,3,93,0
2,35,3,94,0
2,35,3,95,0
2,35,3,96,0
2,35,3,97,0
2,35,3,98,0
2,35,3,99,0
2,35,3,100,0
2,35,3,101,0
2,35,3,102,0
2,35,3,103,0
2,35,4,0,700416
2,35,4,1,198720
2,35,4,2,17397
2,35,4,3,328
2,35,4,4,34
2,35,4,5,0
2,35,4,6,0
2,35,4,7,0
2,35,4,8,0
2,35,4,9,0
2,35,4,10,0
2,35,4,11,0
2,35,4,12,0
2,35,4,13,0
2,35,4,14,0
2,35,4,15,0
2,35,4,16,0
2,35,4,17,0
2,35,4,18,0
2,35,4,19,0
2,35,4,20,0
2,35,4,21,0
2,35,4,22,0
2,35,4,23,0
2,35,4,24,0
2,35,4,25,0
2,35,4,26,0
2,35,4,27,0
2,35,4,28,0
2,35,4,29,0
2,35,4,30,0
2,35,4,31,0
2,35,4,32,0
2,35,4,33,0
2,35,4,34,0
2,35,4,35,0
2,35,4,36,0
2,35,4,37,0
2,35,4,38,0
2,35,4,39,0
2,35,4,40,0
2,35,4,41,0
2,35,4,42,0
2,35,4,43,0
2,35,4,44,0
2,35,4,45,0
2,35,4,46,0
2,35,4,47,0
2,35,4,48,0
2,35,4,49,0
2,35,4,50,0
2,35,4,51,0
2,35,4,52,0
2,35,4,53,0
2,35,4,54,0
2,35,4,55,0
2,35,4,56,0
2,35,4,57,0
2,35,4,58,0
2,35,4,59,0
2,35,4,60,0
2,35,4,61,0
2,35,4,62,0
2,35,4,63,0
2,35,4,64,0
2,35,4,65,0
2,35,4,66,0
2,35,4,67,0
2,35,4,68,0
2,35,4,69,0
2,35,4,70,0
2,35,4,71,0
2,35,4,72,0
2,35,4,73,0
2,35,4,74,0
2,35,4,75,0
2,35,4,76,0
2,35,4,77,0
2,35,4,78,0
2,35,4,79,0
2,35,4,80,0
2,35,4,81,0
2,35,4,82,0
2,35,4,83,0
2,35,4,84,0
2,35,4,85,0
2,35,4,86,0
2,35,4,87,0
2,35,4,88,0
2,35,4,89,0
2,35,4,90,0
2,35,4,91,0
2,35,4,92,0
2,35,4,93,0
2,35,4,94,0
2,35,4,95,0
2,35,4,96,0
2,35,4,97,0
2,35,4,98,0
2,35,4,99,0
2,35,4,100,0
2,35,4,101,0
2,35,4,102,0
2,35,4,103,0
2,35,5,0,7674174
2,35,5,1,3739592
2,35,5,2,648276
2,35,5,3,38216
2,35,5,4,2624
2,35,5,5,132
2,35,5,6,0
2,35,5,7,0
2,35,5,8,0
2,35,5,9,0
2,35,5,10,0
2,35,5,11,0
2,35,5,12,0
2,35,5,13,0
2,35,5,14,0
2,35,5,15,0
2,35,5,16,0
2,35,5,17,0
2,35,5,18,0
2,35,5,19,0
2,35,5,20,0
2,35,5,21,0
2,35,5,22,0
2,35,5,23,0
2,35,5,24,0
2,35,5,25,0
2,35,5,26,0
2,35,5,27,0
2,35,5,28,0
2,35,5,29,0
2,35,5,30,0
2,35,5,31,0
2,35,5,32,0
2,35,5,33,0
2,35,5,34,0
2,35,5,35,0
2,35,5,36,0
2,35,5,37,0
2,35,5,38,0
2,35,5,39,0
2,35,5,40,0
2,35,5,41,0
2,35,5,42,0
2,35,5,43,0
2,35,5,44,0
2,35,5,45,0
2,35,5,46,0
2,35,5,47,0
2,35,5,48,0
2,35,5,49,0
2,35,5,50,0
2,35,5,51,0
2,35,5,52,0
2,35,5,53,0
2,35,5,54,0
2,35,5,55,0
2,35,5,56,0
2,35,5,57,0
2,35,5,58,0
2,35,5,59,0
2,35,5,60,0
2,35,5,61,0
2,35,5,62,0
2,35,5,63,0
2,35,5,64,0
2,35,5,65,0
2,35,5,66,0
2,35,5,67,0
2,35,5,68,0
2,35,5,69,0
2,35,5,70,0
2,35,5,71,0
2,35,5,72,0
2,35,5,73,0
2,35,5,74,0
2,35,5,75,0
2,35,5,76,0
2,35,5,77,0
2,35,5,78,0
2,35,5,79,0
2,35,5,80,0
2,35,5,81,0
2,35,5,82,0
2,35,5,83,0
2,35,5,84,0
2,35,5,85,0
2,35,5,86,0
2,35,5,87,0
2,35,5,88,0
2,35,5,89,0
2,35,5,90,0
2,35,5,91,0
2,35,5,92,0
2,35,5,93,0
2,35,5,94,0
2,35,5,95,0
2,35,5,96,0
2,35,5,97,0
2,35,5,98,0
2,35,5,99,0
2,35,5,100,0
2,35,5,101,0
2,35,5,102,0
2,35,5,103,0
2,35,6,0,65520920
2,35,6,1,49357260
2,35,6,2,14351904
2,35,6,3,1735608
2,35,6,4,138024
2,35,6,5,11980
2,35,6,6,256
2,35,6,7,33
2,35,6,8,0
2,35,6,9,0
2,35,6,10,0
2,35,6,11,0
2,35,6,12,0
2,35,6,13,0
2,35,6,14,0
2,35,6,15,0
2,35,6,16,0
2,35,6,17,0
2,35,6,18,0
2,35,6,19,0
2,35,6,20,0
2,35,6,21,0
2,35,6,22,0
2,35,6,23,0
2,35,6,24,0
2,35,6,25,0
2,35,6,26,0
2,35,6,27,0
2,35,6,28,0
2,35,6,29,0
2,35,6,30,0
2,35,6,31,0
2,35,6,32,0
2,35,6,33,0
2,35,6,34,0
2,35,6,35,0
2,35,6,36,0
2,35,6,37,0
2,35,6,38,0
2,35,6,39,0
2,35,6,40,0
2,35,6,41,0
2,35,6,42,0
2,35,6,43,0
2,35,6,44,0
2,35,6,45,0
2,35,6,46,0
2,35,6,47,0
2,35,6,48,0
2,35,6,49,0
2,35,6,50,0
2,35,6,51,0
2,35,6,52,0
2,35,6,53,0
2,35,6,54,0
2,35,6,55,0
2,35,6,56,0
2,35,6,57,0
2,35,6,58,0
2,35,6,59,0
2,35,6,60,0
2,35,6,61,0
2,35,6,62,0
2,35,6,63,0
2,35,6,64,0
2,35,6,65,0
2,35,6,66,0
2,35,6,67,0
2,35,6,68,0
2,35,6,69,0
2,35,6,70,0
2,35,6,71,0
2,35,6,72,0
2,35,6,73,0
2,35,6,74,0
2,35,6,75,0
2,35,6,76,0
2,35,6,77,0
2,35,6,78,0
2,35,6,79,0
2,35,6,80,0
2,35,6,81,0
2,35,6,82,0
2,35,6,83,0
2,35,6,84,0
2,35,6,85,0
2,35,6,86,0
2,35,6,87,0
2,35,6,88,0
2,35,6,89,0
2,35,6,90,0
2,35,6,91,0
2,35,6,92,0
2,35,6,93,0
2,35,6,94,0
2,35,6,95,0
2,35,6,96,0
2,35,6,97,0
2,35,6,98,0
2,35,6,99,0
2,35,6,100,0
2,35,6,101,0
2,35,6,102,0
2,35,6,103,0
2,35,7,0,447238522
2,35,7,1,486081528
2,35,7,2,215210280
2,35,7,3,44421660
2,35,7,4,5234962
2,35,7,5,551080
2,35,7,6,34076
2,35,7,7,2484
2,35,7,8,128
2,35,7,9,0
2,35,7,10,0
2,35,7,11,0
2,35,7,12,0
2,35,7,13,0
2,35,7,14,0
2,35,7,15,0
2,35,7,16,0
2,35,7,17,0
2,35,7,18,0
2,35,7,19,0
2,35,7,20,0
2,35,7,21,0
2,35,7,22,0
2,35,7,23,0
2,35,7,24,0
2,35,7,25,0
2,35,7,26,0
2,35,7,27,0
2,35,7,28,0
2,35,7,29,0
2,35,7,30,0
2,35,7,31,0
2,35,7,32,0
2,35,7,33,0
2,35,7,34,0
2,35,7,35,0
2,35,7,36,0
2,35,7,37,0
2,35,7,38,0
2,35,7,39,0
2,35,7,40,0
2,35,7,41,0
2,35,7,42,0
2,35,7,43,0
2,35,7,44,0
2,35,7,45,0
2,35,7,46,0
2,35,7,47,0
2,35,7,48,0
2,35,7,49,0
2,35,7,50,0
2,35,7,51,0
2,35,7,52,0
2,35,7,53,0
2,35,7,54,0
2,35,7,55,0
2,35,7,56,0
2,35,7,57,0
2,35,7,58,0
2,35,7,59,0
2,35,7,60,0
2,35,7,61,0
2,35,7,62,0
2,35,7,63,0
2,35,7,64,0
2,35,7,65,0
2,35,7,66,0
2,35,7,67,0
2,35,7,68,0
2,35,7,69,0
2,35,7,70,0
2,35,7,71,0
2,35,7,72,0
2,35,7,73,0
2,35,7,74,0
2,35,7,75,0
2,35,7,76,0
2,35,7,77,0
2,35,7,78,0
2,35,7,79,0
2,35,7,80,0
2,35,7,81,0
2,35,7,82,0
2,35,7,83,0
2,35,7,84,0
2,35,7,85,0
2,35,7,86,0
2,35,7,87,0
2,35,7,88,0
2,35,7,89,0
2,35,7,90,0
2,35,7,91,0
2,35,7,92,0
2,35,7,93,0
2,35,7,94,0
2,35,7,95,0
2,35,7,96,0
2,35,7,97,0
2,35,7,98,0
2,35,7,99,0
2,35,7,100,0
2,35,7,101,0
2,35,7,102,0
2,35,7,103,0
2,35,8,0,2485013888
2,35,8,1,3710551320
2,35,8,2,2346448332
2,35,8,3,744862320
2,35,8,4,133816860
2,35,8,5,17722128
2,35,8,6,1783700
2,35,8,7,140080
2,35,8,8,12012
2,35,8,9,248
2,35,8,10,32
2,35,8,11,0
2,35,8,12,0
2,35,8,13,0
2,35,8,14,0
2,35,8,15,0
2,35,8,16,0
2,35,8,17,0
2,35,8,18,0
2,35,8,19,0
2,35,8,20,0
2,35,8,21,0
2,35,8,22,0
2,35,8,23,0
2,35,8,24,0
2,35,8,25,0
2,35,8,26,0
2,35,8,27,0
2,35,8,28,0
2,35,8,29,0
2,35,8,30,0
2,35,8,31,0
2,35,8,32,0
2,35,8,33,0
2,35,8,34,0
2,35,8,35,0
2,35,8,36,0
2,35,8,37,0
2,35,8,38,0
2,35,8,39,0
2,35,8,40,0
2,35,8,41,0
2,35,8,42,0
2,35,8,43,0
2,35,8,44,0
2,35,8,45,0
2,35,8,46,0
2,35,8,47,0
2,35,8,48,0
2,35,8,49,0
2,35,8,50,0
2,35,8,51,0
2,35,8,52,0
2,35,8,53,0
2,35,8,54,0
2,35,8,55,0
2,35,8,56,0
2,35,8,57,0
2,35,8,58,0
2,35,8,59,0
2,35,8,60,0
2,35,8,61,0
2,35,8,62,0
2,35,8,63,0
2,35,8,64,0
2,35,8,65,0
2,35,8,66,0
2,35,8,67,0
2,35,8,68,0
2,35,8,69,0
2,35,8,70,0
2,35,8,71,0
2,35,8,72,0
2,35,8,73,0
2,35,8,74,0
2,35,8,75,0
2,35,8,76,0
2,35,8,77,0
2,35,8,78,0
2,35,8,79,0
2,35,8,80,0
2,35,8,81,0
2,35,8,82,0
2,35,8,83,0
2,35,8,84,0
2,35,8,85,0
2,35,8,86,0
2,35,8,87,0
2,35,8,88,0
2,35,8,89,0
2,35,8,90,0
2,35,8,91,0
2,35,8,92,0
2,35,8,93,0
2,35,8,94,0
2,35,8,95,0
2,35,8,96,0
2,35,8,97,0
2,35,8,98,0
2,35,8,99,0
2,35,8,100,0
2,35,8,101,0
2,35,8,102,0
2,35,8,103,0
2,35,9,0,11387193846
2,35,9,1,22518510840
2,35,9,2,19431230476
2,35,9,3,8867739440
2,35,9,4,2346833988
2,35,9,5,418231176
2,35,9,6,57150130
2,35,9,7,6011508
2,35,9,8,588226
2,35,9,9,36400
2,35,9,10,2406
2,35,9,11,124
2,35,9,12,0
2,35,9,13,0
2,35,9,14,0
2,35,9,15,0
2,35,9,16,0
2,35,9,17,0
2,35,9,18,0
2,35,9,19,0
2,35,9,20,0
2,35,9,21,0
2,35,9,22,0
2,35,9,23,0
2,35,9,24,0
2,35,9,25,0
2,35,9,26,0
2,35,9,27,0
2,35,9,28,0
2,35,9,29,0
2,35,9,30,0
2,35,9,31,0
2,35,9,32,0
2,35,9,33,0
2,35,9,34,0
2,35,9,35,0
2,35,9,36,0
2,35,9,37,0
2,35,9,38,0
2,35,9,39,0
2,35,9,40,0
2,35,9,41,0
2,35,9,42,0
2,35,9,43,0
2,35,9,44,0
2,35,9,45,0
2,35,9,46,0
2,35,9,47,0
2,35,9,48,0
2,35,9,49,0
2,35,9,50,0
2,35,9,51,0
2,35,9,52,0
2,35,9,53,0
2,35,9,54,0
2,35,9,55,0
2,35,9,56,0
2,35,9,57,0
2,35,9,58,0
2,35,9,59,0
2,35,9,60,0
2,35,9,61,0
2,35,9,62,0
2,35,9,63,0
2,35,9,64,0
2,35,9,65,0
2,35,9,66,0
2,35,9,67,0
2,35,9,68,0
2,35,9,69,0
2,35,9,70,0
2,35,9,71,0
2,35,9,72,0
2,35,9,73,0
2,35,9,74,0
2,35,9,75,0
2,35,9,76,0
2,35,9,77,0
2,35,9,78,0
2,35,9,79,0
2,35,9,80,0
2,35,9,81,0
2,35,9,82,0
2,35,9,83,0
2,35,9,84,0
2,35,9,85,0
2,35,9,86,0
2,35,9,87,0
2,35,9,88,0
2,35,9,89,0
2,35,9,90,0
2,35,9,91,0
2,35,9,92,0
2,35,9,93,0
2,35,9,94,0
2,35,9,95,0
2,35,9,96,0
2,35,9,97,0
2,35,9,98,0
2,35,9,99,0
2,35,9,100,0
2,35,9,101,0
2,35,9,102,0
2,35,9,103,0
2,35,10,0,43450388072
2,35,10,1,110583892692
2,35,10,2,125806014936
2,35,10,3,78718619784
2,35,10,4,29434001744
2,35,10,5,7210880131
2,35,10,6,1295980168
2,35,10,7,181396716
2,35,10,8,21164568
2,35,10,9,2024674
2,35,10,10,148416
2,35,10,11,12044
2,35,10,12,240
2,35,10,13,31
2,35,10,14,0
2,35,10,15,0
2,35,10,16,0
2,35,10,17,0
2,35,10,18,0
2,35,10,19,0
2,35,10,20,0
2,35,10,21,0
2,35,10,22,0
2,35,10,23,0
2,35,10,24,0
2,35,10,25,0
2,35,10,26,0
2,35,10,27,0
2,35,10,28,0
2,35,10,29,0
2,35,10,30,0
2,35,10,31,0
2,35,10,32,0
2,35,10,33,0
2,35,10,34,0
2,35,10,35,0
2,35,10,36,0
2,35,10,37,0
2,35,10,38,0
2,35,10,39,0
2,35,10,40,0
2,35,10,41,0
2,35,10,42,0
2,35,10,43,0
2,35,10,44,0
2,35,10,45,0
2,35,10,46,0
2,35,10,47,0
2,35,10,48,0
2,35,10,49,0
2,35,10,50,0
2,35,10,51,0
2,35,10,52,0
2,35,10,53,0
2,35,10,54,0
2,35,10,55,0
2,35,10,56,0
2,35,10,57,0
2,35,10,58,0
2,35,10,59,0
2,35,10,60,0
2,35,10,61,0
2,35,10,62,0
2,35,10,63,0
2,35,10,64,0
2,35,10,65,0
2,35,10,66,0
2,35,10,67,0
2,35,10,68,0
2,35,10,69,0
2,35,10,70,0
2,35,10,71,0
2,35,10,72,0
2,35,10,73,0
2,35,10,74,0
2,35,10,75,0
2,35,10,76,0
2,35,10,77,0
2,35,10,78,0
2,35,10,79,0
2,35,10,80,0
2,35,10,81,0
2,35,10,82,0
2,35,10,83,0
2,35,10,84,0
2,35,10,85,0
2,35,10,86,0
2,35,10,87,0
2,35,10,88,0
2,35,10,89,0
2,35,10,90,0
2,35,10,91,0
2,35,10,92,0
2,35,10,93,0
2,35,10,94,0
2,35,10,95,0
2,35,10,96,0
2,35,10,97,0
2,35,10,98,0
2,35,10,99,0
2,35,10,100,0
2,35,10,101,0
2,35,10,102,0
2,35,10,103,0
2,35,11,0,139056632050
2,35,11,1,445062356200
2,35,11,2,649766379744
2,35,11,3,538109493252
2,35,11,4,274000718886
2,35,11,5,91515250008
2,35,11,6,21723762270
2,35,11,7,3951579992
2,35,11,8,578191926
2,35,11,9,70842992
2,35,11,10,6985342
2,35,11,11,625932
2,35,11,12,38318
2,35,11,13,2328
2,35,11,14,120
2,35,11,15,0
2,35,11,16,0
2,35,11,17,0
2,35,11,18,0
2,35,11,19,0
2,35,11,20,0
2,35,11,21,0
2,35,11,22,0
2,35,11,23,0
2,35,11,24,0
2,35,11,25,0
2,35,11,26,0
2,35,11,27,0
2,35,11,28,0
2,35,11,29,0
2,35,11,30,0
2,35,11,31,0
2,35,11,32,0
2,35,11,33,0
2,35,11,34,0
2,35,11,35,0
2,35,11,36,0
2,35,11,37,0
2,35,11,38,0
2,35,11,39,0
2,35,11,40,0
2,35,11,41,0
2,35,11,42,0
2,35,11,43,0
2,35,11,44,0
2,35,11,45,0
2,35,11,46,0
2,35,11,47,0
2,35,11,48,0
2,35,11,49,0
2,35,11,50,0
2,35,11,51,0
2,35,11,52,0
2,35,11,53,0
2,35,11,54,0
2,35,11,55,0
2,35,11,56,0
2,35,11,57,0
2,35,11,58,0
2,35,11,59,0
2,35,11,60,0
2,35,11,61,0
2,35,11,62,0
2,35,11,63,0
2,35,11,64,0
2,35,11,65,0
2,35,11,66,0
2,35,11,67,0
2,35,11,68,0
2,35,11,69,0
2,35,11,70,0
2,35,11,71,0
2,35,11,72,0
2,35,11,73,0
2,35,11,74,0
2,35,11,75,0
2,35,11,76,0
2,35,11,77,0
2,35,11,78,0
2,35,11,79,0
2,35,11,80,0
2,35,11,81,0
2,35,11,82,0
2,35,11,83,0
2,35,11,84,0
2,35,11,85,0
2,35,11,86,0
2,35,11,87,0
2,35,11,88,0
2,35,11,89,0
2,35,11,90,0
2,35,11,91,0
2,35,11,92,0
2,35,11,93,0
2,35,11,94,0
2,35,11,95,0
2,35,11,96,0
2,35,11,97,0
2,35,11,98,0
2,35,11,99,0
2,35,11,100,0
2,35,11,101,0
2,35,11,102,0
2,35,11,103,0
2,35,12,0,375282559232
2,35,12,1,1481750774448
2,35,12,2,2716020075860
2,35,12,3,2896444808720
2,35,12,4,1948121203932
2,35,12,5,870205679184
2,35,12,6,272954784483
2,35,12,7,64143042912
2,35,12,8,11900136930
2,35,12,9,1813639288
2,35,12,10,230318790
2,35,12,11,24631528
2,35,12,12,2235916
2,35,12,13,155016
2,35,12,14,12019
2,35,12,15,232
2,35,12,16,30
2,35,12,17,0
2,35,12,18,0
2,35,12,19,0
2,35,12,20,0
2,35,12,21,0
2,35,12,22,0
2,35,12,23,0
2,35,12,24,0
2,35,12,25,0
2,35,12,26,0
2,35,12,27,0
2,35,12,28,0
2,35,12,29,0
2,35,12,30,0
2,35,12,31,0
2,35,12,32,0
2,35,12,33,0
2,35,12,34,0
2,35,12,35,0
2,35,12,36,0
2,35,12,37,0
2,35,12,38,0
2,35,12,39,0
2,35,12,40,0
2,35,12,41,0
2,35,12,42,0
2,35,12,43,0
2,35,12,44,0
2,35,12,45,0
2,35,12,46,0
2,35,12,47,0
2,35,12,48,0
2,35,12,49,0
2,35,12,50,0
2,35,12,51,0
2,35,12,52,0
2,35,12,53,0
2,35,12,54,0
2,35,12,55,0
2,35,12,56,0
2,35,12,57,0
2,35,12,58,0
2,35,12,59,0
2,35,12,60,0
2,35,12,61,0
2,35,12,62,0
2,35,12,63,0
2,35,12,64,0
2,35,12,65,0
2,35,12,66,0
2,35,12,67,0
2,35,12,68,0
2,35,12,69,0
2,35,12,70,0
2,35,12,71,0
2,35,12,72,0
2,35,12,73,0
2,35,12,74,0
2,35,12,75,0
2,35,12,76,0
2,35,12,77,0
2,35,12,78,0
2,35,12,79,0
2,35,12,80,0
2,35,12,81,0
2,35,12,82,0
2,35,12,83,0
2,35,12,84,0
2,35,12,85,0
2,35,12,86,0
2,35,12,87,0
2,35,12,88,0
2,35,12,89,0
2,35,12,90,0
2,35,12,91,0
2,35,12,92,0
2,35,12,93,0
2,35,12,94,0
2,35,12,95,0
2,35,12,96,0
2,35,12,97,0
2,35,12,98,0
2,35,12,99,0
2,35,12,100,0
2,35,12,101,0
2,35,12,102,0
2,35,12,103,0
2,35,13,0,857520299118
2,35,13,1,4109091414120
2,35,13,2,9285360034692
2,35,13,3,12472429999320
2,35,13,4,10806481264920
2,35,13,5,6320238107464
2,35,13,6,2598644568150
2,35,13,7,788691656844
2,35,13,8,185687768994
2,35,13,9,35283469956
2,35,13,10,5575228704
2,35,13,11,738984960
2,35,13,12,83700906
2,35,13,13,7834480
2,35,13,14,655530
2,35,13,15,39796
2,35,13,16,2250
2,35,13,17,116
2,35,13,18,0
2,35,13,19,0
2,35,13,20,0
2,35,13,21,0
