r,c,o,a,count
7,9,6,32,0
7,9,6,33,0
7,9,6,34,0
7,9,6,35,0
7,9,6,36,0
7,9,6,37,0
7,9,6,38,0
7,9,6,39,0
7,9,6,40,0
7,9,6,41,0
7,9,6,42,0
7,9,6,43,0
7,9,6,44,0
7,9,6,45,0
7,9,6,46,0
7,9,6,47,0
7,9,6,48,0
7,9,6,49,0
7,9,6,50,0
7,9,6,51,0
7,9,6,52,0
7,9,6,53,0
7,9,6,54,0
7,9,6,55,0
7,9,6,56,0
7,9,6,57,0
7,9,6,58,0
7,9,6,59,0
7,9,6,60,0
7,9,6,61,0
7,9,6,62,0
7,9,6,63,0
7,9,6,64,0
7,9,6,65,0
7,9,6,66,0
7,9,6,67,0
7,9,6,68,0
7,9,6,69,0
7,9,6,70,0
7,9,6,71,0
7,9,6,72,0
7,9,6,73,0
7,9,6,74,0
7,9,6,75,0
7,9,6,76,0
7,9,6,77,0
7,9,6,78,0
7,9,6,79,0
7,9,6,80,0
7,9,6,81,0
7,9,6,82,0
7,9,6,83,0
7,9,6,84,0
7,9,6,85,0
7,9,6,86,0
7,9,6,87,0
7,9,6,88,0
7,9,6,89,0
7,9,6,90,0
7,9,6,91,0
7,9,6,92,0
7,9,6,93,0
7,9,6,94,0
7,9,6,95,0
7,9,6,96,0
7,9,6,97,0
7,9,6,98,0
7,9,6,99,0
7,9,6,100,0
7,9,6,101,0
7,9,6,102,0
7,9,6,103,0
7,9,6,104,0
7,9,6,105,0
7,9,6,106,0
7,9,6,107,0
7,9,6,108,0
7,9,6,109,0
7,9,6,110,0
7,9,7,0,149162199
7,9,7,1,216567840
7,9,7,2,135277095
7,9,7,3,43130862
7,9,7,4,7908985
7,9,7,5,1096944
7,9,7,6,117090
7,9,7,7,8894
7,9,7,8,762
7,9,7,9,0
7,9,7,10,0
7,9,7,11,0
7,9,7,12,0
7,9,7,13,0
7,9,7,14,0
7,9,7,15,0
7,9,7,16,0
7,9,7,17,0
7,9,7,18,0
7,9,7,19,0
7,9,7,20,0
7,9,7,21,0
7,9,7,22,0
7,9,7,23,0
7,9,7,24,0
7,9,7,25,0
7,9,7,26,0
7,9,7,27,0
7,9,7,28,0
7,9,7,29,0
7,9,7,30,0
7,9,7,31,0
7,9,7,32,0
7,9,7,33,0
7,9,7,34,0
7,9,7,35,0
7,9,7,36,0
7,9,7,37,0
7,9,7,38,0
7,9,7,39,0
7,9,7,40,0
7,9,7,41,0
7,9,7,42,0
7,9,7,43,0
7,9,7,44,0
7,9,7,45,0
7,9,7,46,0
7,9,7,47,0
7,9,7,48,0
7,9,7,49,0
7,9,7,50,0
7,9,7,51,0
7,9,7,52,0
7,9,7,53,0
7,9,7,54,0
7,9,7,55,0
7,9,7,56,0
7,9,7,57,0
7,9,7,58,0
7,9,7,59,0
7,9,7,60,0
7,9,7,61,0
7,9,7,62,0
7,9,7,63,0
7,9,7,64,0
7,9,7,65,0
7,9,7,66,0
7,9,7,67,0
7,9,7,68,0
7,9,7,69,0
7,9,7,70,0
7,9,7,71,0
7,9,7,72,0
7,9,7,73,0
7,9,7,74,0
7,9,7,75,0
7,9,7,76,0
7,9,7,77,0
7,9,7,78,0
7,9,7,79,0
7,9,7,80,0
7,9,7,81,0
7,9,7,82,0
7,9,7,83,0
7,9,7,84,0
7,9,7,85,0
7,9,7,86,0
7,9,7,87,0
7,9,7,88,0
7,9,7,89,0
7,9,7,90,0
7,9,7,91,0
7,9,7,92,0
7,9,7,93,0
7,9,7,94,0
7,9,7,95,0
7,9,7,96,0
7,9,7,97,0
7,9,7,98,0
7,9,7,99,0
7,9,7,100,0
7,9,7,101,0
7,9,7,102,0
7,9,7,103,0
7,9,7,104,0
7,9,7,105,0
7,9,7,106,0
7,9,7,107,0
7,9,7,108,0
7,9,7,109,0
7,9,7,110,0
7,9,8,0,656834497
7,9,8,1,1308569376
7,9,8,2,1158847841
7,9,8,3,555050024
7,9,8,4,157575937
7,9,8,5,30705998
7,9,8,6,4703057
7,9,8,7,544320
7,9,8,8,59561
7,9,8,9,3878
7,9,8,10,208
7,9,8,11,0
7,9,8,12,0
7,9,8,13,0
7,9,8,14,0
7,9,8,15,0
7,9,8,16,0
7,9,8,17,0
7,9,8,18,0
7,9,8,19,0
7,9,8,20,0
7,9,8,21,0
7,9,8,22,0
7,9,8,23,0
7,9,8,24,0
7,9,8,25,0
7,9,8,26,0
7,9,8,27,0
7,9,8,28,0
7,9,8,29,0
7,9,8,30,0
7,9,8,31,0
7,9,8,32,0
7,9,8,33,0
7,9,8,34,0
7,9,8,35,0
7,9,8,36,0
7,9,8,37,0
7,9,8,38,0
7,9,8,39,0
7,9,8,40,0
7,9,8,41,0
7,9,8,42,0
7,9,8,43,0
7,9,8,44,0
7,9,8,45,0
7,9,8,46,0
7,9,8,47,0
7,9,8,48,0
7,9,8,49,0
7,9,8,50,0
7,9,8,51,0
7,9,8,52,0
7,9,8,53,0
7,9,8,54,0
7,9,8,55,0
7,9,8,56,0
7,9,8,57,0
7,9,8,58,0
7,9,8,59,0
7,9,8,60,0
7,9,8,61,0
7,9,8,62,0
7,9,8,63,0
7,9,8,64,0
7,9,8,65,0
7,9,8,66,0
7,9,8,67,0
7,9,8,68,0
7,9,8,69,0
7,9,8,70,0
7,9,8,71,0
7,9,8,72,0
7,9,8,73,0
7,9,8,74,0
7,9,8,75,0
7,9,8,76,0
7,9,8,77,0
7,9,8,78,0
7,9,8,79,0
7,9,8,80,0
7,9,8,81,0
7,9,8,82,0
7,9,8,83,0
7,9,8,84,0
7,9,8,85,0
7,9,8,86,0
7,9,8,87,0
7,9,8,88,0
7,9,8,89,0
7,9,8,90,0
7,9,8,91,0
7,9,8,92,0
7,9,8,93,0
7,9,8,94,0
7,9,8,95,0
7,9,8,96,0
7,9,8,97,0
7,9,8,98,0
7,9,8,99,0
7,9,8,100,0
7,9,8,101,0
7,9,8,102,0
7,9,8,103,0
7,9,8,104,0
7,9,8,105,0
7,9,8,106,0
7,9,8,107,0
7,9,8,108,0
7,9,8,109,0
7,9,8,110,0
7,9,9,0,2335021719
7,9,9,1,6150976440
7,9,9,2,7387399730
7,9,9,3,5000679202
7,9,9,4,2074757713
7,9,9,5,576241578
7,9,9,6,119963856
7,9,9,7,19614034
7,9,9,8,2697342
7,9,9,9,310710
7,9,9,10,25384
7,9,9,11,2072
7,9,9,12,35
7,9,9,13,0
7,9,9,14,0
7,9,9,15,0
7,9,9,16,0
7,9,9,17,0
7,9,9,18,0
7,9,9,19,0
7,9,9,20,0
7,9,9,21,0
7,9,9,22,0
7,9,9,23,0
7,9,9,24,0
7,9,9,25,0
7,9,9,26,0
7,9,9,27,0
7,9,9,28,0
7,9,9,29,0
7,9,9,30,0
7,9,9,31,0
7,9,9,32,0
7,9,9,33,0
7,9,9,34,0
7,9,9,35,0
7,9,9,36,0
7,9,9,37,0
7,9,9,38,0
7,9,9,39,0
7,9,9,40,0
7,9,9,41,0
7,9,9,42,0
7,9,9,43,0
7,9,9,44,0
7,9,9,45,0
7,9,9,46,0
7,9,9,47,0
7,9,9,48,0
7,9,9,49,0
7,9,9,50,0
7,9,9,51,0
7,9,9,52,0
7,9,9,53,0
7,9,9,54,0
7,9,9,55,0
7,9,9,56,0
7,9,9,57,0
7,9,9,58,0
7,9,9,59,0
7,9,9,60,0
7,9,9,61,0
7,9,9,62,0
7,9,9,63,0
7,9,9,64,0
7,9,9,65,0
7,9,9,66,0
7,9,9,67,0
7,9,9,68,0
7,9,9,69,0
7,9,9,70,0
7,9,9,71,0
7,9,9,72,0
7,9,9,73,0
7,9,9,74,0
7,9,9,75,0
7,9,9,76,0
7,9,9,77,0
7,9,9,78,0
7,9,9,79,0
7,9,9,80,0
7,9,9,81,0
7,9,9,82,0
7,9,9,83,0
7,9,9,84,0
7,9,9,85,0
7,9,9,86,0
7,9,9,87,0
7,9,9,88,0
7,9,9,89,0
7,9,9,90,0
7,9,9,91,0
7,9,9,92,0
7,9,9,93,0
7,9,9,94,0
7,9,9,95,0
7,9,9,96,0
7,9,9,97,0
7,9,9,98,0
7,9,9,99,0
7,9,9,100,0
7,9,9,101,0
7,9,9,102,0
7,9,9,103,0
7,9,9,104,0
7,9,9,105,0
7,9,9,106,0
7,9,9,107,0
7,9,9,108,0
7,9,9,109,0
7,9,9,110,0
7,9,10,0,6760785381
7,9,10,1,22872084820
7,9,10,2,36020234633
7,9,10,3,32991540884
7,9,10,4,19085131967
7,9,10,5,7421678804
7,9,10,6,2096642253
7,9,10,7,460604128
7,9,10,8,82465367
7,9,10,9,12614964
7,9,10,10,1559052
7,9,10,11,168864
7,9,10,12,13018
7,9,10,13,866
7,9,10,14,0
7,9,10,15,0
7,9,10,16,0
7,9,10,17,0
7,9,10,18,0
7,9,10,19,0
7,9,10,20,0
7,9,10,21,0
7,9,10,22,0
7,9,10,23,0
7,9,10,24,0
7,9,10,25,0
7,9,10,26,0
7,9,10,27,0
7,9,10,28,0
7,9,10,29,0
7,9,10,30,0
7,9,10,31,0
7,9,10,32,0
7,9,10,33,0
7,9,10,34,0
7,9,10,35,0
7,9,10,36,0
7,9,10,37,0
7,9,10,38,0
7,9,10,39,0
7,9,10,40,0
7,9,10,41,0
7,9,10,42,0
7,9,10,43,0
7,9,10,44,0
7,9,10,45,0
7,9,10,46,0
7,9,10,47,0
7,9,10,48,0
7,9,10,49,0
7,9,10,50,0
7,9,10,51,0
7,9,10,52,0
7,9,10,53,0
7,9,10,54,0
7,9,10,55,0
7,9,10,56,0
7,9,10,57,0
7,9,10,58,0
7,9,10,59,0
7,9,10,60,0
7,9,10,61,0
7,9,10,62,0
7,9,10,63,0
7,9,10,64,0
7,9,10,65,0
7,9,10,66,0
7,9,10,67,0
7,9,10,68,0
7,9,10,69,0
7,9,10,70,0
7,9,10,71,0
7,9,10,72,0
7,9,10,73,0
7,9,10,74,0
7,9,10,75,0
7,9,10,76,0
7,9,10,77,0
7,9,10,78,0
7,9,10,79,0
7,9,10,80,0
7,9,10,81,0
7,9,10,82,0
7,9,10,83,0
7,9,10,84,0
7,9,10,85,0
7,9,10,86,0
7,9,10,87,0
7,9,10,88,0
7,9,10,89,0
7,9,10,90,0
7,9,10,91,0
7,9,10,92,0
7,9,10,93,0
7,9,10,94,0
7,9,10,95,0
7,9,10,96,0
7,9,10,97,0
7,9,10,98,0
7,9,10,99,0
7,9,10,100,0
7,9,10,101,0
7,9,10,102,0
7,9,10,103,0
7,9,10,104,0
7,9,10,105,0
7,9,10,106,0
7,9,10,107,0
7,9,10,108,0
7,9,10,109,0
7,9,10,110,0
7,9,11,0,16045846581
7,9,11,1,68076134026
7,9,11,2,136883649937
7,9,11,3,164151357578
7,9,11,4,127583075119
7,9,11,5,67619998500
7,9,11,6,25780470136
7,9,11,7,7497166956
7,9,11,8,1747037360
7,9,11,9,340384232
7,9,11,10,56208305
7,9,11,11,7886482
7,9,11,12,943629
7,9,11,13,90416
7,9,11,14,7334
7,9,11,15,232
7,9,11,16,0
7,9,11,17,0
7,9,11,18,0
7,9,11,19,0
7,9,11,20,0
7,9,11,21,0
7,9,11,22,0
7,9,11,23,0
7,9,11,24,0
7,9,11,25,0
7,9,11,26,0
7,9,11,27,0
7,9,11,28,0
7,9,11,29,0
7,9,11,30,0
7,9,11,31,0
7,9,11,32,0
7,9,11,33,0
7,9,11,34,0
7,9,11,35,0
7,9,11,36,0
7,9,11,37,0
7,9,11,38,0
7,9,11,39,0
7,9,11,40,0
7,9,11,41,0
7,9,11,42,0
7,9,11,43,0
7,9,11,44,0
7,9,11,45,0
7,9,11,46,0
7,9,11,47,0
7,9,11,48,0
7,9,11,49,0
7,9,11,50,0
7,9,11,51,0
7,9,11,52,0
7,9,11,53,0
7,9,11,54,0
7,9,11,55,0
7,9,11,56,0
7,9,11,57,0
7,9,11,58,0
7,9,11,59,0
7,9,11,60,0
7,9,11,61,0
7,9,11,62,0
7,9,11,63,0
7,9,11,64,0
7,9,11,65,0
7,9,11,66,0
7,9,11,67,0
7,9,11,68,0
7,9,11,69,0
7,9,11,70,0
7,9,11,71,0
7,9,11,72,0
7,9,11,73,0
7,9,11,74,0
7,9,11,75,0
7,9,11,76,0
7,9,11,77,0
7,9,11,78,0
7,9,11,79,0
7,9,11,80,0
7,9,11,81,0
7,9,11,82,0
7,9,11,83,0
7,9,11,84,0
7,9,11,85,0
7,9,11,86,0
7,9,11,87,0
7,9,11,88,0
7,9,11,89,0
7,9,11,90,0
7,9,11,91,0
7,9,11,92,0
7,9,11,93,0
7,9,11,94,0
7,9,11,95,0
7,9,11,96,0
7,9,11,97,0
7,9,11,98,0
7,9,11,99,0
7,9,11,100,0
7,9,11,101,0
7,9,11,102,0
7,9,11,103,0
7,9,11,104,0
7,9,11,105,0
7,9,11,106,0
7,9,11,107,0
7,9,11,108,0
7,9,11,109,0
7,9,11,110,0
7,9,12,0,31363096002
7,9,12,1,163550935094
7,9,12,2,410794668590
7,9,12,3,628468686850
7,9,12,4,637201461185
7,9,12,5,448157512366
7,9,12,6,227434709837
7,9,12,7,87030428846
7,9,12,8,26267135824
7,9,12,9,6505256596
7,9,12,10,1362639489
7,9,12,11,244385172
7,9,12,12,37887915
7,9,12,13,5010090
7,9,12,14,578689
7,9,12,15,50078
7,9,12,16,3552
7,9,12,17,58
7,9,12,18,0
7,9,12,19,0
7,9,12,20,0
7,9,12,21,0
7,9,12,22,0
7,9,12,23,0
7,9,12,24,0
7,9,12,25,0
7,9,12,26,0
7,9,12,27,0
7,9,12,28,0
7,9,12,29,0
7,9,12,30,0
7,9,12,31,0
7,9,12,32,0
7,9,12,33,0
7,9,12,34,0
7,9,12,35,0
7,9,12,36,0
7,9,12,37,0
7,9,12,38,0
7,9,12,39,0
7,9,12,40,0
7,9,12,41,0
7,9,12,42,0
7,9,12,43,0
7,9,12,44,0
7,9,12,45,0
