r,c,o,a,count
2,30,3,23,0
2,30,3,24,0
2,30,3,25,0
2,30,3,26,0
2,30,3,27,0
2,30,3,28,0
2,30,3,29,0
2,30,3,30,0
2,30,3,31,0
2,30,3,32,0
2,30,3,33,0
2,30,3,34,0
2,30,3,35,0
2,30,3,36,0
2,30,3,37,0
2,30,3,38,0
2,30,3,39,0
2,30,3,40,0
2,30,3,41,0
2,30,3,42,0
2,30,3,43,0
2,30,3,44,0
2,30,3,45,0
2,30,3,46,0
2,30,3,47,0
2,30,3,48,0
2,30,3,49,0
2,30,3,50,0
2,30,3,51,0
2,30,3,52,0
2,30,3,53,0
2,30,3,54,0
2,30,3,55,0
2,30,3,56,0
2,30,3,57,0
2,30,3,58,0
2,30,3,59,0
2,30,3,60,0
2,30,3,61,0
2,30,3,62,0
2,30,3,63,0
2,30,3,64,0
2,30,3,65,0
2,30,3,66,0
2,30,3,67,0
2,30,3,68,0
2,30,3,69,0
2,30,3,70,0
2,30,3,71,0
2,30,3,72,0
2,30,3,73,0
2,30,3,74,0
2,30,3,75,0
2,30,3,76,0
2,30,3,77,0
2,30,3,78,0
2,30,3,79,0
2,30,3,80,0
2,30,3,81,0
2,30,3,82,0
2,30,3,83,0
2,30,3,84,0
2,30,3,85,0
2,30,3,86,0
2,30,3,87,0
2,30,3,88,0
2,30,4,0,355266
2,30,4,1,119610
2,30,4,2,12452
2,30,4,3,278
2,30,4,4,29
2,30,4,5,0
2,30,4,6,0
2,30,4,7,0
2,30,4,8,0
2,30,4,9,0
2,30,4,10,0
2,30,4,11,0
2,30,4,12,0
2,30,4,13,0
2,30,4,14,0
2,30,4,15,0
2,30,4,16,0
2,30,4,17,0
2,30,4,18,0
2,30,4,19,0
2,30,4,20,0
2,30,4,21,0
2,30,4,22,0
2,30,4,23,0
2,30,4,24,0
2,30,4,25,0
2,30,4,26,0
2,30,4,27,0
2,30,4,28,0
2,30,4,29,0
2,30,4,30,0
2,30,4,31,0
2,30,4,32,0
2,30,4,33,0
2,30,4,34,0
2,30,4,35,0
2,30,4,36,0
2,30,4,37,0
2,30,4,38,0
2,30,4,39,0
2,30,4,40,0
2,30,4,41,0
2,30,4,42,0
2,30,4,43,0
2,30,4,44,0
2,30,4,45,0
2,30,4,46,0
2,30,4,47,0
2,30,4,48,0
2,30,4,49,0
2,30,4,50,0
2,30,4,51,0
2,30,4,52,0
2,30,4,53,0
2,30,4,54,0
2,30,4,55,0
2,30,4,56,0
2,30,4,57,0
2,30,4,58,0
2,30,4,59,0
2,30,4,60,0
2,30,4,61,0
2,30,4,62,0
2,30,4,63,0
2,30,4,64,0
2,30,4,65,0
2,30,4,66,0
2,30,4,67,0
2,30,4,68,0
2,30,4,69,0
2,30,4,70,0
2,30,4,71,0
2,30,4,72,0
2,30,4,73,0
2,30,4,74,0
2,30,4,75,0
2,30,4,76,0
2,30,4,77,0
2,30,4,78,0
2,30,4,79,0
2,30,4,80,0
2,30,4,81,0
2,30,4,82,0
2,30,4,83,0
2,30,4,84,0
2,30,4,85,0
2,30,4,86,0
2,30,4,87,0
2,30,4,88,0
2,30,5,0,3191812
2,30,5,1,1855412
2,30,5,2,385116
2,30,5,3,27116
2,30,5,4,1944
2,30,5,5,112
2,30,5,6,0
2,30,5,7,0
2,30,5,8,0
2,30,5,9,0
2,30,5,10,0
2,30,5,11,0
2,30,5,12,0
2,30,5,13,0
2,30,5,14,0
2,30,5,15,0
2,30,5,16,0
2,30,5,17,0
2,30,5,18,0
2,30,5,19,0
2,30,5,20,0
2,30,5,21,0
2,30,5,22,0
2,30,5,23,0
2,30,5,24,0
2,30,5,25,0
2,30,5,26,0
2,30,5,27,0
2,30,5,28,0
2,30,5,29,0
2,30,5,30,0
2,30,5,31,0
2,30,5,32,0
2,30,5,33,0
2,30,5,34,0
2,30,5,35,0
2,30,5,36,0
2,30,5,37,0
2,30,5,38,0
2,30,5,39,0
2,30,5,40,0
2,30,5,41,0
2,30,5,42,0
2,30,5,43,0
2,30,5,44,0
2,30,5,45,0
2,30,5,46,0
2,30,5,47,0
2,30,5,48,0
2,30,5,49,0
2,30,5,50,0
2,30,5,51,0
2,30,5,52,0
2,30,5,53,0
2,30,5,54,0
2,30,5,55,0
2,30,5,56,0
2,30,5,57,0
2,30,5,58,0
2,30,5,59,0
2,30,5,60,0
2,30,5,61,0
2,30,5,62,0
2,30,5,63,0
2,30,5,64,0
2,30,5,65,0
2,30,5,66,0
2,30,5,67,0
2,30,5,68,0
2,30,5,69,0
2,30,5,70,0
2,30,5,71,0
2,30,5,72,0
2,30,5,73,0
2,30,5,74,0
2,30,5,75,0
2,30,5,76,0
2,30,5,77,0
2,30,5,78,0
2,30,5,79,0
2,30,5,80,0
2,30,5,81,0
2,30,5,82,0
2,30,5,83,0
2,30,5,84,0
2,30,5,85,0
2,30,5,86,0
2,30,5,87,0
2,30,5,88,0
2,30,6,0,22049250
2,30,6,1,19917550
2,30,6,2,6981254
2,30,6,3,1016658
2,30,6,4,90284
2,30,6,5,8620
2,30,6,6,216
2,30,6,7,28
2,30,6,8,0
2,30,6,9,0
2,30,6,10,0
2,30,6,11,0
2,30,6,12,0
2,30,6,13,0
2,30,6,14,0
2,30,6,15,0
2,30,6,16,0
2,30,6,17,0
2,30,6,18,0
2,30,6,19,0
2,30,6,20,0
2,30,6,21,0
2,30,6,22,0
2,30,6,23,0
2,30,6,24,0
2,30,6,25,0
2,30,6,26,0
2,30,6,27,0
2,30,6,28,0
2,30,6,29,0
2,30,6,30,0
2,30,6,31,0
2,30,6,32,0
2,30,6,33,0
2,30,6,34,0
2,30,6,35,0
2,30,6,36,0
2,30,6,37,0
2,30,6,38,0
2,30,6,39,0
2,30,6,40,0
2,30,6,41,0
2,30,6,42,0
2,30,6,43,0
2,30,6,44,0
2,30,6,45,0
2,30,6,46,0
2,30,6,47,0
2,30,6,48,0
2,30,6,49,0
2,30,6,50,0
2,30,6,51,0
2,30,6,52,0
2,30,6,53,0
2,30,6,54,0
2,30,6,55,0
2,30,6,56,0
2,30,6,57,0
2,30,6,58,0
2,30,6,59,0
2,30,6,60,0
2,30,6,61,0
2,30,6,62,0
2,30,6,63,0
2,30,6,64,0
2,30,6,65,0
2,30,6,66,0
2,30,6,67,0
2,30,6,68,0
2,30,6,69,0
2,30,6,70,0
2,30,6,71,0
2,30,6,72,0
2,30,6,73,0
2,30,6,74,0
2,30,6,75,0
2,30,6,76,0
2,30,6,77,0
2,30,6,78,0
2,30,6,79,0
2,30,6,80,0
2,30,6,81,0
2,30,6,82,0
2,30,6,83,0
2,30,6,84,0
2,30,6,85,0
2,30,6,86,0
2,30,6,87,0
2,30,6,88,0
2,30,7,0,120037968
2,30,7,1,157239792
2,30,7,2,84478020
2,30,7,3,21167640
2,30,7,4,2918172
2,30,7,5,339240
2,30,7,6,24156
2,30,7,7,1824
2,30,7,8,108
2,30,7,9,0
2,30,7,10,0
2,30,7,11,0
2,30,7,12,0
2,30,7,13,0
2,30,7,14,0
2,30,7,15,0
2,30,7,16,0
2,30,7,17,0
2,30,7,18,0
2,30,7,19,0
2,30,7,20,0
2,30,7,21,0
2,30,7,22,0
2,30,7,23,0
2,30,7,24,0
2,30,7,25,0
2,30,7,26,0
2,30,7,27,0
2,30,7,28,0
2,30,7,29,0
2,30,7,30,0
2,30,7,31,0
2,30,7,32,0
2,30,7,33,0
2,30,7,34,0
2,30,7,35,0
2,30,7,36,0
2,30,7,37,0
2,30,7,38,0
2,30,7,39,0
2,30,7,40,0
2,30,7,41,0
2,30,7,42,0
2,30,7,43,0
2,30,7,44,0
2,30,7,45,0
2,30,7,46,0
2,30,7,47,0
2,30,7,48,0
2,30,7,49,0
2,30,7,50,0
2,30,7,51,0
2,30,7,52,0
2,30,7,53,0
2,30,7,54,0
2,30,7,55,0
2,30,7,56,0
2,30,7,57,0
2,30,7,58,0
2,30,7,59,0
2,30,7,60,0
2,30,7,61,0
2,30,7,62,0
2,30,7,63,0
2,30,7,64,0
2,30,7,65,0
2,30,7,66,0
2,30,7,67,0
2,30,7,68,0
2,30,7,69,0
2,30,7,70,0
2,30,7,71,0
2,30,7,72,0
2,30,7,73,0
2,30,7,74,0
2,30,7,75,0
2,30,7,76,0
2,30,7,77,0
2,30,7,78,0
2,30,7,79,0
2,30,7,80,0
2,30,7,81,0
2,30,7,82,0
2,30,7,83,0
2,30,7,84,0
2,30,7,85,0
2,30,7,86,0
2,30,7,87,0
2,30,7,88,0
2,30,8,0,523804162
2,30,8,1,947225330
2,30,8,2,731630418
2,30,8,3,284203090
2,30,8,4,61323390
2,30,8,5,9273588
2,30,8,6,1060575
2,30,8,7,91480
2,30,8,8,8577
2,30,8,9,208
2,30,8,10,27
2,30,8,11,0
2,30,8,12,0
2,30,8,13,0
2,30,8,14,0
2,30,8,15,0
2,30,8,16,0
2,30,8,17,0
2,30,8,18,0
2,30,8,19,0
2,30,8,20,0
2,30,8,21,0
2,30,8,22,0
2,30,8,23,0
2,30,8,24,0
2,30,8,25,0
2,30,8,26,0
2,30,8,27,0
2,30,8,28,0
2,30,8,29,0
2,30,8,30,0
2,30,8,31,0
2,30,8,32,0
2,30,8,33,0
2,30,8,34,0
2,30,8,35,0
2,30,8,36,0
2,30,8,37,0
2,30,8,38,0
2,30,8,39,0
2,30,8,40,0
2,30,8,41,0
2,30,8,42,0
2,30,8,43,0
2,30,8,44,0
2,30,8,45,0
2,30,8,46,0
2,30,8,47,0
2,30,8,48,0
2,30,8,49,0
2,30,8,50,0
2,30,8,51,0
2,30,8,52,0
2,30,8,53,0
2,30,8,54,0
2,30,8,55,0
2,30,8,56,0
2,30,8,57,0
2,30,8,58,0
2,30,8,59,0
2,30,8,60,0
2,30,8,61,0
2,30,8,62,0
2,30,8,63,0
2,30,8,64,0
2,30,8,65,0
2,30,8,66,0
2,30,8,67,0
2,30,8,68,0
2,30,8,69,0
2,30,8,70,0
2,30,8,71,0
2,30,8,72,0
2,30,8,73,0
2,30,8,74,0
2,30,8,75,0
2,30,8,76,0
2,30,8,77,0
2,30,8,78,0
2,30,8,79,0
2,30,8,80,0
2,30,8,81,0
2,30,8,82,0
2,30,8,83,0
2,30,8,84,0
2,30,8,85,0
2,30,8,86,0
2,30,8,87,0
2,30,8,88,0
2,30,9,0,1854105484
2,30,9,1,4460441260
2,30,9,2,4731064892
2,30,9,3,2663102124
2,30,9,4,861043180
2,30,9,5,181229396
2,30,9,6,28389540
2,30,9,7,3378288
2,30,9,8,361056
2,30,9,9,25580
2,30,9,10,1756
2,30,9,11,104
2,30,9,12,0
2,30,9,13,0
2,30,9,14,0
2,30,9,15,0
2,30,9,16,0
2,30,9,17,0
2,30,9,18,0
2,30,9,19,0
2,30,9,20,0
2,30,9,21,0
2,30,9,22,0
2,30,9,23,0
2,30,9,24,0
2,30,9,25,0
2,30,9,26,0
2,30,9,27,0
2,30,9,28,0
2,30,9,29,0
2,30,9,30,0
2,30,9,31,0
2,30,9,32,0
2,30,9,33,0
2,30,9,34,0
2,30,9,35,0
2,30,9,36,0
2,30,9,37,0
2,30,9,38,0
2,30,9,39,0
2,30,9,40,0
2,30,9,41,0
2,30,9,42,0
2,30,9,43,0
2,30,9,44,0
2,30,9,45,0
2,30,9,46,0
2,30,9,47,0
2,30,9,48,0
2,30,9,49,0
2,30,9,50,0
2,30,9,51,0
2,30,9,52,0
2,30,9,53,0
2,30,9,54,0
2,30,9,55,0
2,30,9,56,0
2,30,9,57,0
2,30,9,58,0
2,30,9,59,0
2,30,9,60,0
2,30,9,61,0
2,30,9,62,0
2,30,9,63,0
2,30,9,64,0
2,30,9,65,0
2,30,9,66,0
2,30,9,67,0
2,30,9,68,0
2,30,9,69,0
2,30,9,70,0
2,30,9,71,0
2,30,9,72,0
2,30,9,73,0
2,30,9,74,0
2,30,9,75,0
2,30,9,76,0
2,30,9,77,0
2,30,9,78,0
2,30,9,79,0
2,30,9,80,0
2,30,9,81,0
2,30,9,82,0
2,30,9,83,0
2,30,9,84,0
2,30,9,85,0
2,30,9,86,0
2,30,9,87,0
2,30,9,88,0
2,30,10,0,5369283570
2,30,10,1,16690290918
2,30,10,2,23480920414
2,30,10,3,18263730262
2,30,10,4,8452774606
2,30,10,5,2509939194
2,30,10,6,529431258
2,30,10,7,85215666
2,30,10,8,11140308
2,30,10,9,1195944
2,30,10,10,96666
2,30,10,11,8534
2,30,10,12,200
2,30,10,13,26
2,30,10,14,0
2,30,10,15,0
2,30,10,16,0
2,30,10,17,0
2,30,10,18,0
2,30,10,19,0
2,30,10,20,0
2,30,10,21,0
2,30,10,22,0
2,30,10,23,0
2,30,10,24,0
2,30,10,25,0
2,30,10,26,0
2,30,10,27,0
2,30,10,28,0
2,30,10,29,0
2,30,10,30,0
2,30,10,31,0
2,30,10,32,0
2,30,10,33,0
2,30,10,34,0
2,30,10,35,0
2,30,10,36,0
2,30,10,37,0
2,30,10,38,0
2,30,10,39,0
2,30,10,40,0
2,30,10,41,0
2,30,10,42,0
2,30,10,43,0
2,30,10,44,0
2,30,10,45,0
2,30,10,46,0
2,30,10,47,0
2,30,10,48,0
2,30,10,49,0
2,30,10,50,0
2,30,10,51,0
2,30,10,52,0
2,30,10,53,0
2,30,10,54,0
2,30,10,55,0
2,30,10,56,0
2,30,10,57,0
2,30,10,58,0
2,30,10,59,0
2,30,10,60,0
2,30,10,61,0
2,30,10,62,0
2,30,10,63,0
2,30,10,64,0
2,30,10,65,0
2,30,10,66,0
2,30,10,67,0
2,30,10,68,0
2,30,10,69,0
2,30,10,70,0
2,30,10,71,0
2,30,10,72,0
2,30,10,73,0
2,30,10,74,0
2,30,10,75,0
2,30,10,76,0
2,30,10,77,0
2,30,10,78,0
2,30,10,79,0
2,30,10,80,0
2,30,10,81,0
2,30,10,82,0
2,30,10,83,0
2,30,10,84,0
2,30,10,85,0
2,30,10,86,0
2,30,10,87,0
2,30,10,88,0
2,30,11,0,12798246520
2,30,11,1,50196324680
2,30,11,2,91132995396
2,30,11,3,94527340016
2,30,11,4,60245889908
2,30,11,5,24874001528
2,30,11,6,7113015688
2,30,11,7,1517879256
2,30,11,8,254895576
2,30,11,9,35217232
2,30,11,10,3908652
2,30,11,11,382392
2,30,11,12,26668
2,30,11,13,1688
2,30,11,14,100
2,30,11,15,0
2,30,11,16,0
2,30,11,17,0
2,30,11,18,0
2,30,11,19,0
2,30,11,20,0
2,30,11,21,0
2,30,11,22,0
2,30,11,23,0
2,30,11,24,0
2,30,11,25,0
2,30,11,26,0
2,30,11,27,0
2,30,11,28,0
2,30,11,29,0
2,30,11,30,0
2,30,11,31,0
2,30,11,32,0
2,30,11,33,0
2,30,11,34,0
2,30,11,35,0
2,30,11,36,0
2,30,11,37,0
2,30,11,38,0
2,30,11,39,0
2,30,11,40,0
2,30,11,41,0
2,30,11,42,0
2,30,11,43,0
2,30,11,44,0
2,30,11,45,0
2,30,11,46,0
2,30,11,47,0
2,30,11,48,0
2,30,11,49,0
2,30,11,50,0
2,30,11,51,0
2,30,11,52,0
2,30,11,53,0
2,30,11,54,0
2,30,11,55,0
2,30,11,56,0
2,30,11,57,0
2,30,11,58,0
2,30,11,59,0
2,30,11,60,0
2,30,11,61,0
2,30,11,62,0
2,30,11,63,0
2,30,11,64,0
2,30,11,65,0
2,30,11,66,0
2,30,11,67,0
2,30,11,68,0
2,30,11,69,0
2,30,11,70,0
2,30,11,71,0
2,30,11,72,0
2,30,11,73,0
2,30,11,74,0
2,30,11,75,0
2,30,11,76,0
2,30,11,77,0
2,30,11,78,0
2,30,11,79,0
2,30,11,80,0
2,30,11,81,0
2,30,11,82,0
2,30,11,83,0
2,30,11,84,0
2,30,11,85,0
2,30,11,86,0
2,30,11,87,0
2,30,11,88,0
2,30,12,0,25216532290
2,30,12,1,122314183210
2,30,12,2,280194207530
2,30,12,3,376922806250
2,30,12,4,320532417608
2,30,12,5,179828223148
2,30,12,6,69558167742
2,30,12,7,19644196674
2,30,12,8,4276959014
2,30,12,9,748804148
2,30,12,10,108005380
2,30,12,11,12924128
2,30,12,12,1308766
2,30,12,13,100426
2,30,12,14,8444
2,30,12,15,192
2,30,12,16,25
2,30,12,17,0
2,30,12,18,0
2,30,12,19,0
2,30,12,20,0
2,30,12,21,0
2,30,12,22,0
2,30,12,23,0
2,30,12,24,0
2,30,12,25,0
2,30,12,26,0
2,30,12,27,0
2,30,12,28,0
2,30,12,29,0
2,30,12,30,0
2,30,12,31,0
2,30,12,32,0
2,30,12,33,0
2,30,12,34,0
2,30,12,35,0
2,30,12,36,0
2,30,12,37,0
2,30,12,38,0
2,30,12,39,0
2,30,12,40,0
2,30,12,41,0
2,30,12,42,0
2,30,12,43,0
2,30,12,44,0
2,30,12,45,0
2,30,12,46,0
2,30,12,47,0
2,30,12,48,0
2,30,12,49,0
2,30,12,50,0
2,30,12,51,0
2,30,12,52,0
2,30,12,53,0
2,30,12,54,0
2,30,12,55,0
2,30,12,56,0
2,30,12,57,0
2,30,12,58,0
2,30,12,59,0
2,30,12,60,0
2,30,12,61,0
2,30,12,62,0
2,30,12,63,0
2,30,12,64,0
2,30,12,65,0
2,30,12,66,0
2,30,12,67,0
2,30,12,68,0
2,30,12,69,0
2,30,12,70,0
2,30,12,71,0
2,30,12,72,0
2,30,12,73,0
2,30,12,74,0
2,30,12,75,0
2,30,12,76,0
2,30,12,77,0
2,30,12,78,0
2,30,12,79,0
2,30,12,80,0
2,30,12,81,0
2,30,12,82,0
2,30,12,83,0
2,30,12,84,0
2,30,12,85,0
2,30,12,86,0
2,30,12,87,0
2,30,12,88,0
2,30,13,0,41188096980
2,30,13,1,242824858020
2,30,13,2,688618774620
2,30,13,3,1174433711460
2,30,13,4,1298523462660
2,30,13,5,966912314124
2,30,13,6,500155917900
2,30,13,7,186964294488
2,30,13,8,52907251140
2,30,13,9,11811221520
2,30,13,10,2152424760
2,30,13,11,324987480
2,30,13,12,41339496
2,30,13,13,4346280
2,30,13,14,397560
2,30,13,15,27396
2,30,13,16,1620
2,30,13,17,96
2,30,13,18,0
2,30,13,19,0
2,30,13,20,0
2,30,13,21,0
2,30,13,22,0
2,30,13,23,0
2,30,13,24,0
2,30,13,25,0
2,30,13,26,0
2,30,13,27,0
2,30,13,28,0
2,30,13,29,0
2,30,13,30,0
2,30,13,31,0
2,30,13,32,0
2,30,13,33,0
2,30,13,34,0
2,30,13,35,0
2,30,13,36,0
2,30,13,37,0
2,30,13,38,0
2,30,13,39,0
2,30,13,40,0
2,30,13,41,0
2,30,13,42,0
2,30,13,43,0
2,30,13,44,0
2,30,13,45,0
2,30,13,46,0
2,30,13,47,0
2,30,13,48,0
2,30,13,49,0
2,30,13,50,0
2,30,13,51,0
2,30,13,52,0
2,30,13,53,0
2,30,13,54,0
2,30,13,55,0
2,30,13,56,0
2,30,13,57,0
2,30,13,58,0
2,30,13,59,0
2,30,13,60,0
2,30,13,61,0
2,30,13,62,0
2,30,13,63,0
2,30,13,64,0
2,30,13,65,0
2,30,13,66,0
2,30,13,67,0
2,30,13,68,0
2,30,13,69,0
2,30,13,70,0
2,30,13,71,0
2,30,13,72,0
2,30,13,73,0
2,30,13,74,0
2,30,13,75,0
2,30,13,76,0
2,30,13,77,0
2,30,13,78,0
2,30,13,79,0
2,30,13,80,0
2,30,13,81,0
2,30,13,82,0
2,30,13,83,0
2,30,13,84,0
2,30,13,85,0
2,30,13,86,0
2,30,13,87,0
2,30,13,88,0
2,30,14,0,55871829570
2,30,14,1,394232750430
2,30,14,2,1361243824758
2,30,14,3,2887582263054
2,30,14,4,4062060243658
2,30,14,5,3928725029658
2,30,14,6,2675464099030
2,30,14,7,1317357927222
2,30,14,8,485408401902
2,30,14,9,138881955118
2,30,14,10,31922933200
2,30,14,11,6046377720
2,30,14,12,956950840
2,30,14,13,128159320
2,30,14,14,14399160
2,30,14,15,1393832
2,30,14,16,102810
2,30,14,17,8310
2,30,14,18,184
2,30,14,19,24
2,30,14,20,0
2,30,14,21,0
2,30,14,22,0
2,30,14,23,0
2,30,14,24,0
2,30,14,25,0
2,30,14,26,0
2,30,14,27,0
2,30,14,28,0
2,30,14,29,0
2,30,14,30,0
2,30,14,31,0
2,30,14,32,0
2,30,14,33,0
2,30,14,34,0
2,30,14,35,0
2,30,14,36,0
2,30,14,37,0
2,30,14,38,0
2,30,14,39,0
2,30,14,40,0
2,30,14,41,0
2,30,14,42,0
2,30,14,43,0
2,30,14,44,0
2,30,14,45,0
2,30,14,46,0
2,30,14,47,0
2,30,14,48,0
2,30,14,49,0
2,30,14,50,0
2,30,14,51,0
2,30,14,52,0
2,30,14,53,0
2,30,14,54,0
2,30,14,55,0
2,30,14,56,0
2,30,14,57,0
2,30,14,58,0
2,30,14,59,0
2,30,14,60,0
2,30,14,61,0
2,30,14,62,0
2,30,14,63,0
2,30,14,64,0
2,30,14,65,0
2,30,14,66,0
2,30,14,67,0
2,30,14,68,0
2,30,14,69,0
2,30,14,70,0
2,30,14,71,0
2,30,14,72,0
2,30,14,73,0
2,30,14,74,0
2,30,14,75,0
2,30,14,76,0
2,30,14,77,0
2,30,14,78,0
2,30,14,79,0
2,30,14,80,0
2,30,14,81,0
2,30,14,82,0
2,30,14,83,0
2,30,14,84,0
2,30,14,85,0
2,30,14,86,0
2,30,14,87,0
2,30,14,88,0
2,30,15,0,63001648608
2,30,15,1,524674066080
2,30,15,2,2173408939140
2,30,15,3,5639918330376
2,30,15,4,9908491855740
2,30,15,5,12209702213928
2,30,15,6,10765544660328
2,30,15,7,6916265452168
2,30,15,8,3314252462000
2,30,15,9,1219504469992
2,30,15,10,355280797624
2,30,15,11,84261494936
2,30,15,12,16590604656
2,30,15,13,2753553256
2,30,15,14,387116336
2,30,15,15,46406328
2,30,15,16,4684856
2,30,15,17,406936
2,30,15,18,27788
2,30,15,19,1552
2,30,15,20,92
2,30,15,21,0
2,30,15,22,0
2,30,15,23,0
2,30,15,24,0
2,30,15,25,0
2,30,15,26,0
2,30,15,27,0
2,30,15,28,0
2,30,15,29,0
