r,c,o,a,count
3,34,1,32,0
3,34,1,33,0
3,34,1,34,0
3,34,1,35,0
3,34,1,36,0
3,34,1,37,0
3,34,1,38,0
3,34,1,39,0
3,34,1,40,0
3,34,1,41,0
3,34,1,42,0
3,34,1,43,0
3,34,1,44,0
3,34,1,45,0
3,34,1,46,0
3,34,1,47,0
3,34,1,48,0
3,34,1,49,0
3,34,1,50,0
3,34,1,51,0
3,34,1,52,0
3,34,1,53,0
3,34,1,54,0
3,34,1,55,0
3,34,1,56,0
3,34,1,57,0
3,34,1,58,0
3,34,1,59,0
3,34,1,60,0
3,34,1,61,0
3,34,1,62,0
3,34,1,63,0
3,34,1,64,0
3,34,1,65,0
3,34,1,66,0
3,34,1,67,0
3,34,1,68,0
3,34,1,69,0
3,34,1,70,0
3,34,1,71,0
3,34,1,72,0
3,34,1,73,0
3,34,1,74,0
3,34,1,75,0
3,34,1,76,0
3,34,1,77,0
3,34,1,78,0
3,34,1,79,0
3,34,1,80,0
3,34,1,81,0
3,34,1,82,0
3,34,1,83,0
3,34,1,84,0
3,34,1,85,0
3,34,1,86,0
3,34,1,87,0
3,34,1,88,0
3,34,1,89,0
3,34,1,90,0
3,34,1,91,0
3,34,1,92,0
3,34,1,93,0
3,34,1,94,0
3,34,1,95,0
3,34,1,96,0
3,34,1,97,0
3,34,1,98,0
3,34,1,99,0
3,34,1,100,0
3,34,1,101,0
3,34,1,102,0
3,34,1,103,0
3,34,1,104,0
3,34,1,105,0
3,34,1,106,0
3,34,1,107,0
3,34,1,108,0
3,34,1,109,0
3,34,1,110,0
3,34,1,111,0
3,34,1,112,0
3,34,1,113,0
3,34,1,114,0
3,34,1,115,0
3,34,1,116,0
3,34,1,117,0
3,34,1,118,0
3,34,1,119,0
3,34,1,120,0
3,34,1,121,0
3,34,1,122,0
3,34,1,123,0
3,34,1,124,0
3,34,1,125,0
3,34,1,126,0
3,34,1,127,0
3,34,1,128,0
3,34,1,129,0
3,34,1,130,0
3,34,1,131,0
3,34,1,132,0
3,34,1,133,0
3,34,1,134,0
3,34,1,135,0
3,34,1,136,0
3,34,1,137,0
3,34,1,138,0
3,34,1,139,0
3,34,1,140,0
3,34,1,141,0
3,34,1,142,0
3,34,1,143,0
3,34,1,144,0
3,34,1,145,0
3,34,1,146,0
3,34,1,147,0
3,34,1,148,0
3,34,1,149,0
3,34,1,150,0
3,34,1,151,0
3,34,1,152,0
3,34,1,153,0
3,34,1,154,0
3,34,1,155,0
3,34,1,156,0
3,34,1,157,0
3,34,1,158,0
3,34,1,159,0
3,34,1,160,0
3,34,1,161,0
3,34,1,162,0
3,34,1,163,0
3,34,1,164,0
3,34,1,165,0
3,34,1,166,0
3,34,1,167,0
3,34,2,0,4984
3,34,2,1,167
3,34,2,2,0
3,34,2,3,0
3,34,2,4,0
3,34,2,5,0
3,34,2,6,0
3,34,2,7,0
3,34,2,8,0
3,34,2,9,0
3,34,2,10,0
3,34,2,11,0
3,34,2,12,0
3,34,2,13,0
3,34,2,14,0
3,34,2,15,0
3,34,2,16,0
3,34,2,17,0
3,34,2,18,0
3,34,2,19,0
3,34,2,20,0
3,34,2,21,0
3,34,2,22,0
3,34,2,23,0
3,34,2,24,0
3,34,2,25,0
3,34,2,26,0
3,34,2,27,0
3,34,2,28,0
3,34,2,29,0
3,34,2,30,0
3,34,2,31,0
3,34,2,32,0
3,34,2,33,0
3,34,2,34,0
3,34,2,35,0
3,34,2,36,0
3,34,2,37,0
3,34,2,38,0
3,34,2,39,0
3,34,2,40,0
3,34,2,41,0
3,34,2,42,0
3,34,2,43,0
3,34,2,44,0
3,34,2,45,0
3,34,2,46,0
3,34,2,47,0
3,34,2,48,0
3,34,2,49,0
3,34,2,50,0
3,34,2,51,0
3,34,2,52,0
3,34,2,53,0
3,34,2,54,0
3,34,2,55,0
3,34,2,56,0
3,34,2,57,0
3,34,2,58,0
3,34,2,59,0
3,34,2,60,0
3,34,2,61,0
3,34,2,62,0
3,34,2,63,0
3,34,2,64,0
3,34,2,65,0
3,34,2,66,0
3,34,2,67,0
3,34,2,68,0
3,34,2,69,0
3,34,2,70,0
3,34,2,71,0
3,34,2,72,0
3,34,2,73,0
3,34,2,74,0
3,34,2,75,0
3,34,2,76,0
3,34,2,77,0
3,34,2,78,0
3,34,2,79,0
3,34,2,80,0
3,34,2,81,0
3,34,2,82,0
3,34,2,83,0
3,34,2,84,0
3,34,2,85,0
3,34,2,86,0
3,34,2,87,0
3,34,2,88,0
3,34,2,89,0
3,34,2,90,0
3,34,2,91,0
3,34,2,92,0
3,34,2,93,0
3,34,2,94,0
3,34,2,95,0
3,34,2,96,0
3,34,2,97,0
3,34,2,98,0
3,34,2,99,0
3,34,2,100,0
3,34,2,101,0
3,34,2,102,0
3,34,2,103,0
3,34,2,104,0
3,34,2,105,0
3,34,2,106,0
3,34,2,107,0
3,34,2,108,0
3,34,2,109,0
3,34,2,110,0
3,34,2,111,0
3,34,2,112,0
3,34,2,113,0
3,34,2,114,0
3,34,2,115,0
3,34,2,116,0
3,34,2,117,0
3,34,2,118,0
3,34,2,119,0
3,34,2,120,0
3,34,2,121,0
3,34,2,122,0
3,34,2,123,0
3,34,2,124,0
3,34,2,125,0
3,34,2,126,0
3,34,2,127,0
3,34,2,128,0
3,34,2,129,0
3,34,2,130,0
3,34,2,131,0
3,34,2,132,0
3,34,2,133,0
3,34,2,134,0
3,34,2,135,0
3,34,2,136,0
3,34,2,137,0
3,34,2,138,0
3,34,2,139,0
3,34,2,140,0
3,34,2,141,0
3,34,2,142,0
3,34,2,143,0
3,34,2,144,0
3,34,2,145,0
3,34,2,146,0
3,34,2,147,0
3,34,2,148,0
3,34,2,149,0
3,34,2,150,0
3,34,2,151,0
3,34,2,152,0
3,34,2,153,0
3,34,2,154,0
3,34,2,155,0
3,34,2,156,0
3,34,2,157,0
3,34,2,158,0
3,34,2,159,0
3,34,2,160,0
3,34,2,161,0
3,34,2,162,0
3,34,2,163,0
3,34,2,164,0
3,34,2,165,0
3,34,2,166,0
3,34,2,167,0
3,34,3,0,155394
3,34,3,1,15912
3,34,3,2,394
3,34,3,3,0
3,34,3,4,0
3,34,3,5,0
3,34,3,6,0
3,34,3,7,0
3,34,3,8,0
3,34,3,9,0
3,34,3,10,0
3,34,3,11,0
3,34,3,12,0
3,34,3,13,0
3,34,3,14,0
3,34,3,15,0
3,34,3,16,0
3,34,3,17,0
3,34,3,18,0
3,34,3,19,0
3,34,3,20,0
3,34,3,21,0
3,34,3,22,0
3,34,3,23,0
3,34,3,24,0
3,34,3,25,0
3,34,3,26,0
3,34,3,27,0
3,34,3,28,0
3,34,3,29,0
3,34,3,30,0
3,34,3,31,0
3,34,3,32,0
3,34,3,33,0
3,34,3,34,0
3,34,3,35,0
3,34,3,36,0
3,34,3,37,0
3,34,3,38,0
3,34,3,39,0
3,34,3,40,0
3,34,3,41,0
3,34,3,42,0
3,34,3,43,0
3,34,3,44,0
3,34,3,45,0
3,34,3,46,0
3,34,3,47,0
3,34,3,48,0
3,34,3,49,0
3,34,3,50,0
3,34,3,51,0
3,34,3,52,0
3,34,3,53,0
3,34,3,54,0
3,34,3,55,0
3,34,3,56,0
3,34,3,57,0
3,34,3,58,0
3,34,3,59,0
3,34,3,60,0
3,34,3,61,0
3,34,3,62,0
3,34,3,63,0
3,34,3,64,0
3,34,3,65,0
3,34,3,66,0
3,34,3,67,0
3,34,3,68,0
3,34,3,69,0
3,34,3,70,0
3,34,3,71,0
3,34,3,72,0
3,34,3,73,0
3,34,3,74,0
3,34,3,75,0
3,34,3,76,0
3,34,3,77,0
3,34,3,78,0
3,34,3,79,0
3,34,3,80,0
3,34,3,81,0
3,34,3,82,0
3,34,3,83,0
3,34,3,84,0
3,34,3,85,0
3,34,3,86,0
3,34,3,87,0
3,34,3,88,0
3,34,3,89,0
3,34,3,90,0
3,34,3,91,0
3,34,3,92,0
3,34,3,93,0
3,34,3,94,0
3,34,3,95,0
3,34,3,96,0
3,34,3,97,0
3,34,3,98,0
3,34,3,99,0
3,34,3,100,0
3,34,3,101,0
3,34,3,102,0
3,34,3,103,0
3,34,3,104,0
3,34,3,105,0
3,34,3,106,0
3,34,3,107,0
3,34,3,108,0
3,34,3,109,0
3,34,3,110,0
3,34,3,111,0
3,34,3,112,0
3,34,3,113,0
3,34,3,114,0
3,34,3,115,0
3,34,3,116,0
3,34,3,117,0
3,34,3,118,0
3,34,3,119,0
3,34,3,120,0
3,34,3,121,0
3,34,3,122,0
3,34,3,123,0
3,34,3,124,0
3,34,3,125,0
3,34,3,126,0
3,34,3,127,0
3,34,3,128,0
3,34,3,129,0
3,34,3,130,0
3,34,3,131,0
3,34,3,132,0
3,34,3,133,0
3,34,3,134,0
3,34,3,135,0
3,34,3,136,0
3,34,3,137,0
3,34,3,138,0
3,34,3,139,0
3,34,3,140,0
3,34,3,141,0
3,34,3,142,0
3,34,3,143,0
3,34,3,144,0
3,34,3,145,0
3,34,3,146,0
3,34,3,147,0
3,34,3,148,0
3,34,3,149,0
3,34,3,150,0
3,34,3,151,0
3,34,3,152,0
3,34,3,153,0
3,34,3,154,0
3,34,3,155,0
3,34,3,156,0
3,34,3,157,0
3,34,3,158,0
3,34,3,159,0
3,34,3,160,0
3,34,3,161,0
3,34,3,162,0
3,34,3,163,0
3,34,3,164,0
3,34,3,165,0
3,34,3,166,0
3,34,3,167,0
3,34,4,0,3474331
3,34,4,1,724839
3,34,4,2,49470
3,34,4,3,869
3,34,4,4,66
3,34,4,5,0
3,34,4,6,0
3,34,4,7,0
3,34,4,8,0
3,34,4,9,0
3,34,4,10,0
3,34,4,11,0
3,34,4,12,0
3,34,4,13,0
3,34,4,14,0
3,34,4,15,0
3,34,4,16,0
3,34,4,17,0
3,34,4,18,0
3,34,4,19,0
3,34,4,20,0
3,34,4,21,0
3,34,4,22,0
3,34,4,23,0
3,34,4,24,0
3,34,4,25,0
3,34,4,26,0
3,34,4,27,0
3,34,4,28,0
3,34,4,29,0
3,34,4,30,0
3,34,4,31,0
3,34,4,32,0
3,34,4,33,0
3,34,4,34,0
3,34,4,35,0
3,34,4,36,0
3,34,4,37,0
3,34,4,38,0
3,34,4,39,0
3,34,4,40,0
3,34,4,41,0
3,34,4,42,0
3,34,4,43,0
3,34,4,44,0
3,34,4,45,0
3,34,4,46,0
3,34,4,47,0
3,34,4,48,0
3,34,4,49,0
3,34,4,50,0
3,34,4,51,0
3,34,4,52,0
3,34,4,53,0
3,34,4,54,0
3,34,4,55,0
3,34,4,56,0
3,34,4,57,0
3,34,4,58,0
3,34,4,59,0
3,34,4,60,0
3,34,4,61,0
3,34,4,62,0
3,34,4,63,0
3,34,4,64,0
3,34,4,65,0
3,34,4,66,0
3,34,4,67,0
3,34,4,68,0
3,34,4,69,0
3,34,4,70,0
3,34,4,71,0
3,34,4,72,0
3,34,4,73,0
3,34,4,74,0
3,34,4,75,0
3,34,4,76,0
3,34,4,77,0
3,34,4,78,0
3,34,4,79,0
3,34,4,80,0
3,34,4,81,0
3,34,4,82,0
3,34,4,83,0
3,34,4,84,0
3,34,4,85,0
3,34,4,86,0
3,34,4,87,0
3,34,4,88,0
3,34,4,89,0
3,34,4,90,0
3,34,4,91,0
3,34,4,92,0
3,34,4,93,0
3,34,4,94,0
3,34,4,95,0
3,34,4,96,0
3,34,4,97,0
3,34,4,98,0
3,34,4,99,0
3,34,4,100,0
3,34,4,101,0
3,34,4,102,0
3,34,4,103,0
3,34,4,104,0
3,34,4,105,0
3,34,4,106,0
3,34,4,107,0
3,34,4,108,0
3,34,4,109,0
3,34,4,110,0
3,34,4,111,0
3,34,4,112,0
3,34,4,113,0
3,34,4,114,0
3,34,4,115,0
3,34,4,116,0
3,34,4,117,0
3,34,4,118,0
3,34,4,119,0
3,34,4,120,0
3,34,4,121,0
3,34,4,122,0
3,34,4,123,0
3,34,4,124,0
3,34,4,125,0
3,34,4,126,0
3,34,4,127,0
3,34,4,128,0
3,34,4,129,0
3,34,4,130,0
3,34,4,131,0
3,34,4,132,0
3,34,4,133,0
3,34,4,134,0
3,34,4,135,0
3,34,4,136,0
3,34,4,137,0
3,34,4,138,0
3,34,4,139,0
3,34,4,140,0
3,34,4,141,0
3,34,4,142,0
3,34,4,143,0
3,34,4,144,0
3,34,4,145,0
3,34,4,146,0
3,34,4,147,0
3,34,4,148,0
3,34,4,149,0
3,34,4,150,0
3,34,4,151,0
3,34,4,152,0
3,34,4,153,0
3,34,4,154,0
3,34,4,155,0
3,34,4,156,0
3,34,4,157,0
3,34,4,158,0
3,34,4,159,0
3,34,4,160,0
3,34,4,161,0
3,34,4,162,0
3,34,4,163,0
3,34,4,164,0
3,34,4,165,0
3,34,4,166,0
3,34,4,167,0
3,34,5,0,59354706
3,34,5,1,21025080
3,34,5,2,2765516
3,34,5,3,138072
3,34,5,4,7908
3,34,5,5,388
3,34,5,6,0
3,34,5,7,0
3,34,5,8,0
3,34,5,9,0
3,34,5,10,0
3,34,5,11,0
3,34,5,12,0
3,34,5,13,0
3,34,5,14,0
3,34,5,15,0
3,34,5,16,0
3,34,5,17,0
3,34,5,18,0
3,34,5,19,0
3,34,5,20,0
3,34,5,21,0
3,34,5,22,0
3,34,5,23,0
3,34,5,24,0
3,34,5,25,0
3,34,5,26,0
3,34,5,27,0
3,34,5,28,0
3,34,5,29,0
3,34,5,30,0
3,34,5,31,0
3,34,5,32,0
3,34,5,33,0
3,34,5,34,0
3,34,5,35,0
3,34,5,36,0
3,34,5,37,0
3,34,5,38,0
3,34,5,39,0
3,34,5,40,0
3,34,5,41,0
3,34,5,42,0
3,34,5,43,0
3,34,5,44,0
3,34,5,45,0
3,34,5,46,0
3,34,5,47,0
3,34,5,48,0
3,34,5,49,0
3,34,5,50,0
3,34,5,51,0
3,34,5,52,0
3,34,5,53,0
3,34,5,54,0
3,34,5,55,0
3,34,5,56,0
3,34,5,57,0
3,34,5,58,0
3,34,5,59,0
3,34,5,60,0
3,34,5,61,0
3,34,5,62,0
3,34,5,63,0
3,34,5,64,0
3,34,5,65,0
3,34,5,66,0
3,34,5,67,0
3,34,5,68,0
3,34,5,69,0
3,34,5,70,0
3,34,5,71,0
3,34,5,72,0
3,34,5,73,0
3,34,5,74,0
3,34,5,75,0
3,34,5,76,0
3,34,5,77,0
3,34,5,78,0
3,34,5,79,0
3,34,5,80,0
3,34,5,81,0
3,34,5,82,0
3,34,5,83,0
3,34,5,84,0
3,34,5,85,0
3,34,5,86,0
3,34,5,87,0
3,34,5,88,0
3,34,5,89,0
3,34,5,90,0
3,34,5,91,0
3,34,5,92,0
3,34,5,93,0
3,34,5,94,0
3,34,5,95,0
3,34,5,96,0
3,34,5,97,0
3,34,5,98,0
3,34,5,99,0
3,34,5,100,0
3,34,5,101,0
3,34,5,102,0
3,34,5,103,0
3,34,5,104,0
3,34,5,105,0
3,34,5,106,0
3,34,5,107,0
3,34,5,108,0
3,34,5,109,0
3,34,5,110,0
3,34,5,111,0
3,34,5,112,0
3,34,5,113,0
3,34,5,114,0
3,34,5,115,0
3,34,5,116,0
3,34,5,117,0
3,34,5,118,0
3,34,5,119,0
3,34,5,120,0
3,34,5,121,0
3,34,5,122,0
3,34,5,123,0
3,34,5,124,0
3,34,5,125,0
3,34,5,126,0
3,34,5,127,0
3,34,5,128,0
3,34,5,129,0
3,34,5,130,0
3,34,5,131,0
3,34,5,132,0
3,34,5,133,0
3,34,5,134,0
3,34,5,135,0
3,34,5,136,0
3,34,5,137,0
3,34,5,138,0
3,34,5,139,0
3,34,5,140,0
3,34,5,141,0
3,34,5,142,0
3,34,5,143,0
3,34,5,144,0
3,34,5,145,0
3,34,5,146,0
3,34,5,147,0
3,34,5,148,0
3,34,5,149,0
3,34,5,150,0
3,34,5,151,0
3,34,5,152,0
3,34,5,153,0
3,34,5,154,0
3,34,5,155,0
3,34,5,156,0
3,34,5,157,0
3,34,5,158,0
3,34,5,159,0
3,34,5,160,0
3,34,5,161,0
3,34,5,162,0
3,34,5,163,0
3,34,5,164,0
3,34,5,165,0
3,34,5,166,0
3,34,5,167,0
3,34,6,0,806194746
3,34,6,1,436399873
3,34,6,2,94144200
3,34,6,3,9134654
3,34,6,4,625078
3,34,6,5,48753
3,34,6,6,1264
3,34,6,7,97
3,34,6,8,0
3,34,6,9,0
3,34,6,10,0
3,34,6,11,0
3,34,6,12,0
3,34,6,13,0
3,34,6,14,0
3,34,6,15,0
3,34,6,16,0
3,34,6,17,0
3,34,6,18,0
3,34,6,19,0
3,34,6,20,0
3,34,6,21,0
3,34,6,22,0
3,34,6,23,0
3,34,6,24,0
3,34,6,25,0
3,34,6,26,0
3,34,6,27,0
3,34,6,28,0
3,34,6,29,0
3,34,6,30,0
3,34,6,31,0
3,34,6,32,0
3,34,6,33,0
3,34,6,34,0
3,34,6,35,0
3,34,6,36,0
3,34,6,37,0
3,34,6,38,0
3,34,6,39,0
3,34,6,40,0
3,34,6,41,0
3,34,6,42,0
3,34,6,43,0
3,34,6,44,0
3,34,6,45,0
3,34,6,46,0
3,34,6,47,0
3,34,6,48,0
3,34,6,49,0
3,34,6,50,0
3,34,6,51,0
3,34,6,52,0
3,34,6,53,0
3,34,6,54,0
3,34,6,55,0
3,34,6,56,0
3,34,6,57,0
3,34,6,58,0
3,34,6,59,0
3,34,6,60,0
3,34,6,61,0
3,34,6,62,0
3,34,6,63,0
3,34,6,64,0
3,34,6,65,0
3,34,6,66,0
3,34,6,67,0
3,34,6,68,0
3,34,6,69,0
3,34,6,70,0
3,34,6,71,0
3,34,6,72,0
3,34,6,73,0
3,34,6,74,0
3,34,6,75,0
3,34,6,76,0
3,34,6,77,0
3,34,6,78,0
3,34,6,79,0
3,34,6,80,0
3,34,6,81,0
3,34,6,82,0
3,34,6,83,0
3,34,6,84,0
3,34,6,85,0
3,34,6,86,0
3,34,6,87,0
3,34,6,88,0
3,34,6,89,0
3,34,6,90,0
3,34,6,91,0
3,34,6,92,0
3,34,6,93,0
3,34,6,94,0
3,34,6,95,0
3,34,6,96,0
3,34,6,97,0
3,34,6,98,0
3,34,6,99,0
3,34,6,100,0
3,34,6,101,0
3,34,6,102,0
3,34,6,103,0
3,34,6,104,0
3,34,6,105,0
3,34,6,106,0
3,34,6,107,0
3,34,6,108,0
3,34,6,109,0
3,34,6,110,0
3,34,6,111,0
3,34,6,112,0
3,34,6,113,0
3,34,6,114,0
3,34,6,115,0
3,34,6,116,0
3,34,6,117,0
3,34,6,118,0
3,34,6,119,0
3,34,6,120,0
3,34,6,121,0
3,34,6,122,0
3,34,6,123,0
3,34,6,124,0
3,34,6,125,0
3,34,6,126,0
3,34,6,127,0
3,34,6,128,0
3,34,6,129,0
3,34,6,130,0
3,34,6,131,0
3,34,6,132,0
3,34,6,133,0
3,34,6,134,0
3,34,6,135,0
3,34,6,136,0
3,34,6,137,0
3,34,6,138,0
3,34,6,139,0
3,34,6,140,0
3,34,6,141,0
3,34,6,142,0
3,34,6,143,0
3,34,6,144,0
3,34,6,145,0
3,34,6,146,0
3,34,6,147,0
3,34,6,148,0
3,34,6,149,0
3,34,6,150,0
3,34,6,151,0
3,34,6,152,0
3,34,6,153,0
3,34,6,154,0
3,34,6,155,0
3,34,6,156,0
3,34,6,157,0
3,34,6,158,0
3,34,6,159,0
3,34,6,160,0
3,34,6,161,0
3,34,6,162,0
3,34,6,163,0
3,34,6,164,0
3,34,6,165,0
3,34,6,166,0
3,34,6,167,0
3,34,7,0,8944836392
3,34,7,1,6905844012
3,34,7,2,2223643116
3,34,7,3,354312072
3,34,7,4,34863688
3,34,7,5,3241692
3,34,7,6,199564
3,34,7,7,11888
3,34,7,8,696
3,34,7,9,0
3,34,7,10,0
3,34,7,11,0
3,34,7,12,0
3,34,7,13,0
3,34,7,14,0
3,34,7,15,0
3,34,7,16,0
3,34,7,17,0
3,34,7,18,0
3,34,7,19,0
3,34,7,20,0
3,34,7,21,0
3,34,7,22,0
3,34,7,23,0
3,34,7,24,0
3,34,7,25,0
3,34,7,26,0
3,34,7,27,0
3,34,7,28,0
3,34,7,29,0
3,34,7,30,0
3,34,7,31,0
3,34,7,32,0
3,34,7,33,0
3,34,7,34,0
3,34,7,35,0
3,34,7,36,0
3,34,7,37,0
3,34,7,38,0
3,34,7,39,0
3,34,7,40,0
3,34,7,41,0
3,34,7,42,0
3,34,7,43,0
3,34,7,44,0
3,34,7,45,0
3,34,7,46,0
3,34,7,47,0
3,34,7,48,0
3,34,7,49,0
3,34,7,50,0
3,34,7,51,0
3,34,7,52,0
3,34,7,53,0
3,34,7,54,0
3,34,7,55,0
3,34,7,56,0
3,34,7,57,0
3,34,7,58,0
3,34,7,59,0
3,34,7,60,0
3,34,7,61,0
3,34,7,62,0
3,34,7,63,0
3,34,7,64,0
3,34,7,65,0
3,34,7,66,0
3,34,7,67,0
3,34,7,68,0
3,34,7,69,0
3,34,7,70,0
3,34,7,71,0
3,34,7,72,0
3,34,7,73,0
3,34,7,74,0
3,34,7,75,0
3,34,7,76,0
3,34,7,77,0
3,34,7,78,0
3,34,7,79,0
3,34,7,80,0
3,34,7,81,0
3,34,7,82,0
3,34,7,83,0
3,34,7,84,0
3,34,7,85,0
3,34,7,86,0
3,34,7,87,0
3,34,7,88,0
3,34,7,89,0
3,34,7,90,0
3,34,7,91,0
3,34,7,92,0
3,34,7,93,0
3,34,7,94,0
3,34,7,95,0
3,34,7,96,0
3,34,7,97,0
3,34,7,98,0
3,34,7,99,0
3,34,7,100,0
3,34,7,101,0
3,34,7,102,0
3,34,7,103,0
3,34,7,104,0
3,34,7,105,0
3,34,7,106,0
3,34,7,107,0
3,34,7,108,0
3,34,7,109,0
3,34,7,110,0
3,34,7,111,0
3,34,7,112,0
3,34,7,113,0
3,34,7,114,0
3,34,7,115,0
3,34,7,116,0
3,34,7,117,0
3,34,7,118,0
3,34,7,119,0
3,34,7,120,0
3,34,7,121,0
3,34,7,122,0
3,34,7,123,0
3,34,7,124,0
3,34,7,125,0
3,34,7,126,0
3,34,7,127,0
3,34,7,128,0
3,34,7,129,0
3,34,7,130,0
3,34,7,131,0
3,34,7,132,0
3,34,7,133,0
3,34,7,134,0
3,34,7,135,0
3,34,7,136,0
3,34,7,137,0
3,34,7,138,0
3,34,7,139,0
3,34,7,140,0
3,34,7,141,0
3,34,7,142,0
3,34,7,143,0
3,34,7,144,0
3,34,7,145,0
3,34,7,146,0
3,34,7,147,0
3,34,7,148,0
3,34,7,149,0
3,34,7,150,0
3,34,7,151,0
3,34,7,152,0
3,34,7,153,0
3,34,7,154,0
3,34,7,155,0
3,34,7,156,0
3,34,7,157,0
3,34,7,158,0
3,34,7,159,0
3,34,7,160,0
3,34,7,161,0
3,34,7,162,0
3,34,7,163,0
3,34,7,164,0
3,34,7,165,0
3,34,7,166,0
3,34,7,167,0
3,34,8,0,82662164734
3,34,8,1,86687162669
3,34,8,2,39142128718
3,34,8,3,9297560417
3,34,8,4,1338115302
3,34,8,5,152634294
3,34,8,6,14189116
3,34,8,7,1025085
3,34,8,8,85400
3,34,8,9,2375
3,34,8,10,190
3,34,8,11,0
3,34,8,12,0
3,34,8,13,0
3,34,8,14,0
3,34,8,15,0
3,34,8,16,0
3,34,8,17,0
3,34,8,18,0
3,34,8,19,0
3,34,8,20,0
3,34,8,21,0
3,34,8,22,0
3,34,8,23,0
3,34,8,24,0
3,34,8,25,0
3,34,8,26,0
3,34,8,27,0
3,34,8,28,0
3,34,8,29,0
3,34,8,30,0
3,34,8,31,0
3,34,8,32,0
3,34,8,33,0
3,34,8,34,0
3,34,8,35,0
3,34,8,36,0
3,34,8,37,0
3,34,8,38,0
3,34,8,39,0
3,34,8,40,0
3,34,8,41,0
3,34,8,42,0
3,34,8,43,0
3,34,8,44,0
3,34,8,45,0
3,34,8,46,0
