r,c,o,a,count
10,10,1,35,0
10,10,1,36,0
10,10,1,37,0
10,10,1,38,0
10,10,1,39,0
10,10,1,40,0
10,10,1,41,0
10,10,1,42,0
10,10,1,43,0
10,10,1,44,0
10,10,1,45,0
10,10,1,46,0
10,10,1,47,0
10,10,1,48,0
10,10,1,49,0
10,10,1,50,0
10,10,1,51,0
10,10,1,52,0
10,10,1,53,0
10,10,1,54,0
10,10,1,55,0
10,10,1,56,0
10,10,1,57,0
10,10,1,58,0
10,10,1,59,0
10,10,1,60,0
10,10,1,61,0
10,10,1,62,0
10,10,1,63,0
10,10,1,64,0
10,10,1,65,0
10,10,1,66,0
10,10,1,67,0
10,10,1,68,0
10,10,1,69,0
10,10,1,70,0
10,10,1,71,0
10,10,1,72,0
10,10,1,73,0
10,10,1,74,0
10,10,1,75,0
10,10,1,76,0
10,10,1,77,0
10,10,1,78,0
10,10,1,79,0
10,10,1,80,0
10,10,1,81,0
10,10,1,82,0
10,10,1,83,0
10,10,1,84,0
10,10,1,85,0
10,10,1,86,0
10,10,1,87,0
10,10,1,88,0
10,10,1,89,0
10,10,1,90,0
10,10,1,91,0
10,10,1,92,0
10,10,1,93,0
10,10,1,94,0
10,10,1,95,0
10,10,1,96,0
10,10,1,97,0
10,10,1,98,0
10,10,1,99,0
10,10,1,100,0
10,10,1,101,0
10,10,1,102,0
10,10,1,103,0
10,10,1,104,0
10,10,1,105,0
10,10,1,106,0
10,10,1,107,0
10,10,1,108,0
10,10,1,109,0
10,10,1,110,0
10,10,1,111,0
10,10,1,112,0
10,10,1,113,0
10,10,1,114,0
10,10,1,115,0
10,10,1,116,0
10,10,1,117,0
10,10,1,118,0
10,10,1,119,0
10,10,1,120,0
10,10,1,121,0
10,10,1,122,0
10,10,1,123,0
10,10,1,124,0
10,10,1,125,0
10,10,1,126,0
10,10,1,127,0
10,10,1,128,0
10,10,1,129,0
10,10,1,130,0
10,10,1,131,0
10,10,1,132,0
10,10,1,133,0
10,10,1,134,0
10,10,1,135,0
10,10,1,136,0
10,10,1,137,0
10,10,1,138,0
10,10,1,139,0
10,10,1,140,0
10,10,1,141,0
10,10,1,142,0
10,10,1,143,0
10,10,1,144,0
10,10,1,145,0
10,10,1,146,0
10,10,1,147,0
10,10,1,148,0
10,10,1,149,0
10,10,1,150,0
10,10,1,151,0
10,10,1,152,0
10,10,1,153,0
10,10,1,154,0
10,10,1,155,0
10,10,1,156,0
10,10,1,157,0
10,10,1,158,0
10,10,1,159,0
10,10,1,160,0
10,10,1,161,0
10,10,1,162,0
10,10,1,163,0
10,10,1,164,0
10,10,1,165,0
10,10,1,166,0
10,10,1,167,0
10,10,1,168,0
10,10,1,169,0
10,10,1,170,0
10,10,1,171,0
10,10,1,172,0
10,10,1,173,0
10,10,1,174,0
10,10,1,175,0
10,10,1,176,0
10,10,1,177,0
10,10,1,178,0
10,10,1,179,0
10,10,1,180,0
10,10,2,0,4770
10,10,2,1,180
10,10,2,2,0
10,10,2,3,0
10,10,2,4,0
10,10,2,5,0
10,10,2,6,0
10,10,2,7,0
10,10,2,8,0
10,10,2,9,0
10,10,2,10,0
10,10,2,11,0
10,10,2,12,0
10,10,2,13,0
10,10,2,14,0
10,10,2,15,0
10,10,2,16,0
10,10,2,17,0
10,10,2,18,0
10,10,2,19,0
10,10,2,20,0
10,10,2,21,0
10,10,2,22,0
10,10,2,23,0
10,10,2,24,0
10,10,2,25,0
10,10,2,26,0
10,10,2,27,0
10,10,2,28,0
10,10,2,29,0
10,10,2,30,0
10,10,2,31,0
10,10,2,32,0
10,10,2,33,0
10,10,2,34,0
10,10,2,35,0
10,10,2,36,0
10,10,2,37,0
10,10,2,38,0
10,10,2,39,0
10,10,2,40,0
10,10,2,41,0
10,10,2,42,0
10,10,2,43,0
10,10,2,44,0
10,10,2,45,0
10,10,2,46,0
10,10,2,47,0
10,10,2,48,0
10,10,2,49,0
10,10,2,50,0
10,10,2,51,0
10,10,2,52,0
10,10,2,53,0
10,10,2,54,0
10,10,2,55,0
10,10,2,56,0
10,10,2,57,0
10,10,2,58,0
10,10,2,59,0
10,10,2,60,0
10,10,2,61,0
10,10,2,62,0
10,10,2,63,0
10,10,2,64,0
10,10,2,65,0
10,10,2,66,0
10,10,2,67,0
10,10,2,68,0
10,10,2,69,0
10,10,2,70,0
10,10,2,71,0
10,10,2,72,0
10,10,2,73,0
10,10,2,74,0
10,10,2,75,0
10,10,2,76,0
10,10,2,77,0
10,10,2,78,0
10,10,2,79,0
10,10,2,80,0
10,10,2,81,0
10,10,2,82,0
10,10,2,83,0
10,10,2,84,0
10,10,2,85,0
10,10,2,86,0
10,10,2,87,0
10,10,2,88,0
10,10,2,89,0
10,10,2,90,0
10,10,2,91,0
10,10,2,92,0
10,10,2,93,0
10,10,2,94,0
10,10,2,95,0
10,10,2,96,0
10,10,2,97,0
10,10,2,98,0
10,10,2,99,0
10,10,2,100,0
10,10,2,101,0
10,10,2,102,0
10,10,2,103,0
10,10,2,104,0
10,10,2,105,0
10,10,2,106,0
10,10,2,107,0
10,10,2,108,0
10,10,2,109,0
10,10,2,110,0
10,10,2,111,0
10,10,2,112,0
10,10,2,113,0
10,10,2,114,0
10,10,2,115,0
10,10,2,116,0
10,10,2,117,0
10,10,2,118,0
10,10,2,119,0
10,10,2,120,0
10,10,2,121,0
10,10,2,122,0
10,10,2,123,0
10,10,2,124,0
10,10,2,125,0
10,10,2,126,0
10,10,2,127,0
10,10,2,128,0
10,10,2,129,0
10,10,2,130,0
10,10,2,131,0
10,10,2,132,0
10,10,2,133,0
10,10,2,134,0
10,10,2,135,0
10,10,2,136,0
10,10,2,137,0
10,10,2,138,0
10,10,2,139,0
10,10,2,140,0
10,10,2,141,0
10,10,2,142,0
10,10,2,143,0
10,10,2,144,0
10,10,2,145,0
10,10,2,146,0
10,10,2,147,0
10,10,2,148,0
10,10,2,149,0
10,10,2,150,0
10,10,2,151,0
10,10,2,152,0
10,10,2,153,0
10,10,2,154,0
10,10,2,155,0
10,10,2,156,0
10,10,2,157,0
10,10,2,158,0
10,10,2,159,0
10,10,2,160,0
10,10,2,161,0
10,10,2,162,0
10,10,2,163,0
10,10,2,164,0
10,10,2,165,0
10,10,2,166,0
10,10,2,167,0
10,10,2,168,0
10,10,2,169,0
10,10,2,170,0
10,10,2,171,0
10,10,2,172,0
10,10,2,173,0
10,10,2,174,0
10,10,2,175,0
10,10,2,176,0
10,10,2,177,0
10,10,2,178,0
10,10,2,179,0
10,10,2,180,0
10,10,3,0,144544
10,10,3,1,16672
10,10,3,2,484
10,10,3,3,0
10,10,3,4,0
10,10,3,5,0
10,10,3,6,0
10,10,3,7,0
10,10,3,8,0
10,10,3,9,0
10,10,3,10,0
10,10,3,11,0
10,10,3,12,0
10,10,3,13,0
10,10,3,14,0
10,10,3,15,0
10,10,3,16,0
10,10,3,17,0
10,10,3,18,0
10,10,3,19,0
10,10,3,20,0
10,10,3,21,0
10,10,3,22,0
10,10,3,23,0
10,10,3,24,0
10,10,3,25,0
10,10,3,26,0
10,10,3,27,0
10,10,3,28,0
10,10,3,29,0
10,10,3,30,0
10,10,3,31,0
10,10,3,32,0
10,10,3,33,0
10,10,3,34,0
10,10,3,35,0
10,10,3,36,0
10,10,3,37,0
10,10,3,38,0
10,10,3,39,0
10,10,3,40,0
10,10,3,41,0
10,10,3,42,0
10,10,3,43,0
10,10,3,44,0
10,10,3,45,0
10,10,3,46,0
10,10,3,47,0
10,10,3,48,0
10,10,3,49,0
10,10,3,50,0
10,10,3,51,0
10,10,3,52,0
10,10,3,53,0
10,10,3,54,0
10,10,3,55,0
10,10,3,56,0
10,10,3,57,0
10,10,3,58,0
10,10,3,59,0
10,10,3,60,0
10,10,3,61,0
10,10,3,62,0
10,10,3,63,0
10,10,3,64,0
10,10,3,65,0
10,10,3,66,0
10,10,3,67,0
10,10,3,68,0
10,10,3,69,0
10,10,3,70,0
10,10,3,71,0
10,10,3,72,0
10,10,3,73,0
10,10,3,74,0
10,10,3,75,0
10,10,3,76,0
10,10,3,77,0
10,10,3,78,0
10,10,3,79,0
10,10,3,80,0
10,10,3,81,0
10,10,3,82,0
10,10,3,83,0
10,10,3,84,0
10,10,3,85,0
10,10,3,86,0
10,10,3,87,0
10,10,3,88,0
10,10,3,89,0
10,10,3,90,0
10,10,3,91,0
10,10,3,92,0
10,10,3,93,0
10,10,3,94,0
10,10,3,95,0
10,10,3,96,0
10,10,3,97,0
10,10,3,98,0
10,10,3,99,0
10,10,3,100,0
10,10,3,101,0
10,10,3,102,0
10,10,3,103,0
10,10,3,104,0
10,10,3,105,0
10,10,3,106,0
10,10,3,107,0
10,10,3,108,0
10,10,3,109,0
10,10,3,110,0
10,10,3,111,0
10,10,3,112,0
10,10,3,113,0
10,10,3,114,0
10,10,3,115,0
10,10,3,116,0
10,10,3,117,0
10,10,3,118,0
10,10,3,119,0
10,10,3,120,0
10,10,3,121,0
10,10,3,122,0
10,10,3,123,0
10,10,3,124,0
10,10,3,125,0
10,10,3,126,0
10,10,3,127,0
10,10,3,128,0
10,10,3,129,0
10,10,3,130,0
10,10,3,131,0
10,10,3,132,0
10,10,3,133,0
10,10,3,134,0
10,10,3,135,0
10,10,3,136,0
10,10,3,137,0
10,10,3,138,0
10,10,3,139,0
10,10,3,140,0
10,10,3,141,0
10,10,3,142,0
10,10,3,143,0
10,10,3,144,0
10,10,3,145,0
10,10,3,146,0
10,10,3,147,0
10,10,3,148,0
10,10,3,149,0
10,10,3,150,0
10,10,3,151,0
10,10,3,152,0
10,10,3,153,0
10,10,3,154,0
10,10,3,155,0
10,10,3,156,0
10,10,3,157,0
10,10,3,158,0
10,10,3,159,0
10,10,3,160,0
10,10,3,161,0
10,10,3,162,0
10,10,3,163,0
10,10,3,164,0
10,10,3,165,0
10,10,3,166,0
10,10,3,167,0
10,10,3,168,0
10,10,3,169,0
10,10,3,170,0
10,10,3,171,0
10,10,3,172,0
10,10,3,173,0
10,10,3,174,0
10,10,3,175,0
10,10,3,176,0
10,10,3,177,0
10,10,3,178,0
10,10,3,179,0
10,10,3,180,0
10,10,4,0,3126724
10,10,4,1,734916
10,10,4,2,58212
10,10,4,3,1292
10,10,4,4,81
10,10,4,5,0
10,10,4,6,0
10,10,4,7,0
10,10,4,8,0
10,10,4,9,0
10,10,4,10,0
10,10,4,11,0
10,10,4,12,0
10,10,4,13,0
10,10,4,14,0
10,10,4,15,0
10,10,4,16,0
10,10,4,17,0
10,10,4,18,0
10,10,4,19,0
10,10,4,20,0
10,10,4,21,0
10,10,4,22,0
10,10,4,23,0
10,10,4,24,0
10,10,4,25,0
10,10,4,26,0
10,10,4,27,0
10,10,4,28,0
10,10,4,29,0
10,10,4,30,0
10,10,4,31,0
10,10,4,32,0
10,10,4,33,0
10,10,4,34,0
10,10,4,35,0
10,10,4,36,0
10,10,4,37,0
10,10,4,38,0
10,10,4,39,0
10,10,4,40,0
10,10,4,41,0
10,10,4,42,0
10,10,4,43,0
10,10,4,44,0
10,10,4,45,0
10,10,4,46,0
10,10,4,47,0
10,10,4,48,0
10,10,4,49,0
10,10,4,50,0
10,10,4,51,0
10,10,4,52,0
10,10,4,53,0
10,10,4,54,0
10,10,4,55,0
10,10,4,56,0
10,10,4,57,0
10,10,4,58,0
10,10,4,59,0
10,10,4,60,0
10,10,4,61,0
10,10,4,62,0
10,10,4,63,0
10,10,4,64,0
10,10,4,65,0
10,10,4,66,0
10,10,4,67,0
10,10,4,68,0
10,10,4,69,0
10,10,4,70,0
10,10,4,71,0
10,10,4,72,0
10,10,4,73,0
10,10,4,74,0
10,10,4,75,0
10,10,4,76,0
10,10,4,77,0
10,10,4,78,0
10,10,4,79,0
10,10,4,80,0
10,10,4,81,0
10,10,4,82,0
10,10,4,83,0
10,10,4,84,0
10,10,4,85,0
10,10,4,86,0
10,10,4,87,0
10,10,4,88,0
10,10,4,89,0
10,10,4,90,0
10,10,4,91,0
10,10,4,92,0
10,10,4,93,0
10,10,4,94,0
10,10,4,95,0
10,10,4,96,0
10,10,4,97,0
10,10,4,98,0
10,10,4,99,0
10,10,4,100,0
10,10,4,101,0
10,10,4,102,0
10,10,4,103,0
10,10,4,104,0
10,10,4,105,0
10,10,4,106,0
10,10,4,107,0
10,10,4,108,0
10,10,4,109,0
10,10,4,110,0
10,10,4,111,0
10,10,4,112,0
10,10,4,113,0
10,10,4,114,0
10,10,4,115,0
10,10,4,116,0
10,10,4,117,0
10,10,4,118,0
10,10,4,119,0
10,10,4,120,0
10,10,4,121,0
10,10,4,122,0
10,10,4,123,0
10,10,4,124,0
10,10,4,125,0
10,10,4,126,0
10,10,4,127,0
10,10,4,128,0
10,10,4,129,0
10,10,4,130,0
10,10,4,131,0
10,10,4,132,0
10,10,4,133,0
10,10,4,134,0
10,10,4,135,0
10,10,4,136,0
10,10,4,137,0
10,10,4,138,0
10,10,4,139,0
10,10,4,140,0
10,10,4,141,0
10,10,4,142,0
10,10,4,143,0
10,10,4,144,0
10,10,4,145,0
10,10,4,146,0
10,10,4,147,0
10,10,4,148,0
10,10,4,149,0
10,10,4,150,0
10,10,4,151,0
10,10,4,152,0
10,10,4,153,0
10,10,4,154,0
10,10,4,155,0
10,10,4,156,0
10,10,4,157,0
10,10,4,158,0
10,10,4,159,0
10,10,4,160,0
10,10,4,161,0
10,10,4,162,0
10,10,4,163,0
10,10,4,164,0
10,10,4,165,0
10,10,4,166,0
10,10,4,167,0
10,10,4,168,0
10,10,4,169,0
10,10,4,170,0
10,10,4,171,0
10,10,4,172,0
10,10,4,173,0
10,10,4,174,0
10,10,4,175,0
10,10,4,176,0
10,10,4,177,0
10,10,4,178,0
10,10,4,179,0
10,10,4,180,0
10,10,5,0,51439096
10,10,5,1,20531864
10,10,5,2,3116136
10,10,5,3,189128
10,10,5,4,10720
10,10,5,5,576
10,10,5,6,0
10,10,5,7,0
10,10,5,8,0
10,10,5,9,0
10,10,5,10,0
10,10,5,11,0
10,10,5,12,0
10,10,5,13,0
10,10,5,14,0
10,10,5,15,0
10,10,5,16,0
10,10,5,17,0
10,10,5,18,0
10,10,5,19,0
10,10,5,20,0
10,10,5,21,0
10,10,5,22,0
10,10,5,23,0
10,10,5,24,0
10,10,5,25,0
10,10,5,26,0
10,10,5,27,0
10,10,5,28,0
10,10,5,29,0
10,10,5,30,0
10,10,5,31,0
10,10,5,32,0
10,10,5,33,0
10,10,5,34,0
10,10,5,35,0
10,10,5,36,0
10,10,5,37,0
10,10,5,38,0
10,10,5,39,0
10,10,5,40,0
10,10,5,41,0
10,10,5,42,0
10,10,5,43,0
10,10,5,44,0
10,10,5,45,0
10,10,5,46,0
10,10,5,47,0
10,10,5,48,0
10,10,5,49,0
10,10,5,50,0
10,10,5,51,0
10,10,5,52,0
10,10,5,53,0
10,10,5,54,0
10,10,5,55,0
10,10,5,56,0
10,10,5,57,0
10,10,5,58,0
10,10,5,59,0
10,10,5,60,0
10,10,5,61,0
10,10,5,62,0
10,10,5,63,0
10,10,5,64,0
10,10,5,65,0
10,10,5,66,0
10,10,5,67,0
10,10,5,68,0
10,10,5,69,0
10,10,5,70,0
10,10,5,71,0
10,10,5,72,0
10,10,5,73,0
10,10,5,74,0
10,10,5,75,0
10,10,5,76,0
10,10,5,77,0
10,10,5,78,0
10,10,5,79,0
10,10,5,80,0
10,10,5,81,0
10,10,5,82,0
10,10,5,83,0
10,10,5,84,0
10,10,5,85,0
10,10,5,86,0
10,10,5,87,0
10,10,5,88,0
10,10,5,89,0
10,10,5,90,0
10,10,5,91,0
10,10,5,92,0
10,10,5,93,0
10,10,5,94,0
10,10,5,95,0
10,10,5,96,0
10,10,5,97,0
10,10,5,98,0
10,10,5,99,0
10,10,5,100,0
10,10,5,101,0
10,10,5,102,0
10,10,5,103,0
10,10,5,104,0
10,10,5,105,0
10,10,5,106,0
10,10,5,107,0
10,10,5,108,0
10,10,5,109,0
10,10,5,110,0
10,10,5,111,0
10,10,5,112,0
10,10,5,113,0
10,10,5,114,0
10,10,5,115,0
10,10,5,116,0
10,10,5,117,0
10,10,5,118,0
10,10,5,119,0
10,10,5,120,0
10,10,5,121,0
10,10,5,122,0
10,10,5,123,0
10,10,5,124,0
10,10,5,125,0
10,10,5,126,0
10,10,5,127,0
10,10,5,128,0
10,10,5,129,0
10,10,5,130,0
10,10,5,131,0
10,10,5,132,0
10,10,5,133,0
10,10,5,134,0
10,10,5,135,0
10,10,5,136,0
10,10,5,137,0
10,10,5,138,0
10,10,5,139,0
10,10,5,140,0
10,10,5,141,0
10,10,5,142,0
10,10,5,143,0
10,10,5,144,0
10,10,5,145,0
10,10,5,146,0
10,10,5,147,0
10,10,5,148,0
10,10,5,149,0
10,10,5,150,0
10,10,5,151,0
10,10,5,152,0
10,10,5,153,0
10,10,5,154,0
10,10,5,155,0
10,10,5,156,0
10,10,5,157,0
10,10,5,158,0
10,10,5,159,0
10,10,5,160,0
10,10,5,161,0
10,10,5,162,0
10,10,5,163,0
10,10,5,164,0
10,10,5,165,0
10,10,5,166,0
10,10,5,167,0
10,10,5,168,0
10,10,5,169,0
10,10,5,170,0
10,10,5,171,0
10,10,5,172,0
10,10,5,173,0
10,10,5,174,0
10,10,5,175,0
10,10,5,176,0
10,10,5,177,0
10,10,5,178,0
10,10,5,179,0
10,10,5,180,0
10,10,6,0,669582340
10,10,6,1,408473500
10,10,6,2,101303268
10,10,6,3,11720740
10,10,6,4,897448
10,10,6,5,72416
10,10,6,6,2544
10,10,6,7,144
10,10,6,8,0
10,10,6,9,0
10,10,6,10,0
10,10,6,11,0
10,10,6,12,0
10,10,6,13,0
10,10,6,14,0
10,10,6,15,0
10,10,6,16,0
10,10,6,17,0
10,10,6,18,0
10,10,6,19,0
10,10,6,20,0
10,10,6,21,0
10,10,6,22,0
10,10,6,23,0
10,10,6,24,0
10,10,6,25,0
10,10,6,26,0
10,10,6,27,0
10,10,6,28,0
10,10,6,29,0
10,10,6,30,0
10,10,6,31,0
10,10,6,32,0
10,10,6,33,0
10,10,6,34,0
10,10,6,35,0
10,10,6,36,0
10,10,6,37,0
10,10,6,38,0
10,10,6,39,0
10,10,6,40,0
10,10,6,41,0
10,10,6,42,0
10,10,6,43,0
10,10,6,44,0
10,10,6,45,0
10,10,6,46,0
10,10,6,47,0
10,10,6,48,0
10,10,6,49,0
10,10,6,50,0
10,10,6,51,0
10,10,6,52,0
10,10,6,53,0
10,10,6,54,0
10,10,6,55,0
10,10,6,56,0
10,10,6,57,0
10,10,6,58,0
10,10,6,59,0
10,10,6,60,0
10,10,6,61,0
10,10,6,62,0
10,10,6,63,0
10,10,6,64,0
10,10,6,65,0
10,10,6,66,0
10,10,6,67,0
10,10,6,68,0
10,10,6,69,0
10,10,6,70,0
10,10,6,71,0
10,10,6,72,0
10,10,6,73,0
10,10,6,74,0
10,10,6,75,0
10,10,6,76,0
10,10,6,77,0
10,10,6,78,0
10,10,6,79,0
10,10,6,80,0
10,10,6,81,0
10,10,6,82,0
10,10,6,83,0
10,10,6,84,0
10,10,6,85,0
10,10,6,86,0
10,10,6,87,0
10,10,6,88,0
10,10,6,89,0
10,10,6,90,0
10,10,6,91,0
10,10,6,92,0
10,10,6,93,0
10,10,6,94,0
10,10,6,95,0
10,10,6,96,0
10,10,6,97,0
10,10,6,98,0
10,10,6,99,0
10,10,6,100,0
10,10,6,101,0
10,10,6,102,0
10,10,6,103,0
10,10,6,104,0
10,10,6,105,0
10,10,6,106,0
10,10,6,107,0
10,10,6,108,0
10,10,6,109,0
10,10,6,110,0
10,10,6,111,0
10,10,6,112,0
10,10,6,113,0
10,10,6,114,0
10,10,6,115,0
10,10,6,116,0
10,10,6,117,0
10,10,6,118,0
10,10,6,119,0
10,10,6,120,0
10,10,6,121,0
10,10,6,122,0
10,10,6,123,0
10,10,6,124,0
10,10,6,125,0
10,10,6,126,0
10,10,6,127,0
10,10,6,128,0
10,10,6,129,0
10,10,6,130,0
10,10,6,131,0
10,10,6,132,0
10,10,6,133,0
10,10,6,134,0
10,10,6,135,0
10,10,6,136,0
10,10,6,137,0
10,10,6,138,0
10,10,6,139,0
10,10,6,140,0
10,10,6,141,0
10,10,6,142,0
10,10,6,143,0
10,10,6,144,0
10,10,6,145,0
10,10,6,146,0
10,10,6,147,0
10,10,6,148,0
10,10,6,149,0
10,10,6,150,0
10,10,6,151,0
10,10,6,152,0
10,10,6,153,0
10,10,6,154,0
10,10,6,155,0
10,10,6,156,0
10,10,6,157,0
10,10,6,158,0
10,10,6,159,0
10,10,6,160,0
10,10,6,161,0
10,10,6,162,0
10,10,6,163,0
10,10,6,164,0
10,10,6,165,0
10,10,6,166,0
10,10,6,167,0
10,10,6,168,0
10,10,6,169,0
10,10,6,170,0
10,10,6,171,0
10,10,6,172,0
10,10,6,173,0
10,10,6,174,0
10,10,6,175,0
10,10,6,176,0
10,10,6,177,0
10,10,6,178,0
10,10,6,179,0
10,10,6,180,0
10,10,7,0,7084450248
10,10,7,1,6164661344
10,10,7,2,2276289072
10,10,7,3,427637728
10,10,7,4,49219120
10,10,7,5,4917904
10,10,7,6,362240
10,10,7,7,21744
10,10,7,8,1400
10,10,7,9,0
10,10,7,10,0
10,10,7,11,0
10,10,7,12,0
10,10,7,13,0
10,10,7,14,0
10,10,7,15,0
10,10,7,16,0
10,10,7,17,0
10,10,7,18,0
10,10,7,19,0
10,10,7,20,0
10,10,7,21,0
10,10,7,22,0
10,10,7,23,0
10,10,7,24,0
10,10,7,25,0
10,10,7,26,0
10,10,7,27,0
10,10,7,28,0
10,10,7,29,0
10,10,7,30,0
10,10,7,31,0
10,10,7,32,0
10,10,7,33,0
10,10,7,34,0
10,10,7,35,0
10,10,7,36,0
10,10,7,37,0
10,10,7,38,0
10,10,7,39,0
10,10,7,40,0
10,10,7,41,0
10,10,7,42,0
10,10,7,43,0
10,10,7,44,0
10,10,7,45,0
10,10,7,46,0
10,10,7,47,0
10,10,7,48,0
10,10,7,49,0
10,10,7,50,0
10,10,7,51,0
10,10,7,52,0
10,10,7,53,0
10,10,7,54,0
10,10,7,55,0
10,10,7,56,0
10,10,7,57,0
10,10,7,58,0
10,10,7,59,0
10,10,7,60,0
10,10,7,61,0
10,10,7,62,0
10,10,7,63,0
10,10,7,64,0
10,10,7,65,0
10,10,7,66,0
10,10,7,67,0
10,10,7,68,0
10,10,7,69,0
10,10,7,70,0
10,10,7,71,0
10,10,7,72,0
10,10,7,73,0
10,10,7,74,0
10,10,7,75,0
10,10,7,76,0
10,10,7,77,0
10,10,7,78,0
10,10,7,79,0
10,10,7,80,0
10,10,7,81,0
10,10,7,82,0
10,10,7,83,0
10,10,7,84,0
10,10,7,85,0
10,10,7,86,0
10,10,7,87,0
10,10,7,88,0
10,10,7,89,0
10,10,7,90,0
10,10,7,91,0
10,10,7,92,0
10,10,7,93,0
10,10,7,94,0
10,10,7,95,0
10,10,7,96,0
10,10,7,97,0
10,10,7,98,0
10,10,7,99,0
10,10,7,100,0
10,10,7,101,0
10,10,7,102,0
10,10,7,103,0
10,10,7,104,0
10,10,7,105,0
10,10,7,106,0
10,10,7,107,0
10,10,7,108,0
10,10,7,109,0
10,10,7,110,0
10,10,7,111,0
10,10,7,112,0
10,10,7,113,0
10,10,7,114,0
10,10,7,115,0
10,10,7,116,0
10,10,7,117,0
10,10,7,118,0
10,10,7,119,0
10,10,7,120,0
10,10,7,121,0
10,10,7,122,0
10,10,7,123,0
10,10,7,124,0
10,10,7,125,0
