r,c,o,a,count
4,32,1,126,0
4,32,1,127,0
4,32,1,128,0
4,32,1,129,0
4,32,1,130,0
4,32,1,131,0
4,32,1,132,0
4,32,1,133,0
4,32,1,134,0
4,32,1,135,0
4,32,1,136,0
4,32,1,137,0
4,32,1,138,0
4,32,1,139,0
4,32,1,140,0
4,32,1,141,0
4,32,1,142,0
4,32,1,143,0
4,32,1,144,0
4,32,1,145,0
4,32,1,146,0
4,32,1,147,0
4,32,1,148,0
4,32,1,149,0
4,32,1,150,0
4,32,1,151,0
4,32,1,152,0
4,32,1,153,0
4,32,1,154,0
4,32,1,155,0
4,32,1,156,0
4,32,1,157,0
4,32,1,158,0
4,32,1,159,0
4,32,1,160,0
4,32,1,161,0
4,32,1,162,0
4,32,1,163,0
4,32,1,164,0
4,32,1,165,0
4,32,1,166,0
4,32,1,167,0
4,32,1,168,0
4,32,1,169,0
4,32,1,170,0
4,32,1,171,0
4,32,1,172,0
4,32,1,173,0
4,32,1,174,0
4,32,1,175,0
4,32,1,176,0
4,32,1,177,0
4,32,1,178,0
4,32,1,179,0
4,32,1,180,0
4,32,1,181,0
4,32,1,182,0
4,32,1,183,0
4,32,1,184,0
4,32,1,185,0
4,32,1,186,0
4,32,1,187,0
4,32,1,188,0
4,32,1,189,0
4,32,1,190,0
4,32,1,191,0
4,32,1,192,0
4,32,1,193,0
4,32,1,194,0
4,32,1,195,0
4,32,1,196,0
4,32,1,197,0
4,32,1,198,0
4,32,1,199,0
4,32,1,200,0
4,32,1,201,0
4,32,1,202,0
4,32,1,203,0
4,32,1,204,0
4,32,1,205,0
4,32,1,206,0
4,32,1,207,0
4,32,1,208,0
4,32,1,209,0
4,32,1,210,0
4,32,1,211,0
4,32,1,212,0
4,32,1,213,0
4,32,1,214,0
4,32,1,215,0
4,32,1,216,0
4,32,1,217,0
4,32,1,218,0
4,32,1,219,0
4,32,1,220,0
4,32,2,0,7908
4,32,2,1,220
4,32,2,2,0
4,32,2,3,0
4,32,2,4,0
4,32,2,5,0
4,32,2,6,0
4,32,2,7,0
4,32,2,8,0
4,32,2,9,0
4,32,2,10,0
4,32,2,11,0
4,32,2,12,0
4,32,2,13,0
4,32,2,14,0
4,32,2,15,0
4,32,2,16,0
4,32,2,17,0
4,32,2,18,0
4,32,2,19,0
4,32,2,20,0
4,32,2,21,0
4,32,2,22,0
4,32,2,23,0
4,32,2,24,0
4,32,2,25,0
4,32,2,26,0
4,32,2,27,0
4,32,2,28,0
4,32,2,29,0
4,32,2,30,0
4,32,2,31,0
4,32,2,32,0
4,32,2,33,0
4,32,2,34,0
4,32,2,35,0
4,32,2,36,0
4,32,2,37,0
4,32,2,38,0
4,32,2,39,0
4,32,2,40,0
4,32,2,41,0
4,32,2,42,0
4,32,2,43,0
4,32,2,44,0
4,32,2,45,0
4,32,2,46,0
4,32,2,47,0
4,32,2,48,0
4,32,2,49,0
4,32,2,50,0
4,32,2,51,0
4,32,2,52,0
4,32,2,53,0
4,32,2,54,0
4,32,2,55,0
4,32,2,56,0
4,32,2,57,0
4,32,2,58,0
4,32,2,59,0
4,32,2,60,0
4,32,2,61,0
4,32,2,62,0
4,32,2,63,0
4,32,2,64,0
4,32,2,65,0
4,32,2,66,0
4,32,2,67,0
4,32,2,68,0
4,32,2,69,0
4,32,2,70,0
4,32,2,71,0
4,32,2,72,0
4,32,2,73,0
4,32,2,74,0
4,32,2,75,0
4,32,2,76,0
4,32,2,77,0
4,32,2,78,0
4,32,2,79,0
4,32,2,80,0
4,32,2,81,0
4,32,2,82,0
4,32,2,83,0
4,32,2,84,0
4,32,2,85,0
4,32,2,86,0
4,32,2,87,0
4,32,2,88,0
4,32,2,89,0
4,32,2,90,0
4,32,2,91,0
4,32,2,92,0
4,32,2,93,0
4,32,2,94,0
4,32,2,95,0
4,32,2,96,0
4,32,2,97,0
4,32,2,98,0
4,32,2,99,0
4,32,2,100,0
4,32,2,101,0
4,32,2,102,0
4,32,2,103,0
4,32,2,104,0
4,32,2,105,0
4,32,2,106,0
4,32,2,107,0
4,32,2,108,0
4,32,2,109,0
4,32,2,110,0
4,32,2,111,0
4,32,2,112,0
4,32,2,113,0
4,32,2,114,0
4,32,2,115,0
4,32,2,116,0
4,32,2,117,0
4,32,2,118,0
4,32,2,119,0
4,32,2,120,0
4,32,2,121,0
4,32,2,122,0
4,32,2,123,0
4,32,2,124,0
4,32,2,125,0
4,32,2,126,0
4,32,2,127,0
4,32,2,128,0
4,32,2,129,0
4,32,2,130,0
4,32,2,131,0
4,32,2,132,0
4,32,2,133,0
4,32,2,134,0
4,32,2,135,0
4,32,2,136,0
4,32,2,137,0
4,32,2,138,0
4,32,2,139,0
4,32,2,140,0
4,32,2,141,0
4,32,2,142,0
4,32,2,143,0
4,32,2,144,0
4,32,2,145,0
4,32,2,146,0
4,32,2,147,0
4,32,2,148,0
4,32,2,149,0
4,32,2,150,0
4,32,2,151,0
4,32,2,152,0
4,32,2,153,0
4,32,2,154,0
4,32,2,155,0
4,32,2,156,0
4,32,2,157,0
4,32,2,158,0
4,32,2,159,0
4,32,2,160,0
4,32,2,161,0
4,32,2,162,0
4,32,2,163,0
4,32,2,164,0
4,32,2,165,0
4,32,2,166,0
4,32,2,167,0
4,32,2,168,0
4,32,2,169,0
4,32,2,170,0
4,32,2,171,0
4,32,2,172,0
4,32,2,173,0
4,32,2,174,0
4,32,2,175,0
4,32,2,176,0
4,32,2,177,0
4,32,2,178,0
4,32,2,179,0
4,32,2,180,0
4,32,2,181,0
4,32,2,182,0
4,32,2,183,0
4,32,2,184,0
4,32,2,185,0
4,32,2,186,0
4,32,2,187,0
4,32,2,188,0
4,32,2,189,0
4,32,2,190,0
4,32,2,191,0
4,32,2,192,0
4,32,2,193,0
4,32,2,194,0
4,32,2,195,0
4,32,2,196,0
4,32,2,197,0
4,32,2,198,0
4,32,2,199,0
4,32,2,200,0
4,32,2,201,0
4,32,2,202,0
4,32,2,203,0
4,32,2,204,0
4,32,2,205,0
4,32,2,206,0
4,32,2,207,0
4,32,2,208,0
4,32,2,209,0
4,32,2,210,0
4,32,2,211,0
4,32,2,212,0
4,32,2,213,0
4,32,2,214,0
4,32,2,215,0
4,32,2,216,0
4,32,2,217,0
4,32,2,218,0
4,32,2,219,0
4,32,2,220,0
4,32,3,0,314212
4,32,3,1,26608
4,32,3,2,556
4,32,3,3,0
4,32,3,4,0
4,32,3,5,0
4,32,3,6,0
4,32,3,7,0
4,32,3,8,0
4,32,3,9,0
4,32,3,10,0
4,32,3,11,0
4,32,3,12,0
4,32,3,13,0
4,32,3,14,0
4,32,3,15,0
4,32,3,16,0
4,32,3,17,0
4,32,3,18,0
4,32,3,19,0
4,32,3,20,0
4,32,3,21,0
4,32,3,22,0
4,32,3,23,0
4,32,3,24,0
4,32,3,25,0
4,32,3,26,0
4,32,3,27,0
4,32,3,28,0
4,32,3,29,0
4,32,3,30,0
4,32,3,31,0
4,32,3,32,0
4,32,3,33,0
4,32,3,34,0
4,32,3,35,0
4,32,3,36,0
4,32,3,37,0
4,32,3,38,0
4,32,3,39,0
4,32,3,40,0
4,32,3,41,0
4,32,3,42,0
4,32,3,43,0
4,32,3,44,0
4,32,3,45,0
4,32,3,46,0
4,32,3,47,0
4,32,3,48,0
4,32,3,49,0
4,32,3,50,0
4,32,3,51,0
4,32,3,52,0
4,32,3,53,0
4,32,3,54,0
4,32,3,55,0
4,32,3,56,0
4,32,3,57,0
4,32,3,58,0
4,32,3,59,0
4,32,3,60,0
4,32,3,61,0
4,32,3,62,0
4,32,3,63,0
4,32,3,64,0
4,32,3,65,0
4,32,3,66,0
4,32,3,67,0
4,32,3,68,0
4,32,3,69,0
4,32,3,70,0
4,32,3,71,0
4,32,3,72,0
4,32,3,73,0
4,32,3,74,0
4,32,3,75,0
4,32,3,76,0
4,32,3,77,0
4,32,3,78,0
4,32,3,79,0
4,32,3,80,0
4,32,3,81,0
4,32,3,82,0
4,32,3,83,0
4,32,3,84,0
4,32,3,85,0
4,32,3,86,0
4,32,3,87,0
4,32,3,88,0
4,32,3,89,0
4,32,3,90,0
4,32,3,91,0
4,32,3,92,0
4,32,3,93,0
4,32,3,94,0
4,32,3,95,0
4,32,3,96,0
4,32,3,97,0
4,32,3,98,0
4,32,3,99,0
4,32,3,100,0
4,32,3,101,0
4,32,3,102,0
4,32,3,103,0
4,32,3,104,0
4,32,3,105,0
4,32,3,106,0
4,32,3,107,0
4,32,3,108,0
4,32,3,109,0
4,32,3,110,0
4,32,3,111,0
4,32,3,112,0
4,32,3,113,0
4,32,3,114,0
4,32,3,115,0
4,32,3,116,0
4,32,3,117,0
4,32,3,118,0
4,32,3,119,0
4,32,3,120,0
4,32,3,121,0
4,32,3,122,0
4,32,3,123,0
4,32,3,124,0
4,32,3,125,0
4,32,3,126,0
4,32,3,127,0
4,32,3,128,0
4,32,3,129,0
4,32,3,130,0
4,32,3,131,0
4,32,3,132,0
4,32,3,133,0
4,32,3,134,0
4,32,3,135,0
4,32,3,136,0
4,32,3,137,0
4,32,3,138,0
4,32,3,139,0
4,32,3,140,0
4,32,3,141,0
4,32,3,142,0
4,32,3,143,0
4,32,3,144,0
4,32,3,145,0
4,32,3,146,0
4,32,3,147,0
4,32,3,148,0
4,32,3,149,0
4,32,3,150,0
4,32,3,151,0
4,32,3,152,0
4,32,3,153,0
4,32,3,154,0
4,32,3,155,0
4,32,3,156,0
4,32,3,157,0
4,32,3,158,0
4,32,3,159,0
4,32,3,160,0
4,32,3,161,0
4,32,3,162,0
4,32,3,163,0
4,32,3,164,0
4,32,3,165,0
4,32,3,166,0
4,32,3,167,0
4,32,3,168,0
4,32,3,169,0
4,32,3,170,0
4,32,3,171,0
4,32,3,172,0
4,32,3,173,0
4,32,3,174,0
4,32,3,175,0
4,32,3,176,0
4,32,3,177,0
4,32,3,178,0
4,32,3,179,0
4,32,3,180,0
4,32,3,181,0
4,32,3,182,0
4,32,3,183,0
4,32,3,184,0
4,32,3,185,0
4,32,3,186,0
4,32,3,187,0
4,32,3,188,0
4,32,3,189,0
4,32,3,190,0
4,32,3,191,0
4,32,3,192,0
4,32,3,193,0
4,32,3,194,0
4,32,3,195,0
4,32,3,196,0
4,32,3,197,0
4,32,3,198,0
4,32,3,199,0
4,32,3,200,0
4,32,3,201,0
4,32,3,202,0
4,32,3,203,0
4,32,3,204,0
4,32,3,205,0
4,32,3,206,0
4,32,3,207,0
4,32,3,208,0
4,32,3,209,0
4,32,3,210,0
4,32,3,211,0
4,32,3,212,0
4,32,3,213,0
4,32,3,214,0
4,32,3,215,0
4,32,3,216,0
4,32,3,217,0
4,32,3,218,0
4,32,3,219,0
4,32,3,220,0
4,32,4,0,9026891
4,32,4,1,1551268
4,32,4,2,88384
4,32,4,3,1364
4,32,4,4,93
4,32,4,5,0
4,32,4,6,0
4,32,4,7,0
4,32,4,8,0
4,32,4,9,0
4,32,4,10,0
4,32,4,11,0
4,32,4,12,0
4,32,4,13,0
4,32,4,14,0
4,32,4,15,0
4,32,4,16,0
4,32,4,17,0
4,32,4,18,0
4,32,4,19,0
4,32,4,20,0
4,32,4,21,0
4,32,4,22,0
4,32,4,23,0
4,32,4,24,0
4,32,4,25,0
4,32,4,26,0
4,32,4,27,0
4,32,4,28,0
4,32,4,29,0
4,32,4,30,0
4,32,4,31,0
4,32,4,32,0
4,32,4,33,0
4,32,4,34,0
4,32,4,35,0
4,32,4,36,0
4,32,4,37,0
4,32,4,38,0
4,32,4,39,0
4,32,4,40,0
4,32,4,41,0
4,32,4,42,0
4,32,4,43,0
4,32,4,44,0
4,32,4,45,0
4,32,4,46,0
4,32,4,47,0
4,32,4,48,0
4,32,4,49,0
4,32,4,50,0
4,32,4,51,0
4,32,4,52,0
4,32,4,53,0
4,32,4,54,0
4,32,4,55,0
4,32,4,56,0
4,32,4,57,0
4,32,4,58,0
4,32,4,59,0
4,32,4,60,0
4,32,4,61,0
4,32,4,62,0
4,32,4,63,0
4,32,4,64,0
4,32,4,65,0
4,32,4,66,0
4,32,4,67,0
4,32,4,68,0
4,32,4,69,0
4,32,4,70,0
4,32,4,71,0
4,32,4,72,0
4,32,4,73,0
4,32,4,74,0
4,32,4,75,0
4,32,4,76,0
4,32,4,77,0
4,32,4,78,0
4,32,4,79,0
4,32,4,80,0
4,32,4,81,0
4,32,4,82,0
4,32,4,83,0
4,32,4,84,0
4,32,4,85,0
4,32,4,86,0
4,32,4,87,0
4,32,4,88,0
4,32,4,89,0
4,32,4,90,0
4,32,4,91,0
4,32,4,92,0
4,32,4,93,0
4,32,4,94,0
4,32,4,95,0
4,32,4,96,0
4,32,4,97,0
4,32,4,98,0
4,32,4,99,0
4,32,4,100,0
4,32,4,101,0
4,32,4,102,0
4,32,4,103,0
4,32,4,104,0
4,32,4,105,0
4,32,4,106,0
4,32,4,107,0
4,32,4,108,0
4,32,4,109,0
4,32,4,110,0
4,32,4,111,0
4,32,4,112,0
4,32,4,113,0
4,32,4,114,0
4,32,4,115,0
4,32,4,116,0
4,32,4,117,0
4,32,4,118,0
4,32,4,119,0
4,32,4,120,0
4,32,4,121,0
4,32,4,122,0
4,32,4,123,0
4,32,4,124,0
4,32,4,125,0
4,32,4,126,0
4,32,4,127,0
4,32,4,128,0
4,32,4,129,0
4,32,4,130,0
4,32,4,131,0
4,32,4,132,0
4,32,4,133,0
4,32,4,134,0
4,32,4,135,0
4,32,4,136,0
4,32,4,137,0
4,32,4,138,0
4,32,4,139,0
4,32,4,140,0
4,32,4,141,0
4,32,4,142,0
4,32,4,143,0
4,32,4,144,0
4,32,4,145,0
4,32,4,146,0
4,32,4,147,0
4,32,4,148,0
4,32,4,149,0
4,32,4,150,0
4,32,4,151,0
4,32,4,152,0
4,32,4,153,0
4,32,4,154,0
4,32,4,155,0
4,32,4,156,0
4,32,4,157,0
4,32,4,158,0
4,32,4,159,0
4,32,4,160,0
4,32,4,161,0
4,32,4,162,0
4,32,4,163,0
4,32,4,164,0
4,32,4,165,0
4,32,4,166,0
4,32,4,167,0
4,32,4,168,0
4,32,4,169,0
4,32,4,170,0
4,32,4,171,0
4,32,4,172,0
4,32,4,173,0
4,32,4,174,0
4,32,4,175,0
4,32,4,176,0
4,32,4,177,0
4,32,4,178,0
4,32,4,179,0
4,32,4,180,0
4,32,4,181,0
4,32,4,182,0
4,32,4,183,0
4,32,4,184,0
4,32,4,185,0
4,32,4,186,0
4,32,4,187,0
4,32,4,188,0
4,32,4,189,0
4,32,4,190,0
4,32,4,191,0
4,32,4,192,0
4,32,4,193,0
4,32,4,194,0
4,32,4,195,0
4,32,4,196,0
4,32,4,197,0
4,32,4,198,0
4,32,4,199,0
4,32,4,200,0
4,32,4,201,0
4,32,4,202,0
4,32,4,203,0
4,32,4,204,0
4,32,4,205,0
4,32,4,206,0
4,32,4,207,0
4,32,4,208,0
4,32,4,209,0
4,32,4,210,0
4,32,4,211,0
4,32,4,212,0
4,32,4,213,0
4,32,4,214,0
4,32,4,215,0
4,32,4,216,0
4,32,4,217,0
4,32,4,218,0
4,32,4,219,0
4,32,4,220,0
4,32,5,0,199867608
4,32,5,1,58087512
4,32,5,2,6326824
4,32,5,3,269592
4,32,5,4,14256
4,32,5,5,608
4,32,5,6,0
4,32,5,7,0
4,32,5,8,0
4,32,5,9,0
4,32,5,10,0
4,32,5,11,0
4,32,5,12,0
4,32,5,13,0
4,32,5,14,0
4,32,5,15,0
4,32,5,16,0
4,32,5,17,0
4,32,5,18,0
4,32,5,19,0
4,32,5,20,0
4,32,5,21,0
4,32,5,22,0
4,32,5,23,0
4,32,5,24,0
4,32,5,25,0
4,32,5,26,0
4,32,5,27,0
4,32,5,28,0
4,32,5,29,0
4,32,5,30,0
4,32,5,31,0
4,32,5,32,0
4,32,5,33,0
4,32,5,34,0
4,32,5,35,0
4,32,5,36,0
4,32,5,37,0
4,32,5,38,0
4,32,5,39,0
4,32,5,40,0
4,32,5,41,0
4,32,5,42,0
4,32,5,43,0
4,32,5,44,0
4,32,5,45,0
4,32,5,46,0
4,32,5,47,0
4,32,5,48,0
4,32,5,49,0
4,32,5,50,0
4,32,5,51,0
4,32,5,52,0
4,32,5,53,0
4,32,5,54,0
4,32,5,55,0
4,32,5,56,0
4,32,5,57,0
4,32,5,58,0
4,32,5,59,0
4,32,5,60,0
4,32,5,61,0
4,32,5,62,0
4,32,5,63,0
4,32,5,64,0
4,32,5,65,0
4,32,5,66,0
4,32,5,67,0
4,32,5,68,0
4,32,5,69,0
4,32,5,70,0
4,32,5,71,0
4,32,5,72,0
4,32,5,73,0
4,32,5,74,0
4,32,5,75,0
4,32,5,76,0
4,32,5,77,0
4,32,5,78,0
4,32,5,79,0
4,32,5,80,0
4,32,5,81,0
4,32,5,82,0
4,32,5,83,0
4,32,5,84,0
4,32,5,85,0
4,32,5,86,0
4,32,5,87,0
4,32,5,88,0
4,32,5,89,0
4,32,5,90,0
4,32,5,91,0
4,32,5,92,0
4,32,5,93,0
4,32,5,94,0
4,32,5,95,0
4,32,5,96,0
4,32,5,97,0
4,32,5,98,0
4,32,5,99,0
4,32,5,100,0
4,32,5,101,0
4,32,5,102,0
4,32,5,103,0
4,32,5,104,0
4,32,5,105,0
4,32,5,106,0
4,32,5,107,0
4,32,5,108,0
4,32,5,109,0
4,32,5,110,0
4,32,5,111,0
4,32,5,112,0
4,32,5,113,0
4,32,5,114,0
4,32,5,115,0
4,32,5,116,0
4,32,5,117,0
4,32,5,118,0
4,32,5,119,0
4,32,5,120,0
4,32,5,121,0
4,32,5,122,0
4,32,5,123,0
4,32,5,124,0
4,32,5,125,0
4,32,5,126,0
4,32,5,127,0
4,32,5,128,0
4,32,5,129,0
4,32,5,130,0
4,32,5,131,0
4,32,5,132,0
4,32,5,133,0
4,32,5,134,0
4,32,5,135,0
4,32,5,136,0
4,32,5,137,0
4,32,5,138,0
4,32,5,139,0
4,32,5,140,0
4,32,5,141,0
4,32,5,142,0
4,32,5,143,0
4,32,5,144,0
4,32,5,145,0
4,32,5,146,0
4,32,5,147,0
4,32,5,148,0
4,32,5,149,0
4,32,5,150,0
4,32,5,151,0
4,32,5,152,0
4,32,5,153,0
4,32,5,154,0
4,32,5,155,0
4,32,5,156,0
4,32,5,157,0
4,32,5,158,0
4,32,5,159,0
4,32,5,160,0
4,32,5,161,0
4,32,5,162,0
4,32,5,163,0
4,32,5,164,0
4,32,5,165,0
4,32,5,166,0
4,32,5,167,0
4,32,5,168,0
4,32,5,169,0
4,32,5,170,0
4,32,5,171,0
4,32,5,172,0
4,32,5,173,0
4,32,5,174,0
4,32,5,175,0
4,32,5,176,0
4,32,5,177,0
4,32,5,178,0
4,32,5,179,0
4,32,5,180,0
4,32,5,181,0
4,32,5,182,0
4,32,5,183,0
4,32,5,184,0
4,32,5,185,0
4,32,5,186,0
4,32,5,187,0
4,32,5,188,0
4,32,5,189,0
4,32,5,190,0
4,32,5,191,0
4,32,5,192,0
4,32,5,193,0
4,32,5,194,0
4,32,5,195,0
4,32,5,196,0
4,32,5,197,0
4,32,5,198,0
4,32,5,199,0
4,32,5,200,0
4,32,5,201,0
4,32,5,202,0
4,32,5,203,0
4,32,5,204,0
4,32,5,205,0
4,32,5,206,0
4,32,5,207,0
4,32,5,208,0
4,32,5,209,0
4,32,5,210,0
4,32,5,211,0
4,32,5,212,0
4,32,5,213,0
4,32,5,214,0
4,32,5,215,0
4,32,5,216,0
4,32,5,217,0
4,32,5,218,0
4,32,5,219,0
4,32,5,220,0
4,32,6,0,3550244074
4,32,6,1,1570518200
4,32,6,2,278660060
4,32,6,3,22688324
4,32,6,4,1401190
4,32,6,5,96816
4,32,6,6,2384
4,32,6,7,152
4,32,6,8,0
4,32,6,9,0
4,32,6,10,0
4,32,6,11,0
4,32,6,12,0
4,32,6,13,0
4,32,6,14,0
4,32,6,15,0
4,32,6,16,0
4,32,6,17,0
4,32,6,18,0
4,32,6,19,0
4,32,6,20,0
4,32,6,21,0
4,32,6,22,0
4,32,6,23,0
4,32,6,24,0
4,32,6,25,0
4,32,6,26,0
4,32,6,27,0
4,32,6,28,0
4,32,6,29,0
4,32,6,30,0
4,32,6,31,0
4,32,6,32,0
4,32,6,33,0
4,32,6,34,0
4,32,6,35,0
4,32,6,36,0
4,32,6,37,0
4,32,6,38,0
4,32,6,39,0
4,32,6,40,0
4,32,6,41,0
4,32,6,42,0
4,32,6,43,0
4,32,6,44,0
4,32,6,45,0
4,32,6,46,0
4,32,6,47,0
4,32,6,48,0
4,32,6,49,0
4,32,6,50,0
4,32,6,51,0
4,32,6,52,0
4,32,6,53,0
4,32,6,54,0
4,32,6,55,0
4,32,6,56,0
4,32,6,57,0
4,32,6,58,0
4,32,6,59,0
4,32,6,60,0
4,32,6,61,0
4,32,6,62,0
4,32,6,63,0
4,32,6,64,0
4,32,6,65,0
4,32,6,66,0
4,32,6,67,0
