r,c,o,a,count
5,15,1,108,0
5,15,1,109,0
5,15,1,110,0
5,15,1,111,0
5,15,1,112,0
5,15,1,113,0
5,15,1,114,0
5,15,1,115,0
5,15,1,116,0
5,15,1,117,0
5,15,1,118,0
5,15,1,119,0
5,15,1,120,0
5,15,1,121,0
5,15,1,122,0
5,15,1,123,0
5,15,1,124,0
5,15,1,125,0
5,15,1,126,0
5,15,1,127,0
5,15,1,128,0
5,15,1,129,0
5,15,1,130,0
5,15,2,0,2645
5,15,2,1,130
5,15,2,2,0
5,15,2,3,0
5,15,2,4,0
5,15,2,5,0
5,15,2,6,0
5,15,2,7,0
5,15,2,8,0
5,15,2,9,0
5,15,2,10,0
5,15,2,11,0
5,15,2,12,0
5,15,2,13,0
5,15,2,14,0
5,15,2,15,0
5,15,2,16,0
5,15,2,17,0
5,15,2,18,0
5,15,2,19,0
5,15,2,20,0
5,15,2,21,0
5,15,2,22,0
5,15,2,23,0
5,15,2,24,0
5,15,2,25,0
5,15,2,26,0
5,15,2,27,0
5,15,2,28,0
5,15,2,29,0
5,15,2,30,0
5,15,2,31,0
5,15,2,32,0
5,15,2,33,0
5,15,2,34,0
5,15,2,35,0
5,15,2,36,0
5,15,2,37,0
5,15,2,38,0
5,15,2,39,0
5,15,2,40,0
5,15,2,41,0
5,15,2,42,0
5,15,2,43,0
5,15,2,44,0
5,15,2,45,0
5,15,2,46,0
5,15,2,47,0
5,15,2,48,0
5,15,2,49,0
5,15,2,50,0
5,15,2,51,0
5,15,2,52,0
5,15,2,53,0
5,15,2,54,0
5,15,2,55,0
5,15,2,56,0
5,15,2,57,0
5,15,2,58,0
5,15,2,59,0
5,15,2,60,0
5,15,2,61,0
5,15,2,62,0
5,15,2,63,0
5,15,2,64,0
5,15,2,65,0
5,15,2,66,0
5,15,2,67,0
5,15,2,68,0
5,15,2,69,0
5,15,2,70,0
5,15,2,71,0
5,15,2,72,0
5,15,2,73,0
5,15,2,74,0
5,15,2,75,0
5,15,2,76,0
5,15,2,77,0
5,15,2,78,0
5,15,2,79,0
5,15,2,80,0
5,15,2,81,0
5,15,2,82,0
5,15,2,83,0
5,15,2,84,0
5,15,2,85,0
5,15,2,86,0
5,15,2,87,0
5,15,2,88,0
5,15,2,89,0
5,15,2,90,0
5,15,2,91,0
5,15,2,92,0
5,15,2,93,0
5,15,2,94,0
5,15,2,95,0
5,15,2,96,0
5,15,2,97,0
5,15,2,98,0
5,15,2,99,0
5,15,2,100,0
5,15,2,101,0
5,15,2,102,0
5,15,2,103,0
5,15,2,104,0
5,15,2,105,0
5,15,2,106,0
5,15,2,107,0
5,15,2,108,0
5,15,2,109,0
5,15,2,110,0
5,15,2,111,0
5,15,2,112,0
5,15,2,113,0
5,15,2,114,0
5,15,2,115,0
5,15,2,116,0
5,15,2,117,0
5,15,2,118,0
5,15,2,119,0
5,15,2,120,0
5,15,2,121,0
5,15,2,122,0
5,15,2,123,0
5,15,2,124,0
5,15,2,125,0
5,15,2,126,0
5,15,2,127,0
5,15,2,128,0
5,15,2,129,0
5,15,2,130,0
5,15,3,0,58369
5,15,3,1,8822
5,15,3,2,334
5,15,3,3,0
5,15,3,4,0
5,15,3,5,0
5,15,3,6,0
5,15,3,7,0
5,15,3,8,0
5,15,3,9,0
5,15,3,10,0
5,15,3,11,0
5,15,3,12,0
5,15,3,13,0
5,15,3,14,0
5,15,3,15,0
5,15,3,16,0
5,15,3,17,0
5,15,3,18,0
5,15,3,19,0
5,15,3,20,0
5,15,3,21,0
5,15,3,22,0
5,15,3,23,0
5,15,3,24,0
5,15,3,25,0
5,15,3,26,0
5,15,3,27,0
5,15,3,28,0
5,15,3,29,0
5,15,3,30,0
5,15,3,31,0
5,15,3,32,0
5,15,3,33,0
5,15,3,34,0
5,15,3,35,0
5,15,3,36,0
5,15,3,37,0
5,15,3,38,0
5,15,3,39,0
5,15,3,40,0
5,15,3,41,0
5,15,3,42,0
5,15,3,43,0
5,15,3,44,0
5,15,3,45,0
5,15,3,46,0
5,15,3,47,0
5,15,3,48,0
5,15,3,49,0
5,15,3,50,0
5,15,3,51,0
5,15,3,52,0
5,15,3,53,0
5,15,3,54,0
5,15,3,55,0
5,15,3,56,0
5,15,3,57,0
5,15,3,58,0
5,15,3,59,0
5,15,3,60,0
5,15,3,61,0
5,15,3,62,0
5,15,3,63,0
5,15,3,64,0
5,15,3,65,0
5,15,3,66,0
5,15,3,67,0
5,15,3,68,0
5,15,3,69,0
5,15,3,70,0
5,15,3,71,0
5,15,3,72,0
5,15,3,73,0
5,15,3,74,0
5,15,3,75,0
5,15,3,76,0
5,15,3,77,0
5,15,3,78,0
5,15,3,79,0
5,15,3,80,0
5,15,3,81,0
5,15,3,82,0
5,15,3,83,0
5,15,3,84,0
5,15,3,85,0
5,15,3,86,0
5,15,3,87,0
5,15,3,88,0
5,15,3,89,0
5,15,3,90,0
5,15,3,91,0
5,15,3,92,0
5,15,3,93,0
5,15,3,94,0
5,15,3,95,0
5,15,3,96,0
5,15,3,97,0
5,15,3,98,0
5,15,3,99,0
5,15,3,100,0
5,15,3,101,0
5,15,3,102,0
5,15,3,103,0
5,15,3,104,0
5,15,3,105,0
5,15,3,106,0
5,15,3,107,0
5,15,3,108,0
5,15,3,109,0
5,15,3,110,0
5,15,3,111,0
5,15,3,112,0
5,15,3,113,0
5,15,3,114,0
5,15,3,115,0
5,15,3,116,0
5,15,3,117,0
5,15,3,118,0
5,15,3,119,0
5,15,3,120,0
5,15,3,121,0
5,15,3,122,0
5,15,3,123,0
5,15,3,124,0
5,15,3,125,0
5,15,3,126,0
5,15,3,127,0
5,15,3,128,0
5,15,3,129,0
5,15,3,130,0
5,15,4,0,904899
5,15,4,1,280416
5,15,4,2,29237
5,15,4,3,842
5,15,4,4,56
5,15,4,5,0
5,15,4,6,0
5,15,4,7,0
5,15,4,8,0
5,15,4,9,0
5,15,4,10,0
5,15,4,11,0
5,15,4,12,0
5,15,4,13,0
5,15,4,14,0
5,15,4,15,0
5,15,4,16,0
5,15,4,17,0
5,15,4,18,0
5,15,4,19,0
5,15,4,20,0
5,15,4,21,0
5,15,4,22,0
5,15,4,23,0
5,15,4,24,0
5,15,4,25,0
5,15,4,26,0
5,15,4,27,0
5,15,4,28,0
5,15,4,29,0
5,15,4,30,0
5,15,4,31,0
5,15,4,32,0
5,15,4,33,0
5,15,4,34,0
5,15,4,35,0
5,15,4,36,0
5,15,4,37,0
5,15,4,38,0
5,15,4,39,0
5,15,4,40,0
5,15,4,41,0
5,15,4,42,0
5,15,4,43,0
5,15,4,44,0
5,15,4,45,0
5,15,4,46,0
5,15,4,47,0
5,15,4,48,0
5,15,4,49,0
5,15,4,50,0
5,15,4,51,0
5,15,4,52,0
5,15,4,53,0
5,15,4,54,0
5,15,4,55,0
5,15,4,56,0
5,15,4,57,0
5,15,4,58,0
5,15,4,59,0
5,15,4,60,0
5,15,4,61,0
5,15,4,62,0
5,15,4,63,0
5,15,4,64,0
5,15,4,65,0
5,15,4,66,0
5,15,4,67,0
5,15,4,68,0
5,15,4,69,0
5,15,4,70,0
5,15,4,71,0
5,15,4,72,0
5,15,4,73,0
5,15,4,74,0
5,15,4,75,0
5,15,4,76,0
5,15,4,77,0
5,15,4,78,0
5,15,4,79,0
5,15,4,80,0
5,15,4,81,0
5,15,4,82,0
5,15,4,83,0
5,15,4,84,0
5,15,4,85,0
5,15,4,86,0
5,15,4,87,0
5,15,4,88,0
5,15,4,89,0
5,15,4,90,0
5,15,4,91,0
5,15,4,92,0
5,15,4,93,0
5,15,4,94,0
5,15,4,95,0
5,15,4,96,0
5,15,4,97,0
5,15,4,98,0
5,15,4,99,0
5,15,4,100,0
5,15,4,101,0
5,15,4,102,0
5,15,4,103,0
5,15,4,104,0
5,15,4,105,0
5,15,4,106,0
5,15,4,107,0
5,15,4,108,0
5,15,4,109,0
5,15,4,110,0
5,15,4,111,0
5,15,4,112,0
5,15,4,113,0
5,15,4,114,0
5,15,4,115,0
5,15,4,116,0
5,15,4,117,0
5,15,4,118,0
5,15,4,119,0
5,15,4,120,0
5,15,4,121,0
5,15,4,122,0
5,15,4,123,0
5,15,4,124,0
5,15,4,125,0
5,15,4,126,0
5,15,4,127,0
5,15,4,128,0
5,15,4,129,0
5,15,4,130,0
5,15,5,0,10490366
5,15,5,1,5554564
5,15,5,2,1118961
5,15,5,3,89378
5,15,5,4,5745
5,15,5,5,376
5,15,5,6,0
5,15,5,7,0
5,15,5,8,0
5,15,5,9,0
5,15,5,10,0
5,15,5,11,0
5,15,5,12,0
5,15,5,13,0
5,15,5,14,0
5,15,5,15,0
5,15,5,16,0
5,15,5,17,0
5,15,5,18,0
5,15,5,19,0
5,15,5,20,0
5,15,5,21,0
5,15,5,22,0
5,15,5,23,0
5,15,5,24,0
5,15,5,25,0
5,15,5,26,0
5,15,5,27,0
5,15,5,28,0
5,15,5,29,0
5,15,5,30,0
5,15,5,31,0
5,15,5,32,0
5,15,5,33,0
5,15,5,34,0
5,15,5,35,0
5,15,5,36,0
5,15,5,37,0
5,15,5,38,0
5,15,5,39,0
5,15,5,40,0
5,15,5,41,0
5,15,5,42,0
5,15,5,43,0
5,15,5,44,0
5,15,5,45,0
5,15,5,46,0
5,15,5,47,0
5,15,5,48,0
5,15,5,49,0
5,15,5,50,0
5,15,5,51,0
5,15,5,52,0
5,15,5,53,0
5,15,5,54,0
5,15,5,55,0
5,15,5,56,0
5,15,5,57,0
5,15,5,58,0
5,15,5,59,0
5,15,5,60,0
5,15,5,61,0
5,15,5,62,0
5,15,5,63,0
5,15,5,64,0
5,15,5,65,0
5,15,5,66,0
5,15,5,67,0
5,15,5,68,0
5,15,5,69,0
5,15,5,70,0
5,15,5,71,0
5,15,5,72,0
5,15,5,73,0
5,15,5,74,0
5,15,5,75,0
5,15,5,76,0
5,15,5,77,0
5,15,5,78,0
5,15,5,79,0
5,15,5,80,0
5,15,5,81,0
5,15,5,82,0
5,15,5,83,0
5,15,5,84,0
5,15,5,85,0
5,15,5,86,0
5,15,5,87,0
5,15,5,88,0
5,15,5,89,0
5,15,5,90,0
5,15,5,91,0
5,15,5,92,0
5,15,5,93,0
5,15,5,94,0
5,15,5,95,0
5,15,5,96,0
5,15,5,97,0
5,15,5,98,0
5,15,5,99,0
5,15,5,100,0
5,15,5,101,0
5,15,5,102,0
5,15,5,103,0
5,15,5,104,0
5,15,5,105,0
5,15,5,106,0
5,15,5,107,0
5,15,5,108,0
5,15,5,109,0
5,15,5,110,0
5,15,5,111,0
5,15,5,112,0
5,15,5,113,0
5,15,5,114,0
5,15,5,115,0
5,15,5,116,0
5,15,5,117,0
5,15,5,118,0
5,15,5,119,0
5,15,5,120,0
5,15,5,121,0
5,15,5,122,0
5,15,5,123,0
5,15,5,124,0
5,15,5,125,0
5,15,5,126,0
5,15,5,127,0
5,15,5,128,0
5,15,5,129,0
5,15,5,130,0
5,15,6,0,94521715
5,15,6,1,76963200
5,15,6,2,25536043
5,15,6,3,3932090
5,15,6,4,369898
5,15,6,5,34966
5,15,6,6,1544
5,15,6,7,94
5,15,6,8,0
5,15,6,9,0
5,15,6,10,0
5,15,6,11,0
5,15,6,12,0
5,15,6,13,0
5,15,6,14,0
5,15,6,15,0
5,15,6,16,0
5,15,6,17,0
5,15,6,18,0
5,15,6,19,0
5,15,6,20,0
5,15,6,21,0
5,15,6,22,0
5,15,6,23,0
5,15,6,24,0
5,15,6,25,0
5,15,6,26,0
5,15,6,27,0
5,15,6,28,0
5,15,6,29,0
5,15,6,30,0
5,15,6,31,0
5,15,6,32,0
5,15,6,33,0
5,15,6,34,0
5,15,6,35,0
5,15,6,36,0
5,15,6,37,0
5,15,6,38,0
5,15,6,39,0
5,15,6,40,0
5,15,6,41,0
5,15,6,42,0
5,15,6,43,0
5,15,6,44,0
5,15,6,45,0
5,15,6,46,0
5,15,6,47,0
5,15,6,48,0
5,15,6,49,0
5,15,6,50,0
5,15,6,51,0
5,15,6,52,0
5,15,6,53,0
5,15,6,54,0
5,15,6,55,0
5,15,6,56,0
5,15,6,57,0
5,15,6,58,0
5,15,6,59,0
5,15,6,60,0
5,15,6,61,0
5,15,6,62,0
5,15,6,63,0
5,15,6,64,0
5,15,6,65,0
5,15,6,66,0
5,15,6,67,0
5,15,6,68,0
5,15,6,69,0
5,15,6,70,0
5,15,6,71,0
5,15,6,72,0
5,15,6,73,0
5,15,6,74,0
5,15,6,75,0
5,15,6,76,0
5,15,6,77,0
5,15,6,78,0
5,15,6,79,0
5,15,6,80,0
5,15,6,81,0
5,15,6,82,0
5,15,6,83,0
5,15,6,84,0
5,15,6,85,0
5,15,6,86,0
5,15,6,87,0
5,15,6,88,0
5,15,6,89,0
5,15,6,90,0
5,15,6,91,0
5,15,6,92,0
5,15,6,93,0
5,15,6,94,0
5,15,6,95,0
5,15,6,96,0
5,15,6,97,0
5,15,6,98,0
5,15,6,99,0
5,15,6,100,0
5,15,6,101,0
5,15,6,102,0
5,15,6,103,0
5,15,6,104,0
5,15,6,105,0
5,15,6,106,0
5,15,6,107,0
5,15,6,108,0
5,15,6,109,0
5,15,6,110,0
5,15,6,111,0
5,15,6,112,0
5,15,6,113,0
5,15,6,114,0
5,15,6,115,0
5,15,6,116,0
5,15,6,117,0
5,15,6,118,0
5,15,6,119,0
5,15,6,120,0
5,15,6,121,0
5,15,6,122,0
5,15,6,123,0
5,15,6,124,0
5,15,6,125,0
5,15,6,126,0
5,15,6,127,0
5,15,6,128,0
5,15,6,129,0
5,15,6,130,0
5,15,7,0,679318563
5,15,7,1,793805804
5,15,7,2,395161822
5,15,7,3,99791078
5,15,7,4,14807220
5,15,7,5,1773014
5,15,7,6,160505
5,15,7,7,10994
5,15,7,8,850
5,15,7,9,0
5,15,7,10,0
5,15,7,11,0
5,15,7,12,0
5,15,7,13,0
5,15,7,14,0
5,15,7,15,0
5,15,7,16,0
5,15,7,17,0
5,15,7,18,0
5,15,7,19,0
5,15,7,20,0
5,15,7,21,0
5,15,7,22,0
5,15,7,23,0
5,15,7,24,0
5,15,7,25,0
5,15,7,26,0
5,15,7,27,0
5,15,7,28,0
5,15,7,29,0
5,15,7,30,0
5,15,7,31,0
5,15,7,32,0
5,15,7,33,0
5,15,7,34,0
5,15,7,35,0
5,15,7,36,0
5,15,7,37,0
5,15,7,38,0
5,15,7,39,0
5,15,7,40,0
5,15,7,41,0
5,15,7,42,0
5,15,7,43,0
5,15,7,44,0
5,15,7,45,0
5,15,7,46,0
5,15,7,47,0
5,15,7,48,0
5,15,7,49,0
5,15,7,50,0
5,15,7,51,0
5,15,7,52,0
5,15,7,53,0
5,15,7,54,0
5,15,7,55,0
5,15,7,56,0
5,15,7,57,0
5,15,7,58,0
5,15,7,59,0
5,15,7,60,0
5,15,7,61,0
5,15,7,62,0
5,15,7,63,0
5,15,7,64,0
5,15,7,65,0
5,15,7,66,0
5,15,7,67,0
5,15,7,68,0
5,15,7,69,0
5,15,7,70,0
5,15,7,71,0
5,15,7,72,0
5,15,7,73,0
5,15,7,74,0
5,15,7,75,0
5,15,7,76,0
5,15,7,77,0
5,15,7,78,0
5,15,7,79,0
5,15,7,80,0
5,15,7,81,0
5,15,7,82,0
5,15,7,83,0
5,15,7,84,0
5,15,7,85,0
5,15,7,86,0
5,15,7,87,0
5,15,7,88,0
5,15,7,89,0
5,15,7,90,0
5,15,7,91,0
5,15,7,92,0
5,15,7,93,0
5,15,7,94,0
5,15,7,95,0
5,15,7,96,0
5,15,7,97,0
5,15,7,98,0
5,15,7,99,0
5,15,7,100,0
5,15,7,101,0
5,15,7,102,0
5,15,7,103,0
5,15,7,104,0
5,15,7,105,0
5,15,7,106,0
5,15,7,107,0
5,15,7,108,0
5,15,7,109,0
5,15,7,110,0
5,15,7,111,0
5,15,7,112,0
5,15,7,113,0
5,15,7,114,0
5,15,7,115,0
5,15,7,116,0
5,15,7,117,0
5,15,7,118,0
5,15,7,119,0
5,15,7,120,0
5,15,7,121,0
5,15,7,122,0
5,15,7,123,0
5,15,7,124,0
5,15,7,125,0
5,15,7,126,0
5,15,7,127,0
5,15,7,128,0
5,15,7,129,0
5,15,7,130,0
5,15,8,0,3966027958
5,15,8,1,6333116868
5,15,8,2,4446433287
5,15,8,3,1677442860
5,15,8,4,378259707
5,15,8,5,60983770
5,15,8,6,7922702
5,15,8,7,784354
5,15,8,8,77833
5,15,8,9,4154
5,15,8,10,232
5,15,8,11,0
5,15,8,12,0
5,15,8,13,0
5,15,8,14,0
5,15,8,15,0
5,15,8,16,0
5,15,8,17,0
5,15,8,18,0
5,15,8,19,0
5,15,8,20,0
5,15,8,21,0
5,15,8,22,0
5,15,8,23,0
5,15,8,24,0
5,15,8,25,0
5,15,8,26,0
5,15,8,27,0
5,15,8,28,0
5,15,8,29,0
5,15,8,30,0
5,15,8,31,0
5,15,8,32,0
5,15,8,33,0
5,15,8,34,0
5,15,8,35,0
5,15,8,36,0
5,15,8,37,0
5,15,8,38,0
5,15,8,39,0
5,15,8,40,0
5,15,8,41,0
5,15,8,42,0
5,15,8,43,0
5,15,8,44,0
5,15,8,45,0
5,15,8,46,0
5,15,8,47,0
5,15,8,48,0
5,15,8,49,0
5,15,8,50,0
5,15,8,51,0
5,15,8,52,0
5,15,8,53,0
5,15,8,54,0
5,15,8,55,0
5,15,8,56,0
5,15,8,57,0
5,15,8,58,0
5,15,8,59,0
5,15,8,60,0
5,15,8,61,0
5,15,8,62,0
5,15,8,63,0
5,15,8,64,0
5,15,8,65,0
5,15,8,66,0
5,15,8,67,0
5,15,8,68,0
5,15,8,69,0
5,15,8,70,0
5,15,8,71,0
5,15,8,72,0
5,15,8,73,0
5,15,8,74,0
5,15,8,75,0
5,15,8,76,0
5,15,8,77,0
5,15,8,78,0
5,15,8,79,0
5,15,8,80,0
5,15,8,81,0
5,15,8,82,0
5,15,8,83,0
5,15,8,84,0
5,15,8,85,0
5,15,8,86,0
5,15,8,87,0
5,15,8,88,0
5,15,8,89,0
5,15,8,90,0
5,15,8,91,0
5,15,8,92,0
5,15,8,93,0
5,15,8,94,0
5,15,8,95,0
5,15,8,96,0
5,15,8,97,0
5,15,8,98,0
5,15,8,99,0
5,15,8,100,0
5,15,8,101,0
5,15,8,102,0
5,15,8,103,0
5,15,8,104,0
5,15,8,105,0
5,15,8,106,0
5,15,8,107,0
5,15,8,108,0
5,15,8,109,0
5,15,8,110,0
5,15,8,111,0
5,15,8,112,0
5,15,8,113,0
5,15,8,114,0
5,15,8,115,0
5,15,8,116,0
5,15,8,117,0
5,15,8,118,0
5,15,8,119,0
5,15,8,120,0
5,15,8,121,0
5,15,8,122,0
5,15,8,123,0
5,15,8,124,0
5,15,8,125,0
5,15,8,126,0
5,15,8,127,0
5,15,8,128,0
5,15,8,129,0
5,15,8,130,0
5,15,9,0,19062215698
5,15,9,1,40099214732
5,15,9,2,37987451592
5,15,9,3,20136064630
5,15,9,4,6556562936
5,15,9,5,1462300106
5,15,9,6,252507669
5,15,9,7,34704492
5,15,9,8,4158975
5,15,9,9,409522
5,15,9,10,29568
5,15,9,11,2216
5,15,9,12,39
5,15,9,13,0
5,15,9,14,0
5,15,9,15,0
5,15,9,16,0
5,15,9,17,0
5,15,9,18,0
5,15,9,19,0
5,15,9,20,0
5,15,9,21,0
5,15,9,22,0
5,15,9,23,0
5,15,9,24,0
5,15,9,25,0
5,15,9,26,0
5,15,9,27,0
5,15,9,28,0
5,15,9,29,0
5,15,9,30,0
5,15,9,31,0
5,15,9,32,0
5,15,9,33,0
5,15,9,34,0
5,15,9,35,0
5,15,9,36,0
5,15,9,37,0
5,15,9,38,0
5,15,9,39,0
5,15,9,40,0
5,15,9,41,0
5,15,9,42,0
5,15,9,43,0
5,15,9,44,0
5,15,9,45,0
5,15,9,46,0
5,15,9,47,0
5,15,9,48,0
5,15,9,49,0
5,15,9,50,0
5,15,9,51,0
5,15,9,52,0
5,15,9,53,0
5,15,9,54,0
5,15,9,55,0
5,15,9,56,0
5,15,9,57,0
5,15,9,58,0
5,15,9,59,0
5,15,9,60,0
5,15,9,61,0
5,15,9,62,0
5,15,9,63,0
5,15,9,64,0
5,15,9,65,0
5,15,9,66,0
5,15,9,67,0
5,15,9,68,0
5,15,9,69,0
5,15,9,70,0
5,15,9,71,0
5,15,9,72,0
5,15,9,73,0
5,15,9,74,0
5,15,9,75,0
5,15,9,76,0
5,15,9,77,0
5,15,9,78,0
5,15,9,79,0
5,15,9,80,0
5,15,9,81,0
5,15,9,82,0
5,15,9,83,0
5,15,9,84,0
5,15,9,85,0
5,15,9,86,0
5,15,9,87,0
5,15,9,88,0
5,15,9,89,0
5,15,9,90,0
5,15,9,91,0
5,15,9,92,0
5,15,9,93,0
5,15,9,94,0
5,15,9,95,0
5,15,9,96,0
5,15,9,97,0
5,15,9,98,0
5,15,9,99,0
5,15,9,100,0
5,15,9,101,0
5,15,9,102,0
5,15,9,103,0
5,15,9,104,0
5,15,9,105,0
5,15,9,106,0
5,15,9,107,0
5,15,9,108,0
5,15,9,109,0
5,15,9,110,0
5,15,9,111,0
5,15,9,112,0
5,15,9,113,0
5,15,9,114,0
5,15,9,115,0
5,15,9,116,0
5,15,9,117,0
5,15,9,118,0
5,15,9,119,0
5,15,9,120,0
5,15,9,121,0
5,15,9,122,0
5,15,9,123,0
5,15,9,124,0
5,15,9,125,0
5,15,9,126,0
5,15,9,127,0
5,15,9,128,0
5,15,9,129,0
5,15,9,130,0
5,15,10,0,76181767351
5,15,10,1,205162641398
5,15,10,2,253632301137
5,15,10,3,180845243566
5,15,10,4,81332385157
5,15,10,5,24889262534
5,15,10,6,5678842238
5,15,10,7,1030166006
5,15,10,8,155734442
5,15,10,9,20395338
5,15,10,10,2145016
5,15,10,11,207496
5,15,10,12,13750
5,15,10,13,926
5,15,10,14,0
5,15,10,15,0
5,15,10,16,0
5,15,10,17,0
5,15,10,18,0
5,15,10,19,0
5,15,10,20,0
5,15,10,21,0
5,15,10,22,0
5,15,10,23,0
5,15,10,24,0
5,15,10,25,0
5,15,10,26,0
5,15,10,27,0
5,15,10,28,0
5,15,10,29,0
5,15,10,30,0
5,15,10,31,0
5,15,10,32,0
5,15,10,33,0
5,15,10,34,0
5,15,10,35,0
5,15,10,36,0
5,15,10,37,0
5,15,10,38,0
5,15,10,39,0
5,15,10,40,0
5,15,10,41,0
5,15,10,42,0
5,15,10,43,0
5,15,10,44,0
5,15,10,45,0
5,15,10,46,0
5,15,10,47,0
5,15,10,48,0
5,15,10,49,0
5,15,10,50,0
5,15,10,51,0
5,15,10,52,0
5,15,10,53,0
5,15,10,54,0
5,15,10,55,0
5,15,10,56,0
5,15,10,57,0
5,15,10,58,0
5,15,10,59,0
5,15,10,60,0
5,15,10,61,0
5,15,10,62,0
5,15,10,63,0
5,15,10,64,0
5,15,10,65,0
5,15,10,66,0
5,15,10,67,0
5,15,10,68,0
5,15,10,69,0
5,15,10,70,0
5,15,10,71,0
5,15,10,72,0
5,15,10,73,0
5,15,10,74,0
5,15,10,75,0
