r,c,o,a,count
4,31,1,70,0
4,31,1,71,0
4,31,1,72,0
4,31,1,73,0
4,31,1,74,0
4,31,1,75,0
4,31,1,76,0
4,31,1,77,0
4,31,1,78,0
4,31,1,79,0
4,31,1,80,0
4,31,1,81,0
4,31,1,82,0
4,31,1,83,0
4,31,1,84,0
4,31,1,85,0
4,31,1,86,0
4,31,1,87,0
4,31,1,88,0
4,31,1,89,0
4,31,1,90,0
4,31,1,91,0
4,31,1,92,0
4,31,1,93,0
4,31,1,94,0
4,31,1,95,0
4,31,1,96,0
4,31,1,97,0
4,31,1,98,0
4,31,1,99,0
4,31,1,100,0
4,31,1,101,0
4,31,1,102,0
4,31,1,103,0
4,31,1,104,0
4,31,1,105,0
4,31,1,106,0
4,31,1,107,0
4,31,1,108,0
4,31,1,109,0
4,31,1,110,0
4,31,1,111,0
4,31,1,112,0
4,31,1,113,0
4,31,1,114,0
4,31,1,115,0
4,31,1,116,0
4,31,1,117,0
4,31,1,118,0
4,31,1,119,0
4,31,1,120,0
4,31,1,121,0
4,31,1,122,0
4,31,1,123,0
4,31,1,124,0
4,31,1,125,0
4,31,1,126,0
4,31,1,127,0
4,31,1,128,0
4,31,1,129,0
4,31,1,130,0
4,31,1,131,0
4,31,1,132,0
4,31,1,133,0
4,31,1,134,0
4,31,1,135,0
4,31,1,136,0
4,31,1,137,0
4,31,1,138,0
4,31,1,139,0
4,31,1,140,0
4,31,1,141,0
4,31,1,142,0
4,31,1,143,0
4,31,1,144,0
4,31,1,145,0
4,31,1,146,0
4,31,1,147,0
4,31,1,148,0
4,31,1,149,0
4,31,1,150,0
4,31,1,151,0
4,31,1,152,0
4,31,1,153,0
4,31,1,154,0
4,31,1,155,0
4,31,1,156,0
4,31,1,157,0
4,31,1,158,0
4,31,1,159,0
4,31,1,160,0
4,31,1,161,0
4,31,1,162,0
4,31,1,163,0
4,31,1,164,0
4,31,1,165,0
4,31,1,166,0
4,31,1,167,0
4,31,1,168,0
4,31,1,169,0
4,31,1,170,0
4,31,1,171,0
4,31,1,172,0
4,31,1,173,0
4,31,1,174,0
4,31,1,175,0
4,31,1,176,0
4,31,1,177,0
4,31,1,178,0
4,31,1,179,0
4,31,1,180,0
4,31,1,181,0
4,31,1,182,0
4,31,1,183,0
4,31,1,184,0
4,31,1,185,0
4,31,1,186,0
4,31,1,187,0
4,31,1,188,0
4,31,1,189,0
4,31,1,190,0
4,31,1,191,0
4,31,1,192,0
4,31,1,193,0
4,31,1,194,0
4,31,1,195,0
4,31,1,196,0
4,31,1,197,0
4,31,1,198,0
4,31,1,199,0
4,31,1,200,0
4,31,1,201,0
4,31,1,202,0
4,31,1,203,0
4,31,1,204,0
4,31,1,205,0
4,31,1,206,0
4,31,1,207,0
4,31,1,208,0
4,31,1,209,0
4,31,1,210,0
4,31,1,211,0
4,31,1,212,0
4,31,1,213,0
4,31,2,0,7413
4,31,2,1,213
4,31,2,2,0
4,31,2,3,0
4,31,2,4,0
4,31,2,5,0
4,31,2,6,0
4,31,2,7,0
4,31,2,8,0
4,31,2,9,0
4,31,2,10,0
4,31,2,11,0
4,31,2,12,0
4,31,2,13,0
4,31,2,14,0
4,31,2,15,0
4,31,2,16,0
4,31,2,17,0
4,31,2,18,0
4,31,2,19,0
4,31,2,20,0
4,31,2,21,0
4,31,2,22,0
4,31,2,23,0
4,31,2,24,0
4,31,2,25,0
4,31,2,26,0
4,31,2,27,0
4,31,2,28,0
4,31,2,29,0
4,31,2,30,0
4,31,2,31,0
4,31,2,32,0
4,31,2,33,0
4,31,2,34,0
4,31,2,35,0
4,31,2,36,0
4,31,2,37,0
4,31,2,38,0
4,31,2,39,0
4,31,2,40,0
4,31,2,41,0
4,31,2,42,0
4,31,2,43,0
4,31,2,44,0
4,31,2,45,0
4,31,2,46,0
4,31,2,47,0
4,31,2,48,0
4,31,2,49,0
4,31,2,50,0
4,31,2,51,0
4,31,2,52,0
4,31,2,53,0
4,31,2,54,0
4,31,2,55,0
4,31,2,56,0
4,31,2,57,0
4,31,2,58,0
4,31,2,59,0
4,31,2,60,0
4,31,2,61,0
4,31,2,62,0
4,31,2,63,0
4,31,2,64,0
4,31,2,65,0
4,31,2,66,0
4,31,2,67,0
4,31,2,68,0
4,31,2,69,0
4,31,2,70,0
4,31,2,71,0
4,31,2,72,0
4,31,2,73,0
4,31,2,74,0
4,31,2,75,0
4,31,2,76,0
4,31,2,77,0
4,31,2,78,0
4,31,2,79,0
4,31,2,80,0
4,31,2,81,0
4,31,2,82,0
4,31,2,83,0
4,31,2,84,0
4,31,2,85,0
4,31,2,86,0
4,31,2,87,0
4,31,2,88,0
4,31,2,89,0
4,31,2,90,0
4,31,2,91,0
4,31,2,92,0
4,31,2,93,0
4,31,2,94,0
4,31,2,95,0
4,31,2,96,0
4,31,2,97,0
4,31,2,98,0
4,31,2,99,0
4,31,2,100,0
4,31,2,101,0
4,31,2,102,0
4,31,2,103,0
4,31,2,104,0
4,31,2,105,0
4,31,2,106,0
4,31,2,107,0
4,31,2,108,0
4,31,2,109,0
4,31,2,110,0
4,31,2,111,0
4,31,2,112,0
4,31,2,113,0
4,31,2,114,0
4,31,2,115,0
4,31,2,116,0
4,31,2,117,0
4,31,2,118,0
4,31,2,119,0
4,31,2,120,0
4,31,2,121,0
4,31,2,122,0
4,31,2,123,0
4,31,2,124,0
4,31,2,125,0
4,31,2,126,0
4,31,2,127,0
4,31,2,128,0
4,31,2,129,0
4,31,2,130,0
4,31,2,131,0
4,31,2,132,0
4,31,2,133,0
4,31,2,134,0
4,31,2,135,0
4,31,2,136,0
4,31,2,137,0
4,31,2,138,0
4,31,2,139,0
4,31,2,140,0
4,31,2,141,0
4,31,2,142,0
4,31,2,143,0
4,31,2,144,0
4,31,2,145,0
4,31,2,146,0
4,31,2,147,0
4,31,2,148,0
4,31,2,149,0
4,31,2,150,0
4,31,2,151,0
4,31,2,152,0
4,31,2,153,0
4,31,2,154,0
4,31,2,155,0
4,31,2,156,0
4,31,2,157,0
4,31,2,158,0
4,31,2,159,0
4,31,2,160,0
4,31,2,161,0
4,31,2,162,0
4,31,2,163,0
4,31,2,164,0
4,31,2,165,0
4,31,2,166,0
4,31,2,167,0
4,31,2,168,0
4,31,2,169,0
4,31,2,170,0
4,31,2,171,0
4,31,2,172,0
4,31,2,173,0
4,31,2,174,0
4,31,2,175,0
4,31,2,176,0
4,31,2,177,0
4,31,2,178,0
4,31,2,179,0
4,31,2,180,0
4,31,2,181,0
4,31,2,182,0
4,31,2,183,0
4,31,2,184,0
4,31,2,185,0
4,31,2,186,0
4,31,2,187,0
4,31,2,188,0
4,31,2,189,0
4,31,2,190,0
4,31,2,191,0
4,31,2,192,0
4,31,2,193,0
4,31,2,194,0
4,31,2,195,0
4,31,2,196,0
4,31,2,197,0
4,31,2,198,0
4,31,2,199,0
4,31,2,200,0
4,31,2,201,0
4,31,2,202,0
4,31,2,203,0
4,31,2,204,0
4,31,2,205,0
4,31,2,206,0
4,31,2,207,0
4,31,2,208,0
4,31,2,209,0
4,31,2,210,0
4,31,2,211,0
4,31,2,212,0
4,31,2,213,0
4,31,3,0,284676
4,31,3,1,24910
4,31,3,2,538
4,31,3,3,0
4,31,3,4,0
4,31,3,5,0
4,31,3,6,0
4,31,3,7,0
4,31,3,8,0
4,31,3,9,0
4,31,3,10,0
4,31,3,11,0
4,31,3,12,0
4,31,3,13,0
4,31,3,14,0
4,31,3,15,0
4,31,3,16,0
4,31,3,17,0
4,31,3,18,0
4,31,3,19,0
4,31,3,20,0
4,31,3,21,0
4,31,3,22,0
4,31,3,23,0
4,31,3,24,0
4,31,3,25,0
4,31,3,26,0
4,31,3,27,0
4,31,3,28,0
4,31,3,29,0
4,31,3,30,0
4,31,3,31,0
4,31,3,32,0
4,31,3,33,0
4,31,3,34,0
4,31,3,35,0
4,31,3,36,0
4,31,3,37,0
4,31,3,38,0
4,31,3,39,0
4,31,3,40,0
4,31,3,41,0
4,31,3,42,0
4,31,3,43,0
4,31,3,44,0
4,31,3,45,0
4,31,3,46,0
4,31,3,47,0
4,31,3,48,0
4,31,3,49,0
4,31,3,50,0
4,31,3,51,0
4,31,3,52,0
4,31,3,53,0
4,31,3,54,0
4,31,3,55,0
4,31,3,56,0
4,31,3,57,0
4,31,3,58,0
4,31,3,59,0
4,31,3,60,0
4,31,3,61,0
4,31,3,62,0
4,31,3,63,0
4,31,3,64,0
4,31,3,65,0
4,31,3,66,0
4,31,3,67,0
4,31,3,68,0
4,31,3,69,0
4,31,3,70,0
4,31,3,71,0
4,31,3,72,0
4,31,3,73,0
4,31,3,74,0
4,31,3,75,0
4,31,3,76,0
4,31,3,77,0
4,31,3,78,0
4,31,3,79,0
4,31,3,80,0
4,31,3,81,0
4,31,3,82,0
4,31,3,83,0
4,31,3,84,0
4,31,3,85,0
4,31,3,86,0
4,31,3,87,0
4,31,3,88,0
4,31,3,89,0
4,31,3,90,0
4,31,3,91,0
4,31,3,92,0
4,31,3,93,0
4,31,3,94,0
4,31,3,95,0
4,31,3,96,0
4,31,3,97,0
4,31,3,98,0
4,31,3,99,0
4,31,3,100,0
4,31,3,101,0
4,31,3,102,0
4,31,3,103,0
4,31,3,104,0
4,31,3,105,0
4,31,3,106,0
4,31,3,107,0
4,31,3,108,0
4,31,3,109,0
4,31,3,110,0
4,31,3,111,0
4,31,3,112,0
4,31,3,113,0
4,31,3,114,0
4,31,3,115,0
4,31,3,116,0
4,31,3,117,0
4,31,3,118,0
4,31,3,119,0
4,31,3,120,0
4,31,3,121,0
4,31,3,122,0
4,31,3,123,0
4,31,3,124,0
4,31,3,125,0
4,31,3,126,0
4,31,3,127,0
4,31,3,128,0
4,31,3,129,0
4,31,3,130,0
4,31,3,131,0
4,31,3,132,0
4,31,3,133,0
4,31,3,134,0
4,31,3,135,0
4,31,3,136,0
4,31,3,137,0
4,31,3,138,0
4,31,3,139,0
4,31,3,140,0
4,31,3,141,0
4,31,3,142,0
4,31,3,143,0
4,31,3,144,0
4,31,3,145,0
4,31,3,146,0
4,31,3,147,0
4,31,3,148,0
4,31,3,149,0
4,31,3,150,0
4,31,3,151,0
4,31,3,152,0
4,31,3,153,0
4,31,3,154,0
4,31,3,155,0
4,31,3,156,0
4,31,3,157,0
4,31,3,158,0
4,31,3,159,0
4,31,3,160,0
4,31,3,161,0
4,31,3,162,0
4,31,3,163,0
4,31,3,164,0
4,31,3,165,0
4,31,3,166,0
4,31,3,167,0
4,31,3,168,0
4,31,3,169,0
4,31,3,170,0
4,31,3,171,0
4,31,3,172,0
4,31,3,173,0
4,31,3,174,0
4,31,3,175,0
4,31,3,176,0
4,31,3,177,0
4,31,3,178,0
4,31,3,179,0
4,31,3,180,0
4,31,3,181,0
4,31,3,182,0
4,31,3,183,0
4,31,3,184,0
4,31,3,185,0
4,31,3,186,0
4,31,3,187,0
4,31,3,188,0
4,31,3,189,0
4,31,3,190,0
4,31,3,191,0
4,31,3,192,0
4,31,3,193,0
4,31,3,194,0
4,31,3,195,0
4,31,3,196,0
4,31,3,197,0
4,31,3,198,0
4,31,3,199,0
4,31,3,200,0
4,31,3,201,0
4,31,3,202,0
4,31,3,203,0
4,31,3,204,0
4,31,3,205,0
4,31,3,206,0
4,31,3,207,0
4,31,3,208,0
4,31,3,209,0
4,31,3,210,0
4,31,3,211,0
4,31,3,212,0
4,31,3,213,0
4,31,4,0,7894647
4,31,4,1,1402554
4,31,4,2,82641
4,31,4,3,1319
4,31,4,4,90
4,31,4,5,0
4,31,4,6,0
4,31,4,7,0
4,31,4,8,0
4,31,4,9,0
4,31,4,10,0
4,31,4,11,0
4,31,4,12,0
4,31,4,13,0
4,31,4,14,0
4,31,4,15,0
4,31,4,16,0
4,31,4,17,0
4,31,4,18,0
4,31,4,19,0
4,31,4,20,0
4,31,4,21,0
4,31,4,22,0
4,31,4,23,0
4,31,4,24,0
4,31,4,25,0
4,31,4,26,0
4,31,4,27,0
4,31,4,28,0
4,31,4,29,0
4,31,4,30,0
4,31,4,31,0
4,31,4,32,0
4,31,4,33,0
4,31,4,34,0
4,31,4,35,0
4,31,4,36,0
4,31,4,37,0
4,31,4,38,0
4,31,4,39,0
4,31,4,40,0
4,31,4,41,0
4,31,4,42,0
4,31,4,43,0
4,31,4,44,0
4,31,4,45,0
4,31,4,46,0
4,31,4,47,0
4,31,4,48,0
4,31,4,49,0
4,31,4,50,0
4,31,4,51,0
4,31,4,52,0
4,31,4,53,0
4,31,4,54,0
4,31,4,55,0
4,31,4,56,0
4,31,4,57,0
4,31,4,58,0
4,31,4,59,0
4,31,4,60,0
4,31,4,61,0
4,31,4,62,0
4,31,4,63,0
4,31,4,64,0
4,31,4,65,0
4,31,4,66,0
4,31,4,67,0
4,31,4,68,0
4,31,4,69,0
4,31,4,70,0
4,31,4,71,0
4,31,4,72,0
4,31,4,73,0
4,31,4,74,0
4,31,4,75,0
4,31,4,76,0
4,31,4,77,0
4,31,4,78,0
4,31,4,79,0
4,31,4,80,0
4,31,4,81,0
4,31,4,82,0
4,31,4,83,0
4,31,4,84,0
4,31,4,85,0
4,31,4,86,0
4,31,4,87,0
4,31,4,88,0
4,31,4,89,0
4,31,4,90,0
4,31,4,91,0
4,31,4,92,0
4,31,4,93,0
4,31,4,94,0
4,31,4,95,0
4,31,4,96,0
4,31,4,97,0
4,31,4,98,0
4,31,4,99,0
4,31,4,100,0
4,31,4,101,0
4,31,4,102,0
4,31,4,103,0
4,31,4,104,0
4,31,4,105,0
4,31,4,106,0
4,31,4,107,0
4,31,4,108,0
4,31,4,109,0
4,31,4,110,0
4,31,4,111,0
4,31,4,112,0
4,31,4,113,0
4,31,4,114,0
4,31,4,115,0
4,31,4,116,0
4,31,4,117,0
4,31,4,118,0
4,31,4,119,0
4,31,4,120,0
4,31,4,121,0
4,31,4,122,0
4,31,4,123,0
4,31,4,124,0
4,31,4,125,0
4,31,4,126,0
4,31,4,127,0
4,31,4,128,0
4,31,4,129,0
4,31,4,130,0
4,31,4,131,0
4,31,4,132,0
4,31,4,133,0
4,31,4,134,0
4,31,4,135,0
4,31,4,136,0
4,31,4,137,0
4,31,4,138,0
4,31,4,139,0
4,31,4,140,0
4,31,4,141,0
4,31,4,142,0
4,31,4,143,0
4,31,4,144,0
4,31,4,145,0
4,31,4,146,0
4,31,4,147,0
4,31,4,148,0
4,31,4,149,0
4,31,4,150,0
4,31,4,151,0
4,31,4,152,0
4,31,4,153,0
4,31,4,154,0
4,31,4,155,0
4,31,4,156,0
4,31,4,157,0
4,31,4,158,0
4,31,4,159,0
4,31,4,160,0
4,31,4,161,0
4,31,4,162,0
4,31,4,163,0
4,31,4,164,0
4,31,4,165,0
4,31,4,166,0
4,31,4,167,0
4,31,4,168,0
4,31,4,169,0
4,31,4,170,0
4,31,4,171,0
4,31,4,172,0
4,31,4,173,0
4,31,4,174,0
4,31,4,175,0
4,31,4,176,0
4,31,4,177,0
4,31,4,178,0
4,31,4,179,0
4,31,4,180,0
4,31,4,181,0
4,31,4,182,0
4,31,4,183,0
4,31,4,184,0
4,31,4,185,0
4,31,4,186,0
4,31,4,187,0
4,31,4,188,0
4,31,4,189,0
4,31,4,190,0
4,31,4,191,0
4,31,4,192,0
4,31,4,193,0
4,31,4,194,0
4,31,4,195,0
4,31,4,196,0
4,31,4,197,0
4,31,4,198,0
4,31,4,199,0
4,31,4,200,0
4,31,4,201,0
4,31,4,202,0
4,31,4,203,0
4,31,4,204,0
4,31,4,205,0
4,31,4,206,0
4,31,4,207,0
4,31,4,208,0
4,31,4,209,0
4,31,4,210,0
4,31,4,211,0
4,31,4,212,0
4,31,4,213,0
4,31,5,0,168519022
4,31,5,1,50656250
4,31,5,2,5708994
4,31,5,3,251738
4,31,5,4,13432
4,31,5,5,588
4,31,5,6,0
4,31,5,7,0
4,31,5,8,0
4,31,5,9,0
4,31,5,10,0
4,31,5,11,0
4,31,5,12,0
4,31,5,13,0
4,31,5,14,0
4,31,5,15,0
4,31,5,16,0
4,31,5,17,0
4,31,5,18,0
4,31,5,19,0
4,31,5,20,0
4,31,5,21,0
4,31,5,22,0
4,31,5,23,0
4,31,5,24,0
4,31,5,25,0
4,31,5,26,0
4,31,5,27,0
4,31,5,28,0
4,31,5,29,0
4,31,5,30,0
4,31,5,31,0
4,31,5,32,0
4,31,5,33,0
4,31,5,34,0
4,31,5,35,0
4,31,5,36,0
4,31,5,37,0
4,31,5,38,0
4,31,5,39,0
4,31,5,40,0
4,31,5,41,0
4,31,5,42,0
4,31,5,43,0
4,31,5,44,0
4,31,5,45,0
4,31,5,46,0
4,31,5,47,0
4,31,5,48,0
4,31,5,49,0
4,31,5,50,0
4,31,5,51,0
4,31,5,52,0
4,31,5,53,0
4,31,5,54,0
4,31,5,55,0
4,31,5,56,0
4,31,5,57,0
4,31,5,58,0
4,31,5,59,0
4,31,5,60,0
4,31,5,61,0
4,31,5,62,0
4,31,5,63,0
4,31,5,64,0
4,31,5,65,0
4,31,5,66,0
4,31,5,67,0
4,31,5,68,0
4,31,5,69,0
4,31,5,70,0
4,31,5,71,0
4,31,5,72,0
4,31,5,73,0
4,31,5,74,0
4,31,5,75,0
4,31,5,76,0
4,31,5,77,0
4,31,5,78,0
4,31,5,79,0
4,31,5,80,0
4,31,5,81,0
4,31,5,82,0
4,31,5,83,0
4,31,5,84,0
4,31,5,85,0
4,31,5,86,0
4,31,5,87,0
4,31,5,88,0
4,31,5,89,0
4,31,5,90,0
4,31,5,91,0
4,31,5,92,0
4,31,5,93,0
4,31,5,94,0
4,31,5,95,0
4,31,5,96,0
4,31,5,97,0
4,31,5,98,0
4,31,5,99,0
4,31,5,100,0
4,31,5,101,0
4,31,5,102,0
4,31,5,103,0
4,31,5,104,0
4,31,5,105,0
4,31,5,106,0
4,31,5,107,0
4,31,5,108,0
4,31,5,109,0
4,31,5,110,0
4,31,5,111,0
4,31,5,112,0
4,31,5,113,0
4,31,5,114,0
4,31,5,115,0
4,31,5,116,0
4,31,5,117,0
4,31,5,118,0
4,31,5,119,0
4,31,5,120,0
4,31,5,121,0
4,31,5,122,0
4,31,5,123,0
4,31,5,124,0
4,31,5,125,0
4,31,5,126,0
4,31,5,127,0
4,31,5,128,0
4,31,5,129,0
4,31,5,130,0
4,31,5,131,0
4,31,5,132,0
4,31,5,133,0
4,31,5,134,0
4,31,5,135,0
4,31,5,136,0
4,31,5,137,0
4,31,5,138,0
4,31,5,139,0
4,31,5,140,0
4,31,5,141,0
4,31,5,142,0
4,31,5,143,0
4,31,5,144,0
4,31,5,145,0
4,31,5,146,0
4,31,5,147,0
4,31,5,148,0
4,31,5,149,0
4,31,5,150,0
4,31,5,151,0
4,31,5,152,0
4,31,5,153,0
4,31,5,154,0
4,31,5,155,0
4,31,5,156,0
4,31,5,157,0
4,31,5,158,0
4,31,5,159,0
4,31,5,160,0
4,31,5,161,0
4,31,5,162,0
4,31,5,163,0
4,31,5,164,0
4,31,5,165,0
4,31,5,166,0
4,31,5,167,0
4,31,5,168,0
4,31,5,169,0
4,31,5,170,0
4,31,5,171,0
4,31,5,172,0
4,31,5,173,0
4,31,5,174,0
4,31,5,175,0
4,31,5,176,0
4,31,5,177,0
4,31,5,178,0
4,31,5,179,0
4,31,5,180,0
4,31,5,181,0
4,31,5,182,0
4,31,5,183,0
4,31,5,184,0
4,31,5,185,0
4,31,5,186,0
4,31,5,187,0
4,31,5,188,0
4,31,5,189,0
4,31,5,190,0
4,31,5,191,0
4,31,5,192,0
4,31,5,193,0
4,31,5,194,0
4,31,5,195,0
4,31,5,196,0
4,31,5,197,0
4,31,5,198,0
4,31,5,199,0
4,31,5,200,0
4,31,5,201,0
4,31,5,202,0
4,31,5,203,0
4,31,5,204,0
4,31,5,205,0
4,31,5,206,0
4,31,5,207,0
4,31,5,208,0
4,31,5,209,0
4,31,5,210,0
4,31,5,211,0
4,31,5,212,0
4,31,5,213,0
4,31,6,0,2882049940
4,31,6,1,1319276399
4,31,6,2,242338201
4,31,6,3,20430178
4,31,6,4,1287653
4,31,6,5,90654
4,31,6,6,2304
4,31,6,7,147
4,31,6,8,0
4,31,6,9,0
4,31,6,10,0
4,31,6,11,0
4,31,6,12,0
4,31,6,13,0
4,31,6,14,0
4,31,6,15,0
4,31,6,16,0
4,31,6,17,0
4,31,6,18,0
4,31,6,19,0
4,31,6,20,0
4,31,6,21,0
4,31,6,22,0
4,31,6,23,0
4,31,6,24,0
4,31,6,25,0
4,31,6,26,0
4,31,6,27,0
4,31,6,28,0
4,31,6,29,0
4,31,6,30,0
4,31,6,31,0
4,31,6,32,0
4,31,6,33,0
4,31,6,34,0
4,31,6,35,0
4,31,6,36,0
4,31,6,37,0
4,31,6,38,0
4,31,6,39,0
4,31,6,40,0
4,31,6,41,0
4,31,6,42,0
4,31,6,43,0
4,31,6,44,0
4,31,6,45,0
4,31,6,46,0
4,31,6,47,0
4,31,6,48,0
4,31,6,49,0
4,31,6,50,0
4,31,6,51,0
4,31,6,52,0
4,31,6,53,0
4,31,6,54,0
4,31,6,55,0
4,31,6,56,0
4,31,6,57,0
4,31,6,58,0
4,31,6,59,0
4,31,6,60,0
4,31,6,61,0
4,31,6,62,0
4,31,6,63,0
4,31,6,64,0
4,31,6,65,0
4,31,6,66,0
4,31,6,67,0
4,31,6,68,0
4,31,6,69,0
4,31,6,70,0
4,31,6,71,0
4,31,6,72,0
4,31,6,73,0
4,31,6,74,0
4,31,6,75,0
4,31,6,76,0
4,31,6,77,0
4,31,6,78,0
4,31,6,79,0
4,31,6,80,0
4,31,6,81,0
4,31,6,82,0
4,31,6,83,0
4,31,6,84,0
4,31,6,85,0
4,31,6,86,0
4,31,6,87,0
4,31,6,88,0
4,31,6,89,0
4,31,6,90,0
4,31,6,91,0
4,31,6,92,0
4,31,6,93,0
4,31,6,94,0
4,31,6,95,0
4,31,6,96,0
4,31,6,97,0
4,31,6,98,0
4,31,6,99,0
4,31,6,100,0
4,31,6,101,0
4,31,6,102,0
4,31,6,103,0
4,31,6,104,0
4,31,6,105,0
4,31,6,106,0
4,31,6,107,0
4,31,6,108,0
4,31,6,109,0
