r,c,o,a,count
2,33,1,36,0
2,33,1,37,0
2,33,1,38,0
2,33,1,39,0
2,33,1,40,0
2,33,1,41,0
2,33,1,42,0
2,33,1,43,0
2,33,1,44,0
2,33,1,45,0
2,33,1,46,0
2,33,1,47,0
2,33,1,48,0
2,33,1,49,0
2,33,1,50,0
2,33,1,51,0
2,33,1,52,0
2,33,1,53,0
2,33,1,54,0
2,33,1,55,0
2,33,1,56,0
2,33,1,57,0
2,33,1,58,0
2,33,1,59,0
2,33,1,60,0
2,33,1,61,0
2,33,1,62,0
2,33,1,63,0
2,33,1,64,0
2,33,1,65,0
2,33,1,66,0
2,33,1,67,0
2,33,1,68,0
2,33,1,69,0
2,33,1,70,0
2,33,1,71,0
2,33,1,72,0
2,33,1,73,0
2,33,1,74,0
2,33,1,75,0
2,33,1,76,0
2,33,1,77,0
2,33,1,78,0
2,33,1,79,0
2,33,1,80,0
2,33,1,81,0
2,33,1,82,0
2,33,1,83,0
2,33,1,84,0
2,33,1,85,0
2,33,1,86,0
2,33,1,87,0
2,33,1,88,0
2,33,1,89,0
2,33,1,90,0
2,33,1,91,0
2,33,1,92,0
2,33,1,93,0
2,33,1,94,0
2,33,1,95,0
2,33,1,96,0
2,33,1,97,0
2,33,2,0,2048
2,33,2,1,97
2,33,2,2,0
2,33,2,3,0
2,33,2,4,0
2,33,2,5,0
2,33,2,6,0
2,33,2,7,0
2,33,2,8,0
2,33,2,9,0
2,33,2,10,0
2,33,2,11,0
2,33,2,12,0
2,33,2,13,0
2,33,2,14,0
2,33,2,15,0
2,33,2,16,0
2,33,2,17,0
2,33,2,18,0
2,33,2,19,0
2,33,2,20,0
2,33,2,21,0
2,33,2,22,0
2,33,2,23,0
2,33,2,24,0
2,33,2,25,0
2,33,2,26,0
2,33,2,27,0
2,33,2,28,0
2,33,2,29,0
2,33,2,30,0
2,33,2,31,0
2,33,2,32,0
2,33,2,33,0
2,33,2,34,0
2,33,2,35,0
2,33,2,36,0
2,33,2,37,0
2,33,2,38,0
2,33,2,39,0
2,33,2,40,0
2,33,2,41,0
2,33,2,42,0
2,33,2,43,0
2,33,2,44,0
2,33,2,45,0
2,33,2,46,0
2,33,2,47,0
2,33,2,48,0
2,33,2,49,0
2,33,2,50,0
2,33,2,51,0
2,33,2,52,0
2,33,2,53,0
2,33,2,54,0
2,33,2,55,0
2,33,2,56,0
2,33,2,57,0
2,33,2,58,0
2,33,2,59,0
2,33,2,60,0
2,33,2,61,0
2,33,2,62,0
2,33,2,63,0
2,33,2,64,0
2,33,2,65,0
2,33,2,66,0
2,33,2,67,0
2,33,2,68,0
2,33,2,69,0
2,33,2,70,0
2,33,2,71,0
2,33,2,72,0
2,33,2,73,0
2,33,2,74,0
2,33,2,75,0
2,33,2,76,0
2,33,2,77,0
2,33,2,78,0
2,33,2,79,0
2,33,2,80,0
2,33,2,81,0
2,33,2,82,0
2,33,2,83,0
2,33,2,84,0
2,33,2,85,0
2,33,2,86,0
2,33,2,87,0
2,33,2,88,0
2,33,2,89,0
2,33,2,90,0
2,33,2,91,0
2,33,2,92,0
2,33,2,93,0
2,33,2,94,0
2,33,2,95,0
2,33,2,96,0
2,33,2,97,0
2,33,3,0,39742
2,33,3,1,5828
2,33,3,2,190
2,33,3,3,0
2,33,3,4,0
2,33,3,5,0
2,33,3,6,0
2,33,3,7,0
2,33,3,8,0
2,33,3,9,0
2,33,3,10,0
2,33,3,11,0
2,33,3,12,0
2,33,3,13,0
2,33,3,14,0
2,33,3,15,0
2,33,3,16,0
2,33,3,17,0
2,33,3,18,0
2,33,3,19,0
2,33,3,20,0
2,33,3,21,0
2,33,3,22,0
2,33,3,23,0
2,33,3,24,0
2,33,3,25,0
2,33,3,26,0
2,33,3,27,0
2,33,3,28,0
2,33,3,29,0
2,33,3,30,0
2,33,3,31,0
2,33,3,32,0
2,33,3,33,0
2,33,3,34,0
2,33,3,35,0
2,33,3,36,0
2,33,3,37,0
2,33,3,38,0
2,33,3,39,0
2,33,3,40,0
2,33,3,41,0
2,33,3,42,0
2,33,3,43,0
2,33,3,44,0
2,33,3,45,0
2,33,3,46,0
2,33,3,47,0
2,33,3,48,0
2,33,3,49,0
2,33,3,50,0
2,33,3,51,0
2,33,3,52,0
2,33,3,53,0
2,33,3,54,0
2,33,3,55,0
2,33,3,56,0
2,33,3,57,0
2,33,3,58,0
2,33,3,59,0
2,33,3,60,0
2,33,3,61,0
2,33,3,62,0
2,33,3,63,0
2,33,3,64,0
2,33,3,65,0
2,33,3,66,0
2,33,3,67,0
2,33,3,68,0
2,33,3,69,0
2,33,3,70,0
2,33,3,71,0
2,33,3,72,0
2,33,3,73,0
2,33,3,74,0
2,33,3,75,0
2,33,3,76,0
2,33,3,77,0
2,33,3,78,0
2,33,3,79,0
2,33,3,80,0
2,33,3,81,0
2,33,3,82,0
2,33,3,83,0
2,33,3,84,0
2,33,3,85,0
2,33,3,86,0
2,33,3,87,0
2,33,3,88,0
2,33,3,89,0
2,33,3,90,0
2,33,3,91,0
2,33,3,92,0
2,33,3,93,0
2,33,3,94,0
2,33,3,95,0
2,33,3,96,0
2,33,3,97,0
2,33,4,0,541200
2,33,4,1,163860
2,33,4,2,15320
2,33,4,3,308
2,33,4,4,32
2,33,4,5,0
2,33,4,6,0
2,33,4,7,0
2,33,4,8,0
2,33,4,9,0
2,33,4,10,0
2,33,4,11,0
2,33,4,12,0
2,33,4,13,0
2,33,4,14,0
2,33,4,15,0
2,33,4,16,0
2,33,4,17,0
2,33,4,18,0
2,33,4,19,0
2,33,4,20,0
2,33,4,21,0
2,33,4,22,0
2,33,4,23,0
2,33,4,24,0
2,33,4,25,0
2,33,4,26,0
2,33,4,27,0
2,33,4,28,0
2,33,4,29,0
2,33,4,30,0
2,33,4,31,0
2,33,4,32,0
2,33,4,33,0
2,33,4,34,0
2,33,4,35,0
2,33,4,36,0
2,33,4,37,0
2,33,4,38,0
2,33,4,39,0
2,33,4,40,0
2,33,4,41,0
2,33,4,42,0
2,33,4,43,0
2,33,4,44,0
2,33,4,45,0
2,33,4,46,0
2,33,4,47,0
2,33,4,48,0
2,33,4,49,0
2,33,4,50,0
2,33,4,51,0
2,33,4,52,0
2,33,4,53,0
2,33,4,54,0
2,33,4,55,0
2,33,4,56,0
2,33,4,57,0
2,33,4,58,0
2,33,4,59,0
2,33,4,60,0
2,33,4,61,0
2,33,4,62,0
2,33,4,63,0
2,33,4,64,0
2,33,4,65,0
2,33,4,66,0
2,33,4,67,0
2,33,4,68,0
2,33,4,69,0
2,33,4,70,0
2,33,4,71,0
2,33,4,72,0
2,33,4,73,0
2,33,4,74,0
2,33,4,75,0
2,33,4,76,0
2,33,4,77,0
2,33,4,78,0
2,33,4,79,0
2,33,4,80,0
2,33,4,81,0
2,33,4,82,0
2,33,4,83,0
2,33,4,84,0
2,33,4,85,0
2,33,4,86,0
2,33,4,87,0
2,33,4,88,0
2,33,4,89,0
2,33,4,90,0
2,33,4,91,0
2,33,4,92,0
2,33,4,93,0
2,33,4,94,0
2,33,4,95,0
2,33,4,96,0
2,33,4,97,0
2,33,5,0,5502170
2,33,5,1,2866708
2,33,5,2,532038
2,33,5,3,33548
2,33,5,4,2340
2,33,5,5,124
2,33,5,6,0
2,33,5,7,0
2,33,5,8,0
2,33,5,9,0
2,33,5,10,0
2,33,5,11,0
2,33,5,12,0
2,33,5,13,0
2,33,5,14,0
2,33,5,15,0
2,33,5,16,0
2,33,5,17,0
2,33,5,18,0
2,33,5,19,0
2,33,5,20,0
2,33,5,21,0
2,33,5,22,0
2,33,5,23,0
2,33,5,24,0
2,33,5,25,0
2,33,5,26,0
2,33,5,27,0
2,33,5,28,0
2,33,5,29,0
2,33,5,30,0
2,33,5,31,0
2,33,5,32,0
2,33,5,33,0
2,33,5,34,0
2,33,5,35,0
2,33,5,36,0
2,33,5,37,0
2,33,5,38,0
2,33,5,39,0
2,33,5,40,0
2,33,5,41,0
2,33,5,42,0
2,33,5,43,0
2,33,5,44,0
2,33,5,45,0
2,33,5,46,0
2,33,5,47,0
2,33,5,48,0
2,33,5,49,0
2,33,5,50,0
2,33,5,51,0
2,33,5,52,0
2,33,5,53,0
2,33,5,54,0
2,33,5,55,0
2,33,5,56,0
2,33,5,57,0
2,33,5,58,0
2,33,5,59,0
2,33,5,60,0
2,33,5,61,0
2,33,5,62,0
2,33,5,63,0
2,33,5,64,0
2,33,5,65,0
2,33,5,66,0
2,33,5,67,0
2,33,5,68,0
2,33,5,69,0
2,33,5,70,0
2,33,5,71,0
2,33,5,72,0
2,33,5,73,0
2,33,5,74,0
2,33,5,75,0
2,33,5,76,0
2,33,5,77,0
2,33,5,78,0
2,33,5,79,0
2,33,5,80,0
2,33,5,81,0
2,33,5,82,0
2,33,5,83,0
2,33,5,84,0
2,33,5,85,0
2,33,5,86,0
2,33,5,87,0
2,33,5,88,0
2,33,5,89,0
2,33,5,90,0
2,33,5,91,0
2,33,5,92,0
2,33,5,93,0
2,33,5,94,0
2,33,5,95,0
2,33,5,96,0
2,33,5,97,0
2,33,6,0,43381856
2,33,6,1,35007224
2,33,6,2,10924204
2,33,6,3,1417239
2,33,6,4,117404
2,33,6,5,10570
2,33,6,6,240
2,33,6,7,31
2,33,6,8,0
2,33,6,9,0
2,33,6,10,0
2,33,6,11,0
2,33,6,12,0
2,33,6,13,0
2,33,6,14,0
2,33,6,15,0
2,33,6,16,0
2,33,6,17,0
2,33,6,18,0
2,33,6,19,0
2,33,6,20,0
2,33,6,21,0
2,33,6,22,0
2,33,6,23,0
2,33,6,24,0
2,33,6,25,0
2,33,6,26,0
2,33,6,27,0
2,33,6,28,0
2,33,6,29,0
2,33,6,30,0
2,33,6,31,0
2,33,6,32,0
2,33,6,33,0
2,33,6,34,0
2,33,6,35,0
2,33,6,36,0
2,33,6,37,0
2,33,6,38,0
2,33,6,39,0
2,33,6,40,0
2,33,6,41,0
2,33,6,42,0
2,33,6,43,0
2,33,6,44,0
2,33,6,45,0
2,33,6,46,0
2,33,6,47,0
2,33,6,48,0
2,33,6,49,0
2,33,6,50,0
2,33,6,51,0
2,33,6,52,0
2,33,6,53,0
2,33,6,54,0
2,33,6,55,0
2,33,6,56,0
2,33,6,57,0
2,33,6,58,0
2,33,6,59,0
2,33,6,60,0
2,33,6,61,0
2,33,6,62,0
2,33,6,63,0
2,33,6,64,0
2,33,6,65,0
2,33,6,66,0
2,33,6,67,0
2,33,6,68,0
2,33,6,69,0
2,33,6,70,0
2,33,6,71,0
2,33,6,72,0
2,33,6,73,0
2,33,6,74,0
2,33,6,75,0
2,33,6,76,0
2,33,6,77,0
2,33,6,78,0
2,33,6,79,0
2,33,6,80,0
2,33,6,81,0
2,33,6,82,0
2,33,6,83,0
2,33,6,84,0
2,33,6,85,0
2,33,6,86,0
2,33,6,87,0
2,33,6,88,0
2,33,6,89,0
2,33,6,90,0
2,33,6,91,0
2,33,6,92,0
2,33,6,93,0
2,33,6,94,0
2,33,6,95,0
2,33,6,96,0
2,33,6,97,0
2,33,7,0,272061558
2,33,7,1,317336724
2,33,7,2,151142206
2,33,7,3,33564424
2,33,7,4,4194064
2,33,7,5,458232
2,33,7,6,29904
2,33,7,7,2208
2,33,7,8,120
2,33,7,9,0
2,33,7,10,0
2,33,7,11,0
2,33,7,12,0
2,33,7,13,0
2,33,7,14,0
2,33,7,15,0
2,33,7,16,0
2,33,7,17,0
2,33,7,18,0
2,33,7,19,0
2,33,7,20,0
2,33,7,21,0
2,33,7,22,0
2,33,7,23,0
2,33,7,24,0
2,33,7,25,0
2,33,7,26,0
2,33,7,27,0
2,33,7,28,0
2,33,7,29,0
2,33,7,30,0
2,33,7,31,0
2,33,7,32,0
2,33,7,33,0
2,33,7,34,0
2,33,7,35,0
2,33,7,36,0
2,33,7,37,0
2,33,7,38,0
2,33,7,39,0
2,33,7,40,0
2,33,7,41,0
2,33,7,42,0
2,33,7,43,0
2,33,7,44,0
2,33,7,45,0
2,33,7,46,0
2,33,7,47,0
2,33,7,48,0
2,33,7,49,0
2,33,7,50,0
2,33,7,51,0
2,33,7,52,0
2,33,7,53,0
2,33,7,54,0
2,33,7,55,0
2,33,7,56,0
2,33,7,57,0
2,33,7,58,0
2,33,7,59,0
2,33,7,60,0
2,33,7,61,0
2,33,7,62,0
2,33,7,63,0
2,33,7,64,0
2,33,7,65,0
2,33,7,66,0
2,33,7,67,0
2,33,7,68,0
2,33,7,69,0
2,33,7,70,0
2,33,7,71,0
2,33,7,72,0
2,33,7,73,0
2,33,7,74,0
2,33,7,75,0
2,33,7,76,0
2,33,7,77,0
2,33,7,78,0
2,33,7,79,0
2,33,7,80,0
2,33,7,81,0
2,33,7,82,0
2,33,7,83,0
2,33,7,84,0
2,33,7,85,0
2,33,7,86,0
2,33,7,87,0
2,33,7,88,0
2,33,7,89,0
2,33,7,90,0
2,33,7,91,0
2,33,7,92,0
2,33,7,93,0
2,33,7,94,0
2,33,7,95,0
2,33,7,96,0
2,33,7,97,0
2,33,8,0,1381251872
2,33,8,1,2217378748
2,33,8,2,1511980656
2,33,8,3,517861964
2,33,8,4,99642141
2,33,8,5,13862300
2,33,8,6,1464516
2,33,8,7,119092
2,33,8,8,10569
2,33,8,9,232
2,33,8,10,30
2,33,8,11,0
2,33,8,12,0
2,33,8,13,0
2,33,8,14,0
2,33,8,15,0
2,33,8,16,0
2,33,8,17,0
2,33,8,18,0
2,33,8,19,0
2,33,8,20,0
2,33,8,21,0
2,33,8,22,0
2,33,8,23,0
2,33,8,24,0
2,33,8,25,0
2,33,8,26,0
2,33,8,27,0
2,33,8,28,0
2,33,8,29,0
2,33,8,30,0
2,33,8,31,0
2,33,8,32,0
2,33,8,33,0
2,33,8,34,0
2,33,8,35,0
2,33,8,36,0
2,33,8,37,0
2,33,8,38,0
2,33,8,39,0
2,33,8,40,0
2,33,8,41,0
2,33,8,42,0
2,33,8,43,0
2,33,8,44,0
2,33,8,45,0
2,33,8,46,0
2,33,8,47,0
2,33,8,48,0
2,33,8,49,0
2,33,8,50,0
2,33,8,51,0
2,33,8,52,0
2,33,8,53,0
2,33,8,54,0
2,33,8,55,0
2,33,8,56,0
2,33,8,57,0
2,33,8,58,0
2,33,8,59,0
2,33,8,60,0
2,33,8,61,0
2,33,8,62,0
2,33,8,63,0
2,33,8,64,0
2,33,8,65,0
2,33,8,66,0
2,33,8,67,0
2,33,8,68,0
2,33,8,69,0
2,33,8,70,0
2,33,8,71,0
2,33,8,72,0
2,33,8,73,0
2,33,8,74,0
2,33,8,75,0
2,33,8,76,0
2,33,8,77,0
2,33,8,78,0
2,33,8,79,0
2,33,8,80,0
2,33,8,81,0
2,33,8,82,0
2,33,8,83,0
2,33,8,84,0
2,33,8,85,0
2,33,8,86,0
2,33,8,87,0
2,33,8,88,0
2,33,8,89,0
2,33,8,90,0
2,33,8,91,0
2,33,8,92,0
2,33,8,93,0
2,33,8,94,0
2,33,8,95,0
2,33,8,96,0
2,33,8,97,0
2,33,9,0,5749494450
2,33,9,1,12244388900
2,33,9,2,11419008454
2,33,9,3,5638642836
2,33,9,4,1608466280
2,33,9,5,304924936
2,33,9,6,43851774
2,33,9,7,4831076
2,33,9,8,488640
2,33,9,9,31844
2,33,9,10,2134
2,33,9,11,116
2,33,9,12,0
2,33,9,13,0
2,33,9,14,0
2,33,9,15,0
2,33,9,16,0
2,33,9,17,0
2,33,9,18,0
2,33,9,19,0
2,33,9,20,0
2,33,9,21,0
2,33,9,22,0
2,33,9,23,0
2,33,9,24,0
2,33,9,25,0
2,33,9,26,0
2,33,9,27,0
2,33,9,28,0
2,33,9,29,0
2,33,9,30,0
2,33,9,31,0
2,33,9,32,0
2,33,9,33,0
2,33,9,34,0
2,33,9,35,0
2,33,9,36,0
2,33,9,37,0
2,33,9,38,0
2,33,9,39,0
2,33,9,40,0
2,33,9,41,0
2,33,9,42,0
2,33,9,43,0
2,33,9,44,0
2,33,9,45,0
2,33,9,46,0
2,33,9,47,0
2,33,9,48,0
2,33,9,49,0
2,33,9,50,0
2,33,9,51,0
2,33,9,52,0
2,33,9,53,0
2,33,9,54,0
2,33,9,55,0
2,33,9,56,0
2,33,9,57,0
2,33,9,58,0
2,33,9,59,0
2,33,9,60,0
2,33,9,61,0
2,33,9,62,0
2,33,9,63,0
2,33,9,64,0
2,33,9,65,0
2,33,9,66,0
2,33,9,67,0
2,33,9,68,0
2,33,9,69,0
2,33,9,70,0
2,33,9,71,0
2,33,9,72,0
2,33,9,73,0
2,33,9,74,0
2,33,9,75,0
2,33,9,76,0
2,33,9,77,0
2,33,9,78,0
2,33,9,79,0
2,33,9,80,0
2,33,9,81,0
2,33,9,82,0
2,33,9,83,0
2,33,9,84,0
2,33,9,85,0
2,33,9,86,0
2,33,9,87,0
2,33,9,88,0
2,33,9,89,0
2,33,9,90,0
2,33,9,91,0
2,33,9,92,0
2,33,9,93,0
2,33,9,94,0
2,33,9,95,0
2,33,9,96,0
2,33,9,97,0
2,33,10,0,19804348032
2,33,10,1,54363108912
2,33,10,2,66988642452
2,33,10,3,45480240912
2,33,10,4,18418295304
2,33,10,5,4846784811
2,33,10,6,924415248
2,33,10,7,136324332
2,33,10,8,16593792
2,33,10,9,1658508
2,33,10,10,126084
2,33,10,11,10568
2,33,10,12,224
2,33,10,13,29
2,33,10,14,0
2,33,10,15,0
2,33,10,16,0
2,33,10,17,0
2,33,10,18,0
2,33,10,19,0
2,33,10,20,0
2,33,10,21,0
2,33,10,22,0
2,33,10,23,0
2,33,10,24,0
2,33,10,25,0
2,33,10,26,0
2,33,10,27,0
2,33,10,28,0
2,33,10,29,0
2,33,10,30,0
2,33,10,31,0
2,33,10,32,0
2,33,10,33,0
2,33,10,34,0
2,33,10,35,0
2,33,10,36,0
2,33,10,37,0
2,33,10,38,0
2,33,10,39,0
2,33,10,40,0
2,33,10,41,0
2,33,10,42,0
2,33,10,43,0
2,33,10,44,0
2,33,10,45,0
2,33,10,46,0
2,33,10,47,0
2,33,10,48,0
2,33,10,49,0
2,33,10,50,0
2,33,10,51,0
2,33,10,52,0
2,33,10,53,0
2,33,10,54,0
2,33,10,55,0
2,33,10,56,0
2,33,10,57,0
2,33,10,58,0
2,33,10,59,0
2,33,10,60,0
2,33,10,61,0
2,33,10,62,0
2,33,10,63,0
2,33,10,64,0
2,33,10,65,0
2,33,10,66,0
2,33,10,67,0
2,33,10,68,0
2,33,10,69,0
2,33,10,70,0
2,33,10,71,0
2,33,10,72,0
2,33,10,73,0
2,33,10,74,0
2,33,10,75,0
2,33,10,76,0
2,33,10,77,0
2,33,10,78,0
2,33,10,79,0
2,33,10,80,0
2,33,10,81,0
2,33,10,82,0
2,33,10,83,0
2,33,10,84,0
2,33,10,85,0
2,33,10,86,0
2,33,10,87,0
2,33,10,88,0
2,33,10,89,0
2,33,10,90,0
2,33,10,91,0
2,33,10,92,0
2,33,10,93,0
2,33,10,94,0
2,33,10,95,0
2,33,10,96,0
2,33,10,97,0
2,33,11,0,56836459246
2,33,11,1,196460397476
2,33,11,2,311312471646
2,33,11,3,280500829776
2,33,11,4,155322706586
2,33,11,5,56133865524
2,33,11,6,14275913164
2,33,11,7,2755282424
2,33,11,8,424327128
2,33,11,9,54381936
2,33,11,10,5606340
2,33,11,11,519144
2,33,11,12,33406
2,33,11,13,2060
2,33,11,14,112
2,33,11,15,0
2,33,11,16,0
2,33,11,17,0
2,33,11,18,0
2,33,11,19,0
2,33,11,20,0
2,33,11,21,0
2,33,11,22,0
2,33,11,23,0
2,33,11,24,0
2,33,11,25,0
2,33,11,26,0
2,33,11,27,0
2,33,11,28,0
2,33,11,29,0
2,33,11,30,0
2,33,11,31,0
2,33,11,32,0
2,33,11,33,0
2,33,11,34,0
2,33,11,35,0
2,33,11,36,0
2,33,11,37,0
2,33,11,38,0
2,33,11,39,0
2,33,11,40,0
2,33,11,41,0
2,33,11,42,0
2,33,11,43,0
2,33,11,44,0
2,33,11,45,0
2,33,11,46,0
2,33,11,47,0
2,33,11,48,0
2,33,11,49,0
2,33,11,50,0
2,33,11,51,0
2,33,11,52,0
2,33,11,53,0
2,33,11,54,0
2,33,11,55,0
2,33,11,56,0
2,33,11,57,0
2,33,11,58,0
2,33,11,59,0
2,33,11,60,0
2,33,11,61,0
2,33,11,62,0
2,33,11,63,0
2,33,11,64,0
2,33,11,65,0
2,33,11,66,0
2,33,11,67,0
2,33,11,68,0
2,33,11,69,0
2,33,11,70,0
2,33,11,71,0
2,33,11,72,0
2,33,11,73,0
2,33,11,74,0
2,33,11,75,0
2,33,11,76,0
2,33,11,77,0
2,33,11,78,0
2,33,11,79,0
2,33,11,80,0
2,33,11,81,0
2,33,11,82,0
2,33,11,83,0
2,33,11,84,0
2,33,11,85,0
2,33,11,86,0
2,33,11,87,0
2,33,11,88,0
2,33,11,89,0
2,33,11,90,0
2,33,11,91,0
2,33,11,92,0
2,33,11,93,0
2,33,11,94,0
2,33,11,95,0
2,33,11,96,0
2,33,11,97,0
2,33,12,0,136585481648
2,33,12,1,583045147300
2,33,12,2,1162148369144
2,33,12,3,1351898584996
2,33,12,4,992433945696
2,33,12,5,482500812720
2,33,12,6,163546333476
2,33,12,7,41131135528
2,33,12,8,8096312144
2,33,12,9,1299070144
2,33,12,10,173024958
2,33,12,11,19295832
2,33,12,12,1825712
2,33,12,13,131464
2,33,12,14,10514
2,33,12,15,216
2,33,12,16,28
2,33,12,17,0
2,33,12,18,0
2,33,12,19,0
2,33,12,20,0
2,33,12,21,0
2,33,12,22,0
2,33,12,23,0
2,33,12,24,0
2,33,12,25,0
2,33,12,26,0
2,33,12,27,0
2,33,12,28,0
2,33,12,29,0
2,33,12,30,0
2,33,12,31,0
2,33,12,32,0
2,33,12,33,0
2,33,12,34,0
2,33,12,35,0
2,33,12,36,0
2,33,12,37,0
2,33,12,38,0
2,33,12,39,0
2,33,12,40,0
2,33,12,41,0
2,33,12,42,0
2,33,12,43,0
2,33,12,44,0
2,33,12,45,0
2,33,12,46,0
2,33,12,47,0
2,33,12,48,0
2,33,12,49,0
2,33,12,50,0
2,33,12,51,0
2,33,12,52,0
2,33,12,53,0
2,33,12,54,0
2,33,12,55,0
2,33,12,56,0
2,33,12,57,0
2,33,12,58,0
2,33,12,59,0
2,33,12,60,0
2,33,12,61,0
2,33,12,62,0
2,33,12,63,0
2,33,12,64,0
2,33,12,65,0
2,33,12,66,0
2,33,12,67,0
2,33,12,68,0
2,33,12,69,0
2,33,12,70,0
2,33,12,71,0
2,33,12,72,0
2,33,12,73,0
2,33,12,74,0
2,33,12,75,0
2,33,12,76,0
2,33,12,77,0
2,33,12,78,0
2,33,12,79,0
2,33,12,80,0
2,33,12,81,0
2,33,12,82,0
2,33,12,83,0
2,33,12,84,0
2,33,12,85,0
2,33,12,86,0
2,33,12,87,0
2,33,12,88,0
2,33,12,89,0
2,33,12,90,0
2,33,12,91,0
2,33,12,92,0
2,33,12,93,0
2,33,12,94,0
2,33,12,95,0
2,33,12,96,0
2,33,12,97,0
2,33,13,0,275848947402
2,33,13,1,1430143019508
2,33,13,2,3520010591174
2,33,13,3,5170066809116
2,33,13,4,4905654705404
2,33,13,5,3138304978908
2,33,13,6,1404664281456
2,33,13,7,460324179744
2,33,13,8,115971333330
2,33,13,9,23386130004
2,33,13,10,3895990500
2,33,13,11,542067136
2,33,13,12,64117612
2,33,13,13,6269872
2,33,13,14,542340
2,33,13,15,34560
2,33,13,16,1986
2,33,13,17,108
2,33,13,18,0
2,33,13,19,0
2,33,13,20,0
2,33,13,21,0
2,33,13,22,0
2,33,13,23,0
2,33,13,24,0
2,33,13,25,0
2,33,13,26,0
2,33,13,27,0
2,33,13,28,0
2,33,13,29,0
2,33,13,30,0
2,33,13,31,0
2,33,13,32,0
2,33,13,33,0
2,33,13,34,0
2,33,13,35,0
2,33,13,36,0
2,33,13,37,0
2,33,13,38,0
2,33,13,39,0
2,33,13,40,0
2,33,13,41,0
2,33,13,42,0
2,33,13,43,0
2,33,13,44,0
2,33,13,45,0
2,33,13,46,0
2,33,13,47,0
2,33,13,48,0
2,33,13,49,0
2,33,13,50,0
2,33,13,51,0
2,33,13,52,0
2,33,13,53,0
2,33,13,54,0
2,33,13,55,0
2,33,13,56,0
2,33,13,57,0
2,33,13,58,0
2,33,13,59,0
2,33,13,60,0
2,33,13,61,0
2,33,13,62,0
2,33,13,63,0
2,33,13,64,0
2,33,13,65,0
2,33,13,66,0
2,33,13,67,0
2,33,13,68,0
2,33,13,69,0
2,33,13,70,0
2,33,13,71,0
2,33,13,72,0
2,33,13,73,0
2,33,13,74,0
2,33,13,75,0
2,33,13,76,0
2,33,13,77,0
2,33,13,78,0
2,33,13,79,0
2,33,13,80,0
2,33,13,81,0
2,33,13,82,0
2,33,13,83,0
2,33,13,84,0
2,33,13,85,0
2,33,13,86,0
2,33,13,87,0
2,33,13,88,0
2,33,13,89,0
2,33,13,90,0
2,33,13,91,0
2,33,13,92,0
2,33,13,93,0
2,33,13,94,0
2,33,13,95,0
2,33,13,96,0
2,33,13,97,0
2,33,14,0,469398016480
2,33,14,1,2912848959080
