r,c,o,a,count
3,26,3,42,0
3,26,3,43,0
3,26,3,44,0
3,26,3,45,0
3,26,3,46,0
3,26,3,47,0
3,26,3,48,0
3,26,3,49,0
3,26,3,50,0
3,26,3,51,0
3,26,3,52,0
3,26,3,53,0
3,26,3,54,0
3,26,3,55,0
3,26,3,56,0
3,26,3,57,0
3,26,3,58,0
3,26,3,59,0
3,26,3,60,0
3,26,3,61,0
3,26,3,62,0
3,26,3,63,0
3,26,3,64,0
3,26,3,65,0
3,26,3,66,0
3,26,3,67,0
3,26,3,68,0
3,26,3,69,0
3,26,3,70,0
3,26,3,71,0
3,26,3,72,0
3,26,3,73,0
3,26,3,74,0
3,26,3,75,0
3,26,3,76,0
3,26,3,77,0
3,26,3,78,0
3,26,3,79,0
3,26,3,80,0
3,26,3,81,0
3,26,3,82,0
3,26,3,83,0
3,26,3,84,0
3,26,3,85,0
3,26,3,86,0
3,26,3,87,0
3,26,3,88,0
3,26,3,89,0
3,26,3,90,0
3,26,3,91,0
3,26,3,92,0
3,26,3,93,0
3,26,3,94,0
3,26,3,95,0
3,26,3,96,0
3,26,3,97,0
3,26,3,98,0
3,26,3,99,0
3,26,3,100,0
3,26,3,101,0
3,26,3,102,0
3,26,3,103,0
3,26,3,104,0
3,26,3,105,0
3,26,3,106,0
3,26,3,107,0
3,26,3,108,0
3,26,3,109,0
3,26,3,110,0
3,26,3,111,0
3,26,3,112,0
3,26,3,113,0
3,26,3,114,0
3,26,3,115,0
3,26,3,116,0
3,26,3,117,0
3,26,3,118,0
3,26,3,119,0
3,26,3,120,0
3,26,3,121,0
3,26,3,122,0
3,26,3,123,0
3,26,3,124,0
3,26,3,125,0
3,26,3,126,0
3,26,3,127,0
3,26,4,0,1093725
3,26,4,1,304203
3,26,4,2,27794
3,26,4,3,653
3,26,4,4,50
3,26,4,5,0
3,26,4,6,0
3,26,4,7,0
3,26,4,8,0
3,26,4,9,0
3,26,4,10,0
3,26,4,11,0
3,26,4,12,0
3,26,4,13,0
3,26,4,14,0
3,26,4,15,0
3,26,4,16,0
3,26,4,17,0
3,26,4,18,0
3,26,4,19,0
3,26,4,20,0
3,26,4,21,0
3,26,4,22,0
3,26,4,23,0
3,26,4,24,0
3,26,4,25,0
3,26,4,26,0
3,26,4,27,0
3,26,4,28,0
3,26,4,29,0
3,26,4,30,0
3,26,4,31,0
3,26,4,32,0
3,26,4,33,0
3,26,4,34,0
3,26,4,35,0
3,26,4,36,0
3,26,4,37,0
3,26,4,38,0
3,26,4,39,0
3,26,4,40,0
3,26,4,41,0
3,26,4,42,0
3,26,4,43,0
3,26,4,44,0
3,26,4,45,0
3,26,4,46,0
3,26,4,47,0
3,26,4,48,0
3,26,4,49,0
3,26,4,50,0
3,26,4,51,0
3,26,4,52,0
3,26,4,53,0
3,26,4,54,0
3,26,4,55,0
3,26,4,56,0
3,26,4,57,0
3,26,4,58,0
3,26,4,59,0
3,26,4,60,0
3,26,4,61,0
3,26,4,62,0
3,26,4,63,0
3,26,4,64,0
3,26,4,65,0
3,26,4,66,0
3,26,4,67,0
3,26,4,68,0
3,26,4,69,0
3,26,4,70,0
3,26,4,71,0
3,26,4,72,0
3,26,4,73,0
3,26,4,74,0
3,26,4,75,0
3,26,4,76,0
3,26,4,77,0
3,26,4,78,0
3,26,4,79,0
3,26,4,80,0
3,26,4,81,0
3,26,4,82,0
3,26,4,83,0
3,26,4,84,0
3,26,4,85,0
3,26,4,86,0
3,26,4,87,0
3,26,4,88,0
3,26,4,89,0
3,26,4,90,0
3,26,4,91,0
3,26,4,92,0
3,26,4,93,0
3,26,4,94,0
3,26,4,95,0
3,26,4,96,0
3,26,4,97,0
3,26,4,98,0
3,26,4,99,0
3,26,4,100,0
3,26,4,101,0
3,26,4,102,0
3,26,4,103,0
3,26,4,104,0
3,26,4,105,0
3,26,4,106,0
3,26,4,107,0
3,26,4,108,0
3,26,4,109,0
3,26,4,110,0
3,26,4,111,0
3,26,4,112,0
3,26,4,113,0
3,26,4,114,0
3,26,4,115,0
3,26,4,116,0
3,26,4,117,0
3,26,4,118,0
3,26,4,119,0
3,26,4,120,0
3,26,4,121,0
3,26,4,122,0
3,26,4,123,0
3,26,4,124,0
3,26,4,125,0
3,26,4,126,0
3,26,4,127,0
3,26,5,0,13487382
3,26,5,1,6406248
3,26,5,2,1135884
3,26,5,3,76512
3,26,5,4,4772
3,26,5,5,292
3,26,5,6,0
3,26,5,7,0
3,26,5,8,0
3,26,5,9,0
3,26,5,10,0
3,26,5,11,0
3,26,5,12,0
3,26,5,13,0
3,26,5,14,0
3,26,5,15,0
3,26,5,16,0
3,26,5,17,0
3,26,5,18,0
3,26,5,19,0
3,26,5,20,0
3,26,5,21,0
3,26,5,22,0
3,26,5,23,0
3,26,5,24,0
3,26,5,25,0
3,26,5,26,0
3,26,5,27,0
3,26,5,28,0
3,26,5,29,0
3,26,5,30,0
3,26,5,31,0
3,26,5,32,0
3,26,5,33,0
3,26,5,34,0
3,26,5,35,0
3,26,5,36,0
3,26,5,37,0
3,26,5,38,0
3,26,5,39,0
3,26,5,40,0
3,26,5,41,0
3,26,5,42,0
3,26,5,43,0
3,26,5,44,0
3,26,5,45,0
3,26,5,46,0
3,26,5,47,0
3,26,5,48,0
3,26,5,49,0
3,26,5,50,0
3,26,5,51,0
3,26,5,52,0
3,26,5,53,0
3,26,5,54,0
3,26,5,55,0
3,26,5,56,0
3,26,5,57,0
3,26,5,58,0
3,26,5,59,0
3,26,5,60,0
3,26,5,61,0
3,26,5,62,0
3,26,5,63,0
3,26,5,64,0
3,26,5,65,0
3,26,5,66,0
3,26,5,67,0
3,26,5,68,0
3,26,5,69,0
3,26,5,70,0
3,26,5,71,0
3,26,5,72,0
3,26,5,73,0
3,26,5,74,0
3,26,5,75,0
3,26,5,76,0
3,26,5,77,0
3,26,5,78,0
3,26,5,79,0
3,26,5,80,0
3,26,5,81,0
3,26,5,82,0
3,26,5,83,0
3,26,5,84,0
3,26,5,85,0
3,26,5,86,0
3,26,5,87,0
3,26,5,88,0
3,26,5,89,0
3,26,5,90,0
3,26,5,91,0
3,26,5,92,0
3,26,5,93,0
3,26,5,94,0
3,26,5,95,0
3,26,5,96,0
3,26,5,97,0
3,26,5,98,0
3,26,5,99,0
3,26,5,100,0
3,26,5,101,0
3,26,5,102,0
3,26,5,103,0
3,26,5,104,0
3,26,5,105,0
3,26,5,106,0
3,26,5,107,0
3,26,5,108,0
3,26,5,109,0
3,26,5,110,0
3,26,5,111,0
3,26,5,112,0
3,26,5,113,0
3,26,5,114,0
3,26,5,115,0
3,26,5,116,0
3,26,5,117,0
3,26,5,118,0
3,26,5,119,0
3,26,5,120,0
3,26,5,121,0
3,26,5,122,0
3,26,5,123,0
3,26,5,124,0
3,26,5,125,0
3,26,5,126,0
3,26,5,127,0
3,26,6,0,130083090
3,26,6,1,94964131
3,26,6,2,27802440
3,26,6,3,3668734
3,26,6,4,304478
3,26,6,5,27705
3,26,6,6,944
3,26,6,7,73
3,26,6,8,0
3,26,6,9,0
3,26,6,10,0
3,26,6,11,0
3,26,6,12,0
3,26,6,13,0
3,26,6,14,0
3,26,6,15,0
3,26,6,16,0
3,26,6,17,0
3,26,6,18,0
3,26,6,19,0
3,26,6,20,0
3,26,6,21,0
3,26,6,22,0
3,26,6,23,0
3,26,6,24,0
3,26,6,25,0
3,26,6,26,0
3,26,6,27,0
3,26,6,28,0
3,26,6,29,0
3,26,6,30,0
3,26,6,31,0
3,26,6,32,0
3,26,6,33,0
3,26,6,34,0
3,26,6,35,0
3,26,6,36,0
3,26,6,37,0
3,26,6,38,0
3,26,6,39,0
3,26,6,40,0
3,26,6,41,0
3,26,6,42,0
3,26,6,43,0
3,26,6,44,0
3,26,6,45,0
3,26,6,46,0
3,26,6,47,0
3,26,6,48,0
3,26,6,49,0
3,26,6,50,0
3,26,6,51,0
3,26,6,52,0
3,26,6,53,0
3,26,6,54,0
3,26,6,55,0
3,26,6,56,0
3,26,6,57,0
3,26,6,58,0
3,26,6,59,0
3,26,6,60,0
3,26,6,61,0
3,26,6,62,0
3,26,6,63,0
3,26,6,64,0
3,26,6,65,0
3,26,6,66,0
3,26,6,67,0
3,26,6,68,0
3,26,6,69,0
3,26,6,70,0
3,26,6,71,0
3,26,6,72,0
3,26,6,73,0
3,26,6,74,0
3,26,6,75,0
3,26,6,76,0
3,26,6,77,0
3,26,6,78,0
3,26,6,79,0
3,26,6,80,0
3,26,6,81,0
3,26,6,82,0
3,26,6,83,0
3,26,6,84,0
3,26,6,85,0
3,26,6,86,0
3,26,6,87,0
3,26,6,88,0
3,26,6,89,0
3,26,6,90,0
3,26,6,91,0
3,26,6,92,0
3,26,6,93,0
3,26,6,94,0
3,26,6,95,0
3,26,6,96,0
3,26,6,97,0
3,26,6,98,0
3,26,6,99,0
3,26,6,100,0
3,26,6,101,0
3,26,6,102,0
3,26,6,103,0
3,26,6,104,0
3,26,6,105,0
3,26,6,106,0
3,26,6,107,0
3,26,6,108,0
3,26,6,109,0
3,26,6,110,0
3,26,6,111,0
3,26,6,112,0
3,26,6,113,0
3,26,6,114,0
3,26,6,115,0
3,26,6,116,0
3,26,6,117,0
3,26,6,118,0
3,26,6,119,0
3,26,6,120,0
3,26,6,121,0
3,26,6,122,0
3,26,6,123,0
3,26,6,124,0
3,26,6,125,0
3,26,6,126,0
3,26,6,127,0
3,26,7,0,1007297460
3,26,7,1,1054820276
3,26,7,2,463998120
3,26,7,3,101320144
3,26,7,4,12929240
3,26,7,5,1418708
3,26,7,6,110492
3,26,7,7,7160
3,26,7,8,520
3,26,7,9,0
3,26,7,10,0
3,26,7,11,0
3,26,7,12,0
3,26,7,13,0
3,26,7,14,0
3,26,7,15,0
3,26,7,16,0
3,26,7,17,0
3,26,7,18,0
3,26,7,19,0
3,26,7,20,0
3,26,7,21,0
3,26,7,22,0
3,26,7,23,0
3,26,7,24,0
3,26,7,25,0
3,26,7,26,0
3,26,7,27,0
3,26,7,28,0
3,26,7,29,0
3,26,7,30,0
3,26,7,31,0
3,26,7,32,0
3,26,7,33,0
3,26,7,34,0
3,26,7,35,0
3,26,7,36,0
3,26,7,37,0
3,26,7,38,0
3,26,7,39,0
3,26,7,40,0
3,26,7,41,0
3,26,7,42,0
3,26,7,43,0
3,26,7,44,0
3,26,7,45,0
3,26,7,46,0
3,26,7,47,0
3,26,7,48,0
3,26,7,49,0
3,26,7,50,0
3,26,7,51,0
3,26,7,52,0
3,26,7,53,0
3,26,7,54,0
3,26,7,55,0
3,26,7,56,0
3,26,7,57,0
3,26,7,58,0
3,26,7,59,0
3,26,7,60,0
3,26,7,61,0
3,26,7,62,0
3,26,7,63,0
3,26,7,64,0
3,26,7,65,0
3,26,7,66,0
3,26,7,67,0
3,26,7,68,0
3,26,7,69,0
3,26,7,70,0
3,26,7,71,0
3,26,7,72,0
3,26,7,73,0
3,26,7,74,0
3,26,7,75,0
3,26,7,76,0
3,26,7,77,0
3,26,7,78,0
3,26,7,79,0
3,26,7,80,0
3,26,7,81,0
3,26,7,82,0
3,26,7,83,0
3,26,7,84,0
3,26,7,85,0
3,26,7,86,0
3,26,7,87,0
3,26,7,88,0
3,26,7,89,0
3,26,7,90,0
3,26,7,91,0
3,26,7,92,0
3,26,7,93,0
3,26,7,94,0
3,26,7,95,0
3,26,7,96,0
3,26,7,97,0
3,26,7,98,0
3,26,7,99,0
3,26,7,100,0
3,26,7,101,0
3,26,7,102,0
3,26,7,103,0
3,26,7,104,0
3,26,7,105,0
3,26,7,106,0
3,26,7,107,0
3,26,7,108,0
3,26,7,109,0
3,26,7,110,0
3,26,7,111,0
3,26,7,112,0
3,26,7,113,0
3,26,7,114,0
3,26,7,115,0
3,26,7,116,0
3,26,7,117,0
3,26,7,118,0
3,26,7,119,0
3,26,7,120,0
3,26,7,121,0
3,26,7,122,0
3,26,7,123,0
3,26,7,124,0
3,26,7,125,0
3,26,7,126,0
3,26,7,127,0
3,26,8,0,6379689315
3,26,8,1,9125897947
3,26,8,2,5666235330
3,26,8,3,1858314415
3,26,8,4,359430456
3,26,8,5,50915486
3,26,8,6,5846272
3,26,8,7,502153
3,26,8,8,48040
3,26,8,9,1759
3,26,8,10,142
3,26,8,11,0
3,26,8,12,0
3,26,8,13,0
3,26,8,14,0
3,26,8,15,0
3,26,8,16,0
3,26,8,17,0
3,26,8,18,0
3,26,8,19,0
3,26,8,20,0
3,26,8,21,0
3,26,8,22,0
3,26,8,23,0
3,26,8,24,0
3,26,8,25,0
3,26,8,26,0
3,26,8,27,0
3,26,8,28,0
3,26,8,29,0
3,26,8,30,0
3,26,8,31,0
3,26,8,32,0
3,26,8,33,0
3,26,8,34,0
3,26,8,35,0
3,26,8,36,0
3,26,8,37,0
3,26,8,38,0
3,26,8,39,0
3,26,8,40,0
3,26,8,41,0
3,26,8,42,0
3,26,8,43,0
3,26,8,44,0
3,26,8,45,0
3,26,8,46,0
3,26,8,47,0
3,26,8,48,0
3,26,8,49,0
3,26,8,50,0
3,26,8,51,0
3,26,8,52,0
3,26,8,53,0
3,26,8,54,0
3,26,8,55,0
3,26,8,56,0
3,26,8,57,0
3,26,8,58,0
3,26,8,59,0
3,26,8,60,0
3,26,8,61,0
3,26,8,62,0
3,26,8,63,0
3,26,8,64,0
3,26,8,65,0
3,26,8,66,0
3,26,8,67,0
3,26,8,68,0
3,26,8,69,0
3,26,8,70,0
3,26,8,71,0
3,26,8,72,0
3,26,8,73,0
3,26,8,74,0
3,26,8,75,0
3,26,8,76,0
3,26,8,77,0
3,26,8,78,0
3,26,8,79,0
3,26,8,80,0
3,26,8,81,0
3,26,8,82,0
3,26,8,83,0
3,26,8,84,0
3,26,8,85,0
3,26,8,86,0
3,26,8,87,0
3,26,8,88,0
3,26,8,89,0
3,26,8,90,0
3,26,8,91,0
3,26,8,92,0
3,26,8,93,0
3,26,8,94,0
3,26,8,95,0
3,26,8,96,0
3,26,8,97,0
3,26,8,98,0
3,26,8,99,0
3,26,8,100,0
3,26,8,101,0
3,26,8,102,0
3,26,8,103,0
3,26,8,104,0
3,26,8,105,0
3,26,8,106,0
3,26,8,107,0
3,26,8,108,0
3,26,8,109,0
3,26,8,110,0
3,26,8,111,0
3,26,8,112,0
3,26,8,113,0
3,26,8,114,0
3,26,8,115,0
3,26,8,116,0
3,26,8,117,0
3,26,8,118,0
3,26,8,119,0
3,26,8,120,0
3,26,8,121,0
3,26,8,122,0
3,26,8,123,0
3,26,8,124,0
3,26,8,125,0
3,26,8,126,0
3,26,8,127,0
3,26,9,0,33501379932
3,26,9,1,63115906426
3,26,9,2,52899793852
3,26,9,3,24456864898
3,26,9,4,6848330872
3,26,9,5,1316942566
3,26,9,6,198989934
3,26,9,7,23640350
3,26,9,8,2561674
3,26,9,9,207208
3,26,9,10,13802
3,26,9,11,912
3,26,9,12,24
3,26,9,13,0
3,26,9,14,0
3,26,9,15,0
3,26,9,16,0
3,26,9,17,0
3,26,9,18,0
3,26,9,19,0
3,26,9,20,0
3,26,9,21,0
3,26,9,22,0
3,26,9,23,0
3,26,9,24,0
3,26,9,25,0
3,26,9,26,0
3,26,9,27,0
3,26,9,28,0
3,26,9,29,0
3,26,9,30,0
3,26,9,31,0
3,26,9,32,0
3,26,9,33,0
3,26,9,34,0
3,26,9,35,0
3,26,9,36,0
3,26,9,37,0
3,26,9,38,0
3,26,9,39,0
3,26,9,40,0
3,26,9,41,0
3,26,9,42,0
3,26,9,43,0
3,26,9,44,0
3,26,9,45,0
3,26,9,46,0
3,26,9,47,0
3,26,9,48,0
3,26,9,49,0
3,26,9,50,0
3,26,9,51,0
3,26,9,52,0
3,26,9,53,0
3,26,9,54,0
3,26,9,55,0
3,26,9,56,0
3,26,9,57,0
3,26,9,58,0
3,26,9,59,0
3,26,9,60,0
3,26,9,61,0
3,26,9,62,0
3,26,9,63,0
3,26,9,64,0
3,26,9,65,0
3,26,9,66,0
3,26,9,67,0
3,26,9,68,0
3,26,9,69,0
3,26,9,70,0
3,26,9,71,0
3,26,9,72,0
3,26,9,73,0
3,26,9,74,0
3,26,9,75,0
3,26,9,76,0
3,26,9,77,0
3,26,9,78,0
3,26,9,79,0
3,26,9,80,0
3,26,9,81,0
3,26,9,82,0
3,26,9,83,0
3,26,9,84,0
3,26,9,85,0
3,26,9,86,0
3,26,9,87,0
3,26,9,88,0
3,26,9,89,0
3,26,9,90,0
3,26,9,91,0
3,26,9,92,0
3,26,9,93,0
3,26,9,94,0
3,26,9,95,0
3,26,9,96,0
3,26,9,97,0
3,26,9,98,0
3,26,9,99,0
3,26,9,100,0
3,26,9,101,0
3,26,9,102,0
3,26,9,103,0
3,26,9,104,0
3,26,9,105,0
3,26,9,106,0
3,26,9,107,0
3,26,9,108,0
3,26,9,109,0
3,26,9,110,0
3,26,9,111,0
3,26,9,112,0
3,26,9,113,0
3,26,9,114,0
3,26,9,115,0
3,26,9,116,0
3,26,9,117,0
3,26,9,118,0
3,26,9,119,0
3,26,9,120,0
3,26,9,121,0
3,26,9,122,0
3,26,9,123,0
3,26,9,124,0
3,26,9,125,0
3,26,9,126,0
3,26,9,127,0
3,26,10,0,147363673134
3,26,10,1,355420522573
3,26,10,2,388835541521
3,26,10,3,242301415066
3,26,10,4,94001342450
3,26,10,5,24664093661
3,26,10,6,4856306090
3,26,10,7,760433654
3,26,10,8,100252776
3,26,10,9,11296453
3,26,10,10,994381
3,26,10,11,87224
3,26,10,12,4556
3,26,10,13,366
3,26,10,14,0
3,26,10,15,0
3,26,10,16,0
3,26,10,17,0
3,26,10,18,0
3,26,10,19,0
3,26,10,20,0
3,26,10,21,0
3,26,10,22,0
3,26,10,23,0
3,26,10,24,0
3,26,10,25,0
3,26,10,26,0
3,26,10,27,0
3,26,10,28,0
3,26,10,29,0
3,26,10,30,0
3,26,10,31,0
3,26,10,32,0
3,26,10,33,0
3,26,10,34,0
3,26,10,35,0
3,26,10,36,0
3,26,10,37,0
3,26,10,38,0
3,26,10,39,0
3,26,10,40,0
3,26,10,41,0
3,26,10,42,0
3,26,10,43,0
3,26,10,44,0
3,26,10,45,0
3,26,10,46,0
3,26,10,47,0
3,26,10,48,0
3,26,10,49,0
3,26,10,50,0
3,26,10,51,0
3,26,10,52,0
3,26,10,53,0
3,26,10,54,0
3,26,10,55,0
3,26,10,56,0
3,26,10,57,0
3,26,10,58,0
3,26,10,59,0
3,26,10,60,0
3,26,10,61,0
3,26,10,62,0
3,26,10,63,0
3,26,10,64,0
3,26,10,65,0
3,26,10,66,0
3,26,10,67,0
3,26,10,68,0
3,26,10,69,0
3,26,10,70,0
3,26,10,71,0
3,26,10,72,0
3,26,10,73,0
3,26,10,74,0
3,26,10,75,0
3,26,10,76,0
3,26,10,77,0
3,26,10,78,0
3,26,10,79,0
3,26,10,80,0
3,26,10,81,0
3,26,10,82,0
3,26,10,83,0
3,26,10,84,0
3,26,10,85,0
3,26,10,86,0
3,26,10,87,0
3,26,10,88,0
3,26,10,89,0
3,26,10,90,0
3,26,10,91,0
3,26,10,92,0
3,26,10,93,0
3,26,10,94,0
3,26,10,95,0
3,26,10,96,0
3,26,10,97,0
3,26,10,98,0
3,26,10,99,0
3,26,10,100,0
3,26,10,101,0
3,26,10,102,0
3,26,10,103,0
3,26,10,104,0
3,26,10,105,0
