r,c,o,a,count
4,13,14,48,0
4,13,14,49,0
4,13,14,50,0
4,13,14,51,0
4,13,14,52,0
4,13,14,53,0
4,13,14,54,0
4,13,14,55,0
4,13,14,56,0
4,13,14,57,0
4,13,14,58,0
4,13,14,59,0
4,13,14,60,0
4,13,14,61,0
4,13,14,62,0
4,13,14,63,0
4,13,14,64,0
4,13,14,65,0
4,13,14,66,0
4,13,14,67,0
4,13,14,68,0
4,13,14,69,0
4,13,14,70,0
4,13,14,71,0
4,13,14,72,0
4,13,14,73,0
4,13,14,74,0
4,13,14,75,0
4,13,14,76,0
4,13,14,77,0
4,13,14,78,0
4,13,14,79,0
4,13,14,80,0
4,13,14,81,0
4,13,14,82,0
4,13,14,83,0
4,13,14,84,0
4,13,14,85,0
4,13,14,86,0
4,13,14,87,0
4,13,15,0,536659938
4,13,15,1,5770000724
4,13,15,2,32517665372
4,13,15,3,119899129340
4,13,15,4,312712587570
4,13,15,5,597194715072
4,13,15,6,850581697090
4,13,15,7,915461528802
4,13,15,8,755285092368
4,13,15,9,486482739212
4,13,15,10,249879218852
4,13,15,11,104598645112
4,13,15,12,36405087480
4,13,15,13,10686710798
4,13,15,14,2670926586
4,13,15,15,573076184
4,13,15,16,106246668
4,13,15,17,17010588
4,13,15,18,2354540
4,13,15,19,284104
4,13,15,20,27542
4,13,15,21,2320
4,13,15,22,58
4,13,15,23,0
4,13,15,24,0
4,13,15,25,0
4,13,15,26,0
4,13,15,27,0
4,13,15,28,0
4,13,15,29,0
4,13,15,30,0
4,13,15,31,0
4,13,15,32,0
4,13,15,33,0
4,13,15,34,0
4,13,15,35,0
4,13,15,36,0
4,13,15,37,0
4,13,15,38,0
4,13,15,39,0
4,13,15,40,0
4,13,15,41,0
4,13,15,42,0
4,13,15,43,0
4,13,15,44,0
