r,c,o,a,count
3,29,1,60,0
3,29,1,61,0
3,29,1,62,0
3,29,1,63,0
3,29,1,64,0
3,29,1,65,0
3,29,1,66,0
3,29,1,67,0
3,29,1,68,0
3,29,1,69,0
3,29,1,70,0
3,29,1,71,0
3,29,1,72,0
3,29,1,73,0
3,29,1,74,0
3,29,1,75,0
3,29,1,76,0
3,29,1,77,0
3,29,1,78,0
3,29,1,79,0
3,29,1,80,0
3,29,1,81,0
3,29,1,82,0
3,29,1,83,0
3,29,1,84,0
3,29,1,85,0
3,29,1,86,0
3,29,1,87,0
3,29,1,88,0
3,29,1,89,0
3,29,1,90,0
3,29,1,91,0
3,29,1,92,0
3,29,1,93,0
3,29,1,94,0
3,29,1,95,0
3,29,1,96,0
3,29,1,97,0
3,29,1,98,0
3,29,1,99,0
3,29,1,100,0
3,29,1,101,0
3,29,1,102,0
3,29,1,103,0
3,29,1,104,0
3,29,1,105,0
3,29,1,106,0
3,29,1,107,0
3,29,1,108,0
3,29,1,109,0
3,29,1,110,0
3,29,1,111,0
3,29,1,112,0
3,29,1,113,0
3,29,1,114,0
3,29,1,115,0
3,29,1,116,0
3,29,1,117,0
3,29,1,118,0
3,29,1,119,0
3,29,1,120,0
3,29,1,121,0
3,29,1,122,0
3,29,1,123,0
3,29,1,124,0
3,29,1,125,0
3,29,1,126,0
3,29,1,127,0
3,29,1,128,0
3,29,1,129,0
3,29,1,130,0
3,29,1,131,0
3,29,1,132,0
3,29,1,133,0
3,29,1,134,0
3,29,1,135,0
3,29,1,136,0
3,29,1,137,0
3,29,1,138,0
3,29,1,139,0
3,29,1,140,0
3,29,1,141,0
3,29,1,142,0
3,29,2,0,3599
3,29,2,1,142
3,29,2,2,0
3,29,2,3,0
3,29,2,4,0
3,29,2,5,0
3,29,2,6,0
3,29,2,7,0
3,29,2,8,0
3,29,2,9,0
3,29,2,10,0
3,29,2,11,0
3,29,2,12,0
3,29,2,13,0
3,29,2,14,0
3,29,2,15,0
3,29,2,16,0
3,29,2,17,0
3,29,2,18,0
3,29,2,19,0
3,29,2,20,0
3,29,2,21,0
3,29,2,22,0
3,29,2,23,0
3,29,2,24,0
3,29,2,25,0
3,29,2,26,0
3,29,2,27,0
3,29,2,28,0
3,29,2,29,0
3,29,2,30,0
3,29,2,31,0
3,29,2,32,0
3,29,2,33,0
3,29,2,34,0
3,29,2,35,0
3,29,2,36,0
3,29,2,37,0
3,29,2,38,0
3,29,2,39,0
3,29,2,40,0
3,29,2,41,0
3,29,2,42,0
3,29,2,43,0
3,29,2,44,0
3,29,2,45,0
3,29,2,46,0
3,29,2,47,0
3,29,2,48,0
3,29,2,49,0
3,29,2,50,0
3,29,2,51,0
3,29,2,52,0
3,29,2,53,0
3,29,2,54,0
3,29,2,55,0
3,29,2,56,0
3,29,2,57,0
3,29,2,58,0
3,29,2,59,0
3,29,2,60,0
3,29,2,61,0
3,29,2,62,0
3,29,2,63,0
3,29,2,64,0
3,29,2,65,0
3,29,2,66,0
3,29,2,67,0
3,29,2,68,0
3,29,2,69,0
3,29,2,70,0
3,29,2,71,0
3,29,2,72,0
3,29,2,73,0
3,29,2,74,0
3,29,2,75,0
3,29,2,76,0
3,29,2,77,0
3,29,2,78,0
3,29,2,79,0
3,29,2,80,0
3,29,2,81,0
3,29,2,82,0
3,29,2,83,0
3,29,2,84,0
3,29,2,85,0
3,29,2,86,0
3,29,2,87,0
3,29,2,88,0
3,29,2,89,0
3,29,2,90,0
3,29,2,91,0
3,29,2,92,0
3,29,2,93,0
3,29,2,94,0
3,29,2,95,0
3,29,2,96,0
3,29,2,97,0
3,29,2,98,0
3,29,2,99,0
3,29,2,100,0
3,29,2,101,0
3,29,2,102,0
3,29,2,103,0
3,29,2,104,0
3,29,2,105,0
3,29,2,106,0
3,29,2,107,0
3,29,2,108,0
3,29,2,109,0
3,29,2,110,0
3,29,2,111,0
3,29,2,112,0
3,29,2,113,0
3,29,2,114,0
3,29,2,115,0
3,29,2,116,0
3,29,2,117,0
3,29,2,118,0
3,29,2,119,0
3,29,2,120,0
3,29,2,121,0
3,29,2,122,0
3,29,2,123,0
3,29,2,124,0
3,29,2,125,0
3,29,2,126,0
3,29,2,127,0
3,29,2,128,0
3,29,2,129,0
3,29,2,130,0
3,29,2,131,0
3,29,2,132,0
3,29,2,133,0
3,29,2,134,0
3,29,2,135,0
3,29,2,136,0
3,29,2,137,0
3,29,2,138,0
3,29,2,139,0
3,29,2,140,0
3,29,2,141,0
3,29,2,142,0
3,29,3,0,94259
3,29,3,1,11402
3,29,3,2,334
3,29,3,3,0
3,29,3,4,0
3,29,3,5,0
3,29,3,6,0
3,29,3,7,0
3,29,3,8,0
3,29,3,9,0
3,29,3,10,0
3,29,3,11,0
3,29,3,12,0
3,29,3,13,0
3,29,3,14,0
3,29,3,15,0
3,29,3,16,0
3,29,3,17,0
3,29,3,18,0
3,29,3,19,0
3,29,3,20,0
3,29,3,21,0
3,29,3,22,0
3,29,3,23,0
3,29,3,24,0
3,29,3,25,0
3,29,3,26,0
3,29,3,27,0
3,29,3,28,0
3,29,3,29,0
3,29,3,30,0
3,29,3,31,0
3,29,3,32,0
3,29,3,33,0
3,29,3,34,0
3,29,3,35,0
3,29,3,36,0
3,29,3,37,0
3,29,3,38,0
3,29,3,39,0
3,29,3,40,0
3,29,3,41,0
3,29,3,42,0
3,29,3,43,0
3,29,3,44,0
3,29,3,45,0
3,29,3,46,0
3,29,3,47,0
3,29,3,48,0
3,29,3,49,0
3,29,3,50,0
3,29,3,51,0
3,29,3,52,0
3,29,3,53,0
3,29,3,54,0
3,29,3,55,0
3,29,3,56,0
3,29,3,57,0
3,29,3,58,0
3,29,3,59,0
3,29,3,60,0
3,29,3,61,0
3,29,3,62,0
3,29,3,63,0
3,29,3,64,0
3,29,3,65,0
3,29,3,66,0
3,29,3,67,0
3,29,3,68,0
3,29,3,69,0
3,29,3,70,0
3,29,3,71,0
3,29,3,72,0
3,29,3,73,0
3,29,3,74,0
3,29,3,75,0
3,29,3,76,0
3,29,3,77,0
3,29,3,78,0
3,29,3,79,0
3,29,3,80,0
3,29,3,81,0
3,29,3,82,0
3,29,3,83,0
3,29,3,84,0
3,29,3,85,0
3,29,3,86,0
3,29,3,87,0
3,29,3,88,0
3,29,3,89,0
3,29,3,90,0
3,29,3,91,0
3,29,3,92,0
3,29,3,93,0
3,29,3,94,0
3,29,3,95,0
3,29,3,96,0
3,29,3,97,0
3,29,3,98,0
3,29,3,99,0
3,29,3,100,0
3,29,3,101,0
3,29,3,102,0
3,29,3,103,0
3,29,3,104,0
3,29,3,105,0
3,29,3,106,0
3,29,3,107,0
3,29,3,108,0
3,29,3,109,0
3,29,3,110,0
3,29,3,111,0
3,29,3,112,0
3,29,3,113,0
3,29,3,114,0
3,29,3,115,0
3,29,3,116,0
3,29,3,117,0
3,29,3,118,0
3,29,3,119,0
3,29,3,120,0
3,29,3,121,0
3,29,3,122,0
3,29,3,123,0
3,29,3,124,0
3,29,3,125,0
3,29,3,126,0
3,29,3,127,0
3,29,3,128,0
3,29,3,129,0
3,29,3,130,0
3,29,3,131,0
3,29,3,132,0
3,29,3,133,0
3,29,3,134,0
3,29,3,135,0
3,29,3,136,0
3,29,3,137,0
3,29,3,138,0
3,29,3,139,0
3,29,3,140,0
3,29,3,141,0
3,29,3,142,0
3,29,4,0,1755786
3,29,4,1,434124
3,29,4,2,35195
3,29,4,3,734
3,29,4,4,56
3,29,4,5,0
3,29,4,6,0
3,29,4,7,0
3,29,4,8,0
3,29,4,9,0
3,29,4,10,0
3,29,4,11,0
3,29,4,12,0
3,29,4,13,0
3,29,4,14,0
3,29,4,15,0
3,29,4,16,0
3,29,4,17,0
3,29,4,18,0
3,29,4,19,0
3,29,4,20,0
3,29,4,21,0
3,29,4,22,0
3,29,4,23,0
3,29,4,24,0
3,29,4,25,0
3,29,4,26,0
3,29,4,27,0
3,29,4,28,0
3,29,4,29,0
3,29,4,30,0
3,29,4,31,0
3,29,4,32,0
3,29,4,33,0
3,29,4,34,0
3,29,4,35,0
3,29,4,36,0
3,29,4,37,0
3,29,4,38,0
3,29,4,39,0
3,29,4,40,0
3,29,4,41,0
3,29,4,42,0
3,29,4,43,0
3,29,4,44,0
3,29,4,45,0
3,29,4,46,0
3,29,4,47,0
3,29,4,48,0
3,29,4,49,0
3,29,4,50,0
3,29,4,51,0
3,29,4,52,0
3,29,4,53,0
3,29,4,54,0
3,29,4,55,0
3,29,4,56,0
3,29,4,57,0
3,29,4,58,0
3,29,4,59,0
3,29,4,60,0
3,29,4,61,0
3,29,4,62,0
3,29,4,63,0
3,29,4,64,0
3,29,4,65,0
3,29,4,66,0
3,29,4,67,0
3,29,4,68,0
3,29,4,69,0
3,29,4,70,0
3,29,4,71,0
3,29,4,72,0
3,29,4,73,0
3,29,4,74,0
3,29,4,75,0
3,29,4,76,0
3,29,4,77,0
3,29,4,78,0
3,29,4,79,0
3,29,4,80,0
3,29,4,81,0
3,29,4,82,0
3,29,4,83,0
3,29,4,84,0
3,29,4,85,0
3,29,4,86,0
3,29,4,87,0
3,29,4,88,0
3,29,4,89,0
3,29,4,90,0
3,29,4,91,0
3,29,4,92,0
3,29,4,93,0
3,29,4,94,0
3,29,4,95,0
3,29,4,96,0
3,29,4,97,0
3,29,4,98,0
3,29,4,99,0
3,29,4,100,0
3,29,4,101,0
3,29,4,102,0
3,29,4,103,0
3,29,4,104,0
3,29,4,105,0
3,29,4,106,0
3,29,4,107,0
3,29,4,108,0
3,29,4,109,0
3,29,4,110,0
3,29,4,111,0
3,29,4,112,0
3,29,4,113,0
3,29,4,114,0
3,29,4,115,0
3,29,4,116,0
3,29,4,117,0
3,29,4,118,0
3,29,4,119,0
3,29,4,120,0
3,29,4,121,0
3,29,4,122,0
3,29,4,123,0
3,29,4,124,0
3,29,4,125,0
3,29,4,126,0
3,29,4,127,0
3,29,4,128,0
3,29,4,129,0
3,29,4,130,0
3,29,4,131,0
3,29,4,132,0
3,29,4,133,0
3,29,4,134,0
3,29,4,135,0
3,29,4,136,0
3,29,4,137,0
3,29,4,138,0
3,29,4,139,0
3,29,4,140,0
3,29,4,141,0
3,29,4,142,0
3,29,5,0,24775008
3,29,5,1,10434540
3,29,5,2,1636641
3,29,5,3,97482
3,29,5,4,5858
3,29,5,5,328
3,29,5,6,0
3,29,5,7,0
3,29,5,8,0
3,29,5,9,0
3,29,5,10,0
3,29,5,11,0
3,29,5,12,0
3,29,5,13,0
3,29,5,14,0
3,29,5,15,0
3,29,5,16,0
3,29,5,17,0
3,29,5,18,0
3,29,5,19,0
3,29,5,20,0
3,29,5,21,0
3,29,5,22,0
3,29,5,23,0
3,29,5,24,0
3,29,5,25,0
3,29,5,26,0
3,29,5,27,0
3,29,5,28,0
3,29,5,29,0
3,29,5,30,0
3,29,5,31,0
3,29,5,32,0
3,29,5,33,0
3,29,5,34,0
3,29,5,35,0
3,29,5,36,0
3,29,5,37,0
3,29,5,38,0
3,29,5,39,0
3,29,5,40,0
3,29,5,41,0
3,29,5,42,0
3,29,5,43,0
3,29,5,44,0
3,29,5,45,0
3,29,5,46,0
3,29,5,47,0
3,29,5,48,0
3,29,5,49,0
3,29,5,50,0
3,29,5,51,0
3,29,5,52,0
3,29,5,53,0
3,29,5,54,0
3,29,5,55,0
3,29,5,56,0
3,29,5,57,0
3,29,5,58,0
3,29,5,59,0
3,29,5,60,0
3,29,5,61,0
3,29,5,62,0
3,29,5,63,0
3,29,5,64,0
3,29,5,65,0
3,29,5,66,0
3,29,5,67,0
3,29,5,68,0
3,29,5,69,0
3,29,5,70,0
3,29,5,71,0
3,29,5,72,0
3,29,5,73,0
3,29,5,74,0
3,29,5,75,0
3,29,5,76,0
3,29,5,77,0
3,29,5,78,0
3,29,5,79,0
3,29,5,80,0
3,29,5,81,0
3,29,5,82,0
3,29,5,83,0
3,29,5,84,0
3,29,5,85,0
3,29,5,86,0
3,29,5,87,0
3,29,5,88,0
3,29,5,89,0
3,29,5,90,0
3,29,5,91,0
3,29,5,92,0
3,29,5,93,0
3,29,5,94,0
3,29,5,95,0
3,29,5,96,0
3,29,5,97,0
3,29,5,98,0
3,29,5,99,0
3,29,5,100,0
3,29,5,101,0
3,29,5,102,0
3,29,5,103,0
3,29,5,104,0
3,29,5,105,0
3,29,5,106,0
3,29,5,107,0
3,29,5,108,0
3,29,5,109,0
3,29,5,110,0
3,29,5,111,0
3,29,5,112,0
3,29,5,113,0
3,29,5,114,0
3,29,5,115,0
3,29,5,116,0
3,29,5,117,0
3,29,5,118,0
3,29,5,119,0
3,29,5,120,0
3,29,5,121,0
3,29,5,122,0
3,29,5,123,0
3,29,5,124,0
3,29,5,125,0
3,29,5,126,0
3,29,5,127,0
3,29,5,128,0
3,29,5,129,0
3,29,5,130,0
3,29,5,131,0
3,29,5,132,0
3,29,5,133,0
3,29,5,134,0
3,29,5,135,0
3,29,5,136,0
3,29,5,137,0
3,29,5,138,0
3,29,5,139,0
3,29,5,140,0
3,29,5,141,0
3,29,5,142,0
3,29,6,0,275432335
3,29,6,1,177843748
3,29,6,2,45921705
3,29,6,3,5339334
3,29,6,4,408203
3,29,6,5,34908
3,29,6,6,1064
3,29,6,7,82
3,29,6,8,0
3,29,6,9,0
3,29,6,10,0
3,29,6,11,0
3,29,6,12,0
3,29,6,13,0
3,29,6,14,0
3,29,6,15,0
3,29,6,16,0
3,29,6,17,0
3,29,6,18,0
3,29,6,19,0
3,29,6,20,0
3,29,6,21,0
3,29,6,22,0
3,29,6,23,0
3,29,6,24,0
3,29,6,25,0
3,29,6,26,0
3,29,6,27,0
3,29,6,28,0
3,29,6,29,0
3,29,6,30,0
3,29,6,31,0
3,29,6,32,0
3,29,6,33,0
3,29,6,34,0
3,29,6,35,0
3,29,6,36,0
3,29,6,37,0
3,29,6,38,0
3,29,6,39,0
3,29,6,40,0
3,29,6,41,0
3,29,6,42,0
3,29,6,43,0
3,29,6,44,0
3,29,6,45,0
3,29,6,46,0
3,29,6,47,0
3,29,6,48,0
3,29,6,49,0
3,29,6,50,0
3,29,6,51,0
3,29,6,52,0
3,29,6,53,0
3,29,6,54,0
3,29,6,55,0
3,29,6,56,0
3,29,6,57,0
3,29,6,58,0
3,29,6,59,0
3,29,6,60,0
3,29,6,61,0
3,29,6,62,0
3,29,6,63,0
3,29,6,64,0
3,29,6,65,0
3,29,6,66,0
3,29,6,67,0
3,29,6,68,0
3,29,6,69,0
3,29,6,70,0
3,29,6,71,0
3,29,6,72,0
3,29,6,73,0
3,29,6,74,0
3,29,6,75,0
3,29,6,76,0
3,29,6,77,0
3,29,6,78,0
3,29,6,79,0
3,29,6,80,0
3,29,6,81,0
3,29,6,82,0
3,29,6,83,0
3,29,6,84,0
3,29,6,85,0
3,29,6,86,0
3,29,6,87,0
3,29,6,88,0
3,29,6,89,0
3,29,6,90,0
3,29,6,91,0
3,29,6,92,0
3,29,6,93,0
3,29,6,94,0
3,29,6,95,0
3,29,6,96,0
3,29,6,97,0
3,29,6,98,0
3,29,6,99,0
3,29,6,100,0
3,29,6,101,0
3,29,6,102,0
3,29,6,103,0
3,29,6,104,0
3,29,6,105,0
3,29,6,106,0
3,29,6,107,0
3,29,6,108,0
3,29,6,109,0
3,29,6,110,0
3,29,6,111,0
3,29,6,112,0
3,29,6,113,0
3,29,6,114,0
3,29,6,115,0
3,29,6,116,0
3,29,6,117,0
3,29,6,118,0
3,29,6,119,0
3,29,6,120,0
3,29,6,121,0
3,29,6,122,0
3,29,6,123,0
3,29,6,124,0
3,29,6,125,0
3,29,6,126,0
3,29,6,127,0
3,29,6,128,0
3,29,6,129,0
3,29,6,130,0
3,29,6,131,0
3,29,6,132,0
3,29,6,133,0
3,29,6,134,0
3,29,6,135,0
3,29,6,136,0
3,29,6,137,0
3,29,6,138,0
3,29,6,139,0
3,29,6,140,0
3,29,6,141,0
3,29,6,142,0
3,29,7,0,2477566920
3,29,7,1,2288984426
3,29,7,2,885450201
3,29,7,3,169786582
3,29,7,4,19428488
3,29,7,5,1989122
3,29,7,6,140834
3,29,7,7,8798
3,29,7,8,586
3,29,7,9,0
3,29,7,10,0
3,29,7,11,0
3,29,7,12,0
3,29,7,13,0
3,29,7,14,0
3,29,7,15,0
3,29,7,16,0
3,29,7,17,0
3,29,7,18,0
3,29,7,19,0
3,29,7,20,0
3,29,7,21,0
3,29,7,22,0
3,29,7,23,0
3,29,7,24,0
3,29,7,25,0
3,29,7,26,0
3,29,7,27,0
3,29,7,28,0
3,29,7,29,0
3,29,7,30,0
3,29,7,31,0
3,29,7,32,0
3,29,7,33,0
3,29,7,34,0
3,29,7,35,0
3,29,7,36,0
3,29,7,37,0
3,29,7,38,0
3,29,7,39,0
3,29,7,40,0
3,29,7,41,0
3,29,7,42,0
3,29,7,43,0
3,29,7,44,0
3,29,7,45,0
3,29,7,46,0
3,29,7,47,0
3,29,7,48,0
3,29,7,49,0
3,29,7,50,0
3,29,7,51,0
3,29,7,52,0
3,29,7,53,0
3,29,7,54,0
3,29,7,55,0
3,29,7,56,0
3,29,7,57,0
3,29,7,58,0
3,29,7,59,0
3,29,7,60,0
3,29,7,61,0
3,29,7,62,0
3,29,7,63,0
3,29,7,64,0
3,29,7,65,0
3,29,7,66,0
3,29,7,67,0
3,29,7,68,0
3,29,7,69,0
3,29,7,70,0
3,29,7,71,0
3,29,7,72,0
3,29,7,73,0
3,29,7,74,0
3,29,7,75,0
3,29,7,76,0
3,29,7,77,0
3,29,7,78,0
3,29,7,79,0
3,29,7,80,0
3,29,7,81,0
3,29,7,82,0
3,29,7,83,0
3,29,7,84,0
3,29,7,85,0
3,29,7,86,0
3,29,7,87,0
3,29,7,88,0
3,29,7,89,0
3,29,7,90,0
3,29,7,91,0
3,29,7,92,0
3,29,7,93,0
3,29,7,94,0
3,29,7,95,0
3,29,7,96,0
3,29,7,97,0
3,29,7,98,0
3,29,7,99,0
3,29,7,100,0
3,29,7,101,0
3,29,7,102,0
3,29,7,103,0
3,29,7,104,0
3,29,7,105,0
3,29,7,106,0
3,29,7,107,0
3,29,7,108,0
3,29,7,109,0
3,29,7,110,0
3,29,7,111,0
3,29,7,112,0
3,29,7,113,0
3,29,7,114,0
3,29,7,115,0
3,29,7,116,0
3,29,7,117,0
3,29,7,118,0
3,29,7,119,0
3,29,7,120,0
3,29,7,121,0
3,29,7,122,0
3,29,7,123,0
3,29,7,124,0
3,29,7,125,0
3,29,7,126,0
3,29,7,127,0
3,29,7,128,0
3,29,7,129,0
3,29,7,130,0
3,29,7,131,0
3,29,7,132,0
3,29,7,133,0
3,29,7,134,0
3,29,7,135,0
3,29,7,136,0
3,29,7,137,0
3,29,7,138,0
3,29,7,139,0
3,29,7,140,0
3,29,7,141,0
3,29,7,142,0
3,29,8,0,18377867177
3,29,8,1,23136439988
3,29,8,2,12596296251
3,29,8,3,3615657512
3,29,8,4,618242582
3,29,8,5,79906334
3,29,8,6,8414851
3,29,8,7,671920
3,29,8,8,60805
3,29,8,9,1990
3,29,8,10,160
3,29,8,11,0
3,29,8,12,0
3,29,8,13,0
3,29,8,14,0
3,29,8,15,0
3,29,8,16,0
3,29,8,17,0
3,29,8,18,0
3,29,8,19,0
3,29,8,20,0
3,29,8,21,0
3,29,8,22,0
3,29,8,23,0
3,29,8,24,0
3,29,8,25,0
3,29,8,26,0
3,29,8,27,0
3,29,8,28,0
3,29,8,29,0
3,29,8,30,0
3,29,8,31,0
3,29,8,32,0
3,29,8,33,0
3,29,8,34,0
3,29,8,35,0
3,29,8,36,0
3,29,8,37,0
3,29,8,38,0
3,29,8,39,0
3,29,8,40,0
3,29,8,41,0
3,29,8,42,0
3,29,8,43,0
3,29,8,44,0
3,29,8,45,0
3,29,8,46,0
3,29,8,47,0
3,29,8,48,0
3,29,8,49,0
3,29,8,50,0
3,29,8,51,0
3,29,8,52,0
3,29,8,53,0
3,29,8,54,0
3,29,8,55,0
3,29,8,56,0
3,29,8,57,0
3,29,8,58,0
3,29,8,59,0
3,29,8,60,0
3,29,8,61,0
3,29,8,62,0
3,29,8,63,0
3,29,8,64,0
3,29,8,65,0
3,29,8,66,0
3,29,8,67,0
3,29,8,68,0
3,29,8,69,0
3,29,8,70,0
3,29,8,71,0
3,29,8,72,0
3,29,8,73,0
3,29,8,74,0
3,29,8,75,0
3,29,8,76,0
3,29,8,77,0
3,29,8,78,0
3,29,8,79,0
3,29,8,80,0
3,29,8,81,0
3,29,8,82,0
3,29,8,83,0
3,29,8,84,0
3,29,8,85,0
3,29,8,86,0
3,29,8,87,0
3,29,8,88,0
3,29,8,89,0
3,29,8,90,0
3,29,8,91,0
3,29,8,92,0
3,29,8,93,0
3,29,8,94,0
3,29,8,95,0
3,29,8,96,0
3,29,8,97,0
3,29,8,98,0
3,29,8,99,0
3,29,8,100,0
3,29,8,101,0
3,29,8,102,0
3,29,8,103,0
3,29,8,104,0
3,29,8,105,0
3,29,8,106,0
3,29,8,107,0
3,29,8,108,0
3,29,8,109,0
3,29,8,110,0
3,29,8,111,0
3,29,8,112,0
3,29,8,113,0
3,29,8,114,0
3,29,8,115,0
3,29,8,116,0
3,29,8,117,0
3,29,8,118,0
3,29,8,119,0
3,29,8,120,0
3,29,8,121,0
3,29,8,122,0
3,29,8,123,0
3,29,8,124,0
3,29,8,125,0
3,29,8,126,0
3,29,8,127,0
3,29,8,128,0
3,29,8,129,0
3,29,8,130,0
3,29,8,131,0
3,29,8,132,0
3,29,8,133,0
3,29,8,134,0
3,29,8,135,0
3,29,8,136,0
3,29,8,137,0
3,29,8,138,0
3,29,8,139,0
3,29,8,140,0
3,29,8,141,0
3,29,8,142,0
3,29,9,0,114008563792
3,29,9,1,188578710204
3,29,9,2,138195904433
3,29,9,3,55737363028
3,29,9,4,13680160949
3,29,9,5,2352880722
3,29,9,6,324040251
3,29,9,7,35298788
3,29,9,8,3594844
3,29,9,9,265570
3,29,9,10,17030
3,29,9,11,1032
3,29,9,12,27
3,29,9,13,0
3,29,9,14,0
3,29,9,15,0
3,29,9,16,0
3,29,9,17,0
3,29,9,18,0
3,29,9,19,0
3,29,9,20,0
3,29,9,21,0
3,29,9,22,0
3,29,9,23,0
3,29,9,24,0
3,29,9,25,0
3,29,9,26,0
3,29,9,27,0
3,29,9,28,0
3,29,9,29,0
3,29,9,30,0
3,29,9,31,0
3,29,9,32,0
3,29,9,33,0
3,29,9,34,0
3,29,9,35,0
3,29,9,36,0
3,29,9,37,0
3,29,9,38,0
3,29,9,39,0
3,29,9,40,0
3,29,9,41,0
3,29,9,42,0
3,29,9,43,0
3,29,9,44,0
3,29,9,45,0
3,29,9,46,0
3,29,9,47,0
3,29,9,48,0
3,29,9,49,0
3,29,9,50,0
3,29,9,51,0
3,29,9,52,0
3,29,9,53,0
3,29,9,54,0
3,29,9,55,0
3,29,9,56,0
3,29,9,57,0
3,29,9,58,0
3,29,9,59,0
3,29,9,60,0
3,29,9,61,0
3,29,9,62,0
3,29,9,63,0
3,29,9,64,0
3,29,9,65,0
3,29,9,66,0
3,29,9,67,0
3,29,9,68,0
3,29,9,69,0
3,29,9,70,0
3,29,9,71,0
3,29,9,72,0
3,29,9,73,0
3,29,9,74,0
3,29,9,75,0
3,29,9,76,0
3,29,9,77,0
3,29,9,78,0
3,29,9,79,0
3,29,9,80,0
3,29,9,81,0
3,29,9,82,0
3,29,9,83,0
3,29,9,84,0
3,29,9,85,0
3,29,9,86,0
3,29,9,87,0
3,29,9,88,0
3,29,9,89,0
3,29,9,90,0
3,29,9,91,0
3,29,9,92,0
3,29,9,93,0
3,29,9,94,0
3,29,9,95,0
3,29,9,96,0
3,29,9,97,0
3,29,9,98,0
3,29,9,99,0
3,29,9,100,0
3,29,9,101,0
