r,c,o,a,count
6,12,5,91,0
6,12,5,92,0
6,12,5,93,0
6,12,5,94,0
6,12,5,95,0
6,12,5,96,0
6,12,5,97,0
6,12,5,98,0
6,12,5,99,0
6,12,5,100,0
6,12,5,101,0
6,12,5,102,0
6,12,5,103,0
6,12,5,104,0
6,12,5,105,0
6,12,5,106,0
6,12,5,107,0
6,12,5,108,0
6,12,5,109,0
6,12,5,110,0
6,12,5,111,0
6,12,5,112,0
6,12,5,113,0
6,12,5,114,0
6,12,5,115,0
6,12,5,116,0
6,12,5,117,0
6,12,5,118,0
6,12,5,119,0
6,12,5,120,0
6,12,5,121,0
6,12,5,122,0
6,12,5,123,0
6,12,5,124,0
6,12,5,125,0
6,12,5,126,0
6,12,6,0,70311824
6,12,6,1,60642184
6,12,6,2,21387904
6,12,6,3,3514376
6,12,6,4,347222
6,12,6,5,33720
6,12,6,6,1584
6,12,6,7,94
6,12,6,8,0
6,12,6,9,0
6,12,6,10,0
6,12,6,11,0
6,12,6,12,0
6,12,6,13,0
6,12,6,14,0
6,12,6,15,0
6,12,6,16,0
6,12,6,17,0
6,12,6,18,0
6,12,6,19,0
6,12,6,20,0
6,12,6,21,0
6,12,6,22,0
6,12,6,23,0
6,12,6,24,0
6,12,6,25,0
6,12,6,26,0
6,12,6,27,0
6,12,6,28,0
6,12,6,29,0
6,12,6,30,0
6,12,6,31,0
6,12,6,32,0
6,12,6,33,0
6,12,6,34,0
6,12,6,35,0
6,12,6,36,0
6,12,6,37,0
6,12,6,38,0
6,12,6,39,0
6,12,6,40,0
6,12,6,41,0
6,12,6,42,0
6,12,6,43,0
6,12,6,44,0
6,12,6,45,0
6,12,6,46,0
6,12,6,47,0
6,12,6,48,0
6,12,6,49,0
6,12,6,50,0
6,12,6,51,0
6,12,6,52,0
6,12,6,53,0
6,12,6,54,0
6,12,6,55,0
6,12,6,56,0
6,12,6,57,0
6,12,6,58,0
6,12,6,59,0
6,12,6,60,0
6,12,6,61,0
6,12,6,62,0
6,12,6,63,0
6,12,6,64,0
6,12,6,65,0
6,12,6,66,0
6,12,6,67,0
6,12,6,68,0
6,12,6,69,0
6,12,6,70,0
6,12,6,71,0
6,12,6,72,0
6,12,6,73,0
6,12,6,74,0
6,12,6,75,0
6,12,6,76,0
6,12,6,77,0
6,12,6,78,0
6,12,6,79,0
6,12,6,80,0
6,12,6,81,0
6,12,6,82,0
6,12,6,83,0
6,12,6,84,0
6,12,6,85,0
6,12,6,86,0
6,12,6,87,0
6,12,6,88,0
6,12,6,89,0
6,12,6,90,0
6,12,6,91,0
6,12,6,92,0
6,12,6,93,0
6,12,6,94,0
6,12,6,95,0
6,12,6,96,0
6,12,6,97,0
6,12,6,98,0
6,12,6,99,0
6,12,6,100,0
6,12,6,101,0
6,12,6,102,0
6,12,6,103,0
6,12,6,104,0
6,12,6,105,0
6,12,6,106,0
6,12,6,107,0
6,12,6,108,0
6,12,6,109,0
6,12,6,110,0
6,12,6,111,0
6,12,6,112,0
6,12,6,113,0
6,12,6,114,0
6,12,6,115,0
6,12,6,116,0
6,12,6,117,0
6,12,6,118,0
6,12,6,119,0
6,12,6,120,0
6,12,6,121,0
6,12,6,122,0
6,12,6,123,0
6,12,6,124,0
6,12,6,125,0
6,12,6,126,0
6,12,7,0,474630304
6,12,7,1,588025592
6,12,7,2,311449460
6,12,7,3,83959920
6,12,7,4,13227892
6,12,7,5,1648048
6,12,7,6,156604
6,12,7,7,11012
6,12,7,8,872
6,12,7,9,0
6,12,7,10,0
6,12,7,11,0
6,12,7,12,0
6,12,7,13,0
6,12,7,14,0
6,12,7,15,0
6,12,7,16,0
6,12,7,17,0
6,12,7,18,0
6,12,7,19,0
6,12,7,20,0
6,12,7,21,0
6,12,7,22,0
6,12,7,23,0
6,12,7,24,0
6,12,7,25,0
6,12,7,26,0
6,12,7,27,0
6,12,7,28,0
6,12,7,29,0
6,12,7,30,0
6,12,7,31,0
6,12,7,32,0
6,12,7,33,0
6,12,7,34,0
6,12,7,35,0
6,12,7,36,0
6,12,7,37,0
6,12,7,38,0
6,12,7,39,0
6,12,7,40,0
6,12,7,41,0
6,12,7,42,0
6,12,7,43,0
6,12,7,44,0
6,12,7,45,0
6,12,7,46,0
6,12,7,47,0
6,12,7,48,0
6,12,7,49,0
6,12,7,50,0
6,12,7,51,0
6,12,7,52,0
6,12,7,53,0
6,12,7,54,0
6,12,7,55,0
6,12,7,56,0
6,12,7,57,0
6,12,7,58,0
6,12,7,59,0
6,12,7,60,0
6,12,7,61,0
6,12,7,62,0
6,12,7,63,0
6,12,7,64,0
6,12,7,65,0
6,12,7,66,0
6,12,7,67,0
6,12,7,68,0
6,12,7,69,0
6,12,7,70,0
6,12,7,71,0
6,12,7,72,0
6,12,7,73,0
6,12,7,74,0
6,12,7,75,0
6,12,7,76,0
6,12,7,77,0
6,12,7,78,0
6,12,7,79,0
6,12,7,80,0
6,12,7,81,0
6,12,7,82,0
6,12,7,83,0
6,12,7,84,0
6,12,7,85,0
6,12,7,86,0
6,12,7,87,0
6,12,7,88,0
6,12,7,89,0
6,12,7,90,0
6,12,7,91,0
6,12,7,92,0
6,12,7,93,0
6,12,7,94,0
6,12,7,95,0
6,12,7,96,0
6,12,7,97,0
6,12,7,98,0
6,12,7,99,0
6,12,7,100,0
6,12,7,101,0
6,12,7,102,0
6,12,7,103,0
6,12,7,104,0
6,12,7,105,0
6,12,7,106,0
6,12,7,107,0
6,12,7,108,0
6,12,7,109,0
6,12,7,110,0
6,12,7,111,0
6,12,7,112,0
6,12,7,113,0
6,12,7,114,0
6,12,7,115,0
6,12,7,116,0
6,12,7,117,0
6,12,7,118,0
6,12,7,119,0
6,12,7,120,0
6,12,7,121,0
6,12,7,122,0
6,12,7,123,0
6,12,7,124,0
6,12,7,125,0
6,12,7,126,0
6,12,8,0,2591238920
6,12,8,1,4390811608
6,12,8,2,3283169287
6,12,8,3,1323169660
6,12,8,4,318321485
6,12,8,5,54095474
6,12,8,6,7364852
6,12,8,7,762840
6,12,8,8,77563
6,12,8,9,4418
6,12,8,10,238
6,12,8,11,0
6,12,8,12,0
6,12,8,13,0
6,12,8,14,0
6,12,8,15,0
6,12,8,16,0
6,12,8,17,0
6,12,8,18,0
6,12,8,19,0
6,12,8,20,0
6,12,8,21,0
6,12,8,22,0
6,12,8,23,0
6,12,8,24,0
6,12,8,25,0
6,12,8,26,0
6,12,8,27,0
6,12,8,28,0
6,12,8,29,0
6,12,8,30,0
6,12,8,31,0
6,12,8,32,0
6,12,8,33,0
6,12,8,34,0
6,12,8,35,0
6,12,8,36,0
6,12,8,37,0
6,12,8,38,0
6,12,8,39,0
6,12,8,40,0
6,12,8,41,0
6,12,8,42,0
6,12,8,43,0
6,12,8,44,0
6,12,8,45,0
6,12,8,46,0
6,12,8,47,0
6,12,8,48,0
6,12,8,49,0
6,12,8,50,0
6,12,8,51,0
6,12,8,52,0
6,12,8,53,0
6,12,8,54,0
6,12,8,55,0
6,12,8,56,0
6,12,8,57,0
6,12,8,58,0
6,12,8,59,0
6,12,8,60,0
6,12,8,61,0
6,12,8,62,0
6,12,8,63,0
6,12,8,64,0
6,12,8,65,0
6,12,8,66,0
6,12,8,67,0
6,12,8,68,0
6,12,8,69,0
6,12,8,70,0
6,12,8,71,0
6,12,8,72,0
6,12,8,73,0
6,12,8,74,0
6,12,8,75,0
6,12,8,76,0
6,12,8,77,0
6,12,8,78,0
6,12,8,79,0
6,12,8,80,0
6,12,8,81,0
6,12,8,82,0
6,12,8,83,0
6,12,8,84,0
6,12,8,85,0
6,12,8,86,0
6,12,8,87,0
6,12,8,88,0
6,12,8,89,0
6,12,8,90,0
6,12,8,91,0
6,12,8,92,0
6,12,8,93,0
6,12,8,94,0
6,12,8,95,0
6,12,8,96,0
6,12,8,97,0
6,12,8,98,0
6,12,8,99,0
6,12,8,100,0
6,12,8,101,0
6,12,8,102,0
6,12,8,103,0
6,12,8,104,0
6,12,8,105,0
6,12,8,106,0
6,12,8,107,0
6,12,8,108,0
6,12,8,109,0
6,12,8,110,0
6,12,8,111,0
6,12,8,112,0
6,12,8,113,0
6,12,8,114,0
6,12,8,115,0
6,12,8,116,0
6,12,8,117,0
6,12,8,118,0
6,12,8,119,0
6,12,8,120,0
6,12,8,121,0
6,12,8,122,0
6,12,8,123,0
6,12,8,124,0
6,12,8,125,0
6,12,8,126,0
6,12,9,0,11592475084
6,12,9,1,25896991016
6,12,9,2,26153385336
6,12,9,3,14823374684
6,12,9,4,5163181072
6,12,9,5,1224175064
6,12,9,6,222771180
6,12,9,7,32194660
6,12,9,8,4009364
6,12,9,9,414280
6,12,9,10,30980
6,12,9,11,2360
6,12,9,12,40
6,12,9,13,0
6,12,9,14,0
6,12,9,15,0
6,12,9,16,0
6,12,9,17,0
6,12,9,18,0
6,12,9,19,0
6,12,9,20,0
6,12,9,21,0
6,12,9,22,0
6,12,9,23,0
6,12,9,24,0
6,12,9,25,0
6,12,9,26,0
6,12,9,27,0
6,12,9,28,0
6,12,9,29,0
6,12,9,30,0
6,12,9,31,0
6,12,9,32,0
6,12,9,33,0
6,12,9,34,0
6,12,9,35,0
6,12,9,36,0
6,12,9,37,0
6,12,9,38,0
6,12,9,39,0
6,12,9,40,0
6,12,9,41,0
6,12,9,42,0
6,12,9,43,0
6,12,9,44,0
6,12,9,45,0
6,12,9,46,0
6,12,9,47,0
6,12,9,48,0
6,12,9,49,0
6,12,9,50,0
6,12,9,51,0
6,12,9,52,0
6,12,9,53,0
6,12,9,54,0
6,12,9,55,0
6,12,9,56,0
6,12,9,57,0
6,12,9,58,0
6,12,9,59,0
6,12,9,60,0
6,12,9,61,0
6,12,9,62,0
6,12,9,63,0
6,12,9,64,0
6,12,9,65,0
6,12,9,66,0
6,12,9,67,0
6,12,9,68,0
6,12,9,69,0
6,12,9,70,0
6,12,9,71,0
6,12,9,72,0
6,12,9,73,0
6,12,9,74,0
6,12,9,75,0
6,12,9,76,0
6,12,9,77,0
6,12,9,78,0
6,12,9,79,0
6,12,9,80,0
6,12,9,81,0
6,12,9,82,0
6,12,9,83,0
6,12,9,84,0
6,12,9,85,0
6,12,9,86,0
6,12,9,87,0
6,12,9,88,0
6,12,9,89,0
6,12,9,90,0
6,12,9,91,0
6,12,9,92,0
6,12,9,93,0
6,12,9,94,0
6,12,9,95,0
6,12,9,96,0
6,12,9,97,0
6,12,9,98,0
6,12,9,99,0
6,12,9,100,0
6,12,9,101,0
6,12,9,102,0
6,12,9,103,0
6,12,9,104,0
6,12,9,105,0
6,12,9,106,0
6,12,9,107,0
6,12,9,108,0
6,12,9,109,0
6,12,9,110,0
6,12,9,111,0
6,12,9,112,0
6,12,9,113,0
6,12,9,114,0
6,12,9,115,0
6,12,9,116,0
6,12,9,117,0
6,12,9,118,0
6,12,9,119,0
6,12,9,120,0
6,12,9,121,0
6,12,9,122,0
6,12,9,123,0
6,12,9,124,0
6,12,9,125,0
6,12,9,126,0
6,12,10,0,42912405524
6,12,10,1,122806583898
6,12,10,2,161995243580
6,12,10,3,123629787080
6,12,10,4,59590186532
6,12,10,5,19489055040
6,12,10,6,4719188790
6,12,10,7,903961414
6,12,10,8,143441310
6,12,10,9,19671916
6,12,10,10,2174014
6,12,10,11,217090
6,12,10,12,15082
6,12,10,13,986
6,12,10,14,0
6,12,10,15,0
6,12,10,16,0
6,12,10,17,0
6,12,10,18,0
6,12,10,19,0
6,12,10,20,0
6,12,10,21,0
6,12,10,22,0
6,12,10,23,0
6,12,10,24,0
6,12,10,25,0
6,12,10,26,0
6,12,10,27,0
6,12,10,28,0
6,12,10,29,0
6,12,10,30,0
6,12,10,31,0
6,12,10,32,0
6,12,10,33,0
6,12,10,34,0
6,12,10,35,0
6,12,10,36,0
6,12,10,37,0
6,12,10,38,0
6,12,10,39,0
6,12,10,40,0
6,12,10,41,0
6,12,10,42,0
6,12,10,43,0
6,12,10,44,0
6,12,10,45,0
6,12,10,46,0
6,12,10,47,0
6,12,10,48,0
6,12,10,49,0
6,12,10,50,0
6,12,10,51,0
6,12,10,52,0
6,12,10,53,0
6,12,10,54,0
6,12,10,55,0
6,12,10,56,0
6,12,10,57,0
6,12,10,58,0
6,12,10,59,0
6,12,10,60,0
6,12,10,61,0
6,12,10,62,0
6,12,10,63,0
6,12,10,64,0
6,12,10,65,0
6,12,10,66,0
6,12,10,67,0
6,12,10,68,0
6,12,10,69,0
6,12,10,70,0
6,12,10,71,0
6,12,10,72,0
6,12,10,73,0
6,12,10,74,0
6,12,10,75,0
6,12,10,76,0
6,12,10,77,0
6,12,10,78,0
6,12,10,79,0
6,12,10,80,0
6,12,10,81,0
6,12,10,82,0
6,12,10,83,0
6,12,10,84,0
6,12,10,85,0
6,12,10,86,0
6,12,10,87,0
6,12,10,88,0
6,12,10,89,0
6,12,10,90,0
6,12,10,91,0
6,12,10,92,0
6,12,10,93,0
6,12,10,94,0
6,12,10,95,0
6,12,10,96,0
6,12,10,97,0
6,12,10,98,0
6,12,10,99,0
6,12,10,100,0
6,12,10,101,0
6,12,10,102,0
6,12,10,103,0
6,12,10,104,0
6,12,10,105,0
6,12,10,106,0
6,12,10,107,0
6,12,10,108,0
6,12,10,109,0
6,12,10,110,0
6,12,10,111,0
6,12,10,112,0
6,12,10,113,0
6,12,10,114,0
6,12,10,115,0
