r,c,o,a,count
4,8,2,36,0
4,8,2,37,0
4,8,2,38,0
4,8,2,39,0
4,8,2,40,0
4,8,2,41,0
4,8,2,42,0
4,8,2,43,0
4,8,2,44,0
4,8,2,45,0
4,8,2,46,0
4,8,2,47,0
4,8,2,48,0
4,8,2,49,0
4,8,2,50,0
4,8,2,51,0
4,8,2,52,0
4,8,3,0,3524
4,8,3,1,1312
4,8,3,2,124
4,8,3,3,0
4,8,3,4,0
4,8,3,5,0
4,8,3,6,0
4,8,3,7,0
4,8,3,8,0
4,8,3,9,0
4,8,3,10,0
4,8,3,11,0
4,8,3,12,0
4,8,3,13,0
4,8,3,14,0
4,8,3,15,0
4,8,3,16,0
4,8,3,17,0
4,8,3,18,0
4,8,3,19,0
4,8,3,20,0
4,8,3,21,0
4,8,3,22,0
4,8,3,23,0
4,8,3,24,0
4,8,3,25,0
4,8,3,26,0
4,8,3,27,0
4,8,3,28,0
4,8,3,29,0
4,8,3,30,0
4,8,3,31,0
4,8,3,32,0
4,8,3,33,0
4,8,3,34,0
4,8,3,35,0
4,8,3,36,0
4,8,3,37,0
4,8,3,38,0
4,8,3,39,0
4,8,3,40,0
4,8,3,41,0
4,8,3,42,0
4,8,3,43,0
4,8,3,44,0
4,8,3,45,0
4,8,3,46,0
4,8,3,47,0
4,8,3,48,0
4,8,3,49,0
4,8,3,50,0
4,8,3,51,0
4,8,3,52,0
4,8,4,0,17791
4,8,4,1,14044
4,8,4,2,3820
4,8,4,3,284
4,8,4,4,21
4,8,4,5,0
4,8,4,6,0
4,8,4,7,0
4,8,4,8,0
4,8,4,9,0
4,8,4,10,0
4,8,4,11,0
4,8,4,12,0
4,8,4,13,0
4,8,4,14,0
4,8,4,15,0
4,8,4,16,0
4,8,4,17,0
4,8,4,18,0
4,8,4,19,0
4,8,4,20,0
4,8,4,21,0
4,8,4,22,0
4,8,4,23,0
4,8,4,24,0
4,8,4,25,0
4,8,4,26,0
4,8,4,27,0
4,8,4,28,0
4,8,4,29,0
4,8,4,30,0
4,8,4,31,0
4,8,4,32,0
4,8,4,33,0
4,8,4,34,0
4,8,4,35,0
4,8,4,36,0
4,8,4,37,0
4,8,4,38,0
4,8,4,39,0
4,8,4,40,0
4,8,4,41,0
4,8,4,42,0
4,8,4,43,0
4,8,4,44,0
4,8,4,45,0
4,8,4,46,0
4,8,4,47,0
4,8,4,48,0
4,8,4,49,0
4,8,4,50,0
4,8,4,51,0
4,8,4,52,0
4,8,5,0,60168
4,8,5,1,83896
4,8,5,2,46072
4,8,5,3,10008
4,8,5,4,1104
4,8,5,5,128
4,8,5,6,0
4,8,5,7,0
4,8,5,8,0
4,8,5,9,0
4,8,5,10,0
4,8,5,11,0
4,8,5,12,0
4,8,5,13,0
4,8,5,14,0
4,8,5,15,0
4,8,5,16,0
4,8,5,17,0
4,8,5,18,0
4,8,5,19,0
4,8,5,20,0
4,8,5,21,0
4,8,5,22,0
4,8,5,23,0
4,8,5,24,0
4,8,5,25,0
4,8,5,26,0
4,8,5,27,0
4,8,5,28,0
4,8,5,29,0
4,8,5,30,0
4,8,5,31,0
4,8,5,32,0
4,8,5,33,0
4,8,5,34,0
4,8,5,35,0
4,8,5,36,0
4,8,5,37,0
4,8,5,38,0
4,8,5,39,0
4,8,5,40,0
4,8,5,41,0
4,8,5,42,0
4,8,5,43,0
4,8,5,44,0
4,8,5,45,0
4,8,5,46,0
4,8,5,47,0
4,8,5,48,0
4,8,5,49,0
4,8,5,50,0
4,8,5,51,0
4,8,5,52,0
4,8,6,0,140050
4,8,6,1,309912
4,8,6,2,293124
4,8,6,3,129228
4,8,6,4,28702
4,8,6,5,4680
4,8,6,6,464
4,8,6,7,32
4,8,6,8,0
4,8,6,9,0
4,8,6,10,0
4,8,6,11,0
4,8,6,12,0
4,8,6,13,0
4,8,6,14,0
4,8,6,15,0
4,8,6,16,0
4,8,6,17,0
4,8,6,18,0
4,8,6,19,0
4,8,6,20,0
4,8,6,21,0
4,8,6,22,0
4,8,6,23,0
4,8,6,24,0
4,8,6,25,0
4,8,6,26,0
4,8,6,27,0
4,8,6,28,0
4,8,6,29,0
4,8,6,30,0
4,8,6,31,0
4,8,6,32,0
4,8,6,33,0
4,8,6,34,0
4,8,6,35,0
4,8,6,36,0
4,8,6,37,0
4,8,6,38,0
4,8,6,39,0
4,8,6,40,0
4,8,6,41,0
4,8,6,42,0
4,8,6,43,0
4,8,6,44,0
4,8,6,45,0
4,8,6,46,0
4,8,6,47,0
4,8,6,48,0
4,8,6,49,0
4,8,6,50,0
4,8,6,51,0
4,8,6,52,0
4,8,7,0,227456
4,8,7,1,742552
4,8,7,2,1101888
4,8,7,3,840688
4,8,7,4,345684
4,8,7,5,88808
4,8,7,6,16572
4,8,7,7,1952
4,8,7,8,256
4,8,7,9,0
4,8,7,10,0
4,8,7,11,0
4,8,7,12,0
4,8,7,13,0
4,8,7,14,0
4,8,7,15,0
4,8,7,16,0
4,8,7,17,0
4,8,7,18,0
4,8,7,19,0
4,8,7,20,0
4,8,7,21,0
4,8,7,22,0
4,8,7,23,0
4,8,7,24,0
4,8,7,25,0
4,8,7,26,0
4,8,7,27,0
4,8,7,28,0
4,8,7,29,0
4,8,7,30,0
4,8,7,31,0
4,8,7,32,0
4,8,7,33,0
4,8,7,34,0
4,8,7,35,0
4,8,7,36,0
4,8,7,37,0
4,8,7,38,0
4,8,7,39,0
4,8,7,40,0
4,8,7,41,0
4,8,7,42,0
4,8,7,43,0
4,8,7,44,0
4,8,7,45,0
4,8,7,46,0
4,8,7,47,0
4,8,7,48,0
4,8,7,49,0
4,8,7,50,0
4,8,7,51,0
4,8,7,52,0
4,8,8,0,259289
4,8,8,1,1180634
4,8,8,2,2578630
4,8,8,3,3107362
4,8,8,4,2151495
4,8,8,5,910982
4,8,8,6,265212
4,8,8,7,54606
4,8,8,8,8964
4,8,8,9,1056
4,8,8,10,70
4,8,8,11,0
4,8,8,12,0
4,8,8,13,0
4,8,8,14,0
4,8,8,15,0
4,8,8,16,0
4,8,8,17,0
4,8,8,18,0
4,8,8,19,0
4,8,8,20,0
4,8,8,21,0
4,8,8,22,0
4,8,8,23,0
4,8,8,24,0
4,8,8,25,0
4,8,8,26,0
4,8,8,27,0
4,8,8,28,0
4,8,8,29,0
4,8,8,30,0
4,8,8,31,0
4,8,8,32,0
4,8,8,33,0
4,8,8,34,0
4,8,8,35,0
4,8,8,36,0
4,8,8,37,0
4,8,8,38,0
4,8,8,39,0
4,8,8,40,0
4,8,8,41,0
4,8,8,42,0
4,8,8,43,0
4,8,8,44,0
4,8,8,45,0
4,8,8,46,0
4,8,8,47,0
4,8,8,48,0
4,8,8,49,0
4,8,8,50,0
4,8,8,51,0
4,8,8,52,0
4,8,9,0,207792
4,8,9,1,1257580
4,8,9,2,3847668
4,8,9,3,6885236
4,8,9,4,7488480
4,8,9,5,5095876
4,8,9,6,2305844
4,8,9,7,742924
4,8,9,8,178068
4,8,9,9,34304
4,8,9,10,4456
4,8,9,11,560
4,8,9,12,12
4,8,9,13,0
4,8,9,14,0
4,8,9,15,0
4,8,9,16,0
4,8,9,17,0
4,8,9,18,0
4,8,9,19,0
4,8,9,20,0
4,8,9,21,0
4,8,9,22,0
4,8,9,23,0
4,8,9,24,0
4,8,9,25,0
4,8,9,26,0
4,8,9,27,0
4,8,9,28,0
4,8,9,29,0
4,8,9,30,0
4,8,9,31,0
4,8,9,32,0
4,8,9,33,0
4,8,9,34,0
4,8,9,35,0
4,8,9,36,0
4,8,9,37,0
4,8,9,38,0
4,8,9,39,0
4,8,9,40,0
4,8,9,41,0
4,8,9,42,0
4,8,9,43,0
4,8,9,44,0
4,8,9,45,0
4,8,9,46,0
4,8,9,47,0
4,8,9,48,0
4,8,9,49,0
4,8,9,50,0
4,8,9,51,0
4,8,9,52,0
4,8,10,0,117030
4,8,10,1,899096
4,8,10,2,3693300
4,8,10,3,9354014
4,8,10,4,15171100
4,8,10,5,15968394
4,8,10,6,11185774
4,8,10,7,5472934
4,8,10,8,1967296
4,8,10,9,543806
4,8,10,10,117222
4,8,10,11,19556
4,8,10,12,2482
4,8,10,13,236
4,8,10,14,0
4,8,10,15,0
4,8,10,16,0
4,8,10,17,0
4,8,10,18,0
4,8,10,19,0
4,8,10,20,0
4,8,10,21,0
4,8,10,22,0
4,8,10,23,0
4,8,10,24,0
4,8,10,25,0
4,8,10,26,0
4,8,10,27,0
4,8,10,28,0
4,8,10,29,0
4,8,10,30,0
4,8,10,31,0
4,8,10,32,0
4,8,10,33,0
4,8,10,34,0
4,8,10,35,0
4,8,10,36,0
4,8,10,37,0
4,8,10,38,0
4,8,10,39,0
4,8,10,40,0
4,8,10,41,0
4,8,10,42,0
4,8,10,43,0
4,8,10,44,0
4,8,10,45,0
4,8,10,46,0
4,8,10,47,0
4,8,10,48,0
4,8,10,49,0
4,8,10,50,0
4,8,10,51,0
4,8,10,52,0
4,8,11,0,46332
4,8,11,1,430060
4,8,11,2,2281900
4,8,11,3,7839360
4,8,11,4,18155776
4,8,11,5,28476164
4,8,11,6,30391484
4,8,11,7,22510056
4,8,11,8,12053908
4,8,11,9,4852580
4,8,11,10,1523484
4,8,11,11,377160
4,8,11,12,73828
4,8,11,13,10876
4,8,11,14,1448
4,8,11,15,64
4,8,11,16,0
4,8,11,17,0
4,8,11,18,0
4,8,11,19,0
4,8,11,20,0
4,8,11,21,0
4,8,11,22,0
4,8,11,23,0
4,8,11,24,0
4,8,11,25,0
4,8,11,26,0
4,8,11,27,0
4,8,11,28,0
4,8,11,29,0
4,8,11,30,0
4,8,11,31,0
4,8,11,32,0
4,8,11,33,0
4,8,11,34,0
4,8,11,35,0
4,8,11,36,0
4,8,11,37,0
4,8,11,38,0
4,8,11,39,0
4,8,11,40,0
4,8,11,41,0
4,8,11,42,0
4,8,11,43,0
4,8,11,44,0
4,8,11,45,0
4,8,11,46,0
4,8,11,47,0
4,8,11,48,0
4,8,11,49,0
4,8,11,50,0
4,8,11,51,0
4,8,11,52,0
4,8,12,0,12950
4,8,12,1,136440
4,8,12,2,903411
4,8,12,3,4041192
4,8,12,4,12837550
4,8,12,5,28913822
4,8,12,6,45944933
4,8,12,7,51337400
4,8,12,8,41068701
4,8,12,9,24291796
4,8,12,10,10979195
4,8,12,11,3911328
4,8,12,12,1112689
4,8,12,13,249178
4,8,12,14,45225
4,8,12,15,6324
4,8,12,16,690
4,8,12,17,16
4,8,12,18,0
4,8,12,19,0
4,8,12,20,0
4,8,12,21,0
4,8,12,22,0
4,8,12,23,0
4,8,12,24,0
4,8,12,25,0
4,8,12,26,0
4,8,12,27,0
4,8,12,28,0
4,8,12,29,0
4,8,12,30,0
4,8,12,31,0
4,8,12,32,0
4,8,12,33,0
4,8,12,34,0
4,8,12,35,0
4,8,12,36,0
4,8,12,37,0
4,8,12,38,0
4,8,12,39,0
4,8,12,40,0
4,8,12,41,0
4,8,12,42,0
4,8,12,43,0
4,8,12,44,0
4,8,12,45,0
4,8,12,46,0
4,8,12,47,0
4,8,12,48,0
4,8,12,49,0
4,8,12,50,0
4,8,12,51,0
4,8,12,52,0
4,8,13,0,2584
4,8,13,1,28244
4,8,13,2,226768
4,8,13,3,1269956
4,8,13,4,5319376
4,8,13,5,16562564
4,8,13,6,38003384
4,8,13,7,63322092
4,8,13,8,76099728
4,8,13,9,66896396
4,8,13,10,44119864
4,8,13,11,22488548
4,8,13,12,9110496
4,8,13,13,2959588
4,8,13,14,771072
4,8,13,15,162212
4,8,13,16,26848
4,8,13,17,3568
4,8,13,18,312
4,8,13,19,0
4,8,13,20,0
4,8,13,21,0
4,8,13,22,0
4,8,13,23,0
4,8,13,24,0
4,8,13,25,0
4,8,13,26,0
4,8,13,27,0
4,8,13,28,0
4,8,13,29,0
4,8,13,30,0
4,8,13,31,0
4,8,13,32,0
4,8,13,33,0
4,8,13,34,0
4,8,13,35,0
4,8,13,36,0
4,8,13,37,0
4,8,13,38,0
4,8,13,39,0
4,8,13,40,0
4,8,13,41,0
4,8,13,42,0
4,8,13,43,0
4,8,13,44,0
4,8,13,45,0
4,8,13,46,0
4,8,13,47,0
4,8,13,48,0
4,8,13,49,0
4,8,13,50,0
4,8,13,51,0
4,8,13,52,0
4,8,14,0,370
4,8,14,1,3700
4,8,14,2,35370
4,8,14,3,238768
4,8,14,4,1271814
4,8,14,5,5267510
4,8,14,6,16836808
4,8,14,7,40778032
4,8,14,8,73414596
4,8,14,9,97219562
4,8,14,10,95471784
4,8,14,11,71004556
4,8,14,12,41089258
4,8,14,13,18966914
4,8,14,14,7064740
4,8,14,15,2131780
4,8,14,16,520532
4,8,14,17,101546
4,8,14,18,15878
4,8,14,19,1980
4,8,14,20,102
4,8,14,21,0
4,8,14,22,0
4,8,14,23,0
4,8,14,24,0
4,8,14,25,0
4,8,14,26,0
4,8,14,27,0
4,8,14,28,0
4,8,14,29,0
4,8,14,30,0
4,8,14,31,0
4,8,14,32,0
4,8,14,33,0
4,8,14,34,0
4,8,14,35,0
4,8,14,36,0
4,8,14,37,0
4,8,14,38,0
4,8,14,39,0
4,8,14,40,0
4,8,14,41,0
4,8,14,42,0
4,8,14,43,0
4,8,14,44,0
4,8,14,45,0
4,8,14,46,0
4,8,14,47,0
4,8,14,48,0
4,8,14,49,0
4,8,14,50,0
4,8,14,51,0
4,8,14,52,0
4,8,15,0,36
4,8,15,1,284
4,8,15,2,3320
4,8,15,3,25736
4,8,15,4,170408
4,8,15,5,905528
4,8,15,6,3889824
4,8,15,7,13236476
4,8,15,8,34906096
4,8,15,9,69852808
4,8,15,10,104356416
4,8,15,11,116645116
4,8,15,12,99176692
4,8,15,13,65748432
4,8,15,14,34786004
4,8,15,15,14918612
4,8,15,16,5205600
4,8,15,17,1483068
4,8,15,18,339140
4,8,15,19,62924
4,8,15,20,9172
4,8,15,21,1000
4,8,15,22,28
4,8,15,23,0
4,8,15,24,0
4,8,15,25,0
4,8,15,26,0
4,8,15,27,0
4,8,15,28,0
4,8,15,29,0
4,8,15,30,0
4,8,15,31,0
4,8,15,32,0
4,8,15,33,0
4,8,15,34,0
4,8,15,35,0
4,8,15,36,0
4,8,15,37,0
4,8,15,38,0
4,8,15,39,0
4,8,15,40,0
4,8,15,41,0
4,8,15,42,0
4,8,15,43,0
4,8,15,44,0
4,8,15,45,0
4,8,15,46,0
4,8,15,47,0
4,8,15,48,0
4,8,15,49,0
4,8,15,50,0
4,8,15,51,0
4,8,15,52,0
4,8,16,0,2
4,8,16,1,8
4,8,16,2,182
4,8,16,3,1444
4,8,16,4,11908
4,8,16,5,79918
4,8,16,6,448106
4,8,16,7,2074586
4,8,16,8,7770838
4,8,16,9,23007418
4,8,16,10,52601538
4,8,16,11,90974022
4,8,16,12,118335395
4,8,16,13,117096546
4,8,16,14,90076326
4,8,16,15,55181314
4,8,16,16,27377362
4,8,16,17,11101674
4,8,16,18,3684984
4,8,16,19,997034
4,8,16,20,215904
4,8,16,21,38308
4,8,16,22,5104
4,8,16,23,464
4,8,16,24,5
4,8,16,25,0
4,8,16,26,0
4,8,16,27,0
4,8,16,28,0
4,8,16,29,0
4,8,16,30,0
4,8,16,31,0
4,8,16,32,0
4,8,16,33,0
4,8,16,34,0
4,8,16,35,0
4,8,16,36,0
4,8,16,37,0
4,8,16,38,0
4,8,16,39,0
4,8,16,40,0
4,8,16,41,0
4,8,16,42,0
4,8,16,43,0
4,8,16,44,0
4,8,16,45,0
4,8,16,46,0
4,8,16,47,0
4,8,16,48,0
4,8,16,49,0
4,8,16,50,0
4,8,16,51,0
4,8,16,52,0
4,8,17,0,0
4,8,17,1,0
4,8,17,2,4
4,8,17,3,32
4,8,17,4,372
4,8,17,5,3172
4,8,17,6,23164
4,8,17,7,145776
4,8,17,8,754692
4,8,17,9,3230008
4,8,17,10,11080432
4,8,17,11,29824416
4,8,17,12,61449748
4,8,17,13,95650976
4,8,17,14,112789648
4,8,17,15,102635536
4,8,17,16,73823892
4,8,17,17,42813160
4,8,17,18,20281780
4,8,17,19,7890840
4,8,17,20,2514080
4,8,17,21,650052
4,8,17,22,135596
4,8,17,23,22344
4,8,17,24,2816
4,8,17,25,184
4,8,17,26,0
4,8,17,27,0
4,8,17,28,0
4,8,17,29,0
4,8,17,30,0
4,8,17,31,0
4,8,17,32,0
4,8,17,33,0
4,8,17,34,0
4,8,17,35,0
4,8,17,36,0
4,8,17,37,0
4,8,17,38,0
4,8,17,39,0
4,8,17,40,0
4,8,17,41,0
4,8,17,42,0
4,8,17,43,0
4,8,17,44,0
4,8,17,45,0
4,8,17,46,0
4,8,17,47,0
4,8,17,48,0
4,8,17,49,0
4,8,17,50,0
4,8,17,51,0
4,8,17,52,0
4,8,18,0,0
4,8,18,1,0
4,8,18,2,0
4,8,18,3,0
4,8,18,4,2
4,8,18,5,40
4,8,18,6,398
4,8,18,7,3766
4,8,18,8,27392
4,8,18,9,171864
4,8,18,10,872966
4,8,18,11,3618084
4,8,18,12,11863126
4,8,18,13,30140372
4,8,18,14,58094664
4,8,18,15,84361914
4,8,18,16,93374030
4,8,18,17,80560088
4,8,18,18,55509928
4,8,18,19,31039282
4,8,18,20,14257092
4,8,18,21,5369816
4,8,18,22,1660654
4,8,18,23,413004
4,8,18,24,82714
4,8,18,25,12904
4,8,18,26,1438
4,8,18,27,62
4,8,18,28,0
4,8,18,29,0
4,8,18,30,0
4,8,18,31,0
4,8,18,32,0
4,8,18,33,0
4,8,18,34,0
4,8,18,35,0
4,8,18,36,0
4,8,18,37,0
4,8,18,38,0
4,8,18,39,0
4,8,18,40,0
4,8,18,41,0
4,8,18,42,0
4,8,18,43,0
4,8,18,44,0
4,8,18,45,0
4,8,18,46,0
4,8,18,47,0
4,8,18,48,0
4,8,18,49,0
4,8,18,50,0
4,8,18,51,0
4,8,18,52,0
4,8,19,0,0
4,8,19,1,0
4,8,19,2,0
4,8,19,3,0
4,8,19,4,0
4,8,19,5,0
4,8,19,6,0
4,8,19,7,16
4,8,19,8,228
4,8,19,9,2484
4,8,19,10,20288
4,8,19,11,134352
4,8,19,12,711924
4,8,19,13,2988100
4,8,19,14,9779512
4,8,19,15,24366812
4,8,19,16,45564464
4,8,19,17,63874468
4,8,19,18,68376344
4,8,19,19,57382404
4,8,19,20,38600872
4,8,19,21,21161932
4,8,19,22,9519768
4,8,19,23,3516804
4,8,19,24,1059928
4,8,19,25,255432
4,8,19,26,49676
4,8,19,27,7068
4,8,19,28,708
4,8,19,29,16
4,8,19,30,0
4,8,19,31,0
4,8,19,32,0
4,8,19,33,0
4,8,19,34,0
4,8,19,35,0
4,8,19,36,0
4,8,19,37,0
4,8,19,38,0
4,8,19,39,0
4,8,19,40,0
4,8,19,41,0
4,8,19,42,0
4,8,19,43,0
4,8,19,44,0
4,8,19,45,0
4,8,19,46,0
4,8,19,47,0
4,8,19,48,0
4,8,19,49,0
4,8,19,50,0
4,8,19,51,0
4,8,19,52,0
4,8,20,0,0
4,8,20,1,0
4,8,20,2,0
4,8,20,3,0
4,8,20,4,0
4,8,20,5,0
4,8,20,6,0
4,8,20,7,0
4,8,20,8,0
4,8,20,9,0
4,8,20,10,56
4,8,20,11,842
4,8,20,12,8962
4,8,20,13,68326
4,8,20,14,404131
4,8,20,15,1820168
4,8,20,16,6228322
4,8,20,17,15898202
4,8,20,18,29957510
4,8,20,19,41922140
4,8,20,20,44647528
4,8,20,21,37250642
4,8,20,22,24911860
4,8,20,23,13570500
4,8,20,24,6050259
4,8,20,25,2212258
4,8,20,26,653666
4,8,20,27,154702
4,8,20,28,28605
4,8,20,29,3856
4,8,20,30,301
4,8,20,31,4
4,8,20,32,0
4,8,20,33,0
4,8,20,34,0
4,8,20,35,0
4,8,20,36,0
4,8,20,37,0
4,8,20,38,0
4,8,20,39,0
4,8,20,40,0
4,8,20,41,0
4,8,20,42,0
4,8,20,43,0
4,8,20,44,0
4,8,20,45,0
4,8,20,46,0
4,8,20,47,0
4,8,20,48,0
4,8,20,49,0
4,8,20,50,0
4,8,20,51,0
4,8,20,52,0
4,8,21,0,0
4,8,21,1,0
4,8,21,2,0
4,8,21,3,0
4,8,21,4,0
4,8,21,5,0
4,8,21,6,0
4,8,21,7,0
4,8,21,8,0
4,8,21,9,0
4,8,21,10,0
4,8,21,11,0
4,8,21,12,0
4,8,21,13,112
4,8,21,14,2008
4,8,21,15,20860
4,8,21,16,151144
4,8,21,17,791500
4,8,21,18,3009728
4,8,21,19,8284976
4,8,21,20,16443236
4,8,21,21,23812924
4,8,21,22,25951584
4,8,21,23,22011744
4,8,21,24,14890324
4,8,21,25,8167900
4,8,21,26,3655064
4,8,21,27,1332296
4,8,21,28,390060
4,8,21,29,90836
4,8,21,30,16088
4,8,21,31,1972
4,8,21,32,124
4,8,21,33,0
4,8,21,34,0
4,8,21,35,0
4,8,21,36,0
4,8,21,37,0
4,8,21,38,0
4,8,21,39,0
4,8,21,40,0
4,8,21,41,0
4,8,21,42,0
4,8,21,43,0
4,8,21,44,0
4,8,21,45,0
4,8,21,46,0
4,8,21,47,0
4,8,21,48,0
4,8,21,49,0
4,8,21,50,0
4,8,21,51,0
4,8,21,52,0
4,8,22,0,0
4,8,22,1,0
4,8,22,2,0
4,8,22,3,0
4,8,22,4,0
4,8,22,5,0
4,8,22,6,0
4,8,22,7,0
4,8,22,8,0
4,8,22,9,0
4,8,22,10,0
4,8,22,11,0
4,8,22,12,0
4,8,22,13,0
4,8,22,14,0
4,8,22,15,0
4,8,22,16,140
4,8,22,17,3114
4,8,22,18,32900
4,8,22,19,226216
4,8,22,20,1047548
4,8,22,21,3334658
4,8,22,22,7369602
4,8,22,23,11537704
4,8,22,24,13294822
4,8,22,25,11743322
4,8,22,26,8188894
4,8,22,27,4595508
4,8,22,28,2084710
4,8,22,29,767886
4,8,22,30,223726
4,8,22,31,51744
4,8,22,32,8732
4,8,22,33,972
4,8,22,34,42
4,8,22,35,0
4,8,22,36,0
4,8,22,37,0
4,8,22,38,0
4,8,22,39,0
4,8,22,40,0
4,8,22,41,0
4,8,22,42,0
4,8,22,43,0
4,8,22,44,0
4,8,22,45,0
4,8,22,46,0
4,8,22,47,0
4,8,22,48,0
4,8,22,49,0
4,8,22,50,0
4,8,22,51,0
4,8,22,52,0
4,8,23,0,0
4,8,23,1,0
4,8,23,2,0
4,8,23,3,0
4,8,23,4,0
4,8,23,5,0
4,8,23,6,0
4,8,23,7,0
4,8,23,8,0
4,8,23,9,0
4,8,23,10,0
4,8,23,11,0
4,8,23,12,0
4,8,23,13,0
4,8,23,14,0
4,8,23,15,0
4,8,23,16,0
4,8,23,17,0
4,8,23,18,0
4,8,23,19,112
4,8,23,20,3160
4,8,23,21,35684
4,8,23,22,234280
4,8,23,23,963220
4,8,23,24,2569388
4,8,23,25,4618948
4,8,23,26,5870952
4,8,23,27,5572028
4,8,23,28,4095416
4,8,23,29,2391140
4,8,23,30,1118844
4,8,23,31,418636
4,8,23,32,123636
4,8,23,33,28308
4,8,23,34,4584
4,8,23,35,452
4,8,23,36,12
4,8,23,37,0
4,8,23,38,0
4,8,23,39,0
4,8,23,40,0
4,8,23,41,0
4,8,23,42,0
4,8,23,43,0
4,8,23,44,0
4,8,23,45,0
4,8,23,46,0
4,8,23,47,0
4,8,23,48,0
4,8,23,49,0
4,8,23,50,0
4,8,23,51,0
4,8,23,52,0
4,8,24,0,0
4,8,24,1,0
4,8,24,2,0
4,8,24,3,0
4,8,24,4,0
4,8,24,5,0
4,8,24,6,0
4,8,24,7,0
4,8,24,8,0
4,8,24,9,0
4,8,24,10,0
4,8,24,11,0
4,8,24,12,0
4,8,24,13,0
4,8,24,14,0
4,8,24,15,0
4,8,24,16,0
4,8,24,17,0
4,8,24,18,0
4,8,24,19,0
4,8,24,20,0
4,8,24,21,0
4,8,24,22,56
4,8,24,23,2078
4,8,24,24,26506
4,8,24,25,170758
4,8,24,26,631727
4,8,24,27,1434192
4,8,24,28,2149438
4,8,24,29,2285230
4,8,24,30,1828597
4,8,24,31,1135272
4,8,24,32,556421
4,8,24,33,215852
4,8,24,34,64745
4,8,24,35,14906
4,8,24,36,2327
4,8,24,37,192
4,8,24,38,3
4,8,24,39,0
4,8,24,40,0
4,8,24,41,0
4,8,24,42,0
4,8,24,43,0
4,8,24,44,0
4,8,24,45,0
4,8,24,46,0
4,8,24,47,0
4,8,24,48,0
4,8,24,49,0
4,8,24,50,0
4,8,24,51,0
4,8,24,52,0
4,8,25,0,0
4,8,25,1,0
4,8,25,2,0
4,8,25,3,0
4,8,25,4,0
4,8,25,5,0
4,8,25,6,0
4,8,25,7,0
4,8,25,8,0
4,8,25,9,0
4,8,25,10,0
4,8,25,11,0
4,8,25,12,0
4,8,25,13,0
4,8,25,14,0
4,8,25,15,0
4,8,25,16,0
4,8,25,17,0
4,8,25,18,0
4,8,25,19,0
4,8,25,20,0
4,8,25,21,0
4,8,25,22,0
4,8,25,23,0
4,8,25,24,0
4,8,25,25,16
