r,c,o,a,count
6,9,1,88,0
6,9,1,89,0
6,9,1,90,0
6,9,1,91,0
6,9,1,92,0
6,9,1,93,0
6,9,2,0,1338
6,9,2,1,93
6,9,2,2,0
6,9,2,3,0
6,9,2,4,0
6,9,2,5,0
6,9,2,6,0
6,9,2,7,0
6,9,2,8,0
6,9,2,9,0
6,9,2,10,0
6,9,2,11,0
6,9,2,12,0
6,9,2,13,0
6,9,2,14,0
6,9,2,15,0
6,9,2,16,0
6,9,2,17,0
6,9,2,18,0
6,9,2,19,0
6,9,2,20,0
6,9,2,21,0
6,9,2,22,0
6,9,2,23,0
6,9,2,24,0
6,9,2,25,0
6,9,2,26,0
6,9,2,27,0
6,9,2,28,0
6,9,2,29,0
6,9,2,30,0
6,9,2,31,0
6,9,2,32,0
6,9,2,33,0
6,9,2,34,0
6,9,2,35,0
6,9,2,36,0
6,9,2,37,0
6,9,2,38,0
6,9,2,39,0
6,9,2,40,0
6,9,2,41,0
6,9,2,42,0
6,9,2,43,0
6,9,2,44,0
6,9,2,45,0
6,9,2,46,0
6,9,2,47,0
6,9,2,48,0
6,9,2,49,0
6,9,2,50,0
6,9,2,51,0
6,9,2,52,0
6,9,2,53,0
6,9,2,54,0
6,9,2,55,0
6,9,2,56,0
6,9,2,57,0
6,9,2,58,0
6,9,2,59,0
6,9,2,60,0
6,9,2,61,0
6,9,2,62,0
6,9,2,63,0
6,9,2,64,0
6,9,2,65,0
6,9,2,66,0
6,9,2,67,0
6,9,2,68,0
6,9,2,69,0
6,9,2,70,0
6,9,2,71,0
6,9,2,72,0
6,9,2,73,0
6,9,2,74,0
6,9,2,75,0
6,9,2,76,0
6,9,2,77,0
6,9,2,78,0
6,9,2,79,0
6,9,2,80,0
6,9,2,81,0
6,9,2,82,0
6,9,2,83,0
6,9,2,84,0
6,9,2,85,0
6,9,2,86,0
6,9,2,87,0
6,9,2,88,0
6,9,2,89,0
6,9,2,90,0
6,9,2,91,0
6,9,2,92,0
6,9,2,93,0
6,9,3,0,20206
6,9,3,1,4360
6,9,3,2,238
6,9,3,3,0
6,9,3,4,0
6,9,3,5,0
6,9,3,6,0
6,9,3,7,0
6,9,3,8,0
6,9,3,9,0
6,9,3,10,0
6,9,3,11,0
6,9,3,12,0
6,9,3,13,0
6,9,3,14,0
6,9,3,15,0
6,9,3,16,0
6,9,3,17,0
6,9,3,18,0
6,9,3,19,0
6,9,3,20,0
6,9,3,21,0
6,9,3,22,0
6,9,3,23,0
6,9,3,24,0
6,9,3,25,0
6,9,3,26,0
6,9,3,27,0
6,9,3,28,0
6,9,3,29,0
6,9,3,30,0
6,9,3,31,0
6,9,3,32,0
6,9,3,33,0
6,9,3,34,0
6,9,3,35,0
6,9,3,36,0
6,9,3,37,0
6,9,3,38,0
6,9,3,39,0
6,9,3,40,0
6,9,3,41,0
6,9,3,42,0
6,9,3,43,0
6,9,3,44,0
6,9,3,45,0
6,9,3,46,0
6,9,3,47,0
6,9,3,48,0
6,9,3,49,0
6,9,3,50,0
6,9,3,51,0
6,9,3,52,0
6,9,3,53,0
6,9,3,54,0
6,9,3,55,0
6,9,3,56,0
6,9,3,57,0
6,9,3,58,0
6,9,3,59,0
6,9,3,60,0
6,9,3,61,0
6,9,3,62,0
6,9,3,63,0
6,9,3,64,0
6,9,3,65,0
6,9,3,66,0
6,9,3,67,0
6,9,3,68,0
6,9,3,69,0
6,9,3,70,0
6,9,3,71,0
6,9,3,72,0
6,9,3,73,0
6,9,3,74,0
6,9,3,75,0
6,9,3,76,0
6,9,3,77,0
6,9,3,78,0
6,9,3,79,0
6,9,3,80,0
6,9,3,81,0
6,9,3,82,0
6,9,3,83,0
6,9,3,84,0
6,9,3,85,0
6,9,3,86,0
6,9,3,87,0
6,9,3,88,0
6,9,3,89,0
6,9,3,90,0
6,9,3,91,0
6,9,3,92,0
6,9,3,93,0
6,9,4,0,208392
6,9,4,1,93079
6,9,4,2,14141
6,9,4,3,599
6,9,4,4,40
6,9,4,5,0
6,9,4,6,0
6,9,4,7,0
6,9,4,8,0
6,9,4,9,0
6,9,4,10,0
6,9,4,11,0
6,9,4,12,0
6,9,4,13,0
6,9,4,14,0
6,9,4,15,0
6,9,4,16,0
6,9,4,17,0
6,9,4,18,0
6,9,4,19,0
6,9,4,20,0
6,9,4,21,0
6,9,4,22,0
6,9,4,23,0
6,9,4,24,0
6,9,4,25,0
6,9,4,26,0
6,9,4,27,0
6,9,4,28,0
6,9,4,29,0
6,9,4,30,0
6,9,4,31,0
6,9,4,32,0
6,9,4,33,0
6,9,4,34,0
6,9,4,35,0
6,9,4,36,0
6,9,4,37,0
6,9,4,38,0
6,9,4,39,0
6,9,4,40,0
6,9,4,41,0
6,9,4,42,0
6,9,4,43,0
6,9,4,44,0
6,9,4,45,0
6,9,4,46,0
6,9,4,47,0
6,9,4,48,0
6,9,4,49,0
6,9,4,50,0
6,9,4,51,0
6,9,4,52,0
6,9,4,53,0
6,9,4,54,0
6,9,4,55,0
6,9,4,56,0
6,9,4,57,0
6,9,4,58,0
6,9,4,59,0
6,9,4,60,0
6,9,4,61,0
6,9,4,62,0
6,9,4,63,0
6,9,4,64,0
6,9,4,65,0
6,9,4,66,0
6,9,4,67,0
6,9,4,68,0
6,9,4,69,0
6,9,4,70,0
6,9,4,71,0
6,9,4,72,0
6,9,4,73,0
6,9,4,74,0
6,9,4,75,0
6,9,4,76,0
6,9,4,77,0
6,9,4,78,0
6,9,4,79,0
6,9,4,80,0
6,9,4,81,0
6,9,4,82,0
6,9,4,83,0
6,9,4,84,0
6,9,4,85,0
6,9,4,86,0
6,9,4,87,0
6,9,4,88,0
6,9,4,89,0
6,9,4,90,0
6,9,4,91,0
6,9,4,92,0
6,9,4,93,0
6,9,5,0,1559038
6,9,5,1,1201200
6,9,5,2,356514
6,9,5,3,42228
6,9,5,4,3262
6,9,5,5,268
6,9,5,6,0
6,9,5,7,0
6,9,5,8,0
6,9,5,9,0
6,9,5,10,0
6,9,5,11,0
6,9,5,12,0
6,9,5,13,0
6,9,5,14,0
6,9,5,15,0
6,9,5,16,0
6,9,5,17,0
6,9,5,18,0
6,9,5,19,0
6,9,5,20,0
6,9,5,21,0
6,9,5,22,0
6,9,5,23,0
6,9,5,24,0
6,9,5,25,0
6,9,5,26,0
6,9,5,27,0
6,9,5,28,0
6,9,5,29,0
6,9,5,30,0
6,9,5,31,0
6,9,5,32,0
6,9,5,33,0
6,9,5,34,0
6,9,5,35,0
6,9,5,36,0
6,9,5,37,0
6,9,5,38,0
6,9,5,39,0
6,9,5,40,0
6,9,5,41,0
6,9,5,42,0
6,9,5,43,0
6,9,5,44,0
6,9,5,45,0
6,9,5,46,0
6,9,5,47,0
6,9,5,48,0
6,9,5,49,0
6,9,5,50,0
6,9,5,51,0
6,9,5,52,0
6,9,5,53,0
6,9,5,54,0
6,9,5,55,0
6,9,5,56,0
6,9,5,57,0
6,9,5,58,0
6,9,5,59,0
6,9,5,60,0
6,9,5,61,0
6,9,5,62,0
6,9,5,63,0
6,9,5,64,0
6,9,5,65,0
6,9,5,66,0
6,9,5,67,0
6,9,5,68,0
6,9,5,69,0
6,9,5,70,0
6,9,5,71,0
6,9,5,72,0
6,9,5,73,0
6,9,5,74,0
6,9,5,75,0
6,9,5,76,0
6,9,5,77,0
6,9,5,78,0
6,9,5,79,0
6,9,5,80,0
6,9,5,81,0
6,9,5,82,0
6,9,5,83,0
6,9,5,84,0
6,9,5,85,0
6,9,5,86,0
6,9,5,87,0
6,9,5,88,0
6,9,5,89,0
6,9,5,90,0
6,9,5,91,0
6,9,5,92,0
6,9,5,93,0
6,9,6,0,8774380
6,9,6,1,10493434
6,9,6,2,5187916
6,9,6,3,1197843
6,9,6,4,154568
6,9,6,5,17853
6,9,6,6,1104
6,9,6,7,67
6,9,6,8,0
6,9,6,9,0
6,9,6,10,0
6,9,6,11,0
6,9,6,12,0
6,9,6,13,0
6,9,6,14,0
6,9,6,15,0
6,9,6,16,0
6,9,6,17,0
6,9,6,18,0
6,9,6,19,0
6,9,6,20,0
6,9,6,21,0
6,9,6,22,0
6,9,6,23,0
6,9,6,24,0
6,9,6,25,0
6,9,6,26,0
6,9,6,27,0
6,9,6,28,0
6,9,6,29,0
6,9,6,30,0
6,9,6,31,0
6,9,6,32,0
6,9,6,33,0
6,9,6,34,0
6,9,6,35,0
6,9,6,36,0
6,9,6,37,0
6,9,6,38,0
6,9,6,39,0
6,9,6,40,0
6,9,6,41,0
6,9,6,42,0
6,9,6,43,0
6,9,6,44,0
6,9,6,45,0
6,9,6,46,0
6,9,6,47,0
6,9,6,48,0
6,9,6,49,0
6,9,6,50,0
6,9,6,51,0
6,9,6,52,0
6,9,6,53,0
6,9,6,54,0
6,9,6,55,0
6,9,6,56,0
6,9,6,57,0
6,9,6,58,0
6,9,6,59,0
6,9,6,60,0
6,9,6,61,0
6,9,6,62,0
6,9,6,63,0
6,9,6,64,0
6,9,6,65,0
6,9,6,66,0
6,9,6,67,0
6,9,6,68,0
6,9,6,69,0
6,9,6,70,0
6,9,6,71,0
6,9,6,72,0
6,9,6,73,0
6,9,6,74,0
6,9,6,75,0
6,9,6,76,0
6,9,6,77,0
6,9,6,78,0
6,9,6,79,0
6,9,6,80,0
6,9,6,81,0
6,9,6,82,0
6,9,6,83,0
6,9,6,84,0
6,9,6,85,0
6,9,6,86,0
6,9,6,87,0
6,9,6,88,0
6,9,6,89,0
6,9,6,90,0
6,9,6,91,0
6,9,6,92,0
6,9,6,93,0
6,9,7,0,38035756
6,9,7,1,65866784
6,9,7,2,49416116
6,9,7,3,18945180
6,9,7,4,4107484
6,9,7,5,644344
6,9,7,6,77812
6,9,7,7,6476
6,9,7,8,608
6,9,7,9,0
6,9,7,10,0
6,9,7,11,0
6,9,7,12,0
6,9,7,13,0
6,9,7,14,0
6,9,7,15,0
6,9,7,16,0
6,9,7,17,0
6,9,7,18,0
6,9,7,19,0
6,9,7,20,0
6,9,7,21,0
6,9,7,22,0
6,9,7,23,0
6,9,7,24,0
6,9,7,25,0
6,9,7,26,0
6,9,7,27,0
6,9,7,28,0
6,9,7,29,0
6,9,7,30,0
6,9,7,31,0
6,9,7,32,0
6,9,7,33,0
6,9,7,34,0
6,9,7,35,0
6,9,7,36,0
6,9,7,37,0
6,9,7,38,0
6,9,7,39,0
6,9,7,40,0
6,9,7,41,0
6,9,7,42,0
6,9,7,43,0
6,9,7,44,0
6,9,7,45,0
6,9,7,46,0
6,9,7,47,0
6,9,7,48,0
6,9,7,49,0
6,9,7,50,0
6,9,7,51,0
6,9,7,52,0
6,9,7,53,0
6,9,7,54,0
6,9,7,55,0
6,9,7,56,0
6,9,7,57,0
6,9,7,58,0
6,9,7,59,0
6,9,7,60,0
6,9,7,61,0
6,9,7,62,0
6,9,7,63,0
6,9,7,64,0
6,9,7,65,0
6,9,7,66,0
6,9,7,67,0
6,9,7,68,0
6,9,7,69,0
6,9,7,70,0
6,9,7,71,0
6,9,7,72,0
6,9,7,73,0
6,9,7,74,0
6,9,7,75,0
6,9,7,76,0
6,9,7,77,0
6,9,7,78,0
6,9,7,79,0
6,9,7,80,0
6,9,7,81,0
6,9,7,82,0
6,9,7,83,0
6,9,7,84,0
6,9,7,85,0
6,9,7,86,0
6,9,7,87,0
6,9,7,88,0
6,9,7,89,0
6,9,7,90,0
6,9,7,91,0
6,9,7,92,0
6,9,7,93,0
6,9,8,0,129022058
6,9,8,1,307869079
6,9,8,2,329440696
6,9,8,3,191142094
6,9,8,4,65192363
6,9,8,5,14829332
6,9,8,6,2588540
6,9,8,7,338106
6,9,8,8,40351
6,9,8,9,3005
6,9,8,10,166
6,9,8,11,0
6,9,8,12,0
6,9,8,13,0
6,9,8,14,0
6,9,8,15,0
6,9,8,16,0
6,9,8,17,0
6,9,8,18,0
6,9,8,19,0
6,9,8,20,0
6,9,8,21,0
6,9,8,22,0
6,9,8,23,0
6,9,8,24,0
6,9,8,25,0
6,9,8,26,0
6,9,8,27,0
6,9,8,28,0
6,9,8,29,0
6,9,8,30,0
6,9,8,31,0
6,9,8,32,0
6,9,8,33,0
6,9,8,34,0
6,9,8,35,0
6,9,8,36,0
6,9,8,37,0
6,9,8,38,0
6,9,8,39,0
6,9,8,40,0
6,9,8,41,0
6,9,8,42,0
6,9,8,43,0
6,9,8,44,0
6,9,8,45,0
6,9,8,46,0
6,9,8,47,0
6,9,8,48,0
6,9,8,49,0
6,9,8,50,0
6,9,8,51,0
6,9,8,52,0
6,9,8,53,0
6,9,8,54,0
6,9,8,55,0
6,9,8,56,0
6,9,8,57,0
6,9,8,58,0
6,9,8,59,0
6,9,8,60,0
6,9,8,61,0
6,9,8,62,0
6,9,8,63,0
6,9,8,64,0
6,9,8,65,0
6,9,8,66,0
6,9,8,67,0
6,9,8,68,0
6,9,8,69,0
6,9,8,70,0
6,9,8,71,0
6,9,8,72,0
6,9,8,73,0
6,9,8,74,0
6,9,8,75,0
6,9,8,76,0
6,9,8,77,0
6,9,8,78,0
6,9,8,79,0
6,9,8,80,0
6,9,8,81,0
6,9,8,82,0
6,9,8,83,0
6,9,8,84,0
6,9,8,85,0
6,9,8,86,0
6,9,8,87,0
6,9,8,88,0
6,9,8,89,0
6,9,8,90,0
6,9,8,91,0
6,9,8,92,0
6,9,8,93,0
6,9,9,0,346212726
6,9,9,1,1096308910
6,9,9,2,1600149500
6,9,9,3,1321746802
6,9,9,4,666757370
6,9,9,5,221301030
6,9,9,6,53643792
6,9,9,7,10051186
6,9,9,8,1545740
6,9,9,9,199540
6,9,9,10,18032
6,9,9,11,1604
6,9,9,12,28
6,9,9,13,0
6,9,9,14,0
6,9,9,15,0
6,9,9,16,0
6,9,9,17,0
6,9,9,18,0
6,9,9,19,0
6,9,9,20,0
6,9,9,21,0
6,9,9,22,0
6,9,9,23,0
6,9,9,24,0
6,9,9,25,0
6,9,9,26,0
6,9,9,27,0
6,9,9,28,0
6,9,9,29,0
6,9,9,30,0
6,9,9,31,0
6,9,9,32,0
6,9,9,33,0
6,9,9,34,0
6,9,9,35,0
6,9,9,36,0
6,9,9,37,0
6,9,9,38,0
6,9,9,39,0
6,9,9,40,0
6,9,9,41,0
6,9,9,42,0
6,9,9,43,0
6,9,9,44,0
6,9,9,45,0
6,9,9,46,0
6,9,9,47,0
6,9,9,48,0
6,9,9,49,0
6,9,9,50,0
6,9,9,51,0
6,9,9,52,0
6,9,9,53,0
6,9,9,54,0
6,9,9,55,0
6,9,9,56,0
6,9,9,57,0
6,9,9,58,0
6,9,9,59,0
6,9,9,60,0
6,9,9,61,0
6,9,9,62,0
6,9,9,63,0
6,9,9,64,0
6,9,9,65,0
6,9,9,66,0
6,9,9,67,0
6,9,9,68,0
6,9,9,69,0
6,9,9,70,0
6,9,9,71,0
6,9,9,72,0
6,9,9,73,0
6,9,9,74,0
6,9,9,75,0
6,9,9,76,0
6,9,9,77,0
6,9,9,78,0
6,9,9,79,0
6,9,9,80,0
6,9,9,81,0
6,9,9,82,0
6,9,9,83,0
6,9,9,84,0
6,9,9,85,0
6,9,9,86,0
6,9,9,87,0
6,9,9,88,0
6,9,9,89,0
6,9,9,90,0
6,9,9,91,0
6,9,9,92,0
6,9,9,93,0
6,9,10,0,740401532
6,9,10,1,3019444730
6,9,10,2,5809768845
6,9,10,3,6539728833
6,9,10,4,4647241862
6,9,10,5,2197836101
6,9,10,6,739900862
6,9,10,7,189739865
6,9,10,8,38893278
6,9,10,9,6703966
6,9,10,10,932221
6,9,10,11,110848
6,9,10,12,9556
6,9,10,13,671
6,9,10,14,0
6,9,10,15,0
6,9,10,16,0
6,9,10,17,0
6,9,10,18,0
6,9,10,19,0
6,9,10,20,0
6,9,10,21,0
6,9,10,22,0
6,9,10,23,0
6,9,10,24,0
6,9,10,25,0
6,9,10,26,0
6,9,10,27,0
6,9,10,28,0
6,9,10,29,0
6,9,10,30,0
6,9,10,31,0
6,9,10,32,0
6,9,10,33,0
6,9,10,34,0
6,9,10,35,0
6,9,10,36,0
6,9,10,37,0
6,9,10,38,0
6,9,10,39,0
6,9,10,40,0
6,9,10,41,0
6,9,10,42,0
6,9,10,43,0
6,9,10,44,0
6,9,10,45,0
6,9,10,46,0
6,9,10,47,0
6,9,10,48,0
6,9,10,49,0
6,9,10,50,0
6,9,10,51,0
6,9,10,52,0
6,9,10,53,0
6,9,10,54,0
6,9,10,55,0
6,9,10,56,0
6,9,10,57,0
6,9,10,58,0
6,9,10,59,0
6,9,10,60,0
6,9,10,61,0
6,9,10,62,0
6,9,10,63,0
6,9,10,64,0
6,9,10,65,0
6,9,10,66,0
6,9,10,67,0
6,9,10,68,0
6,9,10,69,0
6,9,10,70,0
6,9,10,71,0
6,9,10,72,0
6,9,10,73,0
6,9,10,74,0
6,9,10,75,0
6,9,10,76,0
6,9,10,77,0
6,9,10,78,0
6,9,10,79,0
6,9,10,80,0
6,9,10,81,0
6,9,10,82,0
6,9,10,83,0
6,9,10,84,0
6,9,10,85,0
6,9,10,86,0
6,9,10,87,0
6,9,10,88,0
6,9,10,89,0
6,9,10,90,0
6,9,10,91,0
6,9,10,92,0
6,9,10,93,0
6,9,11,0,1268388232
6,9,11,1,6497422844
6,9,11,2,16036507404
6,9,11,3,23794902826
6,9,11,4,22932099898
6,9,11,5,14993144868
6,9,11,6,6952447986
6,9,11,7,2411219568
6,9,11,8,657197050
6,9,11,9,146976856
6,9,11,10,27563922
6,9,11,11,4337082
6,9,11,12,577680
6,9,11,13,60816
6,9,11,14,5468
6,9,11,15,180
6,9,11,16,0
6,9,11,17,0
6,9,11,18,0
6,9,11,19,0
6,9,11,20,0
6,9,11,21,0
6,9,11,22,0
6,9,11,23,0
6,9,11,24,0
6,9,11,25,0
6,9,11,26,0
6,9,11,27,0
6,9,11,28,0
6,9,11,29,0
6,9,11,30,0
6,9,11,31,0
6,9,11,32,0
6,9,11,33,0
6,9,11,34,0
6,9,11,35,0
6,9,11,36,0
6,9,11,37,0
6,9,11,38,0
6,9,11,39,0
6,9,11,40,0
6,9,11,41,0
6,9,11,42,0
6,9,11,43,0
6,9,11,44,0
6,9,11,45,0
6,9,11,46,0
6,9,11,47,0
6,9,11,48,0
6,9,11,49,0
6,9,11,50,0
6,9,11,51,0
6,9,11,52,0
6,9,11,53,0
6,9,11,54,0
6,9,11,55,0
6,9,11,56,0
6,9,11,57,0
6,9,11,58,0
6,9,11,59,0
6,9,11,60,0
6,9,11,61,0
6,9,11,62,0
6,9,11,63,0
6,9,11,64,0
6,9,11,65,0
6,9,11,66,0
6,9,11,67,0
6,9,11,68,0
6,9,11,69,0
6,9,11,70,0
6,9,11,71,0
6,9,11,72,0
6,9,11,73,0
6,9,11,74,0
6,9,11,75,0
6,9,11,76,0
6,9,11,77,0
6,9,11,78,0
6,9,11,79,0
6,9,11,80,0
6,9,11,81,0
6,9,11,82,0
6,9,11,83,0
6,9,11,84,0
6,9,11,85,0
6,9,11,86,0
6,9,11,87,0
6,9,11,88,0
6,9,11,89,0
6,9,11,90,0
6,9,11,91,0
6,9,11,92,0
6,9,11,93,0
6,9,12,0,1746659854
6,9,12,1,10997804285
6,9,12,2,34032105902
6,9,12,3,64819259471
6,9,12,4,82200200121
6,9,12,5,72201813624
6,9,12,6,45352989078
6,9,12,7,21143214414
6,9,12,8,7628966882
6,9,12,9,2216246823
6,9,12,10,535725259
6,9,12,11,109549170
6,9,12,12,19133767
6,9,12,13,2822969
6,9,12,14,359737
6,9,12,15,34723
6,9,12,16,2646
6,9,12,17,45
6,9,12,18,0
6,9,12,19,0
6,9,12,20,0
6,9,12,21,0
6,9,12,22,0
6,9,12,23,0
6,9,12,24,0
6,9,12,25,0
6,9,12,26,0
6,9,12,27,0
6,9,12,28,0
6,9,12,29,0
6,9,12,30,0
6,9,12,31,0
6,9,12,32,0
6,9,12,33,0
6,9,12,34,0
6,9,12,35,0
6,9,12,36,0
6,9,12,37,0
6,9,12,38,0
6,9,12,39,0
6,9,12,40,0
6,9,12,41,0
6,9,12,42,0
6,9,12,43,0
6,9,12,44,0
6,9,12,45,0
6,9,12,46,0
6,9,12,47,0
6,9,12,48,0
6,9,12,49,0
6,9,12,50,0
6,9,12,51,0
6,9,12,52,0
6,9,12,53,0
6,9,12,54,0
6,9,12,55,0
6,9,12,56,0
6,9,12,57,0
6,9,12,58,0
6,9,12,59,0
6,9,12,60,0
6,9,12,61,0
6,9,12,62,0
6,9,12,63,0
6,9,12,64,0
6,9,12,65,0
6,9,12,66,0
6,9,12,67,0
6,9,12,68,0
6,9,12,69,0
6,9,12,70,0
6,9,12,71,0
6,9,12,72,0
6,9,12,73,0
6,9,12,74,0
6,9,12,75,0
6,9,12,76,0
6,9,12,77,0
6,9,12,78,0
6,9,12,79,0
6,9,12,80,0
6,9,12,81,0
6,9,12,82,0
6,9,12,83,0
6,9,12,84,0
6,9,12,85,0
6,9,12,86,0
6,9,12,87,0
6,9,12,88,0
6,9,12,89,0
6,9,12,90,0
6,9,12,91,0
6,9,12,92,0
6,9,12,93,0
6,9,13,0,1938151574
6,9,13,1,14707889816
6,9,13,2,55937992492
6,9,13,3,133763225894
6,9,13,4,217750280778
6,9,13,5,250578069734
6,9,13,6,209050325890
6,9,13,7,129724724514
6,9,13,8,61765595434
6,9,13,9,23338519294
6,9,13,10,7226003704
6,9,13,11,1881636566
6,9,13,12,418373268
6,9,13,13,79986146
6,9,13,14,13212110
6,9,13,15,1876202
6,9,13,16,217334
6,9,13,17,20234
6,9,13,18,1196
6,9,13,19,0
6,9,13,20,0
6,9,13,21,0
6,9,13,22,0
6,9,13,23,0
6,9,13,24,0
6,9,13,25,0
6,9,13,26,0
6,9,13,27,0
6,9,13,28,0
6,9,13,29,0
6,9,13,30,0
6,9,13,31,0
6,9,13,32,0
6,9,13,33,0
6,9,13,34,0
6,9,13,35,0
6,9,13,36,0
6,9,13,37,0
6,9,13,38,0
6,9,13,39,0
6,9,13,40,0
6,9,13,41,0
6,9,13,42,0
6,9,13,43,0
6,9,13,44,0
6,9,13,45,0
6,9,13,46,0
6,9,13,47,0
6,9,13,48,0
6,9,13,49,0
6,9,13,50,0
6,9,13,51,0
6,9,13,52,0
6,9,13,53,0
6,9,13,54,0
6,9,13,55,0
6,9,13,56,0
6,9,13,57,0
6,9,13,58,0
6,9,13,59,0
6,9,13,60,0
6,9,13,61,0
6,9,13,62,0
6,9,13,63,0
6,9,13,64,0
6,9,13,65,0
6,9,13,66,0
6,9,13,67,0
6,9,13,68,0
6,9,13,69,0
6,9,13,70,0
6,9,13,71,0
6,9,13,72,0
6,9,13,73,0
6,9,13,74,0
6,9,13,75,0
6,9,13,76,0
6,9,13,77,0
6,9,13,78,0
6,9,13,79,0
6,9,13,80,0
6,9,13,81,0
6,9,13,82,0
6,9,13,83,0
6,9,13,84,0
6,9,13,85,0
6,9,13,86,0
6,9,13,87,0
6,9,13,88,0
6,9,13,89,0
6,9,13,90,0
6,9,13,91,0
6,9,13,92,0
6,9,13,93,0
6,9,14,0,1736172580
6,9,14,1,15585712438
6,9,14,2,71553194758
6,9,14,3,210713999005
6,9,14,4,431154559752
6,9,14,5,635963475076
6,9,14,6,690973686108
6,9,14,7,563215945003
6,9,14,8,351882339083
6,9,14,9,172928209650
6,9,14,10,68721711326
6,9,14,11,22678930806
6,9,14,12,6349061654
6,9,14,13,1528212460
6,9,14,14,319027432
6,9,14,15,58112782
6,9,14,16,9146987
6,9,14,17,1227356
6,9,14,18,134460
6,9,14,19,11566
6,9,14,20,388
6,9,14,21,0
6,9,14,22,0
6,9,14,23,0
6,9,14,24,0
6,9,14,25,0
6,9,14,26,0
6,9,14,27,0
6,9,14,28,0
6,9,14,29,0
6,9,14,30,0
6,9,14,31,0
6,9,14,32,0
6,9,14,33,0
6,9,14,34,0
6,9,14,35,0
6,9,14,36,0
6,9,14,37,0
6,9,14,38,0
6,9,14,39,0
6,9,14,40,0
6,9,14,41,0
6,9,14,42,0
6,9,14,43,0
6,9,14,44,0
6,9,14,45,0
6,9,14,46,0
6,9,14,47,0
6,9,14,48,0
6,9,14,49,0
6,9,14,50,0
6,9,14,51,0
6,9,14,52,0
