r,c,o,a,count
3,31,2,60,0
3,31,2,61,0
3,31,2,62,0
3,31,2,63,0
3,31,2,64,0
3,31,2,65,0
3,31,2,66,0
3,31,2,67,0
3,31,2,68,0
3,31,2,69,0
3,31,2,70,0
3,31,2,71,0
3,31,2,72,0
3,31,2,73,0
3,31,2,74,0
3,31,2,75,0
3,31,2,76,0
3,31,2,77,0
3,31,2,78,0
3,31,2,79,0
3,31,2,80,0
3,31,2,81,0
3,31,2,82,0
3,31,2,83,0
3,31,2,84,0
3,31,2,85,0
3,31,2,86,0
3,31,2,87,0
3,31,2,88,0
3,31,2,89,0
3,31,2,90,0
3,31,2,91,0
3,31,2,92,0
3,31,2,93,0
3,31,2,94,0
3,31,2,95,0
3,31,2,96,0
3,31,2,97,0
3,31,2,98,0
3,31,2,99,0
3,31,2,100,0
3,31,2,101,0
3,31,2,102,0
3,31,2,103,0
3,31,2,104,0
3,31,2,105,0
3,31,2,106,0
3,31,2,107,0
3,31,2,108,0
3,31,2,109,0
3,31,2,110,0
3,31,2,111,0
3,31,2,112,0
3,31,2,113,0
3,31,2,114,0
3,31,2,115,0
3,31,2,116,0
3,31,2,117,0
3,31,2,118,0
3,31,2,119,0
3,31,2,120,0
3,31,2,121,0
3,31,2,122,0
3,31,2,123,0
3,31,2,124,0
3,31,2,125,0
3,31,2,126,0
3,31,2,127,0
3,31,2,128,0
3,31,2,129,0
3,31,2,130,0
3,31,2,131,0
3,31,2,132,0
3,31,2,133,0
3,31,2,134,0
3,31,2,135,0
3,31,2,136,0
3,31,2,137,0
3,31,2,138,0
3,31,2,139,0
3,31,2,140,0
3,31,2,141,0
3,31,2,142,0
3,31,2,143,0
3,31,2,144,0
3,31,2,145,0
3,31,2,146,0
3,31,2,147,0
3,31,2,148,0
3,31,2,149,0
3,31,2,150,0
3,31,2,151,0
3,31,2,152,0
3,31,3,0,116292
3,31,3,1,13116
3,31,3,2,358
3,31,3,3,0
3,31,3,4,0
3,31,3,5,0
3,31,3,6,0
3,31,3,7,0
3,31,3,8,0
3,31,3,9,0
3,31,3,10,0
3,31,3,11,0
3,31,3,12,0
3,31,3,13,0
3,31,3,14,0
3,31,3,15,0
3,31,3,16,0
3,31,3,17,0
3,31,3,18,0
3,31,3,19,0
3,31,3,20,0
3,31,3,21,0
3,31,3,22,0
3,31,3,23,0
3,31,3,24,0
3,31,3,25,0
3,31,3,26,0
3,31,3,27,0
3,31,3,28,0
3,31,3,29,0
3,31,3,30,0
3,31,3,31,0
3,31,3,32,0
3,31,3,33,0
3,31,3,34,0
3,31,3,35,0
3,31,3,36,0
3,31,3,37,0
3,31,3,38,0
3,31,3,39,0
3,31,3,40,0
3,31,3,41,0
3,31,3,42,0
3,31,3,43,0
3,31,3,44,0
3,31,3,45,0
3,31,3,46,0
3,31,3,47,0
3,31,3,48,0
3,31,3,49,0
3,31,3,50,0
3,31,3,51,0
3,31,3,52,0
3,31,3,53,0
3,31,3,54,0
3,31,3,55,0
3,31,3,56,0
3,31,3,57,0
3,31,3,58,0
3,31,3,59,0
3,31,3,60,0
3,31,3,61,0
3,31,3,62,0
3,31,3,63,0
3,31,3,64,0
3,31,3,65,0
3,31,3,66,0
3,31,3,67,0
3,31,3,68,0
3,31,3,69,0
3,31,3,70,0
3,31,3,71,0
3,31,3,72,0
3,31,3,73,0
3,31,3,74,0
3,31,3,75,0
3,31,3,76,0
3,31,3,77,0
3,31,3,78,0
3,31,3,79,0
3,31,3,80,0
3,31,3,81,0
3,31,3,82,0
3,31,3,83,0
3,31,3,84,0
3,31,3,85,0
3,31,3,86,0
3,31,3,87,0
3,31,3,88,0
3,31,3,89,0
3,31,3,90,0
3,31,3,91,0
3,31,3,92,0
3,31,3,93,0
3,31,3,94,0
3,31,3,95,0
3,31,3,96,0
3,31,3,97,0
3,31,3,98,0
3,31,3,99,0
3,31,3,100,0
3,31,3,101,0
3,31,3,102,0
3,31,3,103,0
3,31,3,104,0
3,31,3,105,0
3,31,3,106,0
3,31,3,107,0
3,31,3,108,0
3,31,3,109,0
3,31,3,110,0
3,31,3,111,0
3,31,3,112,0
3,31,3,113,0
3,31,3,114,0
3,31,3,115,0
3,31,3,116,0
3,31,3,117,0
3,31,3,118,0
3,31,3,119,0
3,31,3,120,0
3,31,3,121,0
3,31,3,122,0
3,31,3,123,0
3,31,3,124,0
3,31,3,125,0
3,31,3,126,0
3,31,3,127,0
3,31,3,128,0
3,31,3,129,0
3,31,3,130,0
3,31,3,131,0
3,31,3,132,0
3,31,3,133,0
3,31,3,134,0
3,31,3,135,0
3,31,3,136,0
3,31,3,137,0
3,31,3,138,0
3,31,3,139,0
3,31,3,140,0
3,31,3,141,0
3,31,3,142,0
3,31,3,143,0
3,31,3,144,0
3,31,3,145,0
3,31,3,146,0
3,31,3,147,0
3,31,3,148,0
3,31,3,149,0
3,31,3,150,0
3,31,3,151,0
3,31,3,152,0
3,31,4,0,2339665
3,31,4,1,538608
3,31,4,2,40614
3,31,4,3,788
3,31,4,4,60
3,31,4,5,0
3,31,4,6,0
3,31,4,7,0
3,31,4,8,0
3,31,4,9,0
3,31,4,10,0
3,31,4,11,0
3,31,4,12,0
3,31,4,13,0
3,31,4,14,0
3,31,4,15,0
3,31,4,16,0
3,31,4,17,0
3,31,4,18,0
3,31,4,19,0
3,31,4,20,0
3,31,4,21,0
3,31,4,22,0
3,31,4,23,0
3,31,4,24,0
3,31,4,25,0
3,31,4,26,0
3,31,4,27,0
3,31,4,28,0
3,31,4,29,0
3,31,4,30,0
3,31,4,31,0
3,31,4,32,0
3,31,4,33,0
3,31,4,34,0
3,31,4,35,0
3,31,4,36,0
3,31,4,37,0
3,31,4,38,0
3,31,4,39,0
3,31,4,40,0
3,31,4,41,0
3,31,4,42,0
3,31,4,43,0
3,31,4,44,0
3,31,4,45,0
3,31,4,46,0
3,31,4,47,0
3,31,4,48,0
3,31,4,49,0
3,31,4,50,0
3,31,4,51,0
3,31,4,52,0
3,31,4,53,0
3,31,4,54,0
3,31,4,55,0
3,31,4,56,0
3,31,4,57,0
3,31,4,58,0
3,31,4,59,0
3,31,4,60,0
3,31,4,61,0
3,31,4,62,0
3,31,4,63,0
3,31,4,64,0
3,31,4,65,0
3,31,4,66,0
3,31,4,67,0
3,31,4,68,0
3,31,4,69,0
3,31,4,70,0
3,31,4,71,0
3,31,4,72,0
3,31,4,73,0
3,31,4,74,0
3,31,4,75,0
3,31,4,76,0
3,31,4,77,0
3,31,4,78,0
3,31,4,79,0
3,31,4,80,0
3,31,4,81,0
3,31,4,82,0
3,31,4,83,0
3,31,4,84,0
3,31,4,85,0
3,31,4,86,0
3,31,4,87,0
3,31,4,88,0
3,31,4,89,0
3,31,4,90,0
3,31,4,91,0
3,31,4,92,0
3,31,4,93,0
3,31,4,94,0
3,31,4,95,0
3,31,4,96,0
3,31,4,97,0
3,31,4,98,0
3,31,4,99,0
3,31,4,100,0
3,31,4,101,0
3,31,4,102,0
3,31,4,103,0
3,31,4,104,0
3,31,4,105,0
3,31,4,106,0
3,31,4,107,0
3,31,4,108,0
3,31,4,109,0
3,31,4,110,0
3,31,4,111,0
3,31,4,112,0
3,31,4,113,0
3,31,4,114,0
3,31,4,115,0
3,31,4,116,0
3,31,4,117,0
3,31,4,118,0
3,31,4,119,0
3,31,4,120,0
3,31,4,121,0
3,31,4,122,0
3,31,4,123,0
3,31,4,124,0
3,31,4,125,0
3,31,4,126,0
3,31,4,127,0
3,31,4,128,0
3,31,4,129,0
3,31,4,130,0
3,31,4,131,0
3,31,4,132,0
3,31,4,133,0
3,31,4,134,0
3,31,4,135,0
3,31,4,136,0
3,31,4,137,0
3,31,4,138,0
3,31,4,139,0
3,31,4,140,0
3,31,4,141,0
3,31,4,142,0
3,31,4,143,0
3,31,4,144,0
3,31,4,145,0
3,31,4,146,0
3,31,4,147,0
3,31,4,148,0
3,31,4,149,0
3,31,4,150,0
3,31,4,151,0
3,31,4,152,0
3,31,5,0,35793945
3,31,5,1,14016168
3,31,5,2,2041304
3,31,5,3,112872
3,31,5,4,6642
3,31,5,5,352
3,31,5,6,0
3,31,5,7,0
3,31,5,8,0
3,31,5,9,0
3,31,5,10,0
3,31,5,11,0
3,31,5,12,0
3,31,5,13,0
3,31,5,14,0
3,31,5,15,0
3,31,5,16,0
3,31,5,17,0
3,31,5,18,0
3,31,5,19,0
3,31,5,20,0
3,31,5,21,0
3,31,5,22,0
3,31,5,23,0
3,31,5,24,0
3,31,5,25,0
3,31,5,26,0
3,31,5,27,0
3,31,5,28,0
3,31,5,29,0
3,31,5,30,0
3,31,5,31,0
3,31,5,32,0
3,31,5,33,0
3,31,5,34,0
3,31,5,35,0
3,31,5,36,0
3,31,5,37,0
3,31,5,38,0
3,31,5,39,0
3,31,5,40,0
3,31,5,41,0
3,31,5,42,0
3,31,5,43,0
3,31,5,44,0
3,31,5,45,0
3,31,5,46,0
3,31,5,47,0
3,31,5,48,0
3,31,5,49,0
3,31,5,50,0
3,31,5,51,0
3,31,5,52,0
3,31,5,53,0
3,31,5,54,0
3,31,5,55,0
3,31,5,56,0
3,31,5,57,0
3,31,5,58,0
3,31,5,59,0
3,31,5,60,0
3,31,5,61,0
3,31,5,62,0
3,31,5,63,0
3,31,5,64,0
3,31,5,65,0
3,31,5,66,0
3,31,5,67,0
3,31,5,68,0
3,31,5,69,0
3,31,5,70,0
3,31,5,71,0
3,31,5,72,0
3,31,5,73,0
3,31,5,74,0
3,31,5,75,0
3,31,5,76,0
3,31,5,77,0
3,31,5,78,0
3,31,5,79,0
3,31,5,80,0
3,31,5,81,0
3,31,5,82,0
3,31,5,83,0
3,31,5,84,0
3,31,5,85,0
3,31,5,86,0
3,31,5,87,0
3,31,5,88,0
3,31,5,89,0
3,31,5,90,0
3,31,5,91,0
3,31,5,92,0
3,31,5,93,0
3,31,5,94,0
3,31,5,95,0
3,31,5,96,0
3,31,5,97,0
3,31,5,98,0
3,31,5,99,0
3,31,5,100,0
3,31,5,101,0
3,31,5,102,0
3,31,5,103,0
3,31,5,104,0
3,31,5,105,0
3,31,5,106,0
3,31,5,107,0
3,31,5,108,0
3,31,5,109,0
3,31,5,110,0
3,31,5,111,0
3,31,5,112,0
3,31,5,113,0
3,31,5,114,0
3,31,5,115,0
3,31,5,116,0
3,31,5,117,0
3,31,5,118,0
3,31,5,119,0
3,31,5,120,0
3,31,5,121,0
3,31,5,122,0
3,31,5,123,0
3,31,5,124,0
3,31,5,125,0
3,31,5,126,0
3,31,5,127,0
3,31,5,128,0
3,31,5,129,0
3,31,5,130,0
3,31,5,131,0
3,31,5,132,0
3,31,5,133,0
3,31,5,134,0
3,31,5,135,0
3,31,5,136,0
3,31,5,137,0
3,31,5,138,0
3,31,5,139,0
3,31,5,140,0
3,31,5,141,0
3,31,5,142,0
3,31,5,143,0
3,31,5,144,0
3,31,5,145,0
3,31,5,146,0
3,31,5,147,0
3,31,5,148,0
3,31,5,149,0
3,31,5,150,0
3,31,5,151,0
3,31,5,152,0
3,31,6,0,433181399
3,31,6,1,259680166
3,31,6,2,62158290
3,31,6,3,6696144
3,31,6,4,488083
3,31,6,5,40170
3,31,6,6,1144
3,31,6,7,88
3,31,6,8,0
3,31,6,9,0
3,31,6,10,0
3,31,6,11,0
3,31,6,12,0
3,31,6,13,0
3,31,6,14,0
3,31,6,15,0
3,31,6,16,0
3,31,6,17,0
3,31,6,18,0
3,31,6,19,0
3,31,6,20,0
3,31,6,21,0
3,31,6,22,0
3,31,6,23,0
3,31,6,24,0
3,31,6,25,0
3,31,6,26,0
3,31,6,27,0
3,31,6,28,0
3,31,6,29,0
3,31,6,30,0
3,31,6,31,0
3,31,6,32,0
3,31,6,33,0
3,31,6,34,0
3,31,6,35,0
3,31,6,36,0
3,31,6,37,0
3,31,6,38,0
3,31,6,39,0
3,31,6,40,0
3,31,6,41,0
3,31,6,42,0
3,31,6,43,0
3,31,6,44,0
3,31,6,45,0
3,31,6,46,0
3,31,6,47,0
3,31,6,48,0
3,31,6,49,0
3,31,6,50,0
3,31,6,51,0
3,31,6,52,0
3,31,6,53,0
3,31,6,54,0
3,31,6,55,0
3,31,6,56,0
3,31,6,57,0
3,31,6,58,0
3,31,6,59,0
3,31,6,60,0
3,31,6,61,0
3,31,6,62,0
3,31,6,63,0
3,31,6,64,0
3,31,6,65,0
3,31,6,66,0
3,31,6,67,0
3,31,6,68,0
3,31,6,69,0
3,31,6,70,0
3,31,6,71,0
3,31,6,72,0
3,31,6,73,0
3,31,6,74,0
3,31,6,75,0
3,31,6,76,0
3,31,6,77,0
3,31,6,78,0
3,31,6,79,0
3,31,6,80,0
3,31,6,81,0
3,31,6,82,0
3,31,6,83,0
3,31,6,84,0
3,31,6,85,0
3,31,6,86,0
3,31,6,87,0
3,31,6,88,0
3,31,6,89,0
3,31,6,90,0
3,31,6,91,0
3,31,6,92,0
3,31,6,93,0
3,31,6,94,0
3,31,6,95,0
3,31,6,96,0
3,31,6,97,0
3,31,6,98,0
3,31,6,99,0
3,31,6,100,0
3,31,6,101,0
3,31,6,102,0
3,31,6,103,0
3,31,6,104,0
3,31,6,105,0
3,31,6,106,0
3,31,6,107,0
3,31,6,108,0
3,31,6,109,0
3,31,6,110,0
3,31,6,111,0
3,31,6,112,0
3,31,6,113,0
3,31,6,114,0
3,31,6,115,0
3,31,6,116,0
3,31,6,117,0
3,31,6,118,0
3,31,6,119,0
3,31,6,120,0
3,31,6,121,0
3,31,6,122,0
3,31,6,123,0
3,31,6,124,0
3,31,6,125,0
3,31,6,126,0
3,31,6,127,0
3,31,6,128,0
3,31,6,129,0
3,31,6,130,0
3,31,6,131,0
3,31,6,132,0
3,31,6,133,0
3,31,6,134,0
3,31,6,135,0
3,31,6,136,0
3,31,6,137,0
3,31,6,138,0
3,31,6,139,0
3,31,6,140,0
3,31,6,141,0
3,31,6,142,0
3,31,6,143,0
3,31,6,144,0
3,31,6,145,0
3,31,6,146,0
3,31,6,147,0
3,31,6,148,0
3,31,6,149,0
3,31,6,150,0
3,31,6,151,0
3,31,6,152,0
3,31,7,0,4259665598
3,31,7,1,3648610092
3,31,7,2,1306242690
3,31,7,3,231635124
3,31,7,4,24852880
3,31,7,5,2442348
3,31,7,6,163102
3,31,7,7,9980
3,31,7,8,630
3,31,7,9,0
3,31,7,10,0
3,31,7,11,0
3,31,7,12,0
3,31,7,13,0
3,31,7,14,0
3,31,7,15,0
3,31,7,16,0
3,31,7,17,0
3,31,7,18,0
3,31,7,19,0
3,31,7,20,0
3,31,7,21,0
3,31,7,22,0
3,31,7,23,0
3,31,7,24,0
3,31,7,25,0
3,31,7,26,0
3,31,7,27,0
3,31,7,28,0
3,31,7,29,0
3,31,7,30,0
3,31,7,31,0
3,31,7,32,0
3,31,7,33,0
3,31,7,34,0
3,31,7,35,0
3,31,7,36,0
3,31,7,37,0
3,31,7,38,0
3,31,7,39,0
3,31,7,40,0
3,31,7,41,0
3,31,7,42,0
3,31,7,43,0
3,31,7,44,0
3,31,7,45,0
3,31,7,46,0
3,31,7,47,0
3,31,7,48,0
3,31,7,49,0
3,31,7,50,0
3,31,7,51,0
3,31,7,52,0
3,31,7,53,0
3,31,7,54,0
3,31,7,55,0
3,31,7,56,0
3,31,7,57,0
3,31,7,58,0
3,31,7,59,0
3,31,7,60,0
3,31,7,61,0
3,31,7,62,0
3,31,7,63,0
3,31,7,64,0
3,31,7,65,0
3,31,7,66,0
3,31,7,67,0
3,31,7,68,0
3,31,7,69,0
3,31,7,70,0
3,31,7,71,0
3,31,7,72,0
3,31,7,73,0
3,31,7,74,0
3,31,7,75,0
3,31,7,76,0
3,31,7,77,0
3,31,7,78,0
3,31,7,79,0
3,31,7,80,0
3,31,7,81,0
3,31,7,82,0
3,31,7,83,0
3,31,7,84,0
3,31,7,85,0
3,31,7,86,0
3,31,7,87,0
3,31,7,88,0
3,31,7,89,0
3,31,7,90,0
3,31,7,91,0
3,31,7,92,0
3,31,7,93,0
3,31,7,94,0
3,31,7,95,0
3,31,7,96,0
3,31,7,97,0
3,31,7,98,0
3,31,7,99,0
3,31,7,100,0
3,31,7,101,0
3,31,7,102,0
3,31,7,103,0
3,31,7,104,0
3,31,7,105,0
3,31,7,106,0
3,31,7,107,0
3,31,7,108,0
3,31,7,109,0
3,31,7,110,0
3,31,7,111,0
3,31,7,112,0
3,31,7,113,0
3,31,7,114,0
3,31,7,115,0
3,31,7,116,0
3,31,7,117,0
3,31,7,118,0
3,31,7,119,0
3,31,7,120,0
3,31,7,121,0
3,31,7,122,0
3,31,7,123,0
3,31,7,124,0
3,31,7,125,0
3,31,7,126,0
3,31,7,127,0
3,31,7,128,0
3,31,7,129,0
3,31,7,130,0
3,31,7,131,0
3,31,7,132,0
3,31,7,133,0
3,31,7,134,0
3,31,7,135,0
3,31,7,136,0
3,31,7,137,0
3,31,7,138,0
3,31,7,139,0
3,31,7,140,0
3,31,7,141,0
3,31,7,142,0
3,31,7,143,0
3,31,7,144,0
3,31,7,145,0
3,31,7,146,0
3,31,7,147,0
3,31,7,148,0
3,31,7,149,0
3,31,7,150,0
3,31,7,151,0
3,31,7,152,0
3,31,8,0,34695338061
3,31,8,1,40439261760
3,31,8,2,20343581494
3,31,8,3,5390364420
3,31,8,4,856594421
3,31,8,5,104939556
3,31,8,6,10486852
3,31,8,7,802248
3,31,8,8,70145
3,31,8,9,2144
3,31,8,10,172
3,31,8,11,0
3,31,8,12,0
3,31,8,13,0
3,31,8,14,0
3,31,8,15,0
3,31,8,16,0
3,31,8,17,0
3,31,8,18,0
3,31,8,19,0
3,31,8,20,0
3,31,8,21,0
3,31,8,22,0
3,31,8,23,0
3,31,8,24,0
3,31,8,25,0
3,31,8,26,0
3,31,8,27,0
3,31,8,28,0
3,31,8,29,0
3,31,8,30,0
3,31,8,31,0
3,31,8,32,0
3,31,8,33,0
3,31,8,34,0
3,31,8,35,0
3,31,8,36,0
3,31,8,37,0
3,31,8,38,0
3,31,8,39,0
3,31,8,40,0
3,31,8,41,0
3,31,8,42,0
3,31,8,43,0
3,31,8,44,0
3,31,8,45,0
3,31,8,46,0
3,31,8,47,0
3,31,8,48,0
3,31,8,49,0
3,31,8,50,0
3,31,8,51,0
3,31,8,52,0
3,31,8,53,0
3,31,8,54,0
3,31,8,55,0
3,31,8,56,0
3,31,8,57,0
3,31,8,58,0
3,31,8,59,0
3,31,8,60,0
3,31,8,61,0
3,31,8,62,0
3,31,8,63,0
3,31,8,64,0
3,31,8,65,0
3,31,8,66,0
3,31,8,67,0
3,31,8,68,0
3,31,8,69,0
3,31,8,70,0
3,31,8,71,0
3,31,8,72,0
3,31,8,73,0
3,31,8,74,0
3,31,8,75,0
3,31,8,76,0
3,31,8,77,0
3,31,8,78,0
3,31,8,79,0
3,31,8,80,0
3,31,8,81,0
3,31,8,82,0
3,31,8,83,0
3,31,8,84,0
3,31,8,85,0
3,31,8,86,0
3,31,8,87,0
3,31,8,88,0
3,31,8,89,0
3,31,8,90,0
3,31,8,91,0
3,31,8,92,0
3,31,8,93,0
3,31,8,94,0
3,31,8,95,0
3,31,8,96,0
3,31,8,97,0
3,31,8,98,0
3,31,8,99,0
3,31,8,100,0
3,31,8,101,0
3,31,8,102,0
3,31,8,103,0
3,31,8,104,0
3,31,8,105,0
3,31,8,106,0
3,31,8,107,0
3,31,8,108,0
3,31,8,109,0
3,31,8,110,0
3,31,8,111,0
3,31,8,112,0
3,31,8,113,0
3,31,8,114,0
3,31,8,115,0
3,31,8,116,0
3,31,8,117,0
3,31,8,118,0
3,31,8,119,0
3,31,8,120,0
3,31,8,121,0
3,31,8,122,0
3,31,8,123,0
3,31,8,124,0
3,31,8,125,0
3,31,8,126,0
3,31,8,127,0
3,31,8,128,0
3,31,8,129,0
3,31,8,130,0
3,31,8,131,0
3,31,8,132,0
3,31,8,133,0
3,31,8,134,0
3,31,8,135,0
3,31,8,136,0
3,31,8,137,0
3,31,8,138,0
3,31,8,139,0
3,31,8,140,0
3,31,8,141,0
3,31,8,142,0
3,31,8,143,0
3,31,8,144,0
3,31,8,145,0
3,31,8,146,0
3,31,8,147,0
3,31,8,148,0
3,31,8,149,0
3,31,8,150,0
3,31,8,151,0
3,31,8,152,0
3,31,9,0,237447968527
3,31,9,1,363128973000
3,31,9,2,245500272204
3,31,9,3,91236375432
3,31,9,4,20702667807
3,31,9,5,3335086536
3,31,9,6,434768874
3,31,9,7,44977560
3,31,9,8,4415314
3,31,9,9,308488
3,31,9,10,19362
