r,c,o,a,count
8,10,5,88,0
8,10,5,89,0
8,10,5,90,0
8,10,5,91,0
8,10,5,92,0
8,10,5,93,0
8,10,5,94,0
8,10,5,95,0
8,10,5,96,0
8,10,5,97,0
8,10,5,98,0
8,10,5,99,0
8,10,5,100,0
8,10,5,101,0
8,10,5,102,0
8,10,5,103,0
8,10,5,104,0
8,10,5,105,0
8,10,5,106,0
8,10,5,107,0
8,10,5,108,0
8,10,5,109,0
8,10,5,110,0
8,10,5,111,0
8,10,5,112,0
8,10,5,113,0
8,10,5,114,0
8,10,5,115,0
8,10,5,116,0
8,10,5,117,0
8,10,5,118,0
8,10,5,119,0
8,10,5,120,0
8,10,5,121,0
8,10,5,122,0
8,10,5,123,0
8,10,5,124,0
8,10,5,125,0
8,10,5,126,0
8,10,5,127,0
8,10,5,128,0
8,10,5,129,0
8,10,5,130,0
8,10,5,131,0
8,10,5,132,0
8,10,5,133,0
8,10,5,134,0
8,10,5,135,0
8,10,5,136,0
8,10,5,137,0
8,10,5,138,0
8,10,5,139,0
8,10,5,140,0
8,10,5,141,0
8,10,5,142,0
8,10,6,0,145901192
8,10,6,1,113030004
8,10,6,2,35760660
8,10,6,3,5280592
8,10,6,4,481634
8,10,6,5,44104
8,10,6,6,1904
8,10,6,7,110
8,10,6,8,0
8,10,6,9,0
8,10,6,10,0
8,10,6,11,0
8,10,6,12,0
8,10,6,13,0
8,10,6,14,0
8,10,6,15,0
8,10,6,16,0
8,10,6,17,0
8,10,6,18,0
8,10,6,19,0
8,10,6,20,0
8,10,6,21,0
8,10,6,22,0
8,10,6,23,0
8,10,6,24,0
8,10,6,25,0
8,10,6,26,0
8,10,6,27,0
8,10,6,28,0
8,10,6,29,0
8,10,6,30,0
8,10,6,31,0
8,10,6,32,0
8,10,6,33,0
8,10,6,34,0
8,10,6,35,0
8,10,6,36,0
8,10,6,37,0
8,10,6,38,0
8,10,6,39,0
8,10,6,40,0
8,10,6,41,0
8,10,6,42,0
8,10,6,43,0
8,10,6,44,0
8,10,6,45,0
8,10,6,46,0
8,10,6,47,0
8,10,6,48,0
8,10,6,49,0
8,10,6,50,0
8,10,6,51,0
8,10,6,52,0
8,10,6,53,0
8,10,6,54,0
8,10,6,55,0
8,10,6,56,0
8,10,6,57,0
8,10,6,58,0
8,10,6,59,0
8,10,6,60,0
8,10,6,61,0
8,10,6,62,0
8,10,6,63,0
8,10,6,64,0
8,10,6,65,0
8,10,6,66,0
8,10,6,67,0
8,10,6,68,0
8,10,6,69,0
8,10,6,70,0
8,10,6,71,0
8,10,6,72,0
8,10,6,73,0
8,10,6,74,0
8,10,6,75,0
8,10,6,76,0
8,10,6,77,0
8,10,6,78,0
8,10,6,79,0
8,10,6,80,0
8,10,6,81,0
8,10,6,82,0
8,10,6,83,0
8,10,6,84,0
8,10,6,85,0
8,10,6,86,0
8,10,6,87,0
8,10,6,88,0
8,10,6,89,0
8,10,6,90,0
8,10,6,91,0
8,10,6,92,0
8,10,6,93,0
8,10,6,94,0
8,10,6,95,0
8,10,6,96,0
8,10,6,97,0
8,10,6,98,0
8,10,6,99,0
8,10,6,100,0
8,10,6,101,0
8,10,6,102,0
8,10,6,103,0
8,10,6,104,0
8,10,6,105,0
8,10,6,106,0
8,10,6,107,0
8,10,6,108,0
8,10,6,109,0
8,10,6,110,0
8,10,6,111,0
8,10,6,112,0
8,10,6,113,0
8,10,6,114,0
8,10,6,115,0
8,10,6,116,0
8,10,6,117,0
8,10,6,118,0
8,10,6,119,0
8,10,6,120,0
8,10,6,121,0
8,10,6,122,0
8,10,6,123,0
8,10,6,124,0
8,10,6,125,0
8,10,6,126,0
8,10,6,127,0
8,10,6,128,0
8,10,6,129,0
8,10,6,130,0
8,10,6,131,0
8,10,6,132,0
8,10,6,133,0
8,10,6,134,0
8,10,6,135,0
8,10,6,136,0
8,10,6,137,0
8,10,6,138,0
8,10,6,139,0
8,10,6,140,0
8,10,6,141,0
8,10,6,142,0
8,10,7,0,1141456904
8,10,7,1,1267061152
8,10,7,2,600086268
8,10,7,3,144781600
8,10,7,4,20699236
8,10,7,5,2404320
8,10,7,6,211740
8,10,7,7,14132
8,10,7,8,1048
8,10,7,9,0
8,10,7,10,0
8,10,7,11,0
8,10,7,12,0
8,10,7,13,0
8,10,7,14,0
8,10,7,15,0
8,10,7,16,0
8,10,7,17,0
8,10,7,18,0
8,10,7,19,0
8,10,7,20,0
8,10,7,21,0
8,10,7,22,0
8,10,7,23,0
8,10,7,24,0
8,10,7,25,0
8,10,7,26,0
8,10,7,27,0
8,10,7,28,0
8,10,7,29,0
8,10,7,30,0
8,10,7,31,0
8,10,7,32,0
8,10,7,33,0
8,10,7,34,0
8,10,7,35,0
8,10,7,36,0
8,10,7,37,0
8,10,7,38,0
8,10,7,39,0
8,10,7,40,0
8,10,7,41,0
8,10,7,42,0
8,10,7,43,0
8,10,7,44,0
8,10,7,45,0
8,10,7,46,0
8,10,7,47,0
8,10,7,48,0
8,10,7,49,0
8,10,7,50,0
8,10,7,51,0
8,10,7,52,0
8,10,7,53,0
8,10,7,54,0
8,10,7,55,0
8,10,7,56,0
8,10,7,57,0
8,10,7,58,0
8,10,7,59,0
8,10,7,60,0
8,10,7,61,0
8,10,7,62,0
8,10,7,63,0
8,10,7,64,0
8,10,7,65,0
8,10,7,66,0
8,10,7,67,0
8,10,7,68,0
8,10,7,69,0
8,10,7,70,0
8,10,7,71,0
8,10,7,72,0
8,10,7,73,0
8,10,7,74,0
8,10,7,75,0
8,10,7,76,0
8,10,7,77,0
8,10,7,78,0
8,10,7,79,0
8,10,7,80,0
8,10,7,81,0
8,10,7,82,0
8,10,7,83,0
8,10,7,84,0
8,10,7,85,0
8,10,7,86,0
8,10,7,87,0
8,10,7,88,0
8,10,7,89,0
8,10,7,90,0
8,10,7,91,0
8,10,7,92,0
8,10,7,93,0
8,10,7,94,0
8,10,7,95,0
8,10,7,96,0
8,10,7,97,0
8,10,7,98,0
8,10,7,99,0
8,10,7,100,0
8,10,7,101,0
8,10,7,102,0
8,10,7,103,0
8,10,7,104,0
8,10,7,105,0
8,10,7,106,0
8,10,7,107,0
8,10,7,108,0
8,10,7,109,0
8,10,7,110,0
8,10,7,111,0
8,10,7,112,0
8,10,7,113,0
8,10,7,114,0
8,10,7,115,0
8,10,7,116,0
8,10,7,117,0
8,10,7,118,0
8,10,7,119,0
8,10,7,120,0
8,10,7,121,0
8,10,7,122,0
8,10,7,123,0
8,10,7,124,0
8,10,7,125,0
8,10,7,126,0
8,10,7,127,0
8,10,7,128,0
8,10,7,129,0
8,10,7,130,0
8,10,7,131,0
8,10,7,132,0
8,10,7,133,0
8,10,7,134,0
8,10,7,135,0
8,10,7,136,0
8,10,7,137,0
8,10,7,138,0
8,10,7,139,0
8,10,7,140,0
8,10,7,141,0
8,10,7,142,0
8,10,8,0,7285273805
8,10,8,1,11033639144
8,10,8,2,7354044061
8,10,8,3,2642204836
8,10,8,4,571016711
8,10,8,5,88944342
8,10,8,6,11219856
8,10,8,7,1084196
8,10,8,8,104423
8,10,8,9,5490
8,10,8,10,286
8,10,8,11,0
8,10,8,12,0
8,10,8,13,0
8,10,8,14,0
8,10,8,15,0
8,10,8,16,0
8,10,8,17,0
8,10,8,18,0
8,10,8,19,0
8,10,8,20,0
8,10,8,21,0
8,10,8,22,0
8,10,8,23,0
8,10,8,24,0
8,10,8,25,0
8,10,8,26,0
8,10,8,27,0
8,10,8,28,0
8,10,8,29,0
8,10,8,30,0
8,10,8,31,0
8,10,8,32,0
8,10,8,33,0
8,10,8,34,0
8,10,8,35,0
8,10,8,36,0
8,10,8,37,0
8,10,8,38,0
8,10,8,39,0
8,10,8,40,0
8,10,8,41,0
8,10,8,42,0
8,10,8,43,0
8,10,8,44,0
8,10,8,45,0
8,10,8,46,0
8,10,8,47,0
8,10,8,48,0
8,10,8,49,0
8,10,8,50,0
8,10,8,51,0
8,10,8,52,0
8,10,8,53,0
8,10,8,54,0
8,10,8,55,0
8,10,8,56,0
8,10,8,57,0
8,10,8,58,0
8,10,8,59,0
8,10,8,60,0
8,10,8,61,0
8,10,8,62,0
8,10,8,63,0
8,10,8,64,0
8,10,8,65,0
8,10,8,66,0
8,10,8,67,0
8,10,8,68,0
8,10,8,69,0
8,10,8,70,0
8,10,8,71,0
8,10,8,72,0
8,10,8,73,0
8,10,8,74,0
8,10,8,75,0
8,10,8,76,0
8,10,8,77,0
8,10,8,78,0
8,10,8,79,0
8,10,8,80,0
8,10,8,81,0
8,10,8,82,0
8,10,8,83,0
8,10,8,84,0
8,10,8,85,0
8,10,8,86,0
8,10,8,87,0
8,10,8,88,0
8,10,8,89,0
8,10,8,90,0
8,10,8,91,0
8,10,8,92,0
8,10,8,93,0
8,10,8,94,0
8,10,8,95,0
8,10,8,96,0
8,10,8,97,0
8,10,8,98,0
8,10,8,99,0
8,10,8,100,0
8,10,8,101,0
8,10,8,102,0
8,10,8,103,0
8,10,8,104,0
8,10,8,105,0
8,10,8,106,0
8,10,8,107,0
8,10,8,108,0
8,10,8,109,0
8,10,8,110,0
8,10,8,111,0
8,10,8,112,0
8,10,8,113,0
8,10,8,114,0
8,10,8,115,0
8,10,8,116,0
8,10,8,117,0
8,10,8,118,0
8,10,8,119,0
8,10,8,120,0
8,10,8,121,0
8,10,8,122,0
8,10,8,123,0
8,10,8,124,0
8,10,8,125,0
8,10,8,126,0
8,10,8,127,0
8,10,8,128,0
8,10,8,129,0
8,10,8,130,0
8,10,8,131,0
8,10,8,132,0
8,10,8,133,0
8,10,8,134,0
8,10,8,135,0
8,10,8,136,0
8,10,8,137,0
8,10,8,138,0
8,10,8,139,0
8,10,8,140,0
8,10,8,141,0
8,10,8,142,0
8,10,9,0,38453553688
8,10,9,1,76600324384
8,10,9,2,68743848720
8,10,9,3,34603937588
8,10,9,4,10751376464
8,10,9,5,2304207296
8,10,9,6,384934556
8,10,9,7,51470876
8,10,9,8,6019064
8,10,9,9,580536
8,10,9,10,41044
8,10,9,11,2936
8,10,9,12,48
8,10,9,13,0
8,10,9,14,0
8,10,9,15,0
8,10,9,16,0
8,10,9,17,0
8,10,9,18,0
8,10,9,19,0
8,10,9,20,0
8,10,9,21,0
8,10,9,22,0
8,10,9,23,0
8,10,9,24,0
8,10,9,25,0
8,10,9,26,0
8,10,9,27,0
8,10,9,28,0
8,10,9,29,0
8,10,9,30,0
8,10,9,31,0
8,10,9,32,0
8,10,9,33,0
8,10,9,34,0
8,10,9,35,0
8,10,9,36,0
8,10,9,37,0
8,10,9,38,0
8,10,9,39,0
8,10,9,40,0
8,10,9,41,0
8,10,9,42,0
8,10,9,43,0
8,10,9,44,0
8,10,9,45,0
8,10,9,46,0
8,10,9,47,0
8,10,9,48,0
8,10,9,49,0
8,10,9,50,0
8,10,9,51,0
8,10,9,52,0
8,10,9,53,0
8,10,9,54,0
8,10,9,55,0
8,10,9,56,0
8,10,9,57,0
8,10,9,58,0
8,10,9,59,0
8,10,9,60,0
8,10,9,61,0
8,10,9,62,0
8,10,9,63,0
8,10,9,64,0
8,10,9,65,0
8,10,9,66,0
8,10,9,67,0
8,10,9,68,0
8,10,9,69,0
8,10,9,70,0
8,10,9,71,0
8,10,9,72,0
8,10,9,73,0
8,10,9,74,0
8,10,9,75,0
8,10,9,76,0
8,10,9,77,0
8,10,9,78,0
8,10,9,79,0
8,10,9,80,0
8,10,9,81,0
8,10,9,82,0
8,10,9,83,0
8,10,9,84,0
8,10,9,85,0
8,10,9,86,0
8,10,9,87,0
8,10,9,88,0
8,10,9,89,0
8,10,9,90,0
8,10,9,91,0
8,10,9,92,0
8,10,9,93,0
8,10,9,94,0
8,10,9,95,0
8,10,9,96,0
8,10,9,97,0
8,10,9,98,0
8,10,9,99,0
8,10,9,100,0
