r,c,o,a,count
4,29,2,91,0
4,29,2,92,0
4,29,2,93,0
4,29,2,94,0
4,29,2,95,0
4,29,2,96,0
4,29,2,97,0
4,29,2,98,0
4,29,2,99,0
4,29,2,100,0
4,29,2,101,0
4,29,2,102,0
4,29,2,103,0
4,29,2,104,0
4,29,2,105,0
4,29,2,106,0
4,29,2,107,0
4,29,2,108,0
4,29,2,109,0
4,29,2,110,0
4,29,2,111,0
4,29,2,112,0
4,29,2,113,0
4,29,2,114,0
4,29,2,115,0
4,29,2,116,0
4,29,2,117,0
4,29,2,118,0
4,29,2,119,0
4,29,2,120,0
4,29,2,121,0
4,29,2,122,0
4,29,2,123,0
4,29,2,124,0
4,29,2,125,0
4,29,2,126,0
4,29,2,127,0
4,29,2,128,0
4,29,2,129,0
4,29,2,130,0
4,29,2,131,0
4,29,2,132,0
4,29,2,133,0
4,29,2,134,0
4,29,2,135,0
4,29,2,136,0
4,29,2,137,0
4,29,2,138,0
4,29,2,139,0
4,29,2,140,0
4,29,2,141,0
4,29,2,142,0
4,29,2,143,0
4,29,2,144,0
4,29,2,145,0
4,29,2,146,0
4,29,2,147,0
4,29,2,148,0
4,29,2,149,0
4,29,2,150,0
4,29,2,151,0
4,29,2,152,0
4,29,2,153,0
4,29,2,154,0
4,29,2,155,0
4,29,2,156,0
4,29,2,157,0
4,29,2,158,0
4,29,2,159,0
4,29,2,160,0
4,29,2,161,0
4,29,2,162,0
4,29,2,163,0
4,29,2,164,0
4,29,2,165,0
4,29,2,166,0
4,29,2,167,0
4,29,2,168,0
4,29,2,169,0
4,29,2,170,0
4,29,2,171,0
4,29,2,172,0
4,29,2,173,0
4,29,2,174,0
4,29,2,175,0
4,29,2,176,0
4,29,2,177,0
4,29,2,178,0
4,29,2,179,0
4,29,2,180,0
4,29,2,181,0
4,29,2,182,0
4,29,2,183,0
4,29,2,184,0
4,29,2,185,0
4,29,2,186,0
4,29,2,187,0
4,29,2,188,0
4,29,2,189,0
4,29,2,190,0
4,29,2,191,0
4,29,2,192,0
4,29,2,193,0
4,29,2,194,0
4,29,2,195,0
4,29,2,196,0
4,29,2,197,0
4,29,2,198,0
4,29,2,199,0
4,29,3,0,231276
4,29,3,1,21682
4,29,3,2,502
4,29,3,3,0
4,29,3,4,0
4,29,3,5,0
4,29,3,6,0
4,29,3,7,0
4,29,3,8,0
4,29,3,9,0
4,29,3,10,0
4,29,3,11,0
4,29,3,12,0
4,29,3,13,0
4,29,3,14,0
4,29,3,15,0
4,29,3,16,0
4,29,3,17,0
4,29,3,18,0
4,29,3,19,0
4,29,3,20,0
4,29,3,21,0
4,29,3,22,0
4,29,3,23,0
4,29,3,24,0
4,29,3,25,0
4,29,3,26,0
4,29,3,27,0
4,29,3,28,0
4,29,3,29,0
4,29,3,30,0
4,29,3,31,0
4,29,3,32,0
4,29,3,33,0
4,29,3,34,0
4,29,3,35,0
4,29,3,36,0
4,29,3,37,0
4,29,3,38,0
4,29,3,39,0
4,29,3,40,0
4,29,3,41,0
4,29,3,42,0
4,29,3,43,0
4,29,3,44,0
4,29,3,45,0
4,29,3,46,0
4,29,3,47,0
4,29,3,48,0
4,29,3,49,0
4,29,3,50,0
4,29,3,51,0
4,29,3,52,0
4,29,3,53,0
4,29,3,54,0
4,29,3,55,0
4,29,3,56,0
4,29,3,57,0
4,29,3,58,0
4,29,3,59,0
4,29,3,60,0
4,29,3,61,0
4,29,3,62,0
4,29,3,63,0
4,29,3,64,0
4,29,3,65,0
4,29,3,66,0
4,29,3,67,0
4,29,3,68,0
4,29,3,69,0
4,29,3,70,0
4,29,3,71,0
4,29,3,72,0
4,29,3,73,0
4,29,3,74,0
4,29,3,75,0
4,29,3,76,0
4,29,3,77,0
4,29,3,78,0
4,29,3,79,0
4,29,3,80,0
4,29,3,81,0
4,29,3,82,0
4,29,3,83,0
4,29,3,84,0
4,29,3,85,0
4,29,3,86,0
4,29,3,87,0
4,29,3,88,0
4,29,3,89,0
4,29,3,90,0
4,29,3,91,0
4,29,3,92,0
4,29,3,93,0
4,29,3,94,0
4,29,3,95,0
4,29,3,96,0
4,29,3,97,0
4,29,3,98,0
4,29,3,99,0
4,29,3,100,0
4,29,3,101,0
4,29,3,102,0
4,29,3,103,0
4,29,3,104,0
4,29,3,105,0
4,29,3,106,0
4,29,3,107,0
4,29,3,108,0
4,29,3,109,0
4,29,3,110,0
4,29,3,111,0
4,29,3,112,0
4,29,3,113,0
4,29,3,114,0
4,29,3,115,0
4,29,3,116,0
4,29,3,117,0
4,29,3,118,0
4,29,3,119,0
4,29,3,120,0
4,29,3,121,0
4,29,3,122,0
4,29,3,123,0
4,29,3,124,0
4,29,3,125,0
4,29,3,126,0
4,29,3,127,0
4,29,3,128,0
4,29,3,129,0
4,29,3,130,0
4,29,3,131,0
4,29,3,132,0
4,29,3,133,0
4,29,3,134,0
4,29,3,135,0
4,29,3,136,0
4,29,3,137,0
4,29,3,138,0
4,29,3,139,0
4,29,3,140,0
4,29,3,141,0
4,29,3,142,0
4,29,3,143,0
4,29,3,144,0
4,29,3,145,0
4,29,3,146,0
4,29,3,147,0
4,29,3,148,0
4,29,3,149,0
4,29,3,150,0
4,29,3,151,0
4,29,3,152,0
4,29,3,153,0
4,29,3,154,0
4,29,3,155,0
4,29,3,156,0
4,29,3,157,0
4,29,3,158,0
4,29,3,159,0
4,29,3,160,0
4,29,3,161,0
4,29,3,162,0
4,29,3,163,0
4,29,3,164,0
4,29,3,165,0
4,29,3,166,0
4,29,3,167,0
4,29,3,168,0
4,29,3,169,0
4,29,3,170,0
4,29,3,171,0
4,29,3,172,0
4,29,3,173,0
4,29,3,174,0
4,29,3,175,0
4,29,3,176,0
4,29,3,177,0
4,29,3,178,0
4,29,3,179,0
4,29,3,180,0
4,29,3,181,0
4,29,3,182,0
4,29,3,183,0
4,29,3,184,0
4,29,3,185,0
4,29,3,186,0
4,29,3,187,0
4,29,3,188,0
4,29,3,189,0
4,29,3,190,0
4,29,3,191,0
4,29,3,192,0
4,29,3,193,0
4,29,3,194,0
4,29,3,195,0
4,29,3,196,0
4,29,3,197,0
4,29,3,198,0
4,29,3,199,0
4,29,4,0,5952930
4,29,4,1,1134268
4,29,4,2,71734
4,29,4,3,1229
4,29,4,4,84
4,29,4,5,0
4,29,4,6,0
4,29,4,7,0
4,29,4,8,0
4,29,4,9,0
4,29,4,10,0
4,29,4,11,0
4,29,4,12,0
4,29,4,13,0
4,29,4,14,0
4,29,4,15,0
4,29,4,16,0
4,29,4,17,0
4,29,4,18,0
4,29,4,19,0
4,29,4,20,0
4,29,4,21,0
4,29,4,22,0
4,29,4,23,0
4,29,4,24,0
4,29,4,25,0
4,29,4,26,0
4,29,4,27,0
4,29,4,28,0
4,29,4,29,0
4,29,4,30,0
4,29,4,31,0
4,29,4,32,0
4,29,4,33,0
4,29,4,34,0
4,29,4,35,0
4,29,4,36,0
4,29,4,37,0
4,29,4,38,0
4,29,4,39,0
4,29,4,40,0
4,29,4,41,0
4,29,4,42,0
4,29,4,43,0
4,29,4,44,0
4,29,4,45,0
4,29,4,46,0
4,29,4,47,0
4,29,4,48,0
4,29,4,49,0
4,29,4,50,0
4,29,4,51,0
4,29,4,52,0
4,29,4,53,0
4,29,4,54,0
4,29,4,55,0
4,29,4,56,0
4,29,4,57,0
4,29,4,58,0
4,29,4,59,0
4,29,4,60,0
4,29,4,61,0
4,29,4,62,0
4,29,4,63,0
4,29,4,64,0
4,29,4,65,0
4,29,4,66,0
4,29,4,67,0
4,29,4,68,0
4,29,4,69,0
4,29,4,70,0
4,29,4,71,0
4,29,4,72,0
4,29,4,73,0
4,29,4,74,0
4,29,4,75,0
4,29,4,76,0
4,29,4,77,0
4,29,4,78,0
4,29,4,79,0
4,29,4,80,0
4,29,4,81,0
4,29,4,82,0
4,29,4,83,0
4,29,4,84,0
4,29,4,85,0
4,29,4,86,0
4,29,4,87,0
4,29,4,88,0
4,29,4,89,0
4,29,4,90,0
4,29,4,91,0
4,29,4,92,0
4,29,4,93,0
4,29,4,94,0
4,29,4,95,0
4,29,4,96,0
4,29,4,97,0
4,29,4,98,0
4,29,4,99,0
4,29,4,100,0
4,29,4,101,0
4,29,4,102,0
4,29,4,103,0
4,29,4,104,0
4,29,4,105,0
4,29,4,106,0
4,29,4,107,0
4,29,4,108,0
4,29,4,109,0
4,29,4,110,0
4,29,4,111,0
4,29,4,112,0
4,29,4,113,0
4,29,4,114,0
4,29,4,115,0
4,29,4,116,0
4,29,4,117,0
4,29,4,118,0
4,29,4,119,0
4,29,4,120,0
4,29,4,121,0
4,29,4,122,0
4,29,4,123,0
4,29,4,124,0
4,29,4,125,0
4,29,4,126,0
4,29,4,127,0
4,29,4,128,0
4,29,4,129,0
4,29,4,130,0
4,29,4,131,0
4,29,4,132,0
4,29,4,133,0
4,29,4,134,0
4,29,4,135,0
4,29,4,136,0
4,29,4,137,0
4,29,4,138,0
4,29,4,139,0
4,29,4,140,0
4,29,4,141,0
4,29,4,142,0
4,29,4,143,0
4,29,4,144,0
4,29,4,145,0
4,29,4,146,0
4,29,4,147,0
4,29,4,148,0
4,29,4,149,0
4,29,4,150,0
4,29,4,151,0
4,29,4,152,0
4,29,4,153,0
4,29,4,154,0
4,29,4,155,0
4,29,4,156,0
4,29,4,157,0
4,29,4,158,0
4,29,4,159,0
4,29,4,160,0
4,29,4,161,0
4,29,4,162,0
4,29,4,163,0
4,29,4,164,0
4,29,4,165,0
4,29,4,166,0
4,29,4,167,0
4,29,4,168,0
4,29,4,169,0
4,29,4,170,0
4,29,4,171,0
4,29,4,172,0
4,29,4,173,0
4,29,4,174,0
4,29,4,175,0
4,29,4,176,0
4,29,4,177,0
4,29,4,178,0
4,29,4,179,0
4,29,4,180,0
4,29,4,181,0
4,29,4,182,0
4,29,4,183,0
4,29,4,184,0
4,29,4,185,0
4,29,4,186,0
4,29,4,187,0
4,29,4,188,0
4,29,4,189,0
4,29,4,190,0
4,29,4,191,0
4,29,4,192,0
4,29,4,193,0
4,29,4,194,0
4,29,4,195,0
4,29,4,196,0
4,29,4,197,0
4,29,4,198,0
4,29,4,199,0
4,29,5,0,117607374
4,29,5,1,37955114
4,29,5,2,4596730
4,29,5,3,217866
4,29,5,4,11856
4,29,5,5,548
4,29,5,6,0
4,29,5,7,0
4,29,5,8,0
4,29,5,9,0
4,29,5,10,0
4,29,5,11,0
4,29,5,12,0
4,29,5,13,0
4,29,5,14,0
4,29,5,15,0
4,29,5,16,0
4,29,5,17,0
4,29,5,18,0
4,29,5,19,0
4,29,5,20,0
4,29,5,21,0
4,29,5,22,0
4,29,5,23,0
4,29,5,24,0
4,29,5,25,0
4,29,5,26,0
4,29,5,27,0
4,29,5,28,0
4,29,5,29,0
4,29,5,30,0
4,29,5,31,0
4,29,5,32,0
4,29,5,33,0
4,29,5,34,0
4,29,5,35,0
4,29,5,36,0
4,29,5,37,0
4,29,5,38,0
4,29,5,39,0
4,29,5,40,0
4,29,5,41,0
4,29,5,42,0
4,29,5,43,0
4,29,5,44,0
4,29,5,45,0
4,29,5,46,0
4,29,5,47,0
4,29,5,48,0
4,29,5,49,0
4,29,5,50,0
4,29,5,51,0
4,29,5,52,0
4,29,5,53,0
4,29,5,54,0
4,29,5,55,0
4,29,5,56,0
4,29,5,57,0
4,29,5,58,0
4,29,5,59,0
4,29,5,60,0
4,29,5,61,0
4,29,5,62,0
4,29,5,63,0
4,29,5,64,0
4,29,5,65,0
4,29,5,66,0
4,29,5,67,0
4,29,5,68,0
4,29,5,69,0
4,29,5,70,0
4,29,5,71,0
4,29,5,72,0
4,29,5,73,0
4,29,5,74,0
4,29,5,75,0
4,29,5,76,0
4,29,5,77,0
4,29,5,78,0
4,29,5,79,0
4,29,5,80,0
4,29,5,81,0
4,29,5,82,0
4,29,5,83,0
4,29,5,84,0
4,29,5,85,0
4,29,5,86,0
4,29,5,87,0
4,29,5,88,0
4,29,5,89,0
4,29,5,90,0
4,29,5,91,0
4,29,5,92,0
4,29,5,93,0
4,29,5,94,0
4,29,5,95,0
4,29,5,96,0
4,29,5,97,0
4,29,5,98,0
4,29,5,99,0
4,29,5,100,0
4,29,5,101,0
4,29,5,102,0
4,29,5,103,0
4,29,5,104,0
4,29,5,105,0
4,29,5,106,0
4,29,5,107,0
4,29,5,108,0
4,29,5,109,0
4,29,5,110,0
4,29,5,111,0
4,29,5,112,0
4,29,5,113,0
4,29,5,114,0
4,29,5,115,0
4,29,5,116,0
4,29,5,117,0
4,29,5,118,0
4,29,5,119,0
4,29,5,120,0
4,29,5,121,0
4,29,5,122,0
4,29,5,123,0
4,29,5,124,0
4,29,5,125,0
4,29,5,126,0
4,29,5,127,0
4,29,5,128,0
4,29,5,129,0
4,29,5,130,0
4,29,5,131,0
4,29,5,132,0
4,29,5,133,0
4,29,5,134,0
4,29,5,135,0
4,29,5,136,0
4,29,5,137,0
4,29,5,138,0
4,29,5,139,0
4,29,5,140,0
4,29,5,141,0
4,29,5,142,0
4,29,5,143,0
4,29,5,144,0
4,29,5,145,0
4,29,5,146,0
4,29,5,147,0
4,29,5,148,0
4,29,5,149,0
4,29,5,150,0
4,29,5,151,0
4,29,5,152,0
4,29,5,153,0
4,29,5,154,0
4,29,5,155,0
4,29,5,156,0
4,29,5,157,0
4,29,5,158,0
4,29,5,159,0
4,29,5,160,0
4,29,5,161,0
4,29,5,162,0
4,29,5,163,0
4,29,5,164,0
4,29,5,165,0
4,29,5,166,0
4,29,5,167,0
4,29,5,168,0
4,29,5,169,0
4,29,5,170,0
4,29,5,171,0
4,29,5,172,0
4,29,5,173,0
4,29,5,174,0
4,29,5,175,0
4,29,5,176,0
4,29,5,177,0
4,29,5,178,0
4,29,5,179,0
4,29,5,180,0
4,29,5,181,0
4,29,5,182,0
4,29,5,183,0
4,29,5,184,0
4,29,5,185,0
4,29,5,186,0
4,29,5,187,0
4,29,5,188,0
4,29,5,189,0
4,29,5,190,0
4,29,5,191,0
4,29,5,192,0
4,29,5,193,0
4,29,5,194,0
4,29,5,195,0
4,29,5,196,0
4,29,5,197,0
4,29,5,198,0
4,29,5,199,0
4,29,6,0,1856074613
4,29,6,1,913136008
4,29,6,2,180461560
4,29,6,3,16373827
4,29,6,4,1078303
4,29,6,5,78936
4,29,6,6,2144
4,29,6,7,137
4,29,6,8,0
4,29,6,9,0
4,29,6,10,0
4,29,6,11,0
4,29,6,12,0
4,29,6,13,0
4,29,6,14,0
4,29,6,15,0
4,29,6,16,0
4,29,6,17,0
4,29,6,18,0
4,29,6,19,0
4,29,6,20,0
4,29,6,21,0
4,29,6,22,0
4,29,6,23,0
4,29,6,24,0
4,29,6,25,0
4,29,6,26,0
4,29,6,27,0
4,29,6,28,0
4,29,6,29,0
4,29,6,30,0
4,29,6,31,0
4,29,6,32,0
4,29,6,33,0
4,29,6,34,0
4,29,6,35,0
4,29,6,36,0
4,29,6,37,0
4,29,6,38,0
4,29,6,39,0
4,29,6,40,0
4,29,6,41,0
4,29,6,42,0
4,29,6,43,0
4,29,6,44,0
4,29,6,45,0
4,29,6,46,0
4,29,6,47,0
4,29,6,48,0
4,29,6,49,0
4,29,6,50,0
4,29,6,51,0
4,29,6,52,0
4,29,6,53,0
4,29,6,54,0
4,29,6,55,0
4,29,6,56,0
4,29,6,57,0
4,29,6,58,0
4,29,6,59,0
4,29,6,60,0
4,29,6,61,0
4,29,6,62,0
4,29,6,63,0
4,29,6,64,0
4,29,6,65,0
4,29,6,66,0
4,29,6,67,0
4,29,6,68,0
4,29,6,69,0
4,29,6,70,0
4,29,6,71,0
4,29,6,72,0
4,29,6,73,0
4,29,6,74,0
4,29,6,75,0
4,29,6,76,0
4,29,6,77,0
4,29,6,78,0
4,29,6,79,0
4,29,6,80,0
4,29,6,81,0
4,29,6,82,0
4,29,6,83,0
4,29,6,84,0
4,29,6,85,0
4,29,6,86,0
4,29,6,87,0
4,29,6,88,0
4,29,6,89,0
4,29,6,90,0
4,29,6,91,0
4,29,6,92,0
4,29,6,93,0
4,29,6,94,0
4,29,6,95,0
4,29,6,96,0
4,29,6,97,0
4,29,6,98,0
4,29,6,99,0
4,29,6,100,0
4,29,6,101,0
4,29,6,102,0
4,29,6,103,0
4,29,6,104,0
4,29,6,105,0
4,29,6,106,0
4,29,6,107,0
4,29,6,108,0
4,29,6,109,0
4,29,6,110,0
4,29,6,111,0
4,29,6,112,0
4,29,6,113,0
4,29,6,114,0
4,29,6,115,0
4,29,6,116,0
4,29,6,117,0
4,29,6,118,0
4,29,6,119,0
4,29,6,120,0
4,29,6,121,0
4,29,6,122,0
4,29,6,123,0
4,29,6,124,0
4,29,6,125,0
4,29,6,126,0
4,29,6,127,0
4,29,6,128,0
4,29,6,129,0
4,29,6,130,0
4,29,6,131,0
4,29,6,132,0
4,29,6,133,0
4,29,6,134,0
4,29,6,135,0
4,29,6,136,0
4,29,6,137,0
4,29,6,138,0
4,29,6,139,0
4,29,6,140,0
4,29,6,141,0
4,29,6,142,0
4,29,6,143,0
4,29,6,144,0
4,29,6,145,0
4,29,6,146,0
4,29,6,147,0
4,29,6,148,0
4,29,6,149,0
4,29,6,150,0
4,29,6,151,0
4,29,6,152,0
4,29,6,153,0
4,29,6,154,0
4,29,6,155,0
4,29,6,156,0
4,29,6,157,0
4,29,6,158,0
4,29,6,159,0
4,29,6,160,0
4,29,6,161,0
4,29,6,162,0
4,29,6,163,0
4,29,6,164,0
4,29,6,165,0
4,29,6,166,0
4,29,6,167,0
4,29,6,168,0
4,29,6,169,0
4,29,6,170,0
4,29,6,171,0
4,29,6,172,0
4,29,6,173,0
4,29,6,174,0
4,29,6,175,0
4,29,6,176,0
4,29,6,177,0
4,29,6,178,0
4,29,6,179,0
4,29,6,180,0
4,29,6,181,0
4,29,6,182,0
4,29,6,183,0
4,29,6,184,0
4,29,6,185,0
4,29,6,186,0
4,29,6,187,0
4,29,6,188,0
4,29,6,189,0
4,29,6,190,0
4,29,6,191,0
4,29,6,192,0
4,29,6,193,0
4,29,6,194,0
