r,c,o,a,count
7,11,1,88,0
7,11,1,89,0
7,11,1,90,0
7,11,1,91,0
7,11,1,92,0
7,11,1,93,0
7,11,1,94,0
7,11,1,95,0
7,11,1,96,0
7,11,1,97,0
7,11,1,98,0
7,11,1,99,0
7,11,1,100,0
7,11,1,101,0
7,11,1,102,0
7,11,1,103,0
7,11,1,104,0
7,11,1,105,0
7,11,1,106,0
7,11,1,107,0
7,11,1,108,0
7,11,1,109,0
7,11,1,110,0
7,11,1,111,0
7,11,1,112,0
7,11,1,113,0
7,11,1,114,0
7,11,1,115,0
7,11,1,116,0
7,11,1,117,0
7,11,1,118,0
7,11,1,119,0
7,11,1,120,0
7,11,1,121,0
7,11,1,122,0
7,11,1,123,0
7,11,1,124,0
7,11,1,125,0
7,11,1,126,0
7,11,1,127,0
7,11,1,128,0
7,11,1,129,0
7,11,1,130,0
7,11,1,131,0
7,11,1,132,0
7,11,1,133,0
7,11,1,134,0
7,11,1,135,0
7,11,1,136,0
7,11,2,0,2790
7,11,2,1,136
7,11,2,2,0
7,11,2,3,0
7,11,2,4,0
7,11,2,5,0
7,11,2,6,0
7,11,2,7,0
7,11,2,8,0
7,11,2,9,0
7,11,2,10,0
7,11,2,11,0
7,11,2,12,0
7,11,2,13,0
7,11,2,14,0
7,11,2,15,0
7,11,2,16,0
7,11,2,17,0
7,11,2,18,0
7,11,2,19,0
7,11,2,20,0
7,11,2,21,0
7,11,2,22,0
7,11,2,23,0
7,11,2,24,0
7,11,2,25,0
7,11,2,26,0
7,11,2,27,0
7,11,2,28,0
7,11,2,29,0
7,11,2,30,0
7,11,2,31,0
7,11,2,32,0
7,11,2,33,0
7,11,2,34,0
7,11,2,35,0
7,11,2,36,0
7,11,2,37,0
7,11,2,38,0
7,11,2,39,0
7,11,2,40,0
7,11,2,41,0
7,11,2,42,0
7,11,2,43,0
7,11,2,44,0
7,11,2,45,0
7,11,2,46,0
7,11,2,47,0
7,11,2,48,0
7,11,2,49,0
7,11,2,50,0
7,11,2,51,0
7,11,2,52,0
7,11,2,53,0
7,11,2,54,0
7,11,2,55,0
7,11,2,56,0
7,11,2,57,0
7,11,2,58,0
7,11,2,59,0
7,11,2,60,0
7,11,2,61,0
7,11,2,62,0
7,11,2,63,0
7,11,2,64,0
7,11,2,65,0
7,11,2,66,0
7,11,2,67,0
7,11,2,68,0
7,11,2,69,0
7,11,2,70,0
7,11,2,71,0
7,11,2,72,0
7,11,2,73,0
7,11,2,74,0
7,11,2,75,0
7,11,2,76,0
7,11,2,77,0
7,11,2,78,0
7,11,2,79,0
7,11,2,80,0
7,11,2,81,0
7,11,2,82,0
7,11,2,83,0
7,11,2,84,0
7,11,2,85,0
7,11,2,86,0
7,11,2,87,0
7,11,2,88,0
7,11,2,89,0
7,11,2,90,0
7,11,2,91,0
7,11,2,92,0
7,11,2,93,0
7,11,2,94,0
7,11,2,95,0
7,11,2,96,0
7,11,2,97,0
7,11,2,98,0
7,11,2,99,0
7,11,2,100,0
7,11,2,101,0
7,11,2,102,0
7,11,2,103,0
7,11,2,104,0
7,11,2,105,0
7,11,2,106,0
7,11,2,107,0
7,11,2,108,0
7,11,2,109,0
7,11,2,110,0
7,11,2,111,0
7,11,2,112,0
7,11,2,113,0
7,11,2,114,0
7,11,2,115,0
7,11,2,116,0
7,11,2,117,0
7,11,2,118,0
7,11,2,119,0
7,11,2,120,0
7,11,2,121,0
7,11,2,122,0
7,11,2,123,0
7,11,2,124,0
7,11,2,125,0
7,11,2,126,0
7,11,2,127,0
7,11,2,128,0
7,11,2,129,0
7,11,2,130,0
7,11,2,131,0
7,11,2,132,0
7,11,2,133,0
7,11,2,134,0
7,11,2,135,0
7,11,2,136,0
7,11,3,0,63308
7,11,3,1,9484
7,11,3,2,358
7,11,3,3,0
7,11,3,4,0
7,11,3,5,0
7,11,3,6,0
7,11,3,7,0
7,11,3,8,0
7,11,3,9,0
7,11,3,10,0
7,11,3,11,0
7,11,3,12,0
7,11,3,13,0
7,11,3,14,0
7,11,3,15,0
7,11,3,16,0
7,11,3,17,0
7,11,3,18,0
7,11,3,19,0
7,11,3,20,0
7,11,3,21,0
7,11,3,22,0
7,11,3,23,0
7,11,3,24,0
7,11,3,25,0
7,11,3,26,0
7,11,3,27,0
7,11,3,28,0
7,11,3,29,0
7,11,3,30,0
7,11,3,31,0
7,11,3,32,0
7,11,3,33,0
7,11,3,34,0
7,11,3,35,0
7,11,3,36,0
7,11,3,37,0
7,11,3,38,0
7,11,3,39,0
7,11,3,40,0
7,11,3,41,0
7,11,3,42,0
7,11,3,43,0
7,11,3,44,0
7,11,3,45,0
7,11,3,46,0
7,11,3,47,0
7,11,3,48,0
7,11,3,49,0
7,11,3,50,0
7,11,3,51,0
7,11,3,52,0
7,11,3,53,0
7,11,3,54,0
7,11,3,55,0
7,11,3,56,0
7,11,3,57,0
7,11,3,58,0
7,11,3,59,0
7,11,3,60,0
7,11,3,61,0
7,11,3,62,0
7,11,3,63,0
7,11,3,64,0
7,11,3,65,0
7,11,3,66,0
7,11,3,67,0
7,11,3,68,0
7,11,3,69,0
7,11,3,70,0
7,11,3,71,0
7,11,3,72,0
7,11,3,73,0
7,11,3,74,0
7,11,3,75,0
7,11,3,76,0
7,11,3,77,0
7,11,3,78,0
7,11,3,79,0
7,11,3,80,0
7,11,3,81,0
7,11,3,82,0
7,11,3,83,0
7,11,3,84,0
7,11,3,85,0
7,11,3,86,0
7,11,3,87,0
7,11,3,88,0
7,11,3,89,0
7,11,3,90,0
7,11,3,91,0
7,11,3,92,0
7,11,3,93,0
7,11,3,94,0
7,11,3,95,0
7,11,3,96,0
7,11,3,97,0
7,11,3,98,0
7,11,3,99,0
7,11,3,100,0
7,11,3,101,0
7,11,3,102,0
7,11,3,103,0
7,11,3,104,0
7,11,3,105,0
7,11,3,106,0
7,11,3,107,0
7,11,3,108,0
7,11,3,109,0
7,11,3,110,0
7,11,3,111,0
7,11,3,112,0
7,11,3,113,0
7,11,3,114,0
7,11,3,115,0
7,11,3,116,0
7,11,3,117,0
7,11,3,118,0
7,11,3,119,0
7,11,3,120,0
7,11,3,121,0
7,11,3,122,0
7,11,3,123,0
7,11,3,124,0
7,11,3,125,0
7,11,3,126,0
7,11,3,127,0
7,11,3,128,0
7,11,3,129,0
7,11,3,130,0
7,11,3,131,0
7,11,3,132,0
7,11,3,133,0
7,11,3,134,0
7,11,3,135,0
7,11,3,136,0
7,11,4,0,1010077
7,11,4,1,310048
7,11,4,2,32158
7,11,4,3,932
7,11,4,4,60
7,11,4,5,0
7,11,4,6,0
7,11,4,7,0
7,11,4,8,0
7,11,4,9,0
7,11,4,10,0
7,11,4,11,0
7,11,4,12,0
7,11,4,13,0
7,11,4,14,0
7,11,4,15,0
7,11,4,16,0
7,11,4,17,0
7,11,4,18,0
7,11,4,19,0
7,11,4,20,0
7,11,4,21,0
7,11,4,22,0
7,11,4,23,0
7,11,4,24,0
7,11,4,25,0
7,11,4,26,0
7,11,4,27,0
7,11,4,28,0
7,11,4,29,0
7,11,4,30,0
7,11,4,31,0
7,11,4,32,0
7,11,4,33,0
7,11,4,34,0
7,11,4,35,0
7,11,4,36,0
7,11,4,37,0
7,11,4,38,0
7,11,4,39,0
7,11,4,40,0
7,11,4,41,0
7,11,4,42,0
7,11,4,43,0
7,11,4,44,0
7,11,4,45,0
7,11,4,46,0
7,11,4,47,0
7,11,4,48,0
7,11,4,49,0
7,11,4,50,0
7,11,4,51,0
7,11,4,52,0
7,11,4,53,0
7,11,4,54,0
7,11,4,55,0
7,11,4,56,0
7,11,4,57,0
7,11,4,58,0
7,11,4,59,0
7,11,4,60,0
7,11,4,61,0
7,11,4,62,0
7,11,4,63,0
7,11,4,64,0
7,11,4,65,0
7,11,4,66,0
7,11,4,67,0
7,11,4,68,0
7,11,4,69,0
7,11,4,70,0
7,11,4,71,0
7,11,4,72,0
7,11,4,73,0
7,11,4,74,0
7,11,4,75,0
7,11,4,76,0
7,11,4,77,0
7,11,4,78,0
7,11,4,79,0
7,11,4,80,0
7,11,4,81,0
7,11,4,82,0
7,11,4,83,0
7,11,4,84,0
7,11,4,85,0
7,11,4,86,0
7,11,4,87,0
7,11,4,88,0
7,11,4,89,0
7,11,4,90,0
7,11,4,91,0
7,11,4,92,0
7,11,4,93,0
7,11,4,94,0
7,11,4,95,0
7,11,4,96,0
7,11,4,97,0
7,11,4,98,0
7,11,4,99,0
7,11,4,100,0
7,11,4,101,0
7,11,4,102,0
7,11,4,103,0
7,11,4,104,0
7,11,4,105,0
7,11,4,106,0
7,11,4,107,0
7,11,4,108,0
7,11,4,109,0
7,11,4,110,0
7,11,4,111,0
7,11,4,112,0
7,11,4,113,0
7,11,4,114,0
7,11,4,115,0
7,11,4,116,0
7,11,4,117,0
7,11,4,118,0
7,11,4,119,0
7,11,4,120,0
7,11,4,121,0
7,11,4,122,0
7,11,4,123,0
7,11,4,124,0
7,11,4,125,0
7,11,4,126,0
7,11,4,127,0
7,11,4,128,0
7,11,4,129,0
7,11,4,130,0
7,11,4,131,0
7,11,4,132,0
7,11,4,133,0
7,11,4,134,0
7,11,4,135,0
7,11,4,136,0
7,11,5,0,12062502
7,11,5,1,6322420
7,11,5,2,1264966
7,11,5,3,101076
7,11,5,4,6435
7,11,5,5,416
7,11,5,6,0
7,11,5,7,0
7,11,5,8,0
7,11,5,9,0
7,11,5,10,0
7,11,5,11,0
7,11,5,12,0
7,11,5,13,0
7,11,5,14,0
7,11,5,15,0
7,11,5,16,0
7,11,5,17,0
7,11,5,18,0
7,11,5,19,0
7,11,5,20,0
7,11,5,21,0
7,11,5,22,0
7,11,5,23,0
7,11,5,24,0
7,11,5,25,0
7,11,5,26,0
7,11,5,27,0
7,11,5,28,0
7,11,5,29,0
7,11,5,30,0
7,11,5,31,0
7,11,5,32,0
7,11,5,33,0
7,11,5,34,0
7,11,5,35,0
7,11,5,36,0
7,11,5,37,0
7,11,5,38,0
7,11,5,39,0
7,11,5,40,0
7,11,5,41,0
7,11,5,42,0
7,11,5,43,0
7,11,5,44,0
7,11,5,45,0
7,11,5,46,0
7,11,5,47,0
7,11,5,48,0
7,11,5,49,0
7,11,5,50,0
7,11,5,51,0
7,11,5,52,0
7,11,5,53,0
7,11,5,54,0
7,11,5,55,0
7,11,5,56,0
7,11,5,57,0
7,11,5,58,0
7,11,5,59,0
7,11,5,60,0
7,11,5,61,0
7,11,5,62,0
7,11,5,63,0
7,11,5,64,0
7,11,5,65,0
7,11,5,66,0
7,11,5,67,0
7,11,5,68,0
7,11,5,69,0
7,11,5,70,0
7,11,5,71,0
7,11,5,72,0
7,11,5,73,0
7,11,5,74,0
7,11,5,75,0
7,11,5,76,0
7,11,5,77,0
7,11,5,78,0
7,11,5,79,0
7,11,5,80,0
7,11,5,81,0
7,11,5,82,0
7,11,5,83,0
7,11,5,84,0
7,11,5,85,0
7,11,5,86,0
7,11,5,87,0
7,11,5,88,0
7,11,5,89,0
7,11,5,90,0
7,11,5,91,0
7,11,5,92,0
7,11,5,93,0
7,11,5,94,0
7,11,5,95,0
7,11,5,96,0
7,11,5,97,0
7,11,5,98,0
7,11,5,99,0
7,11,5,100,0
7,11,5,101,0
7,11,5,102,0
7,11,5,103,0
7,11,5,104,0
7,11,5,105,0
7,11,5,106,0
7,11,5,107,0
7,11,5,108,0
7,11,5,109,0
7,11,5,110,0
7,11,5,111,0
7,11,5,112,0
7,11,5,113,0
7,11,5,114,0
7,11,5,115,0
7,11,5,116,0
7,11,5,117,0
7,11,5,118,0
7,11,5,119,0
7,11,5,120,0
7,11,5,121,0
7,11,5,122,0
7,11,5,123,0
7,11,5,124,0
7,11,5,125,0
7,11,5,126,0
7,11,5,127,0
7,11,5,128,0
7,11,5,129,0
7,11,5,130,0
7,11,5,131,0
7,11,5,132,0
7,11,5,133,0
7,11,5,134,0
7,11,5,135,0
7,11,5,136,0
7,11,6,0,112078466
7,11,6,1,90274604
7,11,6,2,29709644
7,11,6,3,4560896
7,11,6,4,428222
7,11,6,5,40060
7,11,6,6,1784
7,11,6,7,104
7,11,6,8,0
7,11,6,9,0
7,11,6,10,0
7,11,6,11,0
7,11,6,12,0
7,11,6,13,0
7,11,6,14,0
7,11,6,15,0
7,11,6,16,0
7,11,6,17,0
7,11,6,18,0
7,11,6,19,0
7,11,6,20,0
7,11,6,21,0
7,11,6,22,0
7,11,6,23,0
7,11,6,24,0
7,11,6,25,0
7,11,6,26,0
7,11,6,27,0
7,11,6,28,0
7,11,6,29,0
7,11,6,30,0
7,11,6,31,0
7,11,6,32,0
7,11,6,33,0
7,11,6,34,0
7,11,6,35,0
7,11,6,36,0
7,11,6,37,0
7,11,6,38,0
7,11,6,39,0
7,11,6,40,0
7,11,6,41,0
7,11,6,42,0
7,11,6,43,0
7,11,6,44,0
7,11,6,45,0
7,11,6,46,0
7,11,6,47,0
7,11,6,48,0
7,11,6,49,0
7,11,6,50,0
7,11,6,51,0
7,11,6,52,0
7,11,6,53,0
7,11,6,54,0
7,11,6,55,0
7,11,6,56,0
7,11,6,57,0
7,11,6,58,0
7,11,6,59,0
7,11,6,60,0
7,11,6,61,0
7,11,6,62,0
7,11,6,63,0
7,11,6,64,0
7,11,6,65,0
7,11,6,66,0
7,11,6,67,0
7,11,6,68,0
7,11,6,69,0
7,11,6,70,0
7,11,6,71,0
7,11,6,72,0
7,11,6,73,0
7,11,6,74,0
7,11,6,75,0
7,11,6,76,0
7,11,6,77,0
7,11,6,78,0
7,11,6,79,0
7,11,6,80,0
7,11,6,81,0
7,11,6,82,0
7,11,6,83,0
7,11,6,84,0
7,11,6,85,0
7,11,6,86,0
7,11,6,87,0
7,11,6,88,0
7,11,6,89,0
7,11,6,90,0
7,11,6,91,0
7,11,6,92,0
7,11,6,93,0
7,11,6,94,0
7,11,6,95,0
7,11,6,96,0
7,11,6,97,0
7,11,6,98,0
7,11,6,99,0
7,11,6,100,0
7,11,6,101,0
7,11,6,102,0
7,11,6,103,0
7,11,6,104,0
7,11,6,105,0
7,11,6,106,0
7,11,6,107,0
7,11,6,108,0
7,11,6,109,0
7,11,6,110,0
7,11,6,111,0
7,11,6,112,0
7,11,6,113,0
7,11,6,114,0
7,11,6,115,0
7,11,6,116,0
7,11,6,117,0
7,11,6,118,0
7,11,6,119,0
7,11,6,120,0
7,11,6,121,0
7,11,6,122,0
7,11,6,123,0
7,11,6,124,0
7,11,6,125,0
7,11,6,126,0
7,11,6,127,0
7,11,6,128,0
7,11,6,129,0
7,11,6,130,0
7,11,6,131,0
7,11,6,132,0
7,11,6,133,0
7,11,6,134,0
7,11,6,135,0
7,11,6,136,0
7,11,7,0,831571604
7,11,7,1,960567288
7,11,7,2,473747270
7,11,7,3,118996060
7,11,7,4,17622502
7,11,7,5,2099568
7,11,7,6,190134
7,11,7,7,12932
7,11,7,8,982
7,11,7,9,0
7,11,7,10,0
7,11,7,11,0
7,11,7,12,0
7,11,7,13,0
7,11,7,14,0
7,11,7,15,0
7,11,7,16,0
7,11,7,17,0
7,11,7,18,0
7,11,7,19,0
7,11,7,20,0
7,11,7,21,0
7,11,7,22,0
7,11,7,23,0
7,11,7,24,0
7,11,7,25,0
7,11,7,26,0
7,11,7,27,0
7,11,7,28,0
7,11,7,29,0
7,11,7,30,0
7,11,7,31,0
7,11,7,32,0
7,11,7,33,0
7,11,7,34,0
7,11,7,35,0
7,11,7,36,0
7,11,7,37,0
7,11,7,38,0
7,11,7,39,0
7,11,7,40,0
7,11,7,41,0
7,11,7,42,0
7,11,7,43,0
7,11,7,44,0
7,11,7,45,0
7,11,7,46,0
7,11,7,47,0
7,11,7,48,0
7,11,7,49,0
7,11,7,50,0
7,11,7,51,0
7,11,7,52,0
7,11,7,53,0
7,11,7,54,0
7,11,7,55,0
7,11,7,56,0
7,11,7,57,0
7,11,7,58,0
7,11,7,59,0
7,11,7,60,0
7,11,7,61,0
7,11,7,62,0
7,11,7,63,0
7,11,7,64,0
7,11,7,65,0
7,11,7,66,0
7,11,7,67,0
7,11,7,68,0
7,11,7,69,0
7,11,7,70,0
7,11,7,71,0
7,11,7,72,0
7,11,7,73,0
7,11,7,74,0
7,11,7,75,0
7,11,7,76,0
7,11,7,77,0
7,11,7,78,0
7,11,7,79,0
7,11,7,80,0
7,11,7,81,0
7,11,7,82,0
7,11,7,83,0
7,11,7,84,0
7,11,7,85,0
7,11,7,86,0
7,11,7,87,0
7,11,7,88,0
7,11,7,89,0
7,11,7,90,0
7,11,7,91,0
7,11,7,92,0
7,11,7,93,0
7,11,7,94,0
7,11,7,95,0
7,11,7,96,0
7,11,7,97,0
7,11,7,98,0
7,11,7,99,0
7,11,7,100,0
7,11,7,101,0
7,11,7,102,0
7,11,7,103,0
7,11,7,104,0
7,11,7,105,0
7,11,7,106,0
7,11,7,107,0
7,11,7,108,0
7,11,7,109,0
7,11,7,110,0
7,11,7,111,0
7,11,7,112,0
7,11,7,113,0
7,11,7,114,0
7,11,7,115,0
7,11,7,116,0
7,11,7,117,0
7,11,7,118,0
7,11,7,119,0
7,11,7,120,0
7,11,7,121,0
7,11,7,122,0
7,11,7,123,0
7,11,7,124,0
7,11,7,125,0
7,11,7,126,0
7,11,7,127,0
7,11,7,128,0
7,11,7,129,0
7,11,7,130,0
7,11,7,131,0
7,11,7,132,0
7,11,7,133,0
7,11,7,134,0
7,11,7,135,0
7,11,7,136,0
7,11,8,0,5018258435
7,11,8,1,7915676688
7,11,8,2,5500116192
7,11,8,3,2060070520
7,11,8,4,462843945
7,11,8,5,74401492
7,11,8,6,9649926
7,11,8,7,956468
7,11,8,8,93953
7,11,8,9,5088
7,11,8,10,268
7,11,8,11,0
7,11,8,12,0
7,11,8,13,0
7,11,8,14,0
7,11,8,15,0
7,11,8,16,0
7,11,8,17,0
7,11,8,18,0
7,11,8,19,0
7,11,8,20,0
7,11,8,21,0
7,11,8,22,0
7,11,8,23,0
7,11,8,24,0
7,11,8,25,0
7,11,8,26,0
7,11,8,27,0
7,11,8,28,0
7,11,8,29,0
7,11,8,30,0
7,11,8,31,0
7,11,8,32,0
7,11,8,33,0
7,11,8,34,0
7,11,8,35,0
7,11,8,36,0
7,11,8,37,0
7,11,8,38,0
7,11,8,39,0
7,11,8,40,0
7,11,8,41,0
7,11,8,42,0
7,11,8,43,0
7,11,8,44,0
7,11,8,45,0
7,11,8,46,0
7,11,8,47,0
7,11,8,48,0
7,11,8,49,0
7,11,8,50,0
7,11,8,51,0
7,11,8,52,0
7,11,8,53,0
7,11,8,54,0
7,11,8,55,0
7,11,8,56,0
7,11,8,57,0
7,11,8,58,0
7,11,8,59,0
7,11,8,60,0
7,11,8,61,0
7,11,8,62,0
7,11,8,63,0
7,11,8,64,0
7,11,8,65,0
7,11,8,66,0
7,11,8,67,0
7,11,8,68,0
7,11,8,69,0
7,11,8,70,0
7,11,8,71,0
7,11,8,72,0
7,11,8,73,0
7,11,8,74,0
7,11,8,75,0
7,11,8,76,0
7,11,8,77,0
7,11,8,78,0
7,11,8,79,0
7,11,8,80,0
7,11,8,81,0
7,11,8,82,0
7,11,8,83,0
7,11,8,84,0
7,11,8,85,0
7,11,8,86,0
7,11,8,87,0
7,11,8,88,0
7,11,8,89,0
7,11,8,90,0
7,11,8,91,0
7,11,8,92,0
7,11,8,93,0
7,11,8,94,0
7,11,8,95,0
7,11,8,96,0
7,11,8,97,0
7,11,8,98,0
7,11,8,99,0
7,11,8,100,0
7,11,8,101,0
7,11,8,102,0
7,11,8,103,0
7,11,8,104,0
7,11,8,105,0
7,11,8,106,0
7,11,8,107,0
7,11,8,108,0
7,11,8,109,0
7,11,8,110,0
7,11,8,111,0
7,11,8,112,0
7,11,8,113,0
7,11,8,114,0
7,11,8,115,0
7,11,8,116,0
7,11,8,117,0
7,11,8,118,0
7,11,8,119,0
7,11,8,120,0
7,11,8,121,0
7,11,8,122,0
7,11,8,123,0
7,11,8,124,0
7,11,8,125,0
7,11,8,126,0
7,11,8,127,0
7,11,8,128,0
7,11,8,129,0
7,11,8,130,0
7,11,8,131,0
7,11,8,132,0
7,11,8,133,0
7,11,8,134,0
7,11,8,135,0
7,11,8,136,0
7,11,9,0,24964596546
7,11,9,1,51836733600
7,11,9,2,48549018242
7,11,9,3,25509927732
7,11,9,4,8260435422
7,11,9,5,1836168544
7,11,9,6,316394504
7,11,9,7,43522112
7,11,9,8,5207608
7,11,9,9,515220
7,11,9,10,37180
7,11,9,11,2720
7,11,9,12,45
7,11,9,13,0
7,11,9,14,0
7,11,9,15,0
7,11,9,16,0
7,11,9,17,0
7,11,9,18,0
7,11,9,19,0
7,11,9,20,0
7,11,9,21,0
7,11,9,22,0
7,11,9,23,0
7,11,9,24,0
7,11,9,25,0
7,11,9,26,0
7,11,9,27,0
7,11,9,28,0
7,11,9,29,0
7,11,9,30,0
7,11,9,31,0
7,11,9,32,0
7,11,9,33,0
7,11,9,34,0
7,11,9,35,0
7,11,9,36,0
7,11,9,37,0
7,11,9,38,0
7,11,9,39,0
7,11,9,40,0
7,11,9,41,0
7,11,9,42,0
7,11,9,43,0
7,11,9,44,0
7,11,9,45,0
7,11,9,46,0
7,11,9,47,0
7,11,9,48,0
7,11,9,49,0
7,11,9,50,0
7,11,9,51,0
7,11,9,52,0
7,11,9,53,0
7,11,9,54,0
7,11,9,55,0
7,11,9,56,0
7,11,9,57,0
7,11,9,58,0
7,11,9,59,0
7,11,9,60,0
7,11,9,61,0
7,11,9,62,0
7,11,9,63,0
7,11,9,64,0
7,11,9,65,0
7,11,9,66,0
7,11,9,67,0
7,11,9,68,0
7,11,9,69,0
7,11,9,70,0
7,11,9,71,0
7,11,9,72,0
7,11,9,73,0
7,11,9,74,0
7,11,9,75,0
7,11,9,76,0
7,11,9,77,0
7,11,9,78,0
7,11,9,79,0
7,11,9,80,0
7,11,9,81,0
7,11,9,82,0
7,11,9,83,0
7,11,9,84,0
7,11,9,85,0
7,11,9,86,0
7,11,9,87,0
7,11,9,88,0
7,11,9,89,0
7,11,9,90,0
7,11,9,91,0
7,11,9,92,0
7,11,9,93,0
7,11,9,94,0
7,11,9,95,0
7,11,9,96,0
7,11,9,97,0
7,11,9,98,0
7,11,9,99,0
7,11,9,100,0
7,11,9,101,0
7,11,9,102,0
7,11,9,103,0
7,11,9,104,0
7,11,9,105,0
7,11,9,106,0
7,11,9,107,0
7,11,9,108,0
7,11,9,109,0
7,11,9,110,0
7,11,9,111,0
7,11,9,112,0
7,11,9,113,0
7,11,9,114,0
7,11,9,115,0
7,11,9,116,0
7,11,9,117,0
7,11,9,118,0
7,11,9,119,0
7,11,9,120,0
7,11,9,121,0
7,11,9,122,0
7,11,9,123,0
7,11,9,124,0
7,11,9,125,0
7,11,9,126,0
7,11,9,127,0
7,11,9,128,0
7,11,9,129,0
7,11,9,130,0
7,11,9,131,0
7,11,9,132,0
7,11,9,133,0
7,11,9,134,0
7,11,9,135,0
7,11,9,136,0
7,11,10,0,103416538789
7,11,10,1,274699596118
7,11,10,2,335397822282
7,11,10,3,236723185364
7,11,10,4,105685269358
7,11,10,5,32189773416
7,11,10,6,7323202640
7,11,10,7,1327655048
7,11,10,8,200884007
7,11,10,9,26391210
7,11,10,10,2797230
7,11,10,11,269860
7,11,10,12,17972
7,11,10,13,1136
7,11,10,14,0
