r,c,o,a,count
6,22,1,133,0
6,22,1,134,0
6,22,1,135,0
6,22,1,136,0
6,22,1,137,0
6,22,1,138,0
6,22,1,139,0
6,22,1,140,0
6,22,1,141,0
6,22,1,142,0
6,22,1,143,0
6,22,1,144,0
6,22,1,145,0
6,22,1,146,0
6,22,1,147,0
6,22,1,148,0
6,22,1,149,0
6,22,1,150,0
6,22,1,151,0
6,22,1,152,0
6,22,1,153,0
6,22,1,154,0
6,22,1,155,0
6,22,1,156,0
6,22,1,157,0
6,22,1,158,0
6,22,1,159,0
6,22,1,160,0
6,22,1,161,0
6,22,1,162,0
6,22,1,163,0
6,22,1,164,0
6,22,1,165,0
6,22,1,166,0
6,22,1,167,0
6,22,1,168,0
6,22,1,169,0
6,22,1,170,0
6,22,1,171,0
6,22,1,172,0
6,22,1,173,0
6,22,1,174,0
6,22,1,175,0
6,22,1,176,0
6,22,1,177,0
6,22,1,178,0
6,22,1,179,0
6,22,1,180,0
6,22,1,181,0
6,22,1,182,0
6,22,1,183,0
6,22,1,184,0
6,22,1,185,0
6,22,1,186,0
6,22,1,187,0
6,22,1,188,0
6,22,1,189,0
6,22,1,190,0
6,22,1,191,0
6,22,1,192,0
6,22,1,193,0
6,22,1,194,0
6,22,1,195,0
6,22,1,196,0
6,22,1,197,0
6,22,1,198,0
6,22,1,199,0
6,22,1,200,0
6,22,1,201,0
6,22,1,202,0
6,22,1,203,0
6,22,1,204,0
6,22,1,205,0
6,22,1,206,0
6,22,1,207,0
6,22,1,208,0
6,22,1,209,0
6,22,1,210,0
6,22,1,211,0
6,22,1,212,0
6,22,1,213,0
6,22,1,214,0
6,22,1,215,0
6,22,1,216,0
6,22,1,217,0
6,22,1,218,0
6,22,1,219,0
6,22,1,220,0
6,22,1,221,0
6,22,1,222,0
6,22,1,223,0
6,22,1,224,0
6,22,1,225,0
6,22,1,226,0
6,22,1,227,0
6,22,1,228,0
6,22,1,229,0
6,22,1,230,0
6,22,1,231,0
6,22,1,232,0
6,22,1,233,0
6,22,1,234,0
6,22,1,235,0
6,22,1,236,0
6,22,2,0,8410
6,22,2,1,236
6,22,2,2,0
6,22,2,3,0
6,22,2,4,0
6,22,2,5,0
6,22,2,6,0
6,22,2,7,0
6,22,2,8,0
6,22,2,9,0
6,22,2,10,0
6,22,2,11,0
6,22,2,12,0
6,22,2,13,0
6,22,2,14,0
6,22,2,15,0
6,22,2,16,0
6,22,2,17,0
6,22,2,18,0
6,22,2,19,0
6,22,2,20,0
6,22,2,21,0
6,22,2,22,0
6,22,2,23,0
6,22,2,24,0
6,22,2,25,0
6,22,2,26,0
6,22,2,27,0
6,22,2,28,0
6,22,2,29,0
6,22,2,30,0
6,22,2,31,0
6,22,2,32,0
6,22,2,33,0
6,22,2,34,0
6,22,2,35,0
6,22,2,36,0
6,22,2,37,0
6,22,2,38,0
6,22,2,39,0
6,22,2,40,0
6,22,2,41,0
6,22,2,42,0
6,22,2,43,0
6,22,2,44,0
6,22,2,45,0
6,22,2,46,0
6,22,2,47,0
6,22,2,48,0
6,22,2,49,0
6,22,2,50,0
6,22,2,51,0
6,22,2,52,0
6,22,2,53,0
6,22,2,54,0
6,22,2,55,0
6,22,2,56,0
6,22,2,57,0
6,22,2,58,0
6,22,2,59,0
6,22,2,60,0
6,22,2,61,0
6,22,2,62,0
6,22,2,63,0
6,22,2,64,0
6,22,2,65,0
6,22,2,66,0
6,22,2,67,0
6,22,2,68,0
6,22,2,69,0
6,22,2,70,0
6,22,2,71,0
6,22,2,72,0
6,22,2,73,0
6,22,2,74,0
6,22,2,75,0
6,22,2,76,0
6,22,2,77,0
6,22,2,78,0
6,22,2,79,0
6,22,2,80,0
6,22,2,81,0
6,22,2,82,0
6,22,2,83,0
6,22,2,84,0
6,22,2,85,0
6,22,2,86,0
6,22,2,87,0
6,22,2,88,0
6,22,2,89,0
6,22,2,90,0
6,22,2,91,0
6,22,2,92,0
6,22,2,93,0
6,22,2,94,0
6,22,2,95,0
6,22,2,96,0
6,22,2,97,0
6,22,2,98,0
6,22,2,99,0
6,22,2,100,0
6,22,2,101,0
6,22,2,102,0
6,22,2,103,0
6,22,2,104,0
6,22,2,105,0
6,22,2,106,0
6,22,2,107,0
6,22,2,108,0
6,22,2,109,0
6,22,2,110,0
6,22,2,111,0
6,22,2,112,0
6,22,2,113,0
6,22,2,114,0
6,22,2,115,0
6,22,2,116,0
6,22,2,117,0
6,22,2,118,0
6,22,2,119,0
6,22,2,120,0
6,22,2,121,0
6,22,2,122,0
6,22,2,123,0
6,22,2,124,0
6,22,2,125,0
6,22,2,126,0
6,22,2,127,0
6,22,2,128,0
6,22,2,129,0
6,22,2,130,0
6,22,2,131,0
6,22,2,132,0
6,22,2,133,0
6,22,2,134,0
6,22,2,135,0
6,22,2,136,0
6,22,2,137,0
6,22,2,138,0
6,22,2,139,0
6,22,2,140,0
6,22,2,141,0
6,22,2,142,0
6,22,2,143,0
6,22,2,144,0
6,22,2,145,0
6,22,2,146,0
6,22,2,147,0
6,22,2,148,0
6,22,2,149,0
6,22,2,150,0
6,22,2,151,0
6,22,2,152,0
6,22,2,153,0
6,22,2,154,0
6,22,2,155,0
6,22,2,156,0
6,22,2,157,0
6,22,2,158,0
6,22,2,159,0
6,22,2,160,0
6,22,2,161,0
6,22,2,162,0
6,22,2,163,0
6,22,2,164,0
6,22,2,165,0
6,22,2,166,0
6,22,2,167,0
6,22,2,168,0
6,22,2,169,0
6,22,2,170,0
6,22,2,171,0
6,22,2,172,0
6,22,2,173,0
6,22,2,174,0
6,22,2,175,0
6,22,2,176,0
6,22,2,177,0
6,22,2,178,0
6,22,2,179,0
6,22,2,180,0
6,22,2,181,0
6,22,2,182,0
6,22,2,183,0
6,22,2,184,0
6,22,2,185,0
6,22,2,186,0
6,22,2,187,0
6,22,2,188,0
6,22,2,189,0
6,22,2,190,0
6,22,2,191,0
6,22,2,192,0
6,22,2,193,0
6,22,2,194,0
6,22,2,195,0
6,22,2,196,0
6,22,2,197,0
6,22,2,198,0
6,22,2,199,0
6,22,2,200,0
6,22,2,201,0
6,22,2,202,0
6,22,2,203,0
6,22,2,204,0
6,22,2,205,0
6,22,2,206,0
6,22,2,207,0
6,22,2,208,0
6,22,2,209,0
6,22,2,210,0
6,22,2,211,0
6,22,2,212,0
6,22,2,213,0
6,22,2,214,0
6,22,2,215,0
6,22,2,216,0
6,22,2,217,0
6,22,2,218,0
6,22,2,219,0
6,22,2,220,0
6,22,2,221,0
6,22,2,222,0
6,22,2,223,0
6,22,2,224,0
6,22,2,225,0
6,22,2,226,0
6,22,2,227,0
6,22,2,228,0
6,22,2,229,0
6,22,2,230,0
6,22,2,231,0
6,22,2,232,0
6,22,2,233,0
6,22,2,234,0
6,22,2,235,0
6,22,2,236,0
6,22,3,0,344608
6,22,3,1,29424
6,22,3,2,628
6,22,3,3,0
6,22,3,4,0
6,22,3,5,0
6,22,3,6,0
6,22,3,7,0
6,22,3,8,0
6,22,3,9,0
6,22,3,10,0
6,22,3,11,0
6,22,3,12,0
6,22,3,13,0
6,22,3,14,0
6,22,3,15,0
6,22,3,16,0
6,22,3,17,0
6,22,3,18,0
6,22,3,19,0
6,22,3,20,0
6,22,3,21,0
6,22,3,22,0
6,22,3,23,0
6,22,3,24,0
6,22,3,25,0
6,22,3,26,0
6,22,3,27,0
6,22,3,28,0
6,22,3,29,0
6,22,3,30,0
6,22,3,31,0
6,22,3,32,0
6,22,3,33,0
6,22,3,34,0
6,22,3,35,0
6,22,3,36,0
6,22,3,37,0
6,22,3,38,0
6,22,3,39,0
6,22,3,40,0
6,22,3,41,0
6,22,3,42,0
6,22,3,43,0
6,22,3,44,0
6,22,3,45,0
6,22,3,46,0
6,22,3,47,0
6,22,3,48,0
6,22,3,49,0
6,22,3,50,0
6,22,3,51,0
6,22,3,52,0
6,22,3,53,0
6,22,3,54,0
6,22,3,55,0
6,22,3,56,0
6,22,3,57,0
6,22,3,58,0
6,22,3,59,0
6,22,3,60,0
6,22,3,61,0
6,22,3,62,0
6,22,3,63,0
6,22,3,64,0
6,22,3,65,0
6,22,3,66,0
6,22,3,67,0
6,22,3,68,0
6,22,3,69,0
6,22,3,70,0
6,22,3,71,0
6,22,3,72,0
6,22,3,73,0
6,22,3,74,0
6,22,3,75,0
6,22,3,76,0
6,22,3,77,0
6,22,3,78,0
6,22,3,79,0
6,22,3,80,0
6,22,3,81,0
6,22,3,82,0
6,22,3,83,0
6,22,3,84,0
6,22,3,85,0
6,22,3,86,0
6,22,3,87,0
6,22,3,88,0
6,22,3,89,0
6,22,3,90,0
6,22,3,91,0
6,22,3,92,0
6,22,3,93,0
6,22,3,94,0
6,22,3,95,0
6,22,3,96,0
6,22,3,97,0
6,22,3,98,0
6,22,3,99,0
6,22,3,100,0
6,22,3,101,0
6,22,3,102,0
6,22,3,103,0
6,22,3,104,0
6,22,3,105,0
6,22,3,106,0
6,22,3,107,0
6,22,3,108,0
6,22,3,109,0
6,22,3,110,0
6,22,3,111,0
6,22,3,112,0
6,22,3,113,0
6,22,3,114,0
6,22,3,115,0
6,22,3,116,0
6,22,3,117,0
6,22,3,118,0
6,22,3,119,0
6,22,3,120,0
6,22,3,121,0
6,22,3,122,0
6,22,3,123,0
6,22,3,124,0
6,22,3,125,0
6,22,3,126,0
6,22,3,127,0
6,22,3,128,0
6,22,3,129,0
6,22,3,130,0
6,22,3,131,0
6,22,3,132,0
6,22,3,133,0
6,22,3,134,0
6,22,3,135,0
6,22,3,136,0
6,22,3,137,0
6,22,3,138,0
6,22,3,139,0
6,22,3,140,0
6,22,3,141,0
6,22,3,142,0
6,22,3,143,0
6,22,3,144,0
6,22,3,145,0
6,22,3,146,0
6,22,3,147,0
6,22,3,148,0
6,22,3,149,0
6,22,3,150,0
6,22,3,151,0
6,22,3,152,0
6,22,3,153,0
6,22,3,154,0
6,22,3,155,0
6,22,3,156,0
6,22,3,157,0
6,22,3,158,0
6,22,3,159,0
6,22,3,160,0
6,22,3,161,0
6,22,3,162,0
6,22,3,163,0
6,22,3,164,0
6,22,3,165,0
6,22,3,166,0
6,22,3,167,0
6,22,3,168,0
6,22,3,169,0
6,22,3,170,0
6,22,3,171,0
6,22,3,172,0
6,22,3,173,0
6,22,3,174,0
6,22,3,175,0
6,22,3,176,0
6,22,3,177,0
6,22,3,178,0
6,22,3,179,0
6,22,3,180,0
6,22,3,181,0
6,22,3,182,0
6,22,3,183,0
6,22,3,184,0
6,22,3,185,0
6,22,3,186,0
6,22,3,187,0
6,22,3,188,0
6,22,3,189,0
6,22,3,190,0
6,22,3,191,0
6,22,3,192,0
6,22,3,193,0
6,22,3,194,0
6,22,3,195,0
6,22,3,196,0
6,22,3,197,0
6,22,3,198,0
6,22,3,199,0
6,22,3,200,0
6,22,3,201,0
6,22,3,202,0
6,22,3,203,0
6,22,3,204,0
6,22,3,205,0
6,22,3,206,0
6,22,3,207,0
6,22,3,208,0
6,22,3,209,0
6,22,3,210,0
6,22,3,211,0
6,22,3,212,0
6,22,3,213,0
6,22,3,214,0
6,22,3,215,0
6,22,3,216,0
6,22,3,217,0
6,22,3,218,0
6,22,3,219,0
6,22,3,220,0
6,22,3,221,0
6,22,3,222,0
6,22,3,223,0
6,22,3,224,0
6,22,3,225,0
6,22,3,226,0
6,22,3,227,0
6,22,3,228,0
6,22,3,229,0
6,22,3,230,0
6,22,3,231,0
6,22,3,232,0
6,22,3,233,0
6,22,3,234,0
6,22,3,235,0
6,22,3,236,0
6,22,4,0,10210072
6,22,4,1,1768428
6,22,4,2,102528
6,22,4,3,1652
6,22,4,4,105
6,22,4,5,0
6,22,4,6,0
6,22,4,7,0
6,22,4,8,0
6,22,4,9,0
6,22,4,10,0
6,22,4,11,0
6,22,4,12,0
6,22,4,13,0
6,22,4,14,0
6,22,4,15,0
6,22,4,16,0
6,22,4,17,0
6,22,4,18,0
6,22,4,19,0
6,22,4,20,0
6,22,4,21,0
6,22,4,22,0
6,22,4,23,0
6,22,4,24,0
6,22,4,25,0
6,22,4,26,0
6,22,4,27,0
6,22,4,28,0
6,22,4,29,0
6,22,4,30,0
6,22,4,31,0
6,22,4,32,0
6,22,4,33,0
6,22,4,34,0
6,22,4,35,0
6,22,4,36,0
6,22,4,37,0
6,22,4,38,0
6,22,4,39,0
6,22,4,40,0
6,22,4,41,0
6,22,4,42,0
6,22,4,43,0
6,22,4,44,0
6,22,4,45,0
6,22,4,46,0
6,22,4,47,0
6,22,4,48,0
6,22,4,49,0
6,22,4,50,0
6,22,4,51,0
6,22,4,52,0
6,22,4,53,0
6,22,4,54,0
6,22,4,55,0
6,22,4,56,0
6,22,4,57,0
6,22,4,58,0
6,22,4,59,0
6,22,4,60,0
6,22,4,61,0
6,22,4,62,0
6,22,4,63,0
6,22,4,64,0
6,22,4,65,0
6,22,4,66,0
6,22,4,67,0
6,22,4,68,0
6,22,4,69,0
6,22,4,70,0
6,22,4,71,0
6,22,4,72,0
6,22,4,73,0
6,22,4,74,0
6,22,4,75,0
6,22,4,76,0
6,22,4,77,0
6,22,4,78,0
6,22,4,79,0
6,22,4,80,0
6,22,4,81,0
6,22,4,82,0
6,22,4,83,0
6,22,4,84,0
6,22,4,85,0
6,22,4,86,0
6,22,4,87,0
6,22,4,88,0
6,22,4,89,0
6,22,4,90,0
6,22,4,91,0
6,22,4,92,0
6,22,4,93,0
6,22,4,94,0
6,22,4,95,0
6,22,4,96,0
6,22,4,97,0
6,22,4,98,0
6,22,4,99,0
6,22,4,100,0
6,22,4,101,0
6,22,4,102,0
6,22,4,103,0
6,22,4,104,0
6,22,4,105,0
6,22,4,106,0
6,22,4,107,0
6,22,4,108,0
6,22,4,109,0
6,22,4,110,0
6,22,4,111,0
6,22,4,112,0
6,22,4,113,0
6,22,4,114,0
6,22,4,115,0
6,22,4,116,0
6,22,4,117,0
6,22,4,118,0
6,22,4,119,0
6,22,4,120,0
6,22,4,121,0
6,22,4,122,0
6,22,4,123,0
6,22,4,124,0
6,22,4,125,0
6,22,4,126,0
6,22,4,127,0
6,22,4,128,0
6,22,4,129,0
6,22,4,130,0
6,22,4,131,0
6,22,4,132,0
6,22,4,133,0
6,22,4,134,0
6,22,4,135,0
6,22,4,136,0
6,22,4,137,0
6,22,4,138,0
6,22,4,139,0
6,22,4,140,0
6,22,4,141,0
6,22,4,142,0
6,22,4,143,0
6,22,4,144,0
6,22,4,145,0
6,22,4,146,0
6,22,4,147,0
6,22,4,148,0
6,22,4,149,0
6,22,4,150,0
6,22,4,151,0
6,22,4,152,0
6,22,4,153,0
6,22,4,154,0
6,22,4,155,0
6,22,4,156,0
6,22,4,157,0
6,22,4,158,0
6,22,4,159,0
6,22,4,160,0
6,22,4,161,0
6,22,4,162,0
6,22,4,163,0
6,22,4,164,0
6,22,4,165,0
6,22,4,166,0
6,22,4,167,0
6,22,4,168,0
6,22,4,169,0
6,22,4,170,0
6,22,4,171,0
6,22,4,172,0
6,22,4,173,0
6,22,4,174,0
6,22,4,175,0
6,22,4,176,0
6,22,4,177,0
6,22,4,178,0
6,22,4,179,0
6,22,4,180,0
6,22,4,181,0
6,22,4,182,0
6,22,4,183,0
6,22,4,184,0
6,22,4,185,0
6,22,4,186,0
6,22,4,187,0
6,22,4,188,0
6,22,4,189,0
6,22,4,190,0
6,22,4,191,0
6,22,4,192,0
6,22,4,193,0
6,22,4,194,0
6,22,4,195,0
6,22,4,196,0
6,22,4,197,0
6,22,4,198,0
6,22,4,199,0
6,22,4,200,0
6,22,4,201,0
6,22,4,202,0
6,22,4,203,0
6,22,4,204,0
6,22,4,205,0
6,22,4,206,0
6,22,4,207,0
6,22,4,208,0
6,22,4,209,0
6,22,4,210,0
6,22,4,211,0
6,22,4,212,0
6,22,4,213,0
6,22,4,214,0
6,22,4,215,0
6,22,4,216,0
6,22,4,217,0
6,22,4,218,0
6,22,4,219,0
6,22,4,220,0
6,22,4,221,0
6,22,4,222,0
6,22,4,223,0
6,22,4,224,0
6,22,4,225,0
6,22,4,226,0
6,22,4,227,0
6,22,4,228,0
6,22,4,229,0
6,22,4,230,0
6,22,4,231,0
6,22,4,232,0
6,22,4,233,0
6,22,4,234,0
6,22,4,235,0
6,22,4,236,0
6,22,5,0,233154168
6,22,5,1,68267160
6,22,5,2,7548296
6,22,5,3,331816
6,22,5,4,17120
6,22,5,5,736
6,22,5,6,0
6,22,5,7,0
6,22,5,8,0
6,22,5,9,0
6,22,5,10,0
6,22,5,11,0
6,22,5,12,0
6,22,5,13,0
6,22,5,14,0
6,22,5,15,0
6,22,5,16,0
6,22,5,17,0
6,22,5,18,0
6,22,5,19,0
6,22,5,20,0
6,22,5,21,0
6,22,5,22,0
6,22,5,23,0
6,22,5,24,0
6,22,5,25,0
6,22,5,26,0
6,22,5,27,0
6,22,5,28,0
6,22,5,29,0
6,22,5,30,0
6,22,5,31,0
6,22,5,32,0
6,22,5,33,0
6,22,5,34,0
6,22,5,35,0
6,22,5,36,0
6,22,5,37,0
6,22,5,38,0
6,22,5,39,0
6,22,5,40,0
6,22,5,41,0
6,22,5,42,0
6,22,5,43,0
6,22,5,44,0
6,22,5,45,0
6,22,5,46,0
6,22,5,47,0
6,22,5,48,0
6,22,5,49,0
6,22,5,50,0
6,22,5,51,0
6,22,5,52,0
6,22,5,53,0
6,22,5,54,0
6,22,5,55,0
6,22,5,56,0
6,22,5,57,0
6,22,5,58,0
6,22,5,59,0
6,22,5,60,0
6,22,5,61,0
6,22,5,62,0
6,22,5,63,0
6,22,5,64,0
6,22,5,65,0
6,22,5,66,0
6,22,5,67,0
6,22,5,68,0
6,22,5,69,0
6,22,5,70,0
6,22,5,71,0
6,22,5,72,0
6,22,5,73,0
6,22,5,74,0
6,22,5,75,0
6,22,5,76,0
6,22,5,77,0
6,22,5,78,0
6,22,5,79,0
6,22,5,80,0
6,22,5,81,0
6,22,5,82,0
6,22,5,83,0
6,22,5,84,0
6,22,5,85,0
6,22,5,86,0
6,22,5,87,0
6,22,5,88,0
6,22,5,89,0
6,22,5,90,0
6,22,5,91,0
6,22,5,92,0
6,22,5,93,0
6,22,5,94,0
6,22,5,95,0
6,22,5,96,0
6,22,5,97,0
6,22,5,98,0
6,22,5,99,0
6,22,5,100,0
6,22,5,101,0
6,22,5,102,0
6,22,5,103,0
6,22,5,104,0
6,22,5,105,0
6,22,5,106,0
6,22,5,107,0
6,22,5,108,0
6,22,5,109,0
6,22,5,110,0
6,22,5,111,0
6,22,5,112,0
6,22,5,113,0
6,22,5,114,0
6,22,5,115,0
6,22,5,116,0
6,22,5,117,0
6,22,5,118,0
6,22,5,119,0
6,22,5,120,0
6,22,5,121,0
6,22,5,122,0
6,22,5,123,0
6,22,5,124,0
6,22,5,125,0
6,22,5,126,0
6,22,5,127,0
6,22,5,128,0
6,22,5,129,0
6,22,5,130,0
6,22,5,131,0
6,22,5,132,0
6,22,5,133,0
6,22,5,134,0
6,22,5,135,0
6,22,5,136,0
6,22,5,137,0
6,22,5,138,0
6,22,5,139,0
6,22,5,140,0
6,22,5,141,0
6,22,5,142,0
6,22,5,143,0
6,22,5,144,0
6,22,5,145,0
6,22,5,146,0
6,22,5,147,0
6,22,5,148,0
6,22,5,149,0
6,22,5,150,0
6,22,5,151,0
6,22,5,152,0
6,22,5,153,0
6,22,5,154,0
6,22,5,155,0
6,22,5,156,0
6,22,5,157,0
6,22,5,158,0
6,22,5,159,0
6,22,5,160,0
6,22,5,161,0
6,22,5,162,0
6,22,5,163,0
6,22,5,164,0
6,22,5,165,0
6,22,5,166,0
6,22,5,167,0
6,22,5,168,0
6,22,5,169,0
6,22,5,170,0
6,22,5,171,0
6,22,5,172,0
6,22,5,173,0
6,22,5,174,0
6,22,5,175,0
6,22,5,176,0
6,22,5,177,0
6,22,5,178,0
6,22,5,179,0
6,22,5,180,0
6,22,5,181,0
6,22,5,182,0
6,22,5,183,0
6,22,5,184,0
6,22,5,185,0
6,22,5,186,0
6,22,5,187,0
6,22,5,188,0
6,22,5,189,0
6,22,5,190,0
6,22,5,191,0
6,22,5,192,0
6,22,5,193,0
6,22,5,194,0
6,22,5,195,0
6,22,5,196,0
6,22,5,197,0
6,22,5,198,0
6,22,5,199,0
6,22,5,200,0
6,22,5,201,0
6,22,5,202,0
6,22,5,203,0
6,22,5,204,0
6,22,5,205,0
6,22,5,206,0
6,22,5,207,0
6,22,5,208,0
6,22,5,209,0
6,22,5,210,0
