r,c,o,a,count
3,28,3,27,0
3,28,3,28,0
3,28,3,29,0
3,28,3,30,0
3,28,3,31,0
3,28,3,32,0
3,28,3,33,0
3,28,3,34,0
3,28,3,35,0
3,28,3,36,0
3,28,3,37,0
3,28,3,38,0
3,28,3,39,0
3,28,3,40,0
3,28,3,41,0
3,28,3,42,0
3,28,3,43,0
3,28,3,44,0
3,28,3,45,0
3,28,3,46,0
3,28,3,47,0
3,28,3,48,0
3,28,3,49,0
3,28,3,50,0
3,28,3,51,0
3,28,3,52,0
3,28,3,53,0
3,28,3,54,0
3,28,3,55,0
3,28,3,56,0
3,28,3,57,0
3,28,3,58,0
3,28,3,59,0
3,28,3,60,0
3,28,3,61,0
3,28,3,62,0
3,28,3,63,0
3,28,3,64,0
3,28,3,65,0
3,28,3,66,0
3,28,3,67,0
3,28,3,68,0
3,28,3,69,0
3,28,3,70,0
3,28,3,71,0
3,28,3,72,0
3,28,3,73,0
3,28,3,74,0
3,28,3,75,0
3,28,3,76,0
3,28,3,77,0
3,28,3,78,0
3,28,3,79,0
3,28,3,80,0
3,28,3,81,0
3,28,3,82,0
3,28,3,83,0
3,28,3,84,0
3,28,3,85,0
3,28,3,86,0
3,28,3,87,0
3,28,3,88,0
3,28,3,89,0
3,28,3,90,0
3,28,3,91,0
3,28,3,92,0
3,28,3,93,0
3,28,3,94,0
3,28,3,95,0
3,28,3,96,0
3,28,3,97,0
3,28,3,98,0
3,28,3,99,0
3,28,3,100,0
3,28,3,101,0
3,28,3,102,0
3,28,3,103,0
3,28,3,104,0
3,28,3,105,0
3,28,3,106,0
3,28,3,107,0
3,28,3,108,0
3,28,3,109,0
3,28,3,110,0
3,28,3,111,0
3,28,3,112,0
3,28,3,113,0
3,28,3,114,0
3,28,3,115,0
3,28,3,116,0
3,28,3,117,0
3,28,3,118,0
3,28,3,119,0
3,28,3,120,0
3,28,3,121,0
3,28,3,122,0
3,28,3,123,0
3,28,3,124,0
3,28,3,125,0
3,28,3,126,0
3,28,3,127,0
3,28,3,128,0
3,28,3,129,0
3,28,3,130,0
3,28,3,131,0
3,28,3,132,0
3,28,3,133,0
3,28,3,134,0
3,28,3,135,0
3,28,3,136,0
3,28,3,137,0
3,28,4,0,1508731
3,28,4,1,387378
3,28,4,2,32631
3,28,4,3,707
3,28,4,4,54
3,28,4,5,0
3,28,4,6,0
3,28,4,7,0
3,28,4,8,0
3,28,4,9,0
3,28,4,10,0
3,28,4,11,0
3,28,4,12,0
3,28,4,13,0
3,28,4,14,0
3,28,4,15,0
3,28,4,16,0
3,28,4,17,0
3,28,4,18,0
3,28,4,19,0
3,28,4,20,0
3,28,4,21,0
3,28,4,22,0
3,28,4,23,0
3,28,4,24,0
3,28,4,25,0
3,28,4,26,0
3,28,4,27,0
3,28,4,28,0
3,28,4,29,0
3,28,4,30,0
3,28,4,31,0
3,28,4,32,0
3,28,4,33,0
3,28,4,34,0
3,28,4,35,0
3,28,4,36,0
3,28,4,37,0
3,28,4,38,0
3,28,4,39,0
3,28,4,40,0
3,28,4,41,0
3,28,4,42,0
3,28,4,43,0
3,28,4,44,0
3,28,4,45,0
3,28,4,46,0
3,28,4,47,0
3,28,4,48,0
3,28,4,49,0
3,28,4,50,0
3,28,4,51,0
3,28,4,52,0
3,28,4,53,0
3,28,4,54,0
3,28,4,55,0
3,28,4,56,0
3,28,4,57,0
3,28,4,58,0
3,28,4,59,0
3,28,4,60,0
3,28,4,61,0
3,28,4,62,0
3,28,4,63,0
3,28,4,64,0
3,28,4,65,0
3,28,4,66,0
3,28,4,67,0
3,28,4,68,0
3,28,4,69,0
3,28,4,70,0
3,28,4,71,0
3,28,4,72,0
3,28,4,73,0
3,28,4,74,0
3,28,4,75,0
3,28,4,76,0
3,28,4,77,0
3,28,4,78,0
3,28,4,79,0
3,28,4,80,0
3,28,4,81,0
3,28,4,82,0
3,28,4,83,0
3,28,4,84,0
3,28,4,85,0
3,28,4,86,0
3,28,4,87,0
3,28,4,88,0
3,28,4,89,0
3,28,4,90,0
3,28,4,91,0
3,28,4,92,0
3,28,4,93,0
3,28,4,94,0
3,28,4,95,0
3,28,4,96,0
3,28,4,97,0
3,28,4,98,0
3,28,4,99,0
3,28,4,100,0
3,28,4,101,0
3,28,4,102,0
3,28,4,103,0
3,28,4,104,0
3,28,4,105,0
3,28,4,106,0
3,28,4,107,0
3,28,4,108,0
3,28,4,109,0
3,28,4,110,0
3,28,4,111,0
3,28,4,112,0
3,28,4,113,0
3,28,4,114,0
3,28,4,115,0
3,28,4,116,0
3,28,4,117,0
3,28,4,118,0
3,28,4,119,0
3,28,4,120,0
3,28,4,121,0
3,28,4,122,0
3,28,4,123,0
3,28,4,124,0
3,28,4,125,0
3,28,4,126,0
3,28,4,127,0
3,28,4,128,0
3,28,4,129,0
3,28,4,130,0
3,28,4,131,0
3,28,4,132,0
3,28,4,133,0
3,28,4,134,0
3,28,4,135,0
3,28,4,136,0
3,28,4,137,0
3,28,5,0,20393538
3,28,5,1,8926362
3,28,5,2,1456106
3,28,5,3,90210
3,28,5,4,5484
3,28,5,5,316
3,28,5,6,0
3,28,5,7,0
3,28,5,8,0
3,28,5,9,0
3,28,5,10,0
3,28,5,11,0
3,28,5,12,0
3,28,5,13,0
3,28,5,14,0
3,28,5,15,0
3,28,5,16,0
3,28,5,17,0
3,28,5,18,0
3,28,5,19,0
3,28,5,20,0
3,28,5,21,0
3,28,5,22,0
3,28,5,23,0
3,28,5,24,0
3,28,5,25,0
3,28,5,26,0
3,28,5,27,0
3,28,5,28,0
3,28,5,29,0
3,28,5,30,0
3,28,5,31,0
3,28,5,32,0
3,28,5,33,0
3,28,5,34,0
3,28,5,35,0
3,28,5,36,0
3,28,5,37,0
3,28,5,38,0
3,28,5,39,0
3,28,5,40,0
3,28,5,41,0
3,28,5,42,0
3,28,5,43,0
3,28,5,44,0
3,28,5,45,0
3,28,5,46,0
3,28,5,47,0
3,28,5,48,0
3,28,5,49,0
3,28,5,50,0
3,28,5,51,0
3,28,5,52,0
3,28,5,53,0
3,28,5,54,0
3,28,5,55,0
3,28,5,56,0
3,28,5,57,0
3,28,5,58,0
3,28,5,59,0
3,28,5,60,0
3,28,5,61,0
3,28,5,62,0
3,28,5,63,0
3,28,5,64,0
3,28,5,65,0
3,28,5,66,0
3,28,5,67,0
3,28,5,68,0
3,28,5,69,0
3,28,5,70,0
3,28,5,71,0
3,28,5,72,0
3,28,5,73,0
3,28,5,74,0
3,28,5,75,0
3,28,5,76,0
3,28,5,77,0
3,28,5,78,0
3,28,5,79,0
3,28,5,80,0
3,28,5,81,0
3,28,5,82,0
3,28,5,83,0
3,28,5,84,0
3,28,5,85,0
3,28,5,86,0
3,28,5,87,0
3,28,5,88,0
3,28,5,89,0
3,28,5,90,0
3,28,5,91,0
3,28,5,92,0
3,28,5,93,0
3,28,5,94,0
3,28,5,95,0
3,28,5,96,0
3,28,5,97,0
3,28,5,98,0
3,28,5,99,0
3,28,5,100,0
3,28,5,101,0
3,28,5,102,0
3,28,5,103,0
3,28,5,104,0
3,28,5,105,0
3,28,5,106,0
3,28,5,107,0
3,28,5,108,0
3,28,5,109,0
3,28,5,110,0
3,28,5,111,0
3,28,5,112,0
3,28,5,113,0
3,28,5,114,0
3,28,5,115,0
3,28,5,116,0
3,28,5,117,0
3,28,5,118,0
3,28,5,119,0
3,28,5,120,0
3,28,5,121,0
3,28,5,122,0
3,28,5,123,0
3,28,5,124,0
3,28,5,125,0
3,28,5,126,0
3,28,5,127,0
3,28,5,128,0
3,28,5,129,0
3,28,5,130,0
3,28,5,131,0
3,28,5,132,0
3,28,5,133,0
3,28,5,134,0
3,28,5,135,0
3,28,5,136,0
3,28,5,137,0
3,28,6,0,216698095
3,28,6,1,145526272
3,28,6,2,39116337
3,28,6,3,4735786
3,28,6,4,371536
3,28,6,5,32415
3,28,6,6,1024
3,28,6,7,79
3,28,6,8,0
3,28,6,9,0
3,28,6,10,0
3,28,6,11,0
3,28,6,12,0
3,28,6,13,0
3,28,6,14,0
3,28,6,15,0
3,28,6,16,0
3,28,6,17,0
3,28,6,18,0
3,28,6,19,0
3,28,6,20,0
3,28,6,21,0
3,28,6,22,0
3,28,6,23,0
3,28,6,24,0
3,28,6,25,0
3,28,6,26,0
3,28,6,27,0
3,28,6,28,0
3,28,6,29,0
3,28,6,30,0
3,28,6,31,0
3,28,6,32,0
3,28,6,33,0
3,28,6,34,0
3,28,6,35,0
3,28,6,36,0
3,28,6,37,0
3,28,6,38,0
3,28,6,39,0
3,28,6,40,0
3,28,6,41,0
3,28,6,42,0
3,28,6,43,0
3,28,6,44,0
3,28,6,45,0
3,28,6,46,0
3,28,6,47,0
3,28,6,48,0
3,28,6,49,0
3,28,6,50,0
3,28,6,51,0
3,28,6,52,0
3,28,6,53,0
3,28,6,54,0
3,28,6,55,0
3,28,6,56,0
3,28,6,57,0
3,28,6,58,0
3,28,6,59,0
3,28,6,60,0
3,28,6,61,0
3,28,6,62,0
3,28,6,63,0
3,28,6,64,0
3,28,6,65,0
3,28,6,66,0
3,28,6,67,0
3,28,6,68,0
3,28,6,69,0
3,28,6,70,0
3,28,6,71,0
3,28,6,72,0
3,28,6,73,0
3,28,6,74,0
3,28,6,75,0
3,28,6,76,0
3,28,6,77,0
3,28,6,78,0
3,28,6,79,0
3,28,6,80,0
3,28,6,81,0
3,28,6,82,0
3,28,6,83,0
3,28,6,84,0
3,28,6,85,0
3,28,6,86,0
3,28,6,87,0
3,28,6,88,0
3,28,6,89,0
3,28,6,90,0
3,28,6,91,0
3,28,6,92,0
3,28,6,93,0
3,28,6,94,0
3,28,6,95,0
3,28,6,96,0
3,28,6,97,0
3,28,6,98,0
3,28,6,99,0
3,28,6,100,0
3,28,6,101,0
3,28,6,102,0
3,28,6,103,0
3,28,6,104,0
3,28,6,105,0
3,28,6,106,0
3,28,6,107,0
3,28,6,108,0
3,28,6,109,0
3,28,6,110,0
3,28,6,111,0
3,28,6,112,0
3,28,6,113,0
3,28,6,114,0
3,28,6,115,0
3,28,6,116,0
3,28,6,117,0
3,28,6,118,0
3,28,6,119,0
3,28,6,120,0
3,28,6,121,0
3,28,6,122,0
3,28,6,123,0
3,28,6,124,0
3,28,6,125,0
3,28,6,126,0
3,28,6,127,0
3,28,6,128,0
3,28,6,129,0
3,28,6,130,0
3,28,6,131,0
3,28,6,132,0
3,28,6,133,0
3,28,6,134,0
3,28,6,135,0
3,28,6,136,0
3,28,6,137,0
3,28,7,0,1858645232
3,28,7,1,1787368242
3,28,7,2,720385884
3,28,7,3,143987130
3,28,7,4,17055280
3,28,7,5,1784898
3,28,7,6,130312
3,28,7,7,8234
3,28,7,8,564
3,28,7,9,0
3,28,7,10,0
3,28,7,11,0
3,28,7,12,0
3,28,7,13,0
3,28,7,14,0
3,28,7,15,0
3,28,7,16,0
3,28,7,17,0
3,28,7,18,0
3,28,7,19,0
3,28,7,20,0
3,28,7,21,0
3,28,7,22,0
3,28,7,23,0
3,28,7,24,0
3,28,7,25,0
3,28,7,26,0
3,28,7,27,0
3,28,7,28,0
3,28,7,29,0
3,28,7,30,0
3,28,7,31,0
3,28,7,32,0
3,28,7,33,0
3,28,7,34,0
3,28,7,35,0
3,28,7,36,0
3,28,7,37,0
3,28,7,38,0
3,28,7,39,0
3,28,7,40,0
3,28,7,41,0
3,28,7,42,0
3,28,7,43,0
3,28,7,44,0
3,28,7,45,0
3,28,7,46,0
3,28,7,47,0
3,28,7,48,0
3,28,7,49,0
3,28,7,50,0
3,28,7,51,0
3,28,7,52,0
3,28,7,53,0
3,28,7,54,0
3,28,7,55,0
3,28,7,56,0
3,28,7,57,0
3,28,7,58,0
3,28,7,59,0
3,28,7,60,0
3,28,7,61,0
3,28,7,62,0
3,28,7,63,0
3,28,7,64,0
3,28,7,65,0
3,28,7,66,0
3,28,7,67,0
3,28,7,68,0
3,28,7,69,0
3,28,7,70,0
3,28,7,71,0
3,28,7,72,0
3,28,7,73,0
3,28,7,74,0
3,28,7,75,0
3,28,7,76,0
3,28,7,77,0
3,28,7,78,0
3,28,7,79,0
3,28,7,80,0
3,28,7,81,0
3,28,7,82,0
3,28,7,83,0
3,28,7,84,0
3,28,7,85,0
3,28,7,86,0
3,28,7,87,0
3,28,7,88,0
3,28,7,89,0
3,28,7,90,0
3,28,7,91,0
3,28,7,92,0
3,28,7,93,0
3,28,7,94,0
3,28,7,95,0
3,28,7,96,0
3,28,7,97,0
3,28,7,98,0
3,28,7,99,0
3,28,7,100,0
3,28,7,101,0
3,28,7,102,0
3,28,7,103,0
3,28,7,104,0
3,28,7,105,0
3,28,7,106,0
3,28,7,107,0
3,28,7,108,0
3,28,7,109,0
3,28,7,110,0
3,28,7,111,0
3,28,7,112,0
3,28,7,113,0
3,28,7,114,0
3,28,7,115,0
3,28,7,116,0
3,28,7,117,0
3,28,7,118,0
3,28,7,119,0
3,28,7,120,0
3,28,7,121,0
3,28,7,122,0
3,28,7,123,0
3,28,7,124,0
3,28,7,125,0
3,28,7,126,0
3,28,7,127,0
3,28,7,128,0
3,28,7,129,0
3,28,7,130,0
3,28,7,131,0
3,28,7,132,0
3,28,7,133,0
3,28,7,134,0
3,28,7,135,0
3,28,7,136,0
3,28,7,137,0
3,28,8,0,13113270278
3,28,8,1,17196711988
3,28,8,2,9763582288
3,28,8,3,2924260657
3,28,8,4,519983221
3,28,8,5,69177252
3,28,8,6,7489477
3,28,8,7,611982
3,28,8,8,56384
3,28,8,9,1913
3,28,8,10,154
3,28,8,11,0
3,28,8,12,0
3,28,8,13,0
3,28,8,14,0
3,28,8,15,0
3,28,8,16,0
3,28,8,17,0
3,28,8,18,0
3,28,8,19,0
3,28,8,20,0
3,28,8,21,0
3,28,8,22,0
3,28,8,23,0
3,28,8,24,0
3,28,8,25,0
3,28,8,26,0
3,28,8,27,0
3,28,8,28,0
3,28,8,29,0
3,28,8,30,0
3,28,8,31,0
3,28,8,32,0
3,28,8,33,0
3,28,8,34,0
3,28,8,35,0
3,28,8,36,0
3,28,8,37,0
3,28,8,38,0
3,28,8,39,0
3,28,8,40,0
3,28,8,41,0
3,28,8,42,0
3,28,8,43,0
3,28,8,44,0
3,28,8,45,0
3,28,8,46,0
3,28,8,47,0
3,28,8,48,0
3,28,8,49,0
3,28,8,50,0
3,28,8,51,0
3,28,8,52,0
3,28,8,53,0
3,28,8,54,0
3,28,8,55,0
3,28,8,56,0
3,28,8,57,0
3,28,8,58,0
3,28,8,59,0
3,28,8,60,0
3,28,8,61,0
3,28,8,62,0
3,28,8,63,0
3,28,8,64,0
3,28,8,65,0
3,28,8,66,0
3,28,8,67,0
3,28,8,68,0
3,28,8,69,0
3,28,8,70,0
3,28,8,71,0
3,28,8,72,0
3,28,8,73,0
3,28,8,74,0
3,28,8,75,0
3,28,8,76,0
3,28,8,77,0
3,28,8,78,0
3,28,8,79,0
3,28,8,80,0
3,28,8,81,0
3,28,8,82,0
3,28,8,83,0
3,28,8,84,0
3,28,8,85,0
3,28,8,86,0
3,28,8,87,0
3,28,8,88,0
3,28,8,89,0
3,28,8,90,0
3,28,8,91,0
3,28,8,92,0
3,28,8,93,0
3,28,8,94,0
3,28,8,95,0
3,28,8,96,0
3,28,8,97,0
3,28,8,98,0
3,28,8,99,0
3,28,8,100,0
3,28,8,101,0
3,28,8,102,0
3,28,8,103,0
3,28,8,104,0
3,28,8,105,0
3,28,8,106,0
3,28,8,107,0
3,28,8,108,0
3,28,8,109,0
3,28,8,110,0
3,28,8,111,0
3,28,8,112,0
3,28,8,113,0
3,28,8,114,0
3,28,8,115,0
3,28,8,116,0
3,28,8,117,0
3,28,8,118,0
3,28,8,119,0
3,28,8,120,0
3,28,8,121,0
3,28,8,122,0
3,28,8,123,0
3,28,8,124,0
3,28,8,125,0
3,28,8,126,0
3,28,8,127,0
3,28,8,128,0
3,28,8,129,0
3,28,8,130,0
3,28,8,131,0
3,28,8,132,0
3,28,8,133,0
3,28,8,134,0
3,28,8,135,0
3,28,8,136,0
3,28,8,137,0
3,28,9,0,77170974998
3,28,9,1,133066344390
3,28,9,2,101782011350
3,28,9,3,42876608974
3,28,9,4,10973873646
3,28,9,5,1955140174
3,28,9,6,277293558
3,28,9,7,31050660
3,28,9,8,3225016
3,28,9,9,245314
3,28,9,10,15918
3,28,9,11,992
3,28,9,12,26
3,28,9,13,0
3,28,9,14,0
3,28,9,15,0
3,28,9,16,0
3,28,9,17,0
3,28,9,18,0
3,28,9,19,0
3,28,9,20,0
3,28,9,21,0
3,28,9,22,0
3,28,9,23,0
3,28,9,24,0
3,28,9,25,0
3,28,9,26,0
3,28,9,27,0
3,28,9,28,0
3,28,9,29,0
3,28,9,30,0
3,28,9,31,0
3,28,9,32,0
3,28,9,33,0
3,28,9,34,0
3,28,9,35,0
3,28,9,36,0
3,28,9,37,0
3,28,9,38,0
3,28,9,39,0
3,28,9,40,0
3,28,9,41,0
3,28,9,42,0
3,28,9,43,0
3,28,9,44,0
3,28,9,45,0
3,28,9,46,0
3,28,9,47,0
3,28,9,48,0
3,28,9,49,0
3,28,9,50,0
3,28,9,51,0
3,28,9,52,0
3,28,9,53,0
3,28,9,54,0
3,28,9,55,0
3,28,9,56,0
3,28,9,57,0
3,28,9,58,0
3,28,9,59,0
3,28,9,60,0
3,28,9,61,0
3,28,9,62,0
3,28,9,63,0
3,28,9,64,0
3,28,9,65,0
3,28,9,66,0
3,28,9,67,0
3,28,9,68,0
3,28,9,69,0
3,28,9,70,0
3,28,9,71,0
3,28,9,72,0
3,28,9,73,0
3,28,9,74,0
3,28,9,75,0
3,28,9,76,0
3,28,9,77,0
3,28,9,78,0
3,28,9,79,0
3,28,9,80,0
3,28,9,81,0
3,28,9,82,0
3,28,9,83,0
3,28,9,84,0
3,28,9,85,0
3,28,9,86,0
3,28,9,87,0
3,28,9,88,0
3,28,9,89,0
3,28,9,90,0
3,28,9,91,0
3,28,9,92,0
3,28,9,93,0
3,28,9,94,0
3,28,9,95,0
3,28,9,96,0
3,28,9,97,0
3,28,9,98,0
3,28,9,99,0
3,28,9,100,0
3,28,9,101,0
3,28,9,102,0
3,28,9,103,0
3,28,9,104,0
3,28,9,105,0
3,28,9,106,0
3,28,9,107,0
3,28,9,108,0
3,28,9,109,0
3,28,9,110,0
3,28,9,111,0
3,28,9,112,0
3,28,9,113,0
3,28,9,114,0
3,28,9,115,0
3,28,9,116,0
3,28,9,117,0
3,28,9,118,0
3,28,9,119,0
3,28,9,120,0
3,28,9,121,0
3,28,9,122,0
3,28,9,123,0
3,28,9,124,0
3,28,9,125,0
3,28,9,126,0
3,28,9,127,0
3,28,9,128,0
3,28,9,129,0
3,28,9,130,0
3,28,9,131,0
3,28,9,132,0
3,28,9,133,0
3,28,9,134,0
3,28,9,135,0
3,28,9,136,0
3,28,9,137,0
3,28,10,0,382836304808
3,28,10,1,843740653521
3,28,10,2,840769312389
3,28,10,3,476324907384
3,28,10,4,168206000395
3,28,10,5,40497158207
3,28,10,6,7412198441
