r,c,o,a,count
6,17,0,103,0
6,17,0,104,0
6,17,0,105,0
6,17,0,106,0
6,17,0,107,0
6,17,0,108,0
6,17,0,109,0
6,17,0,110,0
6,17,0,111,0
6,17,0,112,0
6,17,0,113,0
6,17,0,114,0
6,17,0,115,0
6,17,0,116,0
6,17,0,117,0
6,17,0,118,0
6,17,0,119,0
6,17,0,120,0
6,17,0,121,0
6,17,0,122,0
6,17,0,123,0
6,17,0,124,0
6,17,0,125,0
6,17,0,126,0
6,17,0,127,0
6,17,0,128,0
6,17,0,129,0
6,17,0,130,0
6,17,0,131,0
6,17,0,132,0
6,17,0,133,0
6,17,0,134,0
6,17,0,135,0
6,17,0,136,0
6,17,0,137,0
6,17,0,138,0
6,17,0,139,0
6,17,0,140,0
6,17,0,141,0
6,17,0,142,0
6,17,0,143,0
6,17,0,144,0
6,17,0,145,0
6,17,0,146,0
6,17,0,147,0
6,17,0,148,0
6,17,0,149,0
6,17,0,150,0
6,17,0,151,0
6,17,0,152,0
6,17,0,153,0
6,17,0,154,0
6,17,0,155,0
6,17,0,156,0
6,17,0,157,0
6,17,0,158,0
6,17,0,159,0
6,17,0,160,0
6,17,0,161,0
6,17,0,162,0
6,17,0,163,0
6,17,0,164,0
6,17,0,165,0
6,17,0,166,0
6,17,0,167,0
6,17,0,168,0
6,17,0,169,0
6,17,0,170,0
6,17,0,171,0
6,17,0,172,0
6,17,0,173,0
6,17,0,174,0
6,17,0,175,0
6,17,0,176,0
6,17,0,177,0
6,17,0,178,0
6,17,0,179,0
6,17,0,180,0
6,17,0,181,0
6,17,1,0,102
6,17,1,1,0
6,17,1,2,0
6,17,1,3,0
6,17,1,4,0
6,17,1,5,0
6,17,1,6,0
6,17,1,7,0
6,17,1,8,0
6,17,1,9,0
6,17,1,10,0
6,17,1,11,0
6,17,1,12,0
6,17,1,13,0
6,17,1,14,0
6,17,1,15,0
6,17,1,16,0
6,17,1,17,0
6,17,1,18,0
6,17,1,19,0
6,17,1,20,0
6,17,1,21,0
6,17,1,22,0
6,17,1,23,0
6,17,1,24,0
6,17,1,25,0
6,17,1,26,0
6,17,1,27,0
6,17,1,28,0
6,17,1,29,0
6,17,1,30,0
6,17,1,31,0
6,17,1,32,0
6,17,1,33,0
6,17,1,34,0
6,17,1,35,0
6,17,1,36,0
6,17,1,37,0
6,17,1,38,0
6,17,1,39,0
6,17,1,40,0
6,17,1,41,0
6,17,1,42,0
6,17,1,43,0
6,17,1,44,0
6,17,1,45,0
6,17,1,46,0
6,17,1,47,0
6,17,1,48,0
6,17,1,49,0
6,17,1,50,0
6,17,1,51,0
6,17,1,52,0
6,17,1,53,0
6,17,1,54,0
6,17,1,55,0
6,17,1,56,0
6,17,1,57,0
6,17,1,58,0
6,17,1,59,0
6,17,1,60,0
6,17,1,61,0
6,17,1,62,0
6,17,1,63,0
6,17,1,64,0
6,17,1,65,0
6,17,1,66,0
6,17,1,67,0
6,17,1,68,0
6,17,1,69,0
6,17,1,70,0
6,17,1,71,0
6,17,1,72,0
6,17,1,73,0
6,17,1,74,0
6,17,1,75,0
6,17,1,76,0
6,17,1,77,0
6,17,1,78,0
6,17,1,79,0
6,17,1,80,0
6,17,1,81,0
6,17,1,82,0
6,17,1,83,0
6,17,1,84,0
6,17,1,85,0
6,17,1,86,0
6,17,1,87,0
6,17,1,88,0
6,17,1,89,0
6,17,1,90,0
6,17,1,91,0
6,17,1,92,0
6,17,1,93,0
6,17,1,94,0
6,17,1,95,0
6,17,1,96,0
6,17,1,97,0
6,17,1,98,0
6,17,1,99,0
6,17,1,100,0
6,17,1,101,0
6,17,1,102,0
6,17,1,103,0
6,17,1,104,0
6,17,1,105,0
6,17,1,106,0
6,17,1,107,0
6,17,1,108,0
6,17,1,109,0
6,17,1,110,0
6,17,1,111,0
6,17,1,112,0
6,17,1,113,0
6,17,1,114,0
6,17,1,115,0
6,17,1,116,0
6,17,1,117,0
6,17,1,118,0
6,17,1,119,0
6,17,1,120,0
6,17,1,121,0
6,17,1,122,0
6,17,1,123,0
6,17,1,124,0
6,17,1,125,0
6,17,1,126,0
6,17,1,127,0
6,17,1,128,0
6,17,1,129,0
6,17,1,130,0
6,17,1,131,0
6,17,1,132,0
6,17,1,133,0
6,17,1,134,0
6,17,1,135,0
6,17,1,136,0
6,17,1,137,0
6,17,1,138,0
6,17,1,139,0
6,17,1,140,0
6,17,1,141,0
6,17,1,142,0
6,17,1,143,0
6,17,1,144,0
6,17,1,145,0
6,17,1,146,0
6,17,1,147,0
6,17,1,148,0
6,17,1,149,0
6,17,1,150,0
6,17,1,151,0
6,17,1,152,0
6,17,1,153,0
6,17,1,154,0
6,17,1,155,0
6,17,1,156,0
6,17,1,157,0
6,17,1,158,0
6,17,1,159,0
6,17,1,160,0
6,17,1,161,0
6,17,1,162,0
6,17,1,163,0
6,17,1,164,0
6,17,1,165,0
6,17,1,166,0
6,17,1,167,0
6,17,1,168,0
6,17,1,169,0
6,17,1,170,0
6,17,1,171,0
6,17,1,172,0
6,17,1,173,0
6,17,1,174,0
6,17,1,175,0
6,17,1,176,0
6,17,1,177,0
6,17,1,178,0
6,17,1,179,0
6,17,1,180,0
6,17,1,181,0
6,17,2,0,4970
6,17,2,1,181
6,17,2,2,0
6,17,2,3,0
6,17,2,4,0
6,17,2,5,0
6,17,2,6,0
6,17,2,7,0
6,17,2,8,0
6,17,2,9,0
6,17,2,10,0
6,17,2,11,0
6,17,2,12,0
6,17,2,13,0
6,17,2,14,0
6,17,2,15,0
6,17,2,16,0
6,17,2,17,0
6,17,2,18,0
6,17,2,19,0
6,17,2,20,0
6,17,2,21,0
6,17,2,22,0
6,17,2,23,0
6,17,2,24,0
6,17,2,25,0
6,17,2,26,0
6,17,2,27,0
6,17,2,28,0
6,17,2,29,0
6,17,2,30,0
6,17,2,31,0
6,17,2,32,0
6,17,2,33,0
6,17,2,34,0
6,17,2,35,0
6,17,2,36,0
6,17,2,37,0
6,17,2,38,0
6,17,2,39,0
6,17,2,40,0
6,17,2,41,0
6,17,2,42,0
6,17,2,43,0
6,17,2,44,0
6,17,2,45,0
6,17,2,46,0
6,17,2,47,0
6,17,2,48,0
6,17,2,49,0
6,17,2,50,0
6,17,2,51,0
6,17,2,52,0
6,17,2,53,0
6,17,2,54,0
6,17,2,55,0
6,17,2,56,0
6,17,2,57,0
6,17,2,58,0
6,17,2,59,0
6,17,2,60,0
6,17,2,61,0
6,17,2,62,0
6,17,2,63,0
6,17,2,64,0
6,17,2,65,0
6,17,2,66,0
6,17,2,67,0
6,17,2,68,0
6,17,2,69,0
6,17,2,70,0
6,17,2,71,0
6,17,2,72,0
6,17,2,73,0
6,17,2,74,0
6,17,2,75,0
6,17,2,76,0
6,17,2,77,0
6,17,2,78,0
6,17,2,79,0
6,17,2,80,0
6,17,2,81,0
6,17,2,82,0
6,17,2,83,0
6,17,2,84,0
6,17,2,85,0
6,17,2,86,0
6,17,2,87,0
6,17,2,88,0
6,17,2,89,0
6,17,2,90,0
6,17,2,91,0
6,17,2,92,0
6,17,2,93,0
6,17,2,94,0
6,17,2,95,0
6,17,2,96,0
6,17,2,97,0
6,17,2,98,0
6,17,2,99,0
6,17,2,100,0
6,17,2,101,0
6,17,2,102,0
6,17,2,103,0
6,17,2,104,0
6,17,2,105,0
6,17,2,106,0
6,17,2,107,0
6,17,2,108,0
6,17,2,109,0
6,17,2,110,0
6,17,2,111,0
6,17,2,112,0
6,17,2,113,0
6,17,2,114,0
6,17,2,115,0
6,17,2,116,0
6,17,2,117,0
6,17,2,118,0
6,17,2,119,0
6,17,2,120,0
6,17,2,121,0
6,17,2,122,0
6,17,2,123,0
6,17,2,124,0
6,17,2,125,0
6,17,2,126,0
6,17,2,127,0
6,17,2,128,0
6,17,2,129,0
6,17,2,130,0
6,17,2,131,0
6,17,2,132,0
6,17,2,133,0
6,17,2,134,0
6,17,2,135,0
6,17,2,136,0
6,17,2,137,0
6,17,2,138,0
6,17,2,139,0
6,17,2,140,0
6,17,2,141,0
6,17,2,142,0
6,17,2,143,0
6,17,2,144,0
6,17,2,145,0
6,17,2,146,0
6,17,2,147,0
6,17,2,148,0
6,17,2,149,0
6,17,2,150,0
6,17,2,151,0
6,17,2,152,0
6,17,2,153,0
6,17,2,154,0
6,17,2,155,0
6,17,2,156,0
6,17,2,157,0
6,17,2,158,0
6,17,2,159,0
6,17,2,160,0
6,17,2,161,0
6,17,2,162,0
6,17,2,163,0
6,17,2,164,0
6,17,2,165,0
6,17,2,166,0
6,17,2,167,0
6,17,2,168,0
6,17,2,169,0
6,17,2,170,0
6,17,2,171,0
6,17,2,172,0
6,17,2,173,0
6,17,2,174,0
6,17,2,175,0
6,17,2,176,0
6,17,2,177,0
6,17,2,178,0
6,17,2,179,0
6,17,2,180,0
6,17,2,181,0
6,17,3,0,154078
6,17,3,1,17144
6,17,3,2,478
6,17,3,3,0
6,17,3,4,0
6,17,3,5,0
6,17,3,6,0
6,17,3,7,0
6,17,3,8,0
6,17,3,9,0
6,17,3,10,0
6,17,3,11,0
6,17,3,12,0
6,17,3,13,0
6,17,3,14,0
6,17,3,15,0
6,17,3,16,0
6,17,3,17,0
6,17,3,18,0
6,17,3,19,0
6,17,3,20,0
6,17,3,21,0
6,17,3,22,0
6,17,3,23,0
6,17,3,24,0
6,17,3,25,0
6,17,3,26,0
6,17,3,27,0
6,17,3,28,0
6,17,3,29,0
6,17,3,30,0
6,17,3,31,0
6,17,3,32,0
6,17,3,33,0
6,17,3,34,0
6,17,3,35,0
6,17,3,36,0
6,17,3,37,0
6,17,3,38,0
6,17,3,39,0
6,17,3,40,0
6,17,3,41,0
6,17,3,42,0
6,17,3,43,0
6,17,3,44,0
6,17,3,45,0
6,17,3,46,0
6,17,3,47,0
6,17,3,48,0
6,17,3,49,0
6,17,3,50,0
6,17,3,51,0
6,17,3,52,0
6,17,3,53,0
6,17,3,54,0
6,17,3,55,0
6,17,3,56,0
6,17,3,57,0
6,17,3,58,0
6,17,3,59,0
6,17,3,60,0
6,17,3,61,0
6,17,3,62,0
6,17,3,63,0
6,17,3,64,0
6,17,3,65,0
6,17,3,66,0
6,17,3,67,0
6,17,3,68,0
6,17,3,69,0
6,17,3,70,0
6,17,3,71,0
6,17,3,72,0
6,17,3,73,0
6,17,3,74,0
6,17,3,75,0
6,17,3,76,0
6,17,3,77,0
6,17,3,78,0
6,17,3,79,0
6,17,3,80,0
6,17,3,81,0
6,17,3,82,0
6,17,3,83,0
6,17,3,84,0
6,17,3,85,0
6,17,3,86,0
6,17,3,87,0
6,17,3,88,0
6,17,3,89,0
6,17,3,90,0
6,17,3,91,0
6,17,3,92,0
6,17,3,93,0
6,17,3,94,0
6,17,3,95,0
6,17,3,96,0
6,17,3,97,0
6,17,3,98,0
6,17,3,99,0
6,17,3,100,0
6,17,3,101,0
6,17,3,102,0
6,17,3,103,0
6,17,3,104,0
6,17,3,105,0
6,17,3,106,0
6,17,3,107,0
6,17,3,108,0
6,17,3,109,0
6,17,3,110,0
6,17,3,111,0
6,17,3,112,0
6,17,3,113,0
6,17,3,114,0
6,17,3,115,0
6,17,3,116,0
6,17,3,117,0
6,17,3,118,0
6,17,3,119,0
6,17,3,120,0
6,17,3,121,0
6,17,3,122,0
6,17,3,123,0
6,17,3,124,0
6,17,3,125,0
6,17,3,126,0
6,17,3,127,0
6,17,3,128,0
6,17,3,129,0
6,17,3,130,0
6,17,3,131,0
6,17,3,132,0
6,17,3,133,0
6,17,3,134,0
6,17,3,135,0
6,17,3,136,0
6,17,3,137,0
6,17,3,138,0
6,17,3,139,0
6,17,3,140,0
6,17,3,141,0
6,17,3,142,0
6,17,3,143,0
6,17,3,144,0
6,17,3,145,0
6,17,3,146,0
6,17,3,147,0
6,17,3,148,0
6,17,3,149,0
6,17,3,150,0
6,17,3,151,0
6,17,3,152,0
6,17,3,153,0
6,17,3,154,0
6,17,3,155,0
6,17,3,156,0
6,17,3,157,0
6,17,3,158,0
6,17,3,159,0
6,17,3,160,0
6,17,3,161,0
6,17,3,162,0
6,17,3,163,0
6,17,3,164,0
6,17,3,165,0
6,17,3,166,0
6,17,3,167,0
6,17,3,168,0
6,17,3,169,0
6,17,3,170,0
6,17,3,171,0
6,17,3,172,0
6,17,3,173,0
6,17,3,174,0
6,17,3,175,0
6,17,3,176,0
6,17,3,177,0
6,17,3,178,0
6,17,3,179,0
6,17,3,180,0
6,17,3,181,0
6,17,4,0,3415272
6,17,4,1,774063
6,17,4,2,58913
6,17,4,3,1247
6,17,4,4,80
6,17,4,5,0
6,17,4,6,0
6,17,4,7,0
6,17,4,8,0
6,17,4,9,0
6,17,4,10,0
6,17,4,11,0
6,17,4,12,0
6,17,4,13,0
6,17,4,14,0
6,17,4,15,0
6,17,4,16,0
6,17,4,17,0
6,17,4,18,0
6,17,4,19,0
6,17,4,20,0
6,17,4,21,0
6,17,4,22,0
6,17,4,23,0
6,17,4,24,0
6,17,4,25,0
6,17,4,26,0
6,17,4,27,0
6,17,4,28,0
6,17,4,29,0
6,17,4,30,0
6,17,4,31,0
6,17,4,32,0
6,17,4,33,0
6,17,4,34,0
6,17,4,35,0
6,17,4,36,0
6,17,4,37,0
6,17,4,38,0
6,17,4,39,0
6,17,4,40,0
6,17,4,41,0
6,17,4,42,0
6,17,4,43,0
6,17,4,44,0
6,17,4,45,0
6,17,4,46,0
6,17,4,47,0
6,17,4,48,0
6,17,4,49,0
6,17,4,50,0
6,17,4,51,0
6,17,4,52,0
6,17,4,53,0
6,17,4,54,0
6,17,4,55,0
6,17,4,56,0
6,17,4,57,0
6,17,4,58,0
6,17,4,59,0
6,17,4,60,0
6,17,4,61,0
6,17,4,62,0
6,17,4,63,0
6,17,4,64,0
6,17,4,65,0
6,17,4,66,0
6,17,4,67,0
6,17,4,68,0
6,17,4,69,0
6,17,4,70,0
6,17,4,71,0
6,17,4,72,0
6,17,4,73,0
6,17,4,74,0
6,17,4,75,0
6,17,4,76,0
6,17,4,77,0
6,17,4,78,0
6,17,4,79,0
6,17,4,80,0
6,17,4,81,0
6,17,4,82,0
6,17,4,83,0
6,17,4,84,0
6,17,4,85,0
6,17,4,86,0
6,17,4,87,0
6,17,4,88,0
6,17,4,89,0
6,17,4,90,0
6,17,4,91,0
6,17,4,92,0
6,17,4,93,0
6,17,4,94,0
6,17,4,95,0
6,17,4,96,0
6,17,4,97,0
6,17,4,98,0
6,17,4,99,0
6,17,4,100,0
6,17,4,101,0
6,17,4,102,0
6,17,4,103,0
6,17,4,104,0
6,17,4,105,0
6,17,4,106,0
6,17,4,107,0
6,17,4,108,0
6,17,4,109,0
6,17,4,110,0
6,17,4,111,0
6,17,4,112,0
6,17,4,113,0
6,17,4,114,0
6,17,4,115,0
6,17,4,116,0
6,17,4,117,0
6,17,4,118,0
6,17,4,119,0
6,17,4,120,0
6,17,4,121,0
6,17,4,122,0
6,17,4,123,0
6,17,4,124,0
6,17,4,125,0
6,17,4,126,0
6,17,4,127,0
6,17,4,128,0
6,17,4,129,0
6,17,4,130,0
6,17,4,131,0
6,17,4,132,0
6,17,4,133,0
6,17,4,134,0
6,17,4,135,0
6,17,4,136,0
6,17,4,137,0
6,17,4,138,0
6,17,4,139,0
6,17,4,140,0
6,17,4,141,0
6,17,4,142,0
6,17,4,143,0
6,17,4,144,0
6,17,4,145,0
6,17,4,146,0
6,17,4,147,0
6,17,4,148,0
6,17,4,149,0
6,17,4,150,0
6,17,4,151,0
6,17,4,152,0
6,17,4,153,0
6,17,4,154,0
6,17,4,155,0
6,17,4,156,0
6,17,4,157,0
6,17,4,158,0
6,17,4,159,0
6,17,4,160,0
6,17,4,161,0
6,17,4,162,0
6,17,4,163,0
6,17,4,164,0
6,17,4,165,0
6,17,4,166,0
6,17,4,167,0
6,17,4,168,0
6,17,4,169,0
6,17,4,170,0
6,17,4,171,0
6,17,4,172,0
6,17,4,173,0
6,17,4,174,0
6,17,4,175,0
6,17,4,176,0
6,17,4,177,0
6,17,4,178,0
6,17,4,179,0
6,17,4,180,0
6,17,4,181,0
6,17,5,0,57669422
6,17,5,1,22187440
6,17,5,2,3235866
6,17,5,3,187796
6,17,5,4,10590
6,17,5,5,556
6,17,5,6,0
6,17,5,7,0
6,17,5,8,0
6,17,5,9,0
6,17,5,10,0
6,17,5,11,0
6,17,5,12,0
6,17,5,13,0
6,17,5,14,0
6,17,5,15,0
6,17,5,16,0
6,17,5,17,0
6,17,5,18,0
6,17,5,19,0
6,17,5,20,0
6,17,5,21,0
6,17,5,22,0
6,17,5,23,0
6,17,5,24,0
6,17,5,25,0
6,17,5,26,0
6,17,5,27,0
6,17,5,28,0
6,17,5,29,0
6,17,5,30,0
6,17,5,31,0
6,17,5,32,0
6,17,5,33,0
6,17,5,34,0
6,17,5,35,0
6,17,5,36,0
6,17,5,37,0
6,17,5,38,0
6,17,5,39,0
6,17,5,40,0
6,17,5,41,0
6,17,5,42,0
6,17,5,43,0
6,17,5,44,0
6,17,5,45,0
6,17,5,46,0
6,17,5,47,0
6,17,5,48,0
6,17,5,49,0
6,17,5,50,0
6,17,5,51,0
6,17,5,52,0
6,17,5,53,0
6,17,5,54,0
6,17,5,55,0
6,17,5,56,0
6,17,5,57,0
6,17,5,58,0
6,17,5,59,0
6,17,5,60,0
6,17,5,61,0
6,17,5,62,0
6,17,5,63,0
6,17,5,64,0
6,17,5,65,0
6,17,5,66,0
6,17,5,67,0
6,17,5,68,0
6,17,5,69,0
6,17,5,70,0
6,17,5,71,0
6,17,5,72,0
6,17,5,73,0
6,17,5,74,0
6,17,5,75,0
6,17,5,76,0
6,17,5,77,0
6,17,5,78,0
6,17,5,79,0
6,17,5,80,0
6,17,5,81,0
6,17,5,82,0
6,17,5,83,0
6,17,5,84,0
6,17,5,85,0
6,17,5,86,0
6,17,5,87,0
6,17,5,88,0
6,17,5,89,0
6,17,5,90,0
6,17,5,91,0
6,17,5,92,0
6,17,5,93,0
6,17,5,94,0
6,17,5,95,0
6,17,5,96,0
6,17,5,97,0
6,17,5,98,0
6,17,5,99,0
6,17,5,100,0
6,17,5,101,0
6,17,5,102,0
6,17,5,103,0
6,17,5,104,0
6,17,5,105,0
6,17,5,106,0
6,17,5,107,0
6,17,5,108,0
6,17,5,109,0
6,17,5,110,0
6,17,5,111,0
6,17,5,112,0
6,17,5,113,0
6,17,5,114,0
6,17,5,115,0
6,17,5,116,0
6,17,5,117,0
6,17,5,118,0
6,17,5,119,0
6,17,5,120,0
6,17,5,121,0
6,17,5,122,0
6,17,5,123,0
6,17,5,124,0
6,17,5,125,0
6,17,5,126,0
6,17,5,127,0
6,17,5,128,0
6,17,5,129,0
6,17,5,130,0
6,17,5,131,0
6,17,5,132,0
6,17,5,133,0
6,17,5,134,0
6,17,5,135,0
6,17,5,136,0
6,17,5,137,0
6,17,5,138,0
6,17,5,139,0
6,17,5,140,0
6,17,5,141,0
6,17,5,142,0
6,17,5,143,0
6,17,5,144,0
6,17,5,145,0
6,17,5,146,0
6,17,5,147,0
6,17,5,148,0
6,17,5,149,0
6,17,5,150,0
6,17,5,151,0
6,17,5,152,0
6,17,5,153,0
6,17,5,154,0
6,17,5,155,0
6,17,5,156,0
6,17,5,157,0
6,17,5,158,0
6,17,5,159,0
6,17,5,160,0
6,17,5,161,0
6,17,5,162,0
6,17,5,163,0
6,17,5,164,0
6,17,5,165,0
6,17,5,166,0
6,17,5,167,0
6,17,5,168,0
6,17,5,169,0
6,17,5,170,0
6,17,5,171,0
6,17,5,172,0
6,17,5,173,0
6,17,5,174,0
6,17,5,175,0
6,17,5,176,0
6,17,5,177,0
6,17,5,178,0
6,17,5,179,0
6,17,5,180,0
6,17,5,181,0
6,17,6,0,771833276
6,17,6,1,453670074
6,17,6,2,108106204
6,17,6,3,11973391
6,17,6,4,892192
6,17,6,5,71005
6,17,6,6,2384
6,17,6,7,139
6,17,6,8,0
6,17,6,9,0
6,17,6,10,0
6,17,6,11,0
6,17,6,12,0
6,17,6,13,0
6,17,6,14,0
6,17,6,15,0
6,17,6,16,0
6,17,6,17,0
6,17,6,18,0
6,17,6,19,0
6,17,6,20,0
6,17,6,21,0
6,17,6,22,0
6,17,6,23,0
6,17,6,24,0
6,17,6,25,0
6,17,6,26,0
6,17,6,27,0
6,17,6,28,0
6,17,6,29,0
6,17,6,30,0
6,17,6,31,0
6,17,6,32,0
6,17,6,33,0
6,17,6,34,0
6,17,6,35,0
6,17,6,36,0
6,17,6,37,0
6,17,6,38,0
6,17,6,39,0
6,17,6,40,0
6,17,6,41,0
6,17,6,42,0
6,17,6,43,0
6,17,6,44,0
6,17,6,45,0
6,17,6,46,0
6,17,6,47,0
6,17,6,48,0
6,17,6,49,0
6,17,6,50,0
6,17,6,51,0
6,17,6,52,0
6,17,6,53,0
6,17,6,54,0
6,17,6,55,0
6,17,6,56,0
6,17,6,57,0
6,17,6,58,0
6,17,6,59,0
6,17,6,60,0
6,17,6,61,0
6,17,6,62,0
6,17,6,63,0
6,17,6,64,0
6,17,6,65,0
6,17,6,66,0
6,17,6,67,0
6,17,6,68,0
6,17,6,69,0
6,17,6,70,0
6,17,6,71,0
6,17,6,72,0
6,17,6,73,0
6,17,6,74,0
6,17,6,75,0
6,17,6,76,0
6,17,6,77,0
6,17,6,78,0
6,17,6,79,0
6,17,6,80,0
6,17,6,81,0
6,17,6,82,0
6,17,6,83,0
6,17,6,84,0
6,17,6,85,0
6,17,6,86,0
6,17,6,87,0
6,17,6,88,0
6,17,6,89,0
6,17,6,90,0
6,17,6,91,0
6,17,6,92,0
6,17,6,93,0
6,17,6,94,0
6,17,6,95,0
6,17,6,96,0
6,17,6,97,0
6,17,6,98,0
6,17,6,99,0
6,17,6,100,0
6,17,6,101,0
6,17,6,102,0
6,17,6,103,0
6,17,6,104,0
6,17,6,105,0
6,17,6,106,0
6,17,6,107,0
6,17,6,108,0
6,17,6,109,0
6,17,6,110,0
6,17,6,111,0
6,17,6,112,0
6,17,6,113,0
6,17,6,114,0
6,17,6,115,0
6,17,6,116,0
6,17,6,117,0
6,17,6,118,0
6,17,6,119,0
6,17,6,120,0
6,17,6,121,0
6,17,6,122,0
6,17,6,123,0
6,17,6,124,0
6,17,6,125,0
6,17,6,126,0
6,17,6,127,0
6,17,6,128,0
6,17,6,129,0
6,17,6,130,0
6,17,6,131,0
6,17,6,132,0
6,17,6,133,0
6,17,6,134,0
6,17,6,135,0
6,17,6,136,0
6,17,6,137,0
6,17,6,138,0
6,17,6,139,0
6,17,6,140,0
6,17,6,141,0
6,17,6,142,0
6,17,6,143,0
6,17,6,144,0
6,17,6,145,0
6,17,6,146,0
6,17,6,147,0
6,17,6,148,0
6,17,6,149,0
6,17,6,150,0
6,17,6,151,0
6,17,6,152,0
6,17,6,153,0
6,17,6,154,0
6,17,6,155,0
6,17,6,156,0
6,17,6,157,0
6,17,6,158,0
6,17,6,159,0
6,17,6,160,0
6,17,6,161,0
6,17,6,162,0
6,17,6,163,0
6,17,6,164,0
6,17,6,165,0
6,17,6,166,0
6,17,6,167,0
6,17,6,168,0
6,17,6,169,0
6,17,6,170,0
6,17,6,171,0
6,17,6,172,0
6,17,6,173,0
6,17,6,174,0
6,17,6,175,0
6,17,6,176,0
6,17,6,177,0
6,17,6,178,0
6,17,6,179,0
6,17,6,180,0
6,17,6,181,0
6,17,7,0,8411501964
6,17,7,1,7049722688
6,17,7,2,2500662220
6,17,7,3,449919740
6,17,7,4,49891332
6,17,7,5,4884968
6,17,7,6,348164
6,17,7,7,20732
6,17,7,8,1312
6,17,7,9,0
6,17,7,10,0
6,17,7,11,0
6,17,7,12,0
6,17,7,13,0
6,17,7,14,0
6,17,7,15,0
6,17,7,16,0
6,17,7,17,0
6,17,7,18,0
6,17,7,19,0
6,17,7,20,0
6,17,7,21,0
6,17,7,22,0
6,17,7,23,0
6,17,7,24,0
6,17,7,25,0
6,17,7,26,0
6,17,7,27,0
6,17,7,28,0
6,17,7,29,0
6,17,7,30,0
6,17,7,31,0
6,17,7,32,0
6,17,7,33,0
6,17,7,34,0
6,17,7,35,0
6,17,7,36,0
6,17,7,37,0
6,17,7,38,0
6,17,7,39,0
6,17,7,40,0
6,17,7,41,0
6,17,7,42,0
6,17,7,43,0
6,17,7,44,0
6,17,7,45,0
6,17,7,46,0
6,17,7,47,0
6,17,7,48,0
6,17,7,49,0
6,17,7,50,0
6,17,7,51,0
6,17,7,52,0
6,17,7,53,0
6,17,7,54,0
6,17,7,55,0
6,17,7,56,0
6,17,7,57,0
6,17,7,58,0
6,17,7,59,0
6,17,7,60,0
6,17,7,61,0
6,17,7,62,0
6,17,7,63,0
6,17,7,64,0
6,17,7,65,0
6,17,7,66,0
6,17,7,67,0
6,17,7,68,0
6,17,7,69,0
6,17,7,70,0
6,17,7,71,0
6,17,7,72,0
6,17,7,73,0
6,17,7,74,0
6,17,7,75,0
6,17,7,76,0
6,17,7,77,0
6,17,7,78,0
6,17,7,79,0
6,17,7,80,0
6,17,7,81,0
6,17,7,82,0
6,17,7,83,0
6,17,7,84,0
6,17,7,85,0
6,17,7,86,0
6,17,7,87,0
6,17,7,88,0
6,17,7,89,0
6,17,7,90,0
6,17,7,91,0
6,17,7,92,0
6,17,7,93,0
6,17,7,94,0
6,17,7,95,0
6,17,7,96,0
6,17,7,97,0
6,17,7,98,0
6,17,7,99,0
6,17,7,100,0
6,17,7,101,0
6,17,7,102,0
6,17,7,103,0
6,17,7,104,0
6,17,7,105,0
6,17,7,106,0
6,17,7,107,0
6,17,7,108,0
6,17,7,109,0
6,17,7,110,0
6,17,7,111,0
6,17,7,112,0
6,17,7,113,0
6,17,7,114,0
6,17,7,115,0
6,17,7,116,0
6,17,7,117,0
6,17,7,118,0
