r,c,o,a,count
6,16,1,5,0
6,16,1,6,0
6,16,1,7,0
6,16,1,8,0
6,16,1,9,0
6,16,1,10,0
6,16,1,11,0
6,16,1,12,0
6,16,1,13,0
6,16,1,14,0
6,16,1,15,0
6,16,1,16,0
6,16,1,17,0
6,16,1,18,0
6,16,1,19,0
6,16,1,20,0
6,16,1,21,0
6,16,1,22,0
6,16,1,23,0
6,16,1,24,0
6,16,1,25,0
6,16,1,26,0
6,16,1,27,0
6,16,1,28,0
6,16,1,29,0
6,16,1,30,0
6,16,1,31,0
6,16,1,32,0
6,16,1,33,0
6,16,1,34,0
6,16,1,35,0
6,16,1,36,0
6,16,1,37,0
6,16,1,38,0
6,16,1,39,0
6,16,1,40,0
6,16,1,41,0
6,16,1,42,0
6,16,1,43,0
6,16,1,44,0
6,16,1,45,0
6,16,1,46,0
6,16,1,47,0
6,16,1,48,0
6,16,1,49,0
6,16,1,50,0
6,16,1,51,0
6,16,1,52,0
6,16,1,53,0
6,16,1,54,0
6,16,1,55,0
6,16,1,56,0
6,16,1,57,0
6,16,1,58,0
6,16,1,59,0
6,16,1,60,0
6,16,1,61,0
6,16,1,62,0
6,16,1,63,0
6,16,1,64,0
6,16,1,65,0
6,16,1,66,0
6,16,1,67,0
6,16,1,68,0
6,16,1,69,0
6,16,1,70,0
6,16,1,71,0
6,16,1,72,0
6,16,1,73,0
6,16,1,74,0
6,16,1,75,0
6,16,1,76,0
6,16,1,77,0
6,16,1,78,0
6,16,1,79,0
6,16,1,80,0
6,16,1,81,0
6,16,1,82,0
6,16,1,83,0
6,16,1,84,0
6,16,1,85,0
6,16,1,86,0
6,16,1,87,0
6,16,1,88,0
6,16,1,89,0
6,16,1,90,0
6,16,1,91,0
6,16,1,92,0
6,16,1,93,0
6,16,1,94,0
6,16,1,95,0
6,16,1,96,0
6,16,1,97,0
6,16,1,98,0
6,16,1,99,0
6,16,1,100,0
6,16,1,101,0
6,16,1,102,0
6,16,1,103,0
6,16,1,104,0
6,16,1,105,0
6,16,1,106,0
6,16,1,107,0
6,16,1,108,0
6,16,1,109,0
6,16,1,110,0
6,16,1,111,0
6,16,1,112,0
6,16,1,113,0
6,16,1,114,0
6,16,1,115,0
6,16,1,116,0
6,16,1,117,0
6,16,1,118,0
6,16,1,119,0
6,16,1,120,0
6,16,1,121,0
6,16,1,122,0
6,16,1,123,0
6,16,1,124,0
6,16,1,125,0
6,16,1,126,0
6,16,1,127,0
6,16,1,128,0
6,16,1,129,0
6,16,1,130,0
6,16,1,131,0
6,16,1,132,0
6,16,1,133,0
6,16,1,134,0
6,16,1,135,0
6,16,1,136,0
6,16,1,137,0
6,16,1,138,0
6,16,1,139,0
6,16,1,140,0
6,16,1,141,0
6,16,1,142,0
6,16,1,143,0
6,16,1,144,0
6,16,1,145,0
6,16,1,146,0
6,16,1,147,0
6,16,1,148,0
6,16,1,149,0
6,16,1,150,0
6,16,1,151,0
6,16,1,152,0
6,16,1,153,0
6,16,1,154,0
6,16,1,155,0
6,16,1,156,0
6,16,1,157,0
6,16,1,158,0
6,16,1,159,0
6,16,1,160,0
6,16,1,161,0
6,16,1,162,0
6,16,1,163,0
6,16,1,164,0
6,16,1,165,0
6,16,1,166,0
6,16,1,167,0
6,16,1,168,0
6,16,1,169,0
6,16,1,170,0
6,16,2,0,4390
6,16,2,1,170
6,16,2,2,0
6,16,2,3,0
6,16,2,4,0
6,16,2,5,0
6,16,2,6,0
6,16,2,7,0
6,16,2,8,0
6,16,2,9,0
6,16,2,10,0
6,16,2,11,0
6,16,2,12,0
6,16,2,13,0
6,16,2,14,0
6,16,2,15,0
6,16,2,16,0
6,16,2,17,0
6,16,2,18,0
6,16,2,19,0
6,16,2,20,0
6,16,2,21,0
6,16,2,22,0
6,16,2,23,0
6,16,2,24,0
6,16,2,25,0
6,16,2,26,0
6,16,2,27,0
6,16,2,28,0
6,16,2,29,0
6,16,2,30,0
6,16,2,31,0
6,16,2,32,0
6,16,2,33,0
6,16,2,34,0
6,16,2,35,0
6,16,2,36,0
6,16,2,37,0
6,16,2,38,0
6,16,2,39,0
6,16,2,40,0
6,16,2,41,0
6,16,2,42,0
6,16,2,43,0
6,16,2,44,0
6,16,2,45,0
6,16,2,46,0
6,16,2,47,0
6,16,2,48,0
6,16,2,49,0
6,16,2,50,0
6,16,2,51,0
6,16,2,52,0
6,16,2,53,0
6,16,2,54,0
6,16,2,55,0
6,16,2,56,0
6,16,2,57,0
6,16,2,58,0
6,16,2,59,0
6,16,2,60,0
6,16,2,61,0
6,16,2,62,0
6,16,2,63,0
6,16,2,64,0
6,16,2,65,0
6,16,2,66,0
6,16,2,67,0
6,16,2,68,0
6,16,2,69,0
6,16,2,70,0
6,16,2,71,0
6,16,2,72,0
6,16,2,73,0
6,16,2,74,0
6,16,2,75,0
6,16,2,76,0
6,16,2,77,0
6,16,2,78,0
6,16,2,79,0
6,16,2,80,0
6,16,2,81,0
6,16,2,82,0
6,16,2,83,0
6,16,2,84,0
6,16,2,85,0
6,16,2,86,0
6,16,2,87,0
6,16,2,88,0
6,16,2,89,0
6,16,2,90,0
6,16,2,91,0
6,16,2,92,0
6,16,2,93,0
6,16,2,94,0
6,16,2,95,0
6,16,2,96,0
6,16,2,97,0
6,16,2,98,0
6,16,2,99,0
6,16,2,100,0
6,16,2,101,0
6,16,2,102,0
6,16,2,103,0
6,16,2,104,0
6,16,2,105,0
6,16,2,106,0
6,16,2,107,0
6,16,2,108,0
6,16,2,109,0
6,16,2,110,0
6,16,2,111,0
6,16,2,112,0
6,16,2,113,0
6,16,2,114,0
6,16,2,115,0
6,16,2,116,0
6,16,2,117,0
6,16,2,118,0
6,16,2,119,0
6,16,2,120,0
6,16,2,121,0
6,16,2,122,0
6,16,2,123,0
6,16,2,124,0
6,16,2,125,0
6,16,2,126,0
6,16,2,127,0
6,16,2,128,0
6,16,2,129,0
6,16,2,130,0
6,16,2,131,0
6,16,2,132,0
6,16,2,133,0
6,16,2,134,0
6,16,2,135,0
6,16,2,136,0
6,16,2,137,0
6,16,2,138,0
6,16,2,139,0
6,16,2,140,0
6,16,2,141,0
6,16,2,142,0
6,16,2,143,0
6,16,2,144,0
6,16,2,145,0
6,16,2,146,0
6,16,2,147,0
6,16,2,148,0
6,16,2,149,0
6,16,2,150,0
6,16,2,151,0
6,16,2,152,0
6,16,2,153,0
6,16,2,154,0
6,16,2,155,0
6,16,2,156,0
6,16,2,157,0
6,16,2,158,0
6,16,2,159,0
6,16,2,160,0
6,16,2,161,0
6,16,2,162,0
6,16,2,163,0
6,16,2,164,0
6,16,2,165,0
6,16,2,166,0
6,16,2,167,0
6,16,2,168,0
6,16,2,169,0
6,16,2,170,0
6,16,3,0,127348
6,16,3,1,15084
6,16,3,2,448
6,16,3,3,0
6,16,3,4,0
6,16,3,5,0
6,16,3,6,0
6,16,3,7,0
6,16,3,8,0
6,16,3,9,0
6,16,3,10,0
6,16,3,11,0
6,16,3,12,0
6,16,3,13,0
6,16,3,14,0
6,16,3,15,0
6,16,3,16,0
6,16,3,17,0
6,16,3,18,0
6,16,3,19,0
6,16,3,20,0
6,16,3,21,0
6,16,3,22,0
6,16,3,23,0
6,16,3,24,0
6,16,3,25,0
6,16,3,26,0
6,16,3,27,0
6,16,3,28,0
6,16,3,29,0
6,16,3,30,0
6,16,3,31,0
6,16,3,32,0
6,16,3,33,0
6,16,3,34,0
6,16,3,35,0
6,16,3,36,0
6,16,3,37,0
6,16,3,38,0
6,16,3,39,0
6,16,3,40,0
6,16,3,41,0
6,16,3,42,0
6,16,3,43,0
6,16,3,44,0
6,16,3,45,0
6,16,3,46,0
6,16,3,47,0
6,16,3,48,0
6,16,3,49,0
6,16,3,50,0
6,16,3,51,0
6,16,3,52,0
6,16,3,53,0
6,16,3,54,0
6,16,3,55,0
6,16,3,56,0
6,16,3,57,0
6,16,3,58,0
6,16,3,59,0
6,16,3,60,0
6,16,3,61,0
6,16,3,62,0
6,16,3,63,0
6,16,3,64,0
6,16,3,65,0
6,16,3,66,0
6,16,3,67,0
6,16,3,68,0
6,16,3,69,0
6,16,3,70,0
6,16,3,71,0
6,16,3,72,0
6,16,3,73,0
6,16,3,74,0
6,16,3,75,0
6,16,3,76,0
6,16,3,77,0
6,16,3,78,0
6,16,3,79,0
6,16,3,80,0
6,16,3,81,0
6,16,3,82,0
6,16,3,83,0
6,16,3,84,0
6,16,3,85,0
6,16,3,86,0
6,16,3,87,0
6,16,3,88,0
6,16,3,89,0
6,16,3,90,0
6,16,3,91,0
6,16,3,92,0
6,16,3,93,0
6,16,3,94,0
6,16,3,95,0
6,16,3,96,0
6,16,3,97,0
6,16,3,98,0
6,16,3,99,0
6,16,3,100,0
6,16,3,101,0
6,16,3,102,0
6,16,3,103,0
6,16,3,104,0
6,16,3,105,0
6,16,3,106,0
6,16,3,107,0
6,16,3,108,0
6,16,3,109,0
6,16,3,110,0
6,16,3,111,0
6,16,3,112,0
6,16,3,113,0
6,16,3,114,0
6,16,3,115,0
6,16,3,116,0
6,16,3,117,0
6,16,3,118,0
6,16,3,119,0
6,16,3,120,0
6,16,3,121,0
6,16,3,122,0
6,16,3,123,0
6,16,3,124,0
6,16,3,125,0
6,16,3,126,0
6,16,3,127,0
6,16,3,128,0
6,16,3,129,0
6,16,3,130,0
6,16,3,131,0
6,16,3,132,0
6,16,3,133,0
6,16,3,134,0
6,16,3,135,0
6,16,3,136,0
6,16,3,137,0
6,16,3,138,0
6,16,3,139,0
6,16,3,140,0
6,16,3,141,0
6,16,3,142,0
6,16,3,143,0
6,16,3,144,0
6,16,3,145,0
6,16,3,146,0
6,16,3,147,0
6,16,3,148,0
6,16,3,149,0
6,16,3,150,0
6,16,3,151,0
6,16,3,152,0
6,16,3,153,0
6,16,3,154,0
6,16,3,155,0
6,16,3,156,0
6,16,3,157,0
6,16,3,158,0
6,16,3,159,0
6,16,3,160,0
6,16,3,161,0
6,16,3,162,0
6,16,3,163,0
6,16,3,164,0
6,16,3,165,0
6,16,3,166,0
6,16,3,167,0
6,16,3,168,0
6,16,3,169,0
6,16,3,170,0
6,16,4,0,2633080
6,16,4,1,636006
6,16,4,2,51633
6,16,4,3,1166
6,16,4,4,75
6,16,4,5,0
6,16,4,6,0
6,16,4,7,0
6,16,4,8,0
6,16,4,9,0
6,16,4,10,0
6,16,4,11,0
6,16,4,12,0
6,16,4,13,0
6,16,4,14,0
6,16,4,15,0
6,16,4,16,0
6,16,4,17,0
6,16,4,18,0
6,16,4,19,0
6,16,4,20,0
6,16,4,21,0
6,16,4,22,0
6,16,4,23,0
6,16,4,24,0
6,16,4,25,0
6,16,4,26,0
6,16,4,27,0
6,16,4,28,0
6,16,4,29,0
6,16,4,30,0
6,16,4,31,0
6,16,4,32,0
6,16,4,33,0
6,16,4,34,0
6,16,4,35,0
6,16,4,36,0
6,16,4,37,0
6,16,4,38,0
6,16,4,39,0
6,16,4,40,0
6,16,4,41,0
6,16,4,42,0
6,16,4,43,0
6,16,4,44,0
6,16,4,45,0
6,16,4,46,0
6,16,4,47,0
6,16,4,48,0
6,16,4,49,0
6,16,4,50,0
6,16,4,51,0
6,16,4,52,0
6,16,4,53,0
6,16,4,54,0
6,16,4,55,0
6,16,4,56,0
6,16,4,57,0
6,16,4,58,0
6,16,4,59,0
6,16,4,60,0
6,16,4,61,0
6,16,4,62,0
6,16,4,63,0
6,16,4,64,0
6,16,4,65,0
6,16,4,66,0
6,16,4,67,0
6,16,4,68,0
6,16,4,69,0
6,16,4,70,0
6,16,4,71,0
6,16,4,72,0
6,16,4,73,0
6,16,4,74,0
6,16,4,75,0
6,16,4,76,0
6,16,4,77,0
6,16,4,78,0
6,16,4,79,0
6,16,4,80,0
6,16,4,81,0
6,16,4,82,0
6,16,4,83,0
6,16,4,84,0
6,16,4,85,0
6,16,4,86,0
6,16,4,87,0
6,16,4,88,0
6,16,4,89,0
6,16,4,90,0
6,16,4,91,0
6,16,4,92,0
6,16,4,93,0
6,16,4,94,0
6,16,4,95,0
6,16,4,96,0
6,16,4,97,0
6,16,4,98,0
6,16,4,99,0
6,16,4,100,0
6,16,4,101,0
6,16,4,102,0
6,16,4,103,0
6,16,4,104,0
6,16,4,105,0
6,16,4,106,0
6,16,4,107,0
6,16,4,108,0
6,16,4,109,0
6,16,4,110,0
6,16,4,111,0
6,16,4,112,0
6,16,4,113,0
6,16,4,114,0
6,16,4,115,0
6,16,4,116,0
6,16,4,117,0
6,16,4,118,0
6,16,4,119,0
6,16,4,120,0
6,16,4,121,0
6,16,4,122,0
6,16,4,123,0
6,16,4,124,0
6,16,4,125,0
6,16,4,126,0
6,16,4,127,0
6,16,4,128,0
6,16,4,129,0
6,16,4,130,0
6,16,4,131,0
6,16,4,132,0
6,16,4,133,0
6,16,4,134,0
6,16,4,135,0
6,16,4,136,0
6,16,4,137,0
6,16,4,138,0
6,16,4,139,0
6,16,4,140,0
6,16,4,141,0
6,16,4,142,0
6,16,4,143,0
6,16,4,144,0
6,16,4,145,0
6,16,4,146,0
6,16,4,147,0
6,16,4,148,0
6,16,4,149,0
6,16,4,150,0
6,16,4,151,0
6,16,4,152,0
6,16,4,153,0
6,16,4,154,0
6,16,4,155,0
6,16,4,156,0
6,16,4,157,0
6,16,4,158,0
6,16,4,159,0
6,16,4,160,0
6,16,4,161,0
6,16,4,162,0
6,16,4,163,0
6,16,4,164,0
6,16,4,165,0
6,16,4,166,0
6,16,4,167,0
6,16,4,168,0
6,16,4,169,0
6,16,4,170,0
6,16,5,0,41338092
6,16,5,1,16968840
6,16,5,2,2643260
6,16,5,3,163888
6,16,5,4,9464
6,16,5,5,520
6,16,5,6,0
6,16,5,7,0
6,16,5,8,0
6,16,5,9,0
6,16,5,10,0
6,16,5,11,0
6,16,5,12,0
6,16,5,13,0
6,16,5,14,0
6,16,5,15,0
6,16,5,16,0
6,16,5,17,0
6,16,5,18,0
6,16,5,19,0
6,16,5,20,0
6,16,5,21,0
6,16,5,22,0
6,16,5,23,0
6,16,5,24,0
6,16,5,25,0
6,16,5,26,0
6,16,5,27,0
6,16,5,28,0
6,16,5,29,0
6,16,5,30,0
6,16,5,31,0
6,16,5,32,0
6,16,5,33,0
6,16,5,34,0
6,16,5,35,0
6,16,5,36,0
6,16,5,37,0
6,16,5,38,0
6,16,5,39,0
6,16,5,40,0
6,16,5,41,0
6,16,5,42,0
6,16,5,43,0
6,16,5,44,0
6,16,5,45,0
6,16,5,46,0
6,16,5,47,0
6,16,5,48,0
6,16,5,49,0
6,16,5,50,0
6,16,5,51,0
6,16,5,52,0
6,16,5,53,0
6,16,5,54,0
6,16,5,55,0
6,16,5,56,0
6,16,5,57,0
6,16,5,58,0
6,16,5,59,0
6,16,5,60,0
6,16,5,61,0
6,16,5,62,0
6,16,5,63,0
6,16,5,64,0
6,16,5,65,0
6,16,5,66,0
6,16,5,67,0
6,16,5,68,0
6,16,5,69,0
6,16,5,70,0
6,16,5,71,0
6,16,5,72,0
6,16,5,73,0
6,16,5,74,0
6,16,5,75,0
6,16,5,76,0
6,16,5,77,0
6,16,5,78,0
6,16,5,79,0
6,16,5,80,0
6,16,5,81,0
6,16,5,82,0
6,16,5,83,0
6,16,5,84,0
6,16,5,85,0
6,16,5,86,0
6,16,5,87,0
6,16,5,88,0
6,16,5,89,0
6,16,5,90,0
6,16,5,91,0
6,16,5,92,0
6,16,5,93,0
6,16,5,94,0
6,16,5,95,0
6,16,5,96,0
6,16,5,97,0
6,16,5,98,0
6,16,5,99,0
6,16,5,100,0
6,16,5,101,0
6,16,5,102,0
6,16,5,103,0
6,16,5,104,0
6,16,5,105,0
6,16,5,106,0
6,16,5,107,0
6,16,5,108,0
6,16,5,109,0
6,16,5,110,0
6,16,5,111,0
6,16,5,112,0
6,16,5,113,0
6,16,5,114,0
6,16,5,115,0
6,16,5,116,0
6,16,5,117,0
6,16,5,118,0
6,16,5,119,0
6,16,5,120,0
6,16,5,121,0
6,16,5,122,0
6,16,5,123,0
6,16,5,124,0
6,16,5,125,0
6,16,5,126,0
6,16,5,127,0
6,16,5,128,0
6,16,5,129,0
6,16,5,130,0
6,16,5,131,0
6,16,5,132,0
6,16,5,133,0
6,16,5,134,0
6,16,5,135,0
6,16,5,136,0
6,16,5,137,0
6,16,5,138,0
6,16,5,139,0
6,16,5,140,0
6,16,5,141,0
6,16,5,142,0
6,16,5,143,0
6,16,5,144,0
6,16,5,145,0
6,16,5,146,0
6,16,5,147,0
6,16,5,148,0
6,16,5,149,0
6,16,5,150,0
6,16,5,151,0
6,16,5,152,0
6,16,5,153,0
6,16,5,154,0
6,16,5,155,0
6,16,5,156,0
6,16,5,157,0
6,16,5,158,0
6,16,5,159,0
6,16,5,160,0
6,16,5,161,0
6,16,5,162,0
6,16,5,163,0
6,16,5,164,0
6,16,5,165,0
6,16,5,166,0
6,16,5,167,0
6,16,5,168,0
6,16,5,169,0
6,16,5,170,0
6,16,6,0,512631720
6,16,6,1,321850816
6,16,6,2,82023360
6,16,6,3,9719300
6,16,6,4,758290
6,16,6,5,62464
6,16,6,6,2224
6,16,6,7,130
6,16,6,8,0
6,16,6,9,0
6,16,6,10,0
6,16,6,11,0
6,16,6,12,0
6,16,6,13,0
6,16,6,14,0
6,16,6,15,0
6,16,6,16,0
6,16,6,17,0
6,16,6,18,0
6,16,6,19,0
6,16,6,20,0
6,16,6,21,0
6,16,6,22,0
6,16,6,23,0
6,16,6,24,0
6,16,6,25,0
6,16,6,26,0
6,16,6,27,0
6,16,6,28,0
6,16,6,29,0
6,16,6,30,0
6,16,6,31,0
6,16,6,32,0
6,16,6,33,0
6,16,6,34,0
6,16,6,35,0
6,16,6,36,0
6,16,6,37,0
6,16,6,38,0
6,16,6,39,0
6,16,6,40,0
6,16,6,41,0
6,16,6,42,0
6,16,6,43,0
6,16,6,44,0
6,16,6,45,0
6,16,6,46,0
6,16,6,47,0
6,16,6,48,0
6,16,6,49,0
6,16,6,50,0
6,16,6,51,0
6,16,6,52,0
6,16,6,53,0
6,16,6,54,0
6,16,6,55,0
6,16,6,56,0
6,16,6,57,0
6,16,6,58,0
6,16,6,59,0
6,16,6,60,0
6,16,6,61,0
6,16,6,62,0
6,16,6,63,0
6,16,6,64,0
6,16,6,65,0
6,16,6,66,0
6,16,6,67,0
6,16,6,68,0
6,16,6,69,0
6,16,6,70,0
6,16,6,71,0
6,16,6,72,0
6,16,6,73,0
6,16,6,74,0
6,16,6,75,0
6,16,6,76,0
6,16,6,77,0
6,16,6,78,0
6,16,6,79,0
6,16,6,80,0
6,16,6,81,0
6,16,6,82,0
6,16,6,83,0
6,16,6,84,0
6,16,6,85,0
6,16,6,86,0
6,16,6,87,0
6,16,6,88,0
6,16,6,89,0
6,16,6,90,0
6,16,6,91,0
6,16,6,92,0
6,16,6,93,0
6,16,6,94,0
6,16,6,95,0
6,16,6,96,0
6,16,6,97,0
6,16,6,98,0
6,16,6,99,0
6,16,6,100,0
6,16,6,101,0
6,16,6,102,0
6,16,6,103,0
6,16,6,104,0
6,16,6,105,0
6,16,6,106,0
6,16,6,107,0
6,16,6,108,0
6,16,6,109,0
6,16,6,110,0
6,16,6,111,0
6,16,6,112,0
6,16,6,113,0
6,16,6,114,0
6,16,6,115,0
6,16,6,116,0
6,16,6,117,0
6,16,6,118,0
6,16,6,119,0
6,16,6,120,0
6,16,6,121,0
6,16,6,122,0
6,16,6,123,0
6,16,6,124,0
6,16,6,125,0
6,16,6,126,0
6,16,6,127,0
6,16,6,128,0
6,16,6,129,0
6,16,6,130,0
6,16,6,131,0
6,16,6,132,0
6,16,6,133,0
6,16,6,134,0
6,16,6,135,0
6,16,6,136,0
6,16,6,137,0
6,16,6,138,0
6,16,6,139,0
6,16,6,140,0
6,16,6,141,0
6,16,6,142,0
6,16,6,143,0
6,16,6,144,0
6,16,6,145,0
6,16,6,146,0
6,16,6,147,0
6,16,6,148,0
6,16,6,149,0
6,16,6,150,0
6,16,6,151,0
6,16,6,152,0
6,16,6,153,0
6,16,6,154,0
6,16,6,155,0
6,16,6,156,0
6,16,6,157,0
6,16,6,158,0
6,16,6,159,0
6,16,6,160,0
6,16,6,161,0
6,16,6,162,0
6,16,6,163,0
6,16,6,164,0
6,16,6,165,0
6,16,6,166,0
6,16,6,167,0
6,16,6,168,0
6,16,6,169,0
6,16,6,170,0
6,16,7,0,5157906224
6,16,7,1,4622665128
6,16,7,2,1755952164
6,16,7,3,338494312
6,16,7,4,39797236
6,16,7,5,4053792
6,16,7,6,303828
6,16,7,7,18572
6,16,7,8,1224
6,16,7,9,0
6,16,7,10,0
6,16,7,11,0
6,16,7,12,0
6,16,7,13,0
6,16,7,14,0
6,16,7,15,0
6,16,7,16,0
6,16,7,17,0
6,16,7,18,0
6,16,7,19,0
6,16,7,20,0
6,16,7,21,0
6,16,7,22,0
6,16,7,23,0
6,16,7,24,0
6,16,7,25,0
6,16,7,26,0
6,16,7,27,0
6,16,7,28,0
6,16,7,29,0
6,16,7,30,0
6,16,7,31,0
6,16,7,32,0
6,16,7,33,0
6,16,7,34,0
6,16,7,35,0
6,16,7,36,0
6,16,7,37,0
6,16,7,38,0
6,16,7,39,0
6,16,7,40,0
6,16,7,41,0
6,16,7,42,0
6,16,7,43,0
6,16,7,44,0
6,16,7,45,0
6,16,7,46,0
6,16,7,47,0
6,16,7,48,0
6,16,7,49,0
6,16,7,50,0
6,16,7,51,0
6,16,7,52,0
6,16,7,53,0
6,16,7,54,0
6,16,7,55,0
6,16,7,56,0
6,16,7,57,0
6,16,7,58,0
6,16,7,59,0
6,16,7,60,0
6,16,7,61,0
6,16,7,62,0
6,16,7,63,0
6,16,7,64,0
6,16,7,65,0
6,16,7,66,0
6,16,7,67,0
6,16,7,68,0
6,16,7,69,0
6,16,7,70,0
6,16,7,71,0
6,16,7,72,0
6,16,7,73,0
6,16,7,74,0
6,16,7,75,0
6,16,7,76,0
6,16,7,77,0
6,16,7,78,0
6,16,7,79,0
6,16,7,80,0
6,16,7,81,0
6,16,7,82,0
6,16,7,83,0
6,16,7,84,0
6,16,7,85,0
6,16,7,86,0
6,16,7,87,0
6,16,7,88,0
6,16,7,89,0
6,16,7,90,0
6,16,7,91,0
6,16,7,92,0
6,16,7,93,0
6,16,7,94,0
6,16,7,95,0
6,16,7,96,0
6,16,7,97,0
6,16,7,98,0
6,16,7,99,0
6,16,7,100,0
6,16,7,101,0
6,16,7,102,0
6,16,7,103,0
6,16,7,104,0
6,16,7,105,0
6,16,7,106,0
6,16,7,107,0
6,16,7,108,0
6,16,7,109,0
6,16,7,110,0
6,16,7,111,0
6,16,7,112,0
6,16,7,113,0
6,16,7,114,0
6,16,7,115,0
6,16,7,116,0
6,16,7,117,0
6,16,7,118,0
6,16,7,119,0
6,16,7,120,0
6,16,7,121,0
6,16,7,122,0
6,16,7,123,0
6,16,7,124,0
6,16,7,125,0
6,16,7,126,0
6,16,7,127,0
6,16,7,128,0
6,16,7,129,0
6,16,7,130,0
6,16,7,131,0
6,16,7,132,0
6,16,7,133,0
6,16,7,134,0
6,16,7,135,0
6,16,7,136,0
6,16,7,137,0
6,16,7,138,0
6,16,7,139,0
6,16,7,140,0
6,16,7,141,0
6,16,7,142,0
6,16,7,143,0
6,16,7,144,0
6,16,7,145,0
6,16,7,146,0
6,16,7,147,0
6,16,7,148,0
6,16,7,149,0
6,16,7,150,0
6,16,7,151,0
6,16,7,152,0
6,16,7,153,0
6,16,7,154,0
6,16,7,155,0
6,16,7,156,0
6,16,7,157,0
6,16,7,158,0
6,16,7,159,0
6,16,7,160,0
6,16,7,161,0
6,16,7,162,0
6,16,7,163,0
6,16,7,164,0
6,16,7,165,0
6,16,7,166,0
6,16,7,167,0
6,16,7,168,0
6,16,7,169,0
6,16,7,170,0
6,16,8,0,42924351280
6,16,8,1,52296435828
6,16,8,2,27836733201
6,16,8,3,7954210148
6,16,8,4,1385594656
6,16,8,5,182173558
6,16,8,6,19711072
6,16,8,7,1654876
6,16,8,8,145085
6,16,8,9,6302
6,16,8,10,334
6,16,8,11,0
6,16,8,12,0
6,16,8,13,0
6,16,8,14,0
6,16,8,15,0
6,16,8,16,0
6,16,8,17,0
6,16,8,18,0
6,16,8,19,0
6,16,8,20,0
6,16,8,21,0
6,16,8,22,0
