r,c,o,a,count
6,7,1,41,0
6,7,1,42,0
6,7,1,43,0
6,7,1,44,0
6,7,1,45,0
6,7,1,46,0
6,7,1,47,0
6,7,1,48,0
6,7,1,49,0
6,7,1,50,0
6,7,1,51,0
6,7,1,52,0
6,7,1,53,0
6,7,1,54,0
6,7,1,55,0
6,7,1,56,0
6,7,1,57,0
6,7,1,58,0
6,7,1,59,0
6,7,1,60,0
6,7,1,61,0
6,7,1,62,0
6,7,1,63,0
6,7,1,64,0
6,7,1,65,0
6,7,1,66,0
6,7,1,67,0
6,7,1,68,0
6,7,1,69,0
6,7,1,70,0
6,7,1,71,0
6,7,2,0,790
6,7,2,1,71
6,7,2,2,0
6,7,2,3,0
6,7,2,4,0
6,7,2,5,0
6,7,2,6,0
6,7,2,7,0
6,7,2,8,0
6,7,2,9,0
6,7,2,10,0
6,7,2,11,0
6,7,2,12,0
6,7,2,13,0
6,7,2,14,0
6,7,2,15,0
6,7,2,16,0
6,7,2,17,0
6,7,2,18,0
6,7,2,19,0
6,7,2,20,0
6,7,2,21,0
6,7,2,22,0
6,7,2,23,0
6,7,2,24,0
6,7,2,25,0
6,7,2,26,0
6,7,2,27,0
6,7,2,28,0
6,7,2,29,0
6,7,2,30,0
6,7,2,31,0
6,7,2,32,0
6,7,2,33,0
6,7,2,34,0
6,7,2,35,0
6,7,2,36,0
6,7,2,37,0
6,7,2,38,0
6,7,2,39,0
6,7,2,40,0
6,7,2,41,0
6,7,2,42,0
6,7,2,43,0
6,7,2,44,0
6,7,2,45,0
6,7,2,46,0
6,7,2,47,0
6,7,2,48,0
6,7,2,49,0
6,7,2,50,0
6,7,2,51,0
6,7,2,52,0
6,7,2,53,0
6,7,2,54,0
6,7,2,55,0
6,7,2,56,0
6,7,2,57,0
6,7,2,58,0
6,7,2,59,0
6,7,2,60,0
6,7,2,61,0
6,7,2,62,0
6,7,2,63,0
6,7,2,64,0
6,7,2,65,0
6,7,2,66,0
6,7,2,67,0
6,7,2,68,0
6,7,2,69,0
6,7,2,70,0
6,7,2,71,0
6,7,3,0,8818
6,7,3,1,2484
6,7,3,2,178
6,7,3,3,0
6,7,3,4,0
6,7,3,5,0
6,7,3,6,0
6,7,3,7,0
6,7,3,8,0
6,7,3,9,0
6,7,3,10,0
6,7,3,11,0
6,7,3,12,0
6,7,3,13,0
6,7,3,14,0
6,7,3,15,0
6,7,3,16,0
6,7,3,17,0
6,7,3,18,0
6,7,3,19,0
6,7,3,20,0
6,7,3,21,0
6,7,3,22,0
6,7,3,23,0
6,7,3,24,0
6,7,3,25,0
6,7,3,26,0
6,7,3,27,0
6,7,3,28,0
6,7,3,29,0
6,7,3,30,0
6,7,3,31,0
6,7,3,32,0
6,7,3,33,0
6,7,3,34,0
6,7,3,35,0
6,7,3,36,0
6,7,3,37,0
6,7,3,38,0
6,7,3,39,0
6,7,3,40,0
6,7,3,41,0
6,7,3,42,0
6,7,3,43,0
6,7,3,44,0
6,7,3,45,0
6,7,3,46,0
6,7,3,47,0
6,7,3,48,0
6,7,3,49,0
6,7,3,50,0
6,7,3,51,0
6,7,3,52,0
6,7,3,53,0
6,7,3,54,0
6,7,3,55,0
6,7,3,56,0
6,7,3,57,0
6,7,3,58,0
6,7,3,59,0
6,7,3,60,0
6,7,3,61,0
6,7,3,62,0
6,7,3,63,0
6,7,3,64,0
6,7,3,65,0
6,7,3,66,0
6,7,3,67,0
6,7,3,68,0
6,7,3,69,0
6,7,3,70,0
6,7,3,71,0
6,7,4,0,65272
6,7,4,1,38433
6,7,4,2,7758
6,7,4,3,437
6,7,4,4,30
6,7,4,5,0
6,7,4,6,0
6,7,4,7,0
6,7,4,8,0
6,7,4,9,0
6,7,4,10,0
6,7,4,11,0
6,7,4,12,0
6,7,4,13,0
6,7,4,14,0
6,7,4,15,0
6,7,4,16,0
6,7,4,17,0
6,7,4,18,0
6,7,4,19,0
6,7,4,20,0
6,7,4,21,0
6,7,4,22,0
6,7,4,23,0
6,7,4,24,0
6,7,4,25,0
6,7,4,26,0
6,7,4,27,0
6,7,4,28,0
6,7,4,29,0
6,7,4,30,0
6,7,4,31,0
6,7,4,32,0
6,7,4,33,0
6,7,4,34,0
6,7,4,35,0
6,7,4,36,0
6,7,4,37,0
6,7,4,38,0
6,7,4,39,0
6,7,4,40,0
6,7,4,41,0
6,7,4,42,0
6,7,4,43,0
6,7,4,44,0
6,7,4,45,0
6,7,4,46,0
6,7,4,47,0
6,7,4,48,0
6,7,4,49,0
6,7,4,50,0
6,7,4,51,0
6,7,4,52,0
6,7,4,53,0
6,7,4,54,0
6,7,4,55,0
6,7,4,56,0
6,7,4,57,0
6,7,4,58,0
6,7,4,59,0
6,7,4,60,0
6,7,4,61,0
6,7,4,62,0
6,7,4,63,0
6,7,4,64,0
6,7,4,65,0
6,7,4,66,0
6,7,4,67,0
6,7,4,68,0
6,7,4,69,0
6,7,4,70,0
6,7,4,71,0
6,7,5,0,339330
6,7,5,1,348000
6,7,5,2,138956
6,7,5,3,22156
6,7,5,4,2030
6,7,5,5,196
6,7,5,6,0
6,7,5,7,0
6,7,5,8,0
6,7,5,9,0
6,7,5,10,0
6,7,5,11,0
6,7,5,12,0
6,7,5,13,0
6,7,5,14,0
6,7,5,15,0
6,7,5,16,0
6,7,5,17,0
6,7,5,18,0
6,7,5,19,0
6,7,5,20,0
6,7,5,21,0
6,7,5,22,0
6,7,5,23,0
6,7,5,24,0
6,7,5,25,0
6,7,5,26,0
6,7,5,27,0
6,7,5,28,0
6,7,5,29,0
6,7,5,30,0
6,7,5,31,0
6,7,5,32,0
6,7,5,33,0
6,7,5,34,0
6,7,5,35,0
6,7,5,36,0
6,7,5,37,0
6,7,5,38,0
6,7,5,39,0
6,7,5,40,0
6,7,5,41,0
6,7,5,42,0
6,7,5,43,0
6,7,5,44,0
6,7,5,45,0
6,7,5,46,0
6,7,5,47,0
6,7,5,48,0
6,7,5,49,0
6,7,5,50,0
6,7,5,51,0
6,7,5,52,0
6,7,5,53,0
6,7,5,54,0
6,7,5,55,0
6,7,5,56,0
6,7,5,57,0
6,7,5,58,0
6,7,5,59,0
6,7,5,60,0
6,7,5,61,0
6,7,5,62,0
6,7,5,63,0
6,7,5,64,0
6,7,5,65,0
6,7,5,66,0
6,7,5,67,0
6,7,5,68,0
6,7,5,69,0
6,7,5,70,0
6,7,5,71,0
6,7,6,0,1280832
6,7,6,1,2057794
6,7,6,2,1386204
6,7,6,3,437036
6,7,6,4,73102
6,7,6,5,9985
6,7,6,6,784
6,7,6,7,49
6,7,6,8,0
6,7,6,9,0
6,7,6,10,0
6,7,6,11,0
6,7,6,12,0
6,7,6,13,0
6,7,6,14,0
6,7,6,15,0
6,7,6,16,0
6,7,6,17,0
6,7,6,18,0
6,7,6,19,0
6,7,6,20,0
6,7,6,21,0
6,7,6,22,0
6,7,6,23,0
6,7,6,24,0
6,7,6,25,0
6,7,6,26,0
6,7,6,27,0
6,7,6,28,0
6,7,6,29,0
6,7,6,30,0
6,7,6,31,0
6,7,6,32,0
6,7,6,33,0
6,7,6,34,0
6,7,6,35,0
6,7,6,36,0
6,7,6,37,0
6,7,6,38,0
6,7,6,39,0
6,7,6,40,0
6,7,6,41,0
6,7,6,42,0
6,7,6,43,0
6,7,6,44,0
6,7,6,45,0
6,7,6,46,0
6,7,6,47,0
6,7,6,48,0
6,7,6,49,0
6,7,6,50,0
6,7,6,51,0
6,7,6,52,0
6,7,6,53,0
6,7,6,54,0
6,7,6,55,0
6,7,6,56,0
6,7,6,57,0
6,7,6,58,0
6,7,6,59,0
6,7,6,60,0
6,7,6,61,0
6,7,6,62,0
6,7,6,63,0
6,7,6,64,0
6,7,6,65,0
6,7,6,66,0
6,7,6,67,0
6,7,6,68,0
6,7,6,69,0
6,7,6,70,0
6,7,6,71,0
6,7,7,0,3581924
6,7,7,1,8402856
6,7,7,2,8698950
6,7,7,3,4623400
6,7,7,4,1358002
6,7,7,5,268428
6,7,7,6,40344
6,7,7,7,3992
6,7,7,8,432
6,7,7,9,0
6,7,7,10,0
6,7,7,11,0
6,7,7,12,0
6,7,7,13,0
6,7,7,14,0
6,7,7,15,0
6,7,7,16,0
6,7,7,17,0
6,7,7,18,0
6,7,7,19,0
6,7,7,20,0
6,7,7,21,0
6,7,7,22,0
6,7,7,23,0
6,7,7,24,0
6,7,7,25,0
6,7,7,26,0
6,7,7,27,0
6,7,7,28,0
6,7,7,29,0
6,7,7,30,0
6,7,7,31,0
6,7,7,32,0
6,7,7,33,0
6,7,7,34,0
6,7,7,35,0
6,7,7,36,0
6,7,7,37,0
6,7,7,38,0
6,7,7,39,0
6,7,7,40,0
6,7,7,41,0
6,7,7,42,0
6,7,7,43,0
6,7,7,44,0
6,7,7,45,0
6,7,7,46,0
6,7,7,47,0
6,7,7,48,0
6,7,7,49,0
6,7,7,50,0
6,7,7,51,0
6,7,7,52,0
6,7,7,53,0
6,7,7,54,0
6,7,7,55,0
6,7,7,56,0
6,7,7,57,0
6,7,7,58,0
6,7,7,59,0
6,7,7,60,0
6,7,7,61,0
6,7,7,62,0
6,7,7,63,0
6,7,7,64,0
6,7,7,65,0
6,7,7,66,0
6,7,7,67,0
6,7,7,68,0
6,7,7,69,0
6,7,7,70,0
6,7,7,71,0
6,7,8,0,7514182
6,7,8,1,24455829
6,7,8,2,36552759
6,7,8,3,29860685
6,7,8,4,14198125
6,7,8,5,4309789
6,7,8,6,957997
6,7,8,7,156700
6,7,8,8,21938
6,7,8,9,2063
6,7,8,10,118
6,7,8,11,0
6,7,8,12,0
6,7,8,13,0
6,7,8,14,0
6,7,8,15,0
6,7,8,16,0
6,7,8,17,0
6,7,8,18,0
6,7,8,19,0
6,7,8,20,0
6,7,8,21,0
6,7,8,22,0
6,7,8,23,0
6,7,8,24,0
6,7,8,25,0
6,7,8,26,0
6,7,8,27,0
6,7,8,28,0
6,7,8,29,0
6,7,8,30,0
6,7,8,31,0
6,7,8,32,0
6,7,8,33,0
6,7,8,34,0
6,7,8,35,0
6,7,8,36,0
6,7,8,37,0
6,7,8,38,0
6,7,8,39,0
6,7,8,40,0
6,7,8,41,0
6,7,8,42,0
6,7,8,43,0
6,7,8,44,0
6,7,8,45,0
6,7,8,46,0
6,7,8,47,0
6,7,8,48,0
6,7,8,49,0
6,7,8,50,0
6,7,8,51,0
6,7,8,52,0
6,7,8,53,0
6,7,8,54,0
6,7,8,55,0
6,7,8,56,0
6,7,8,57,0
6,7,8,58,0
6,7,8,59,0
6,7,8,60,0
6,7,8,61,0
6,7,8,62,0
6,7,8,63,0
6,7,8,64,0
6,7,8,65,0
6,7,8,66,0
6,7,8,67,0
6,7,8,68,0
6,7,8,69,0
6,7,8,70,0
6,7,8,71,0
6,7,9,0,11913128
6,7,9,1,51679610
6,7,9,2,106540016
6,7,9,3,125828226
6,7,9,4,90571602
6,7,9,5,41849238
6,7,9,6,13511088
6,7,9,7,3265782
6,7,9,8,622340
6,7,9,9,98820
6,7,9,10,10840
6,7,9,11,1100
6,7,9,12,20
6,7,9,13,0
6,7,9,14,0
6,7,9,15,0
6,7,9,16,0
6,7,9,17,0
6,7,9,18,0
6,7,9,19,0
6,7,9,20,0
6,7,9,21,0
6,7,9,22,0
6,7,9,23,0
6,7,9,24,0
6,7,9,25,0
6,7,9,26,0
6,7,9,27,0
6,7,9,28,0
6,7,9,29,0
6,7,9,30,0
6,7,9,31,0
6,7,9,32,0
6,7,9,33,0
6,7,9,34,0
6,7,9,35,0
6,7,9,36,0
6,7,9,37,0
6,7,9,38,0
6,7,9,39,0
6,7,9,40,0
6,7,9,41,0
6,7,9,42,0
6,7,9,43,0
6,7,9,44,0
6,7,9,45,0
6,7,9,46,0
6,7,9,47,0
6,7,9,48,0
6,7,9,49,0
6,7,9,50,0
6,7,9,51,0
6,7,9,52,0
6,7,9,53,0
6,7,9,54,0
6,7,9,55,0
6,7,9,56,0
6,7,9,57,0
6,7,9,58,0
6,7,9,59,0
6,7,9,60,0
6,7,9,61,0
6,7,9,62,0
6,7,9,63,0
6,7,9,64,0
6,7,9,65,0
6,7,9,66,0
6,7,9,67,0
6,7,9,68,0
6,7,9,69,0
6,7,9,70,0
6,7,9,71,0
6,7,10,0,14335984
6,7,10,1,80149378
6,7,10,2,219856775
6,7,10,3,359053736
6,7,10,4,371789140
6,7,10,5,253030739
6,7,10,6,118722670
6,7,10,7,40839203
6,7,10,8,10845428
6,7,10,9,2346658
6,7,10,10,408459
6,7,10,11,58230
6,7,10,12,6112
6,7,10,13,461
6,7,10,14,0
6,7,10,15,0
6,7,10,16,0
6,7,10,17,0
6,7,10,18,0
6,7,10,19,0
6,7,10,20,0
6,7,10,21,0
6,7,10,22,0
6,7,10,23,0
6,7,10,24,0
6,7,10,25,0
6,7,10,26,0
6,7,10,27,0
6,7,10,28,0
6,7,10,29,0
6,7,10,30,0
6,7,10,31,0
6,7,10,32,0
6,7,10,33,0
6,7,10,34,0
6,7,10,35,0
6,7,10,36,0
6,7,10,37,0
6,7,10,38,0
6,7,10,39,0
6,7,10,40,0
6,7,10,41,0
6,7,10,42,0
6,7,10,43,0
6,7,10,44,0
6,7,10,45,0
6,7,10,46,0
6,7,10,47,0
6,7,10,48,0
6,7,10,49,0
6,7,10,50,0
6,7,10,51,0
6,7,10,52,0
6,7,10,53,0
6,7,10,54,0
6,7,10,55,0
6,7,10,56,0
6,7,10,57,0
6,7,10,58,0
6,7,10,59,0
6,7,10,60,0
6,7,10,61,0
6,7,10,62,0
6,7,10,63,0
6,7,10,64,0
6,7,10,65,0
6,7,10,66,0
6,7,10,67,0
6,7,10,68,0
6,7,10,69,0
6,7,10,70,0
6,7,10,71,0
6,7,11,0,13127768
6,7,11,1,91763972
6,7,11,2,324962724
6,7,11,3,708678286
6,7,11,4,1014608822
6,7,11,5,982017292
6,7,11,6,660630166
6,7,11,7,321413908
6,7,11,8,118511594
6,7,11,9,34614668
6,7,11,10,8290546
6,7,11,11,1635130
6,7,11,12,268896
6,7,11,13,33884
6,7,11,14,3596
6,7,11,15,124
6,7,11,16,0
6,7,11,17,0
6,7,11,18,0
6,7,11,19,0
6,7,11,20,0
6,7,11,21,0
6,7,11,22,0
6,7,11,23,0
6,7,11,24,0
6,7,11,25,0
6,7,11,26,0
6,7,11,27,0
6,7,11,28,0
6,7,11,29,0
6,7,11,30,0
6,7,11,31,0
6,7,11,32,0
6,7,11,33,0
6,7,11,34,0
6,7,11,35,0
6,7,11,36,0
6,7,11,37,0
6,7,11,38,0
6,7,11,39,0
6,7,11,40,0
6,7,11,41,0
6,7,11,42,0
6,7,11,43,0
6,7,11,44,0
6,7,11,45,0
6,7,11,46,0
6,7,11,47,0
6,7,11,48,0
6,7,11,49,0
6,7,11,50,0
6,7,11,51,0
6,7,11,52,0
6,7,11,53,0
6,7,11,54,0
6,7,11,55,0
6,7,11,56,0
6,7,11,57,0
6,7,11,58,0
6,7,11,59,0
6,7,11,60,0
6,7,11,61,0
6,7,11,62,0
6,7,11,63,0
6,7,11,64,0
6,7,11,65,0
6,7,11,66,0
6,7,11,67,0
6,7,11,68,0
6,7,11,69,0
6,7,11,70,0
6,7,11,71,0
6,7,12,0,9165304
6,7,12,1,77781413
6,7,12,2,346101456
6,7,12,3,978713811
6,7,12,4,1875841140
6,7,12,5,2501511812
6,7,12,6,2361562505
6,7,12,7,1614139526
6,7,12,8,825454245
6,7,12,9,327816423
6,7,12,10,104833299
6,7,12,11,27722382
6,7,12,12,6142799
6,7,12,13,1133201
6,7,12,14,175144
6,7,12,15,20657
6,7,12,16,1740
6,7,12,17,31
6,7,12,18,0
6,7,12,19,0
6,7,12,20,0
6,7,12,21,0
6,7,12,22,0
6,7,12,23,0
6,7,12,24,0
6,7,12,25,0
6,7,12,26,0
6,7,12,27,0
6,7,12,28,0
6,7,12,29,0
6,7,12,30,0
6,7,12,31,0
6,7,12,32,0
6,7,12,33,0
6,7,12,34,0
6,7,12,35,0
6,7,12,36,0
6,7,12,37,0
6,7,12,38,0
6,7,12,39,0
6,7,12,40,0
6,7,12,41,0
6,7,12,42,0
6,7,12,43,0
6,7,12,44,0
6,7,12,45,0
6,7,12,46,0
6,7,12,47,0
6,7,12,48,0
6,7,12,49,0
6,7,12,50,0
6,7,12,51,0
6,7,12,52,0
6,7,12,53,0
6,7,12,54,0
6,7,12,55,0
6,7,12,56,0
6,7,12,57,0
6,7,12,58,0
6,7,12,59,0
6,7,12,60,0
6,7,12,61,0
6,7,12,62,0
6,7,12,63,0
6,7,12,64,0
6,7,12,65,0
6,7,12,66,0
6,7,12,67,0
6,7,12,68,0
6,7,12,69,0
6,7,12,70,0
6,7,12,71,0
6,7,13,0,4890356
6,7,13,1,48866728
6,7,13,2,266286538
6,7,13,3,950953728
6,7,13,4,2372786380
6,7,13,5,4238915264
6,7,13,6,5485456742
6,7,13,7,5200826412
6,7,13,8,3680876670
6,7,13,9,1997815848
6,7,13,10,857166202
6,7,13,11,299673906
6,7,13,12,87340420
6,7,13,13,21483302
6,7,13,14,4475450
6,7,13,15,792434
6,7,13,16,111766
6,7,13,17,12346
6,7,13,18,788
6,7,13,19,0
6,7,13,20,0
6,7,13,21,0
6,7,13,22,0
6,7,13,23,0
6,7,13,24,0
6,7,13,25,0
6,7,13,26,0
6,7,13,27,0
6,7,13,28,0
6,7,13,29,0
6,7,13,30,0
6,7,13,31,0
6,7,13,32,0
6,7,13,33,0
6,7,13,34,0
6,7,13,35,0
6,7,13,36,0
6,7,13,37,0
6,7,13,38,0
6,7,13,39,0
6,7,13,40,0
6,7,13,41,0
6,7,13,42,0
6,7,13,43,0
6,7,13,44,0
6,7,13,45,0
6,7,13,46,0
6,7,13,47,0
6,7,13,48,0
6,7,13,49,0
6,7,13,50,0
6,7,13,51,0
6,7,13,52,0
6,7,13,53,0
6,7,13,54,0
6,7,13,55,0
6,7,13,56,0
6,7,13,57,0
6,7,13,58,0
6,7,13,59,0
6,7,13,60,0
6,7,13,61,0
6,7,13,62,0
6,7,13,63,0
6,7,13,64,0
6,7,13,65,0
6,7,13,66,0
6,7,13,67,0
6,7,13,68,0
6,7,13,69,0
6,7,13,70,0
6,7,13,71,0
6,7,14,0,2002228
6,7,14,1,22764966
6,7,14,2,148072292
6,7,14,3,651185947
6,7,14,4,2061598607
6,7,14,5,4808515618
6,7,14,6,8332762922
6,7,14,7,10777007727
6,7,14,8,10485251207
6,7,14,9,7792970930
6,7,14,10,4523136480
6,7,14,11,2103202523
6,7,14,12,803828095
6,7,14,13,257586014
6,7,14,14,70110568
6,7,14,15,16354117
6,7,14,16,3257279
6,7,14,17,542316
6,7,14,18,71786
6,7,14,19,7202
6,7,14,20,256
6,7,14,21,0
6,7,14,22,0
6,7,14,23,0
6,7,14,24,0
6,7,14,25,0
6,7,14,26,0
6,7,14,27,0
6,7,14,28,0
6,7,14,29,0
6,7,14,30,0
6,7,14,31,0
6,7,14,32,0
6,7,14,33,0
6,7,14,34,0
6,7,14,35,0
6,7,14,36,0
6,7,14,37,0
6,7,14,38,0
6,7,14,39,0
6,7,14,40,0
6,7,14,41,0
6,7,14,42,0
6,7,14,43,0
6,7,14,44,0
6,7,14,45,0
6,7,14,46,0
6,7,14,47,0
6,7,14,48,0
6,7,14,49,0
6,7,14,50,0
6,7,14,51,0
6,7,14,52,0
6,7,14,53,0
6,7,14,54,0
6,7,14,55,0
6,7,14,56,0
6,7,14,57,0
6,7,14,58,0
6,7,14,59,0
6,7,14,60,0
6,7,14,61,0
6,7,14,62,0
6,7,14,63,0
6,7,14,64,0
6,7,14,65,0
6,7,14,66,0
6,7,14,67,0
6,7,14,68,0
6,7,14,69,0
6,7,14,70,0
6,7,14,71,0
6,7,15,0,633072
6,7,15,1,7866142
6,7,15,2,59470230
6,7,15,3,314061022
6,7,15,4,1230705204
6,7,15,5,3656183968
6,7,15,6,8289945440
6,7,15,7,14350480668
6,7,15,8,18975114056
6,7,15,9,19267633228
6,7,15,10,15209149508
6,7,15,11,9504748080
6,7,15,12,4806013474
6,7,15,13,2009781696
6,7,15,14,707726040
6,7,15,15,212720504
6,7,15,16,55130530
6,7,15,17,12301182
6,7,15,18,2344320
6,7,15,19,369766
6,7,15,20,45640
6,7,15,21,3776
6,7,15,22,70
6,7,15,23,0
6,7,15,24,0
6,7,15,25,0
6,7,15,26,0
6,7,15,27,0
6,7,15,28,0
6,7,15,29,0
6,7,15,30,0
6,7,15,31,0
6,7,15,32,0
6,7,15,33,0
6,7,15,34,0
6,7,15,35,0
6,7,15,36,0
6,7,15,37,0
6,7,15,38,0
6,7,15,39,0
6,7,15,40,0
6,7,15,41,0
6,7,15,42,0
6,7,15,43,0
6,7,15,44,0
6,7,15,45,0
6,7,15,46,0
6,7,15,47,0
6,7,15,48,0
6,7,15,49,0
6,7,15,50,0
6,7,15,51,0
6,7,15,52,0
6,7,15,53,0
6,7,15,54,0
6,7,15,55,0
6,7,15,56,0
6,7,15,57,0
6,7,15,58,0
6,7,15,59,0
6,7,15,60,0
6,7,15,61,0
6,7,15,62,0
6,7,15,63,0
6,7,15,64,0
6,7,15,65,0
6,7,15,66,0
6,7,15,67,0
6,7,15,68,0
6,7,15,69,0
6,7,15,70,0
6,7,15,71,0
6,7,16,0,155896
6,7,16,1,2015649
6,7,16,2,17233071
6,7,16,3,106431114
6,7,16,4,503710283
6,7,16,5,1859798796
6,7,16,6,5388572620
6,7,16,7,12228208038
6,7,16,8,21641783672
6,7,16,9,29804610947
6,7,16,10,32035036872
6,7,16,11,27128257831
6,7,16,12,18375989509
6,7,16,13,10143600686
6,7,16,14,4651125239
6,7,16,15,1801054654
6,7,16,16,597135167
6,7,16,17,171280419
6,7,16,18,42606854
6,7,16,19,9162398
6,7,16,20,1672747
6,7,16,21,249103
6,7,16,22,28228
6,7,16,23,1797
6,7,16,24,12
6,7,16,25,0
6,7,16,26,0
6,7,16,27,0
6,7,16,28,0
6,7,16,29,0
6,7,16,30,0
6,7,16,31,0
6,7,16,32,0
6,7,16,33,0
6,7,16,34,0
6,7,16,35,0
6,7,16,36,0
6,7,16,37,0
6,7,16,38,0
6,7,16,39,0
6,7,16,40,0
6,7,16,41,0
6,7,16,42,0
6,7,16,43,0
6,7,16,44,0
6,7,16,45,0
6,7,16,46,0
6,7,16,47,0
6,7,16,48,0
6,7,16,49,0
6,7,16,50,0
6,7,16,51,0
6,7,16,52,0
6,7,16,53,0
6,7,16,54,0
6,7,16,55,0
6,7,16,56,0
6,7,16,57,0
6,7,16,58,0
6,7,16,59,0
6,7,16,60,0
6,7,16,61,0
6,7,16,62,0
6,7,16,63,0
6,7,16,64,0
6,7,16,65,0
6,7,16,66,0
6,7,16,67,0
6,7,16,68,0
6,7,16,69,0
6,7,16,70,0
6,7,16,71,0
6,7,17,0,30142
6,7,17,1,381432
6,7,17,2,3599058
6,7,17,3,25238390
6,7,17,4,140745000
6,7,17,5,630122456
6,7,17,6,2277423530
6,7,17,7,6623084478
6,7,17,8,15397515918
6,7,17,9,28409033790
6,7,17,10,41408316770
6,7,17,11,47715658904
6,7,17,12,43769671002
6,7,17,13,32360013638
6,7,17,14,19594377698
6,7,17,15,9883100376
6,7,17,16,4216475704
6,7,17,17,1542500380
6,7,17,18,488929740
6,7,17,19,135098204
6,7,17,20,32495354
6,7,17,21,6751316
6,7,17,22,1181612
6,7,17,23,164544
6,7,17,24,16988
6,7,17,25,732
6,7,17,26,0
6,7,17,27,0
6,7,17,28,0
6,7,17,29,0
6,7,17,30,0
6,7,17,31,0
6,7,17,32,0
6,7,17,33,0
6,7,17,34,0
6,7,17,35,0
6,7,17,36,0
6,7,17,37,0
6,7,17,38,0
6,7,17,39,0
6,7,17,40,0
6,7,17,41,0
6,7,17,42,0
6,7,17,43,0
6,7,17,44,0
6,7,17,45,0
6,7,17,46,0
6,7,17,47,0
6,7,17,48,0
6,7,17,49,0
6,7,17,50,0
6,7,17,51,0
6,7,17,52,0
6,7,17,53,0
6,7,17,54,0
6,7,17,55,0
6,7,17,56,0
6,7,17,57,0
6,7,17,58,0
6,7,17,59,0
6,7,17,60,0
6,7,17,61,0
6,7,17,62,0
6,7,17,63,0
6,7,17,64,0
6,7,17,65,0
6,7,17,66,0
6,7,17,67,0
6,7,17,68,0
6,7,17,69,0
6,7,17,70,0
6,7,17,71,0
6,7,18,0,4592
6,7,18,1,52254
6,7,18,2,540807
6,7,18,3,4155898
6,7,18,4,26664480
6,7,18,5,141133876
6,7,18,6,621267137
6,7,18,7,2260711940
6,7,18,8,6754548517
6,7,18,9,16409424203
6,7,18,10,32110354477
6,7,18,11,50271078781
6,7,18,12,62870956892
6,7,18,13,63090580739
6,7,18,14,51303471066
6,7,18,15,34276992205
6,7,18,16,19101982426
6,7,18,17,9008416259
6,7,18,18,3642298424
6,7,18,19,1276623874
6,7,18,20,390809620
6,7,18,21,104716307
6,7,18,22,24481551
6,7,18,23,4916167
6,7,18,24,820997
6,7,18,25,107780
6,7,18,26,9530
6,7,18,27,251
6,7,18,28,0
6,7,18,29,0
6,7,18,30,0
6,7,18,31,0
6,7,18,32,0
6,7,18,33,0
6,7,18,34,0
6,7,18,35,0
6,7,18,36,0
6,7,18,37,0
6,7,18,38,0
6,7,18,39,0
6,7,18,40,0
6,7,18,41,0
6,7,18,42,0
6,7,18,43,0
6,7,18,44,0
6,7,18,45,0
6,7,18,46,0
6,7,18,47,0
6,7,18,48,0
6,7,18,49,0
6,7,18,50,0
6,7,18,51,0
6,7,18,52,0
6,7,18,53,0
6,7,18,54,0
