r,c,o,a,count
3,33,4,50,0
3,33,4,51,0
3,33,4,52,0
3,33,4,53,0
3,33,4,54,0
3,33,4,55,0
3,33,4,56,0
3,33,4,57,0
3,33,4,58,0
3,33,4,59,0
3,33,4,60,0
3,33,4,61,0
3,33,4,62,0
3,33,4,63,0
3,33,4,64,0
3,33,4,65,0
3,33,4,66,0
3,33,4,67,0
3,33,4,68,0
3,33,4,69,0
3,33,4,70,0
3,33,4,71,0
3,33,4,72,0
3,33,4,73,0
3,33,4,74,0
3,33,4,75,0
3,33,4,76,0
3,33,4,77,0
3,33,4,78,0
3,33,4,79,0
3,33,4,80,0
3,33,4,81,0
3,33,4,82,0
3,33,4,83,0
3,33,4,84,0
3,33,4,85,0
3,33,4,86,0
3,33,4,87,0
3,33,4,88,0
3,33,4,89,0
3,33,4,90,0
3,33,4,91,0
3,33,4,92,0
3,33,4,93,0
3,33,4,94,0
3,33,4,95,0
3,33,4,96,0
3,33,4,97,0
3,33,4,98,0
3,33,4,99,0
3,33,4,100,0
3,33,4,101,0
3,33,4,102,0
3,33,4,103,0
3,33,4,104,0
3,33,4,105,0
3,33,4,106,0
3,33,4,107,0
3,33,4,108,0
3,33,4,109,0
3,33,4,110,0
3,33,4,111,0
3,33,4,112,0
3,33,4,113,0
3,33,4,114,0
3,33,4,115,0
3,33,4,116,0
3,33,4,117,0
3,33,4,118,0
3,33,4,119,0
3,33,4,120,0
3,33,4,121,0
3,33,4,122,0
3,33,4,123,0
3,33,4,124,0
3,33,4,125,0
3,33,4,126,0
3,33,4,127,0
3,33,4,128,0
3,33,4,129,0
3,33,4,130,0
3,33,4,131,0
3,33,4,132,0
3,33,4,133,0
3,33,4,134,0
3,33,4,135,0
3,33,4,136,0
3,33,4,137,0
3,33,4,138,0
3,33,4,139,0
3,33,4,140,0
3,33,4,141,0
3,33,4,142,0
3,33,4,143,0
3,33,4,144,0
3,33,4,145,0
3,33,4,146,0
3,33,4,147,0
3,33,4,148,0
3,33,4,149,0
3,33,4,150,0
3,33,4,151,0
3,33,4,152,0
3,33,4,153,0
3,33,4,154,0
3,33,4,155,0
3,33,4,156,0
3,33,4,157,0
3,33,4,158,0
3,33,4,159,0
3,33,4,160,0
3,33,4,161,0
3,33,4,162,0
3,33,5,0,50428321
3,33,5,1,18449832
3,33,5,2,2507751
3,33,5,3,129390
3,33,5,4,7474
3,33,5,5,376
3,33,5,6,0
3,33,5,7,0
3,33,5,8,0
3,33,5,9,0
3,33,5,10,0
3,33,5,11,0
3,33,5,12,0
3,33,5,13,0
3,33,5,14,0
3,33,5,15,0
3,33,5,16,0
3,33,5,17,0
3,33,5,18,0
3,33,5,19,0
3,33,5,20,0
3,33,5,21,0
3,33,5,22,0
3,33,5,23,0
3,33,5,24,0
3,33,5,25,0
3,33,5,26,0
3,33,5,27,0
3,33,5,28,0
3,33,5,29,0
3,33,5,30,0
3,33,5,31,0
3,33,5,32,0
3,33,5,33,0
3,33,5,34,0
3,33,5,35,0
3,33,5,36,0
3,33,5,37,0
3,33,5,38,0
3,33,5,39,0
3,33,5,40,0
3,33,5,41,0
3,33,5,42,0
3,33,5,43,0
3,33,5,44,0
3,33,5,45,0
3,33,5,46,0
3,33,5,47,0
3,33,5,48,0
3,33,5,49,0
3,33,5,50,0
3,33,5,51,0
3,33,5,52,0
3,33,5,53,0
3,33,5,54,0
3,33,5,55,0
3,33,5,56,0
3,33,5,57,0
3,33,5,58,0
3,33,5,59,0
3,33,5,60,0
3,33,5,61,0
3,33,5,62,0
3,33,5,63,0
3,33,5,64,0
3,33,5,65,0
3,33,5,66,0
3,33,5,67,0
3,33,5,68,0
3,33,5,69,0
3,33,5,70,0
3,33,5,71,0
3,33,5,72,0
3,33,5,73,0
3,33,5,74,0
3,33,5,75,0
3,33,5,76,0
3,33,5,77,0
3,33,5,78,0
3,33,5,79,0
3,33,5,80,0
3,33,5,81,0
3,33,5,82,0
3,33,5,83,0
3,33,5,84,0
3,33,5,85,0
3,33,5,86,0
3,33,5,87,0
3,33,5,88,0
3,33,5,89,0
3,33,5,90,0
3,33,5,91,0
3,33,5,92,0
3,33,5,93,0
3,33,5,94,0
3,33,5,95,0
3,33,5,96,0
3,33,5,97,0
3,33,5,98,0
3,33,5,99,0
3,33,5,100,0
3,33,5,101,0
3,33,5,102,0
3,33,5,103,0
3,33,5,104,0
3,33,5,105,0
3,33,5,106,0
3,33,5,107,0
3,33,5,108,0
3,33,5,109,0
3,33,5,110,0
3,33,5,111,0
3,33,5,112,0
3,33,5,113,0
3,33,5,114,0
3,33,5,115,0
3,33,5,116,0
3,33,5,117,0
3,33,5,118,0
3,33,5,119,0
3,33,5,120,0
3,33,5,121,0
3,33,5,122,0
3,33,5,123,0
3,33,5,124,0
3,33,5,125,0
3,33,5,126,0
3,33,5,127,0
3,33,5,128,0
3,33,5,129,0
3,33,5,130,0
3,33,5,131,0
3,33,5,132,0
3,33,5,133,0
3,33,5,134,0
3,33,5,135,0
3,33,5,136,0
3,33,5,137,0
3,33,5,138,0
3,33,5,139,0
3,33,5,140,0
3,33,5,141,0
3,33,5,142,0
3,33,5,143,0
3,33,5,144,0
3,33,5,145,0
3,33,5,146,0
3,33,5,147,0
3,33,5,148,0
3,33,5,149,0
3,33,5,150,0
3,33,5,151,0
3,33,5,152,0
3,33,5,153,0
3,33,5,154,0
3,33,5,155,0
3,33,5,156,0
3,33,5,157,0
3,33,5,158,0
3,33,5,159,0
3,33,5,160,0
3,33,5,161,0
3,33,5,162,0
3,33,6,0,660042702
3,33,6,1,369231362
3,33,6,2,82365557
3,33,6,3,8265466
3,33,6,4,577051
3,33,6,5,45800
3,33,6,6,1224
3,33,6,7,94
3,33,6,8,0
3,33,6,9,0
3,33,6,10,0
3,33,6,11,0
3,33,6,12,0
3,33,6,13,0
3,33,6,14,0
3,33,6,15,0
3,33,6,16,0
3,33,6,17,0
3,33,6,18,0
3,33,6,19,0
3,33,6,20,0
3,33,6,21,0
3,33,6,22,0
3,33,6,23,0
3,33,6,24,0
3,33,6,25,0
3,33,6,26,0
3,33,6,27,0
3,33,6,28,0
3,33,6,29,0
3,33,6,30,0
3,33,6,31,0
3,33,6,32,0
3,33,6,33,0
3,33,6,34,0
3,33,6,35,0
3,33,6,36,0
3,33,6,37,0
3,33,6,38,0
3,33,6,39,0
3,33,6,40,0
3,33,6,41,0
3,33,6,42,0
3,33,6,43,0
3,33,6,44,0
3,33,6,45,0
3,33,6,46,0
3,33,6,47,0
3,33,6,48,0
3,33,6,49,0
3,33,6,50,0
3,33,6,51,0
3,33,6,52,0
3,33,6,53,0
3,33,6,54,0
3,33,6,55,0
3,33,6,56,0
3,33,6,57,0
3,33,6,58,0
3,33,6,59,0
3,33,6,60,0
3,33,6,61,0
3,33,6,62,0
3,33,6,63,0
3,33,6,64,0
3,33,6,65,0
3,33,6,66,0
3,33,6,67,0
3,33,6,68,0
3,33,6,69,0
3,33,6,70,0
3,33,6,71,0
3,33,6,72,0
3,33,6,73,0
3,33,6,74,0
3,33,6,75,0
3,33,6,76,0
3,33,6,77,0
3,33,6,78,0
3,33,6,79,0
3,33,6,80,0
3,33,6,81,0
3,33,6,82,0
3,33,6,83,0
3,33,6,84,0
3,33,6,85,0
3,33,6,86,0
3,33,6,87,0
3,33,6,88,0
3,33,6,89,0
3,33,6,90,0
3,33,6,91,0
3,33,6,92,0
3,33,6,93,0
3,33,6,94,0
3,33,6,95,0
3,33,6,96,0
3,33,6,97,0
3,33,6,98,0
3,33,6,99,0
3,33,6,100,0
3,33,6,101,0
3,33,6,102,0
3,33,6,103,0
3,33,6,104,0
3,33,6,105,0
3,33,6,106,0
3,33,6,107,0
3,33,6,108,0
3,33,6,109,0
3,33,6,110,0
3,33,6,111,0
3,33,6,112,0
3,33,6,113,0
3,33,6,114,0
3,33,6,115,0
3,33,6,116,0
3,33,6,117,0
3,33,6,118,0
3,33,6,119,0
3,33,6,120,0
3,33,6,121,0
3,33,6,122,0
3,33,6,123,0
3,33,6,124,0
3,33,6,125,0
3,33,6,126,0
3,33,6,127,0
3,33,6,128,0
3,33,6,129,0
3,33,6,130,0
3,33,6,131,0
3,33,6,132,0
3,33,6,133,0
3,33,6,134,0
3,33,6,135,0
3,33,6,136,0
3,33,6,137,0
3,33,6,138,0
3,33,6,139,0
3,33,6,140,0
3,33,6,141,0
3,33,6,142,0
3,33,6,143,0
3,33,6,144,0
3,33,6,145,0
3,33,6,146,0
3,33,6,147,0
3,33,6,148,0
3,33,6,149,0
3,33,6,150,0
3,33,6,151,0
3,33,6,152,0
3,33,6,153,0
3,33,6,154,0
3,33,6,155,0
3,33,6,156,0
3,33,6,157,0
3,33,6,158,0
3,33,6,159,0
3,33,6,160,0
3,33,6,161,0
3,33,6,162,0
3,33,7,0,7045339739
3,33,7,1,5624366908
3,33,7,2,1873872859
3,33,7,3,309033930
3,33,7,4,31260560
3,33,7,5,2958638
3,33,7,6,187002
3,33,7,7,11234
3,33,7,8,674
3,33,7,9,0
3,33,7,10,0
3,33,7,11,0
3,33,7,12,0
3,33,7,13,0
3,33,7,14,0
3,33,7,15,0
3,33,7,16,0
3,33,7,17,0
3,33,7,18,0
3,33,7,19,0
3,33,7,20,0
3,33,7,21,0
3,33,7,22,0
3,33,7,23,0
3,33,7,24,0
3,33,7,25,0
3,33,7,26,0
3,33,7,27,0
3,33,7,28,0
3,33,7,29,0
3,33,7,30,0
3,33,7,31,0
3,33,7,32,0
3,33,7,33,0
3,33,7,34,0
3,33,7,35,0
3,33,7,36,0
3,33,7,37,0
3,33,7,38,0
3,33,7,39,0
3,33,7,40,0
3,33,7,41,0
3,33,7,42,0
3,33,7,43,0
3,33,7,44,0
3,33,7,45,0
3,33,7,46,0
3,33,7,47,0
3,33,7,48,0
3,33,7,49,0
3,33,7,50,0
3,33,7,51,0
3,33,7,52,0
3,33,7,53,0
3,33,7,54,0
3,33,7,55,0
3,33,7,56,0
3,33,7,57,0
3,33,7,58,0
3,33,7,59,0
3,33,7,60,0
3,33,7,61,0
3,33,7,62,0
3,33,7,63,0
3,33,7,64,0
3,33,7,65,0
3,33,7,66,0
3,33,7,67,0
3,33,7,68,0
3,33,7,69,0
3,33,7,70,0
3,33,7,71,0
3,33,7,72,0
3,33,7,73,0
3,33,7,74,0
3,33,7,75,0
3,33,7,76,0
3,33,7,77,0
3,33,7,78,0
3,33,7,79,0
3,33,7,80,0
3,33,7,81,0
3,33,7,82,0
3,33,7,83,0
3,33,7,84,0
3,33,7,85,0
3,33,7,86,0
3,33,7,87,0
3,33,7,88,0
3,33,7,89,0
3,33,7,90,0
3,33,7,91,0
3,33,7,92,0
3,33,7,93,0
3,33,7,94,0
3,33,7,95,0
3,33,7,96,0
3,33,7,97,0
3,33,7,98,0
3,33,7,99,0
3,33,7,100,0
3,33,7,101,0
3,33,7,102,0
3,33,7,103,0
3,33,7,104,0
3,33,7,105,0
3,33,7,106,0
3,33,7,107,0
3,33,7,108,0
3,33,7,109,0
3,33,7,110,0
3,33,7,111,0
3,33,7,112,0
3,33,7,113,0
3,33,7,114,0
3,33,7,115,0
3,33,7,116,0
3,33,7,117,0
3,33,7,118,0
3,33,7,119,0
3,33,7,120,0
3,33,7,121,0
3,33,7,122,0
3,33,7,123,0
3,33,7,124,0
3,33,7,125,0
3,33,7,126,0
3,33,7,127,0
3,33,7,128,0
3,33,7,129,0
3,33,7,130,0
3,33,7,131,0
3,33,7,132,0
3,33,7,133,0
3,33,7,134,0
3,33,7,135,0
3,33,7,136,0
3,33,7,137,0
3,33,7,138,0
3,33,7,139,0
3,33,7,140,0
3,33,7,141,0
3,33,7,142,0
3,33,7,143,0
3,33,7,144,0
3,33,7,145,0
3,33,7,146,0
3,33,7,147,0
3,33,7,148,0
3,33,7,149,0
3,33,7,150,0
3,33,7,151,0
3,33,7,152,0
3,33,7,153,0
3,33,7,154,0
3,33,7,155,0
3,33,7,156,0
3,33,7,157,0
3,33,7,158,0
3,33,7,159,0
3,33,7,160,0
3,33,7,161,0
3,33,7,162,0
3,33,8,0,62529570679
3,33,8,1,67842894068
3,33,8,2,31716777344
3,33,8,3,7803198542
3,33,8,4,1159248181
3,33,8,5,135272122
3,33,8,6,12872137
3,33,8,7,947052
3,33,8,8,80149
3,33,8,9,2298
3,33,8,10,184
3,33,8,11,0
3,33,8,12,0
3,33,8,13,0
3,33,8,14,0
3,33,8,15,0
3,33,8,16,0
3,33,8,17,0
3,33,8,18,0
3,33,8,19,0
3,33,8,20,0
3,33,8,21,0
3,33,8,22,0
3,33,8,23,0
3,33,8,24,0
3,33,8,25,0
3,33,8,26,0
3,33,8,27,0
3,33,8,28,0
3,33,8,29,0
3,33,8,30,0
3,33,8,31,0
3,33,8,32,0
3,33,8,33,0
3,33,8,34,0
3,33,8,35,0
3,33,8,36,0
3,33,8,37,0
3,33,8,38,0
3,33,8,39,0
3,33,8,40,0
3,33,8,41,0
3,33,8,42,0
3,33,8,43,0
3,33,8,44,0
3,33,8,45,0
3,33,8,46,0
3,33,8,47,0
3,33,8,48,0
3,33,8,49,0
3,33,8,50,0
3,33,8,51,0
3,33,8,52,0
3,33,8,53,0
3,33,8,54,0
3,33,8,55,0
3,33,8,56,0
3,33,8,57,0
3,33,8,58,0
3,33,8,59,0
3,33,8,60,0
3,33,8,61,0
3,33,8,62,0
3,33,8,63,0
3,33,8,64,0
3,33,8,65,0
3,33,8,66,0
3,33,8,67,0
3,33,8,68,0
3,33,8,69,0
3,33,8,70,0
3,33,8,71,0
3,33,8,72,0
3,33,8,73,0
3,33,8,74,0
3,33,8,75,0
3,33,8,76,0
3,33,8,77,0
3,33,8,78,0
3,33,8,79,0
3,33,8,80,0
3,33,8,81,0
3,33,8,82,0
3,33,8,83,0
3,33,8,84,0
3,33,8,85,0
3,33,8,86,0
